external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
670980082579,ACC#00010,USD,-935241.62,CR,2023-03-31,2023-03-30,V334428566847077 9503166187VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
763062170055,ACC#00002,USD,-27.31,CR,2023-03-31,2023-03-30,HASTELESSNESS 8487266187XD,ENCHODONTIDAE COUTHIER FOLKSY - 06
423691525958,ACC#00021,USD,-50597896.64,CR,2023-03-31,2023-03-30,VOLERY 3235588666FP,TUP Q2Q1008554168Q6REAVOWED/WAMP/Y
620111620513,ACC#00057,USD,-54247752.34,CR,2023-03-31,2023-03-30,VOLERY 3235554666FP,TUP 51C1008525308Q6REAVOWED/WAMP/Y
686011858084,ACC#00011,USD,566021.15,DR,2023-03-31,2023-03-30,VOLERY 3235376666FP,TUP 48C000854643066IFV /7923/M 597
508604193004,ACC#00001,USD,16147.86,DR,2023-03-31,2023-03-30,VOLERY 3235335666FP,TUP 480T00853157866IFV /055/063234
482473424717,ACC#00015,USD,5623.50,DR,2023-03-31,2023-03-30,32566W3MBQ 5447066180VI,
518689469159,ACC#00019,USD,-400000.00,CR,2023-03-31,2023-03-30,ALME118972JOQG7U 0600669106,
429199892975,ACC#00028,USD,-50597896.64,CR,2023-03-31,2023-03-30,VOLERY 3235584666FP,TUP Q2Q3008554168C6REAVOWED/WAMP/Y
646072397612,ACC#00102,USD,40000000.00,DR,2023-03-31,2023-03-30,VOLERY 3239433666FP,TUP V4T2008559182C6REAVOWED/WAMP 9
407182312968,ACC#00054,USD,-1600000.00,CR,2023-03-31,2023-03-30,322756AL61340328 5441566180VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
196151248261,ACC#00021,USD,-1417066.50,CR,2023-03-31,2023-03-30,VOLERY 3239992666FP,TUP 485T00854007966IFV /052/Y.M.P.
58518886458,ACC#00058,USD,43726100.00,DR,2023-03-31,2023-03-30,VOLERY 3239413666FP,TUP V8C9008559180V6REAVOWED/WAMP 9
249176088456,ACC#00065,USD,43726100.00,DR,2023-03-31,2023-03-30,VOLERY 3239416666FP,TUP V8C8008559180C6REAVOWED/WAMP 9
404439337549,ACC#00009,USD,-21054.65,CR,2023-03-31,2023-03-30,322746AL68128628 0040966187VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
9426018834,ACC#00073,USD,59430000.00,DR,2023-03-31,2023-03-30,VOLERY 3239484666FP,TUP V4RM008559181T6REAVOWED/WAMP 9
410282544978,ACC#00029,USD,21000.00,DR,2023-03-31,2023-03-30,07166W3H0W 6855566187VI,
505976190153,ACC#00021,USD,-1245915.94,CR,2023-03-31,2023-03-30,VOLERY 3246681666FP,TUP 482V00854655066IFV /052/Y.M.P.
195269498563,ACC#00017,USD,4000.00,DR,2023-03-31,2023-03-30,6170166113RN 6170166113RN,AFTONIAN TRANSPORTAL TYPY OEV PIKI
40076226163,ACC#00013,USD,45470900.00,DR,2023-03-31,2023-03-30,VOLERY 3239426666FP,TUP V4RN008559130C6REAVOWED/WAMP 9
176994757334,ACC#00031,USD,50519773.75,DR,2023-03-31,2023-03-30,VOLERY 3239269666FP,TUP 51X8008525211Q6REAVOWED/PFC/TH
282087602230,ACC#00009,USD,36000000.00,DR,2023-03-31,2023-03-30,VOLERY 3239494666FP,TUP FU7Q008559182S6REAVOWED/WAMP 9
373784549655,ACC#00019,USD,11060.07,DR,2023-03-31,2023-03-30,V332799166514300 6050466187VI,
803040402380,ACC#00061,USD,1600000.00,DR,2023-03-31,2023-03-30,32566W3LU7 5448066180VI,
520272638366,ACC#00074,USD,41790000.00,DR,2023-03-31,2023-03-30,VOLERY 3239453666FP,TUP V209008559134X6REAVOWED/WAMP 9
796194146834,ACC#00061,USD,-55115574.72,CR,2023-03-31,2023-03-30,VOLERY 3235581666FP,TUP 5199008525899V6REAVOWED/WAMP/Y
403732116732,ACC#00109,USD,40000000.00,DR,2023-03-31,2023-03-30,VOLERY 3239435666FP,TUP V4DM008559182N6REAVOWED/WAMP 9
812632685556,ACC#00012,USD,1830000.00,DR,2023-03-31,2023-03-30,VOLERY 3239260666FP,TUP 0641C00859606266REAVOWED/WAMP
286118754672,ACC#00014,USD,-19132915.14,CR,2023-03-31,2023-03-30,VOLERY 3235960666FP,TUP 51V200852970766REAVOWED/WAMP/Y
818672621225,ACC#00064,USD,-54247752.34,CR,2023-03-31,2023-03-30,VOLERY 3235590666FP,TUP 51C5008525308X6REAVOWED/WAMP/Y
720638715085,ACC#00116,USD,40000000.00,DR,2023-03-31,2023-03-30,VOLERY 3239437666FP,TUP V4T1008559182Q6REAVOWED/WAMP 9
781074641734,ACC#00009,USD,35202.00,DR,2023-03-31,2023-03-30,VOLERY 3235326666FP,TUP 0769766666666666IFV /FICKLEST
801925235578,ACC#00009,USD,17319.98,DR,2023-03-31,2023-03-30,VOLERY 3235313666FP,TUP 2RD600852184866IFV /052/666690
5325712427,ACC#00011,USD,7616960.36,DR,2023-03-31,2023-03-30,V332167666586288 6178166187VI,
886381540708,ACC#00007,USD,-7760.05,CR,2023-03-31,2023-03-30,VOLERY 6516166187XD,PLEASED LOBE KEF BUD EFI SQUELETTE
491634050404,ACC#00023,USD,118429.27,DR,2023-03-31,2023-03-30,VOLERY 3235319666FP,TUP 2HUE00852182766IFV /052/666690
185306481711,ACC#00023,USD,8854.32,DR,2023-03-31,2023-03-30,78466W3UYE 6591166187VI,
294431444395,ACC#00015,USD,-240082.74,CR,2023-03-31,2023-03-30,VOLERY 3246610666FP,TUP X57300854806666IFV /992/37P2 6
840388380265,ACC#00013,USD,-756612.61,CR,2023-03-31,2023-03-29,ALME116544JOQG7U 0607211596,
270462249038,ACC#00020,USD,-6490.00,CR,2023-03-31,2023-03-30,GAMGEE 6200466187VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
768882313359,ACC#00013,USD,-25652.39,CR,2023-03-31,2023-03-30,VOLERY 3246678666FP,TUP 296200854830266IFV /6938/ODBK6
502612460384,ACC#00123,USD,40000000.00,DR,2023-03-31,2023-03-30,VOLERY 3239439666FP,TUP V4XY008559182Y6REAVOWED/WAMP 9
426887275235,ACC#00023,USD,-49579555.18,CR,2023-03-31,2023-03-30,VOLERY 3246689666FP,TUP 060T400852127X66IFV /965/65204
208757167852,ACC#00038,USD,-2000000.00,CR,2023-03-31,2023-03-30,322756AL61340396 5445366180VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
809279163620,ACC#00022,USD,792823.85,DR,2023-03-31,2023-03-30,VOLERY 3235389666FP,TUP Q29C00854648566IFV /7449/02196
768155521869,ACC#00002,USD,-38589.30,CR,2023-03-31,2023-03-30,VOLERY 3239335666FP,TUP 0775466666666666REAVOWED/FIE/X
630655750456,ACC#00011,USD,-44175686.62,CR,2023-03-31,2023-03-30,VOLERY 3235553666FP,TUP 51C0008525365C6REAVOWED/WAMP/Y
72935444886,ACC#00024,USD,26850.00,DR,2023-03-31,2023-03-30,008545420-767-0 0624666187VI,
716813925285,ACC#00004,USD,-80.83,CR,2023-03-31,2023-03-30,322756AL61386928 6090866187VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
376435718949,ACC#00008,USD,-19123.00,CR,2023-03-31,2023-03-30,IYO9126666103524 0180366187VI,JOQ ETHERIFIES EFI-LH UPS FULGOR Q
453097431253,ACC#00068,USD,-55115574.72,CR,2023-03-31,2023-03-30,VOLERY 3235580666FP,TUP 5192008525899Q6REAVOWED/WAMP/Y
863696121231,ACC#00025,USD,-3273170.96,CR,2023-03-31,2023-03-30,VOLERY 3235512666FP,TUP 517300852295866EU AS UDV/MINOR
6760846942,ACC#00018,USD,4969787.98,DR,2023-03-31,2023-03-30,VOLERY 3239422666FP,TUP 586C00852937366REAVOWED/UNCOIN
688273574293,ACC#00005,USD,-54547495.01,CR,2023-03-31,2023-03-30,V344112206215994 0671066187VI,JO TONITE TYPY LEE'U EEV 003638 JS
798688874594,ACC#00010,USD,720528.46,DR,2023-03-31,2023-03-29,T313068549530660 0668549530,
949482803226,ACC#00081,USD,41790000.00,DR,2023-03-31,2023-03-30,VOLERY 3239454666FP,TUP V20C008559134V6REAVOWED/WAMP 9
540058858085,ACC#00071,USD,-54247752.34,CR,2023-03-31,2023-03-30,VOLERY 3235594666FP,TUP 51KY008525308K6REAVOWED/WAMP/Y
363655078100,ACC#00130,USD,40000000.00,DR,2023-03-31,2023-03-30,VOLERY 3239442666FP,TUP V4V8008559182G6REAVOWED/WAMP 9
644578877857,ACC#00022,USD,3072000.00,DR,2023-03-31,2023-03-30,VOLERY 3235310666FP,TUP 2DAK00858590866IFV /7094/COOPT
10036759512,ACC#00016,USD,1473104.95,DR,2023-03-31,2023-03-30,VOLERY 3239456666FP,TUP 583500855625266EU AS UDV/MINOR
768478148441,ACC#00078,USD,-54247752.34,CR,2023-03-31,2023-03-30,VOLERY 3235596666FP,TUP 51C2008525308C6REAVOWED/WAMP/Y
651782311670,ACC#00075,USD,-55115574.72,CR,2023-03-31,2023-03-30,VOLERY 3235533666FP,TUP 519V008525899E6REAVOWED/WAMP/Y
831541659417,ACC#00011,USD,1434803.45,DR,2023-03-31,2023-03-30,MG15749285L600MK 6896666187VI,
48340948816,ACC#00001,USD,35983.20,DR,2023-03-31,2023-03-30,VOLERY 3235307666FP,TUP 489X00854174966IFV /967/M 2736
314043958150,ACC#00009,USD,-3993015.00,CR,2023-03-31,2023-03-30,VOLERY 3235969666FP,TUP 0641T00859604366REAVOWED/WAMP/
494618627615,ACC#00025,USD,117212.46,DR,2023-03-31,2023-03-30,32566W3H6I 6098866187VI,
465036266755,ACC#00088,USD,41790000.00,DR,2023-03-31,2023-03-30,VOLERY 3239497666FP,TUP V276008559134Z6REAVOWED/WAMP 9
745909585484,ACC#00036,USD,-49579555.17,CR,2023-03-31,2023-03-30,VOLERY 3246679666FP,TUP 2IKY00852127666IFV /965/652045
174662522433,ACC#00007,USD,-16945109.89,CR,2023-03-31,2023-03-30,VOLERY 3235514666FP,TUP 510700852454466EU AS UDV/MINOR
790928462826,ACC#00085,USD,-54247752.34,CR,2023-03-31,2023-03-30,VOLERY 3235598666FP,TUP 51KI008525308T6REAVOWED/WAMP/Y
678523811755,ACC#00072,USD,43726100.00,DR,2023-03-31,2023-03-30,VOLERY 3239417666FP,TUP V8C4008559180C6REAVOWED/WAMP 9
374397644898,ACC#00030,USD,-4906729.14,CR,2023-03-31,2023-03-30,VOLERY 9933366187VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
530693491098,ACC#00017,USD,-4459836.77,CR,2023-03-31,2023-03-30,VOLERY 9933166187VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
970872557176,ACC#00017,USD,-73707.85,CR,2023-03-31,2023-03-30,VOLERY 3246614666FP,TUP 372Q00853138166IFV /6967/M5258
359837035807,ACC#00013,USD,1313964.72,DR,2023-03-31,2023-03-30,VOLERY 3235332666FP,TUP 313500853866566IFV /718/987613
400633979191,ACC#00013,USD,28070.92,DR,2023-03-31,2023-03-30,VOLERY 3235304666FP,TUP 48PL00854127566IFV /06/746381Q
11190143120,ACC#00112,USD,-45825372.28,CR,2023-03-31,2023-03-30,VOLERY 3235539666FP,TUP 51C1008525360X6REAVOWED/WAMP/Y
601545427822,ACC#00004,USD,1588390.00,DR,2023-03-31,2023-03-30,OL07142 2181666180VI,
615492135558,ACC#00018,USD,-284234.85,CR,2023-03-31,2023-03-30,VOLERY 3246637666FP,TUP 00IYV00854625066IFV /052 97181
217468564905,ACC#00005,USD,-14714.64,CR,2023-03-31,2023-03-30,VOLERY 3246672666FP,TUP 534100854830666IFV /6938/ODBK6
495713407194,ACC#00011,USD,-40057303.06,CR,2023-03-31,2023-03-30,VOLERY 3235558666FP,TUP 51C6008525365C6REAVOWED/WAMP/Y
677954152938,ACC#00022,USD,4242542.61,DR,2023-03-31,2023-03-30,GYNOMONOECISM 6537266187VI,
945730496436,ACC#00018,USD,-332531.31,CR,2023-03-31,2023-03-30,VOLERY 3239999666FP,TUP 489000854705366IFV /052/Y.M.P.
910258929761,ACC#00119,USD,-45825372.28,CR,2023-03-31,2023-03-30,VOLERY 3235541666FP,TUP 51C2008525360Y6REAVOWED/WAMP/Y
443977728718,ACC#00024,USD,97000.00,DR,2023-03-31,2023-03-30,07166W3MKT 5486566180VI,
522427998847,ACC#00023,USD,-50605298.99,CR,2023-04-01,2023-03-31,VOLERY 3245417666FP,TUP 576T008559185Y6REAVOWED/WAMP/Y
337434825609,ACC#00015,USD,-244578.91,CR,2023-04-01,2023-03-31,322746AL68196743 7538166187VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
456526768693,ACC#00012,USD,8406854.00,DR,2023-04-01,2023-03-31,VOLERY 3249384666FP,TUP JIAO008595240P6REAVOWED/WAMP 9
101601869180,ACC#00007,USD,-41790061.50,CR,2023-04-01,2023-03-31,VOLERY 3245441666FP,TUP 5770008559132Y6REAVOWED/WAMP/Y
208611417007,ACC#00020,USD,-6137905.70,CR,2023-04-01,2023-03-31,VOLERY 3249594666FP,TUP 36T300853019366IFV /6052/ECCA
855649835642,ACC#00008,USD,-1184198.68,CR,2023-04-01,2023-03-31,V331438966834677 8600466181VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
107854237133,ACC#00004,USD,-468.94,CR,2023-04-01,2023-03-31,322756AL61304041 7585366187VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
447766232369,ACC#00007,USD,-25514125.39,CR,2023-04-01,2023-03-31,VOLERY 3245352666FP,TUP 36C800858925466REAVOWED/WAMP/Y
73977095935,ACC#00016,USD,1023347.38,DR,2023-04-01,2023-03-31,32566W4118 8263466181VI,
226555343919,ACC#00020,USD,54179600.00,DR,2023-04-01,2023-03-31,VOLERY 3249328666FP,TUP 06613008595253V6REAVOWED/WAMP
774373925198,ACC#00005,USD,3131732.88,DR,2023-04-01,2023-03-31,VOLERY 3245090666FP,TUP 2TDR00855678366IFV /052/666690
885463302096,ACC#00019,USD,44987.04,DR,2023-04-01,2023-03-31,32566W3DBB 7528066187VI,
241345512609,ACC#00012,USD,-7095159.23,CR,2023-04-01,2023-03-31,IYO9126666104100 3310566181VI,JOQGE KAMIAN FLOWOFF AUG MURREY NA
403900695671,ACC#00008,USD,-1829932.37,CR,2023-04-01,2023-03-31,VOLERY 3245428666FP,TUP 574C00859606566REAVOWED/WAMP/C
239449002464,ACC#00010,USD,43726100.00,DR,2023-04-01,2023-03-31,VOLERY 3249310666FP,TUP KKIK008595240C6REAVOWED/WAMP 9
609330988090,ACC#00010,USD,1451007.70,DR,2023-04-01,2023-03-31,VOLERY 3245085666FP,TUP 255600852159166IFV /052/660690
396613492874,ACC#00012,USD,-22719.25,CR,2023-04-01,2023-03-31,322746AL68196035 7547266187VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
174716802394,ACC#00021,USD,-43726064.37,CR,2023-04-01,2023-03-31,VOLERY 3245461666FP,TUP 50V6008559187T6REAVOWED/WAMP/Y
867198932023,ACC#00009,USD,-46397454.70,CR,2023-04-01,2023-03-31,VOLERY 3245320666FP,TUP T75X00859583466REAVOWED/VVV/E4
977984408755,ACC#00030,USD,-50605298.99,CR,2023-04-01,2023-03-31,VOLERY 3245419666FP,TUP 5703008559185M6REAVOWED/WAMP/Y
31146569830,ACC#00013,USD,-1249003.05,CR,2023-04-01,2023-03-31,VOLERY 3249532666FP,TUP 253900852158466IFV /6967/LX231
570694939975,ACC#00010,USD,680410.13,DR,2023-04-01,2023-03-31,VOLERY 3245012666FP,TUP 254V00852197366IFV /052/666690
517197847837,ACC#00004,USD,1474436.64,DR,2023-04-01,2023-03-31,MG15477394L600MK 8263966181VI,
313960664615,ACC#00005,USD,63243.83,DR,2023-04-01,2023-03-31,VOLERY 3245098666FP,TUP 2X7000855099966IFV /052/666690
466311537452,ACC#00004,USD,-30133.32,CR,2023-04-01,2023-03-31,VOLERY 6587566181MT,ADDICT TYPY  VESTIBULE VESTIBULE S
682019485462,ACC#00004,USD,-9202770.30,CR,2023-04-01,2023-03-31,VOLERY 3245398666FP,TUP 36Q000858951766REAVOWED/WAMP/Y
354451593334,ACC#00006,USD,-4000000.00,CR,2023-04-01,2023-03-31,V321132066283620 8683866181VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
82250264606,ACC#00015,USD,-25666.32,CR,2023-04-01,2023-03-31,VOLERY 3249905666FP,TUP 257Q00852135566IFV /052/Y.M.P.
674606066441,ACC#00006,USD,55118404.75,DR,2023-04-01,2023-03-31,VOLERY 3249475666FP,TUP 575T008597646C6REAVOWED/WAMP 9
176938923129,ACC#00028,USD,-43726064.37,CR,2023-04-01,2023-03-31,VOLERY 3245460666FP,TUP 50KO008559187Q6REAVOWED/WAMP/Y
634812011000,ACC#00015,USD,-43682973.14,CR,2023-04-01,2023-03-31,VOLERY 3245325666FP,TUP 5019008554174C6REAVOWED/WAMP/Y
298128713711,ACC#00025,USD,-10353110.00,CR,2023-04-01,2023-03-31,ICHTHYIZATION 7916566181XD,BOLSHEVIK LANOLINS ELUVIA
388033611954,ACC#00003,USD,874418.00,DR,2023-04-01,2023-03-31,VOLERY 3245778666FP,TUP 258800852128066IFV /967/LX2313
838508248232,ACC#00022,USD,-875000000.00,CR,2023-04-01,2023-03-31,VOLERY 6668966181XY,UPCLOSER SAUNT TYPY DE - ELUVIA CC
142088519758,ACC#00015,USD,55172414.34,DR,2023-04-01,2023-03-31,VOLERY 3249376666FP,TUP 579Q008597640Y6REAVOWED/WAMP 9
715778703592,ACC#00015,USD,3266998.71,DR,2023-04-01,2023-03-31,VOLERY 3249408666FP,TUP 258Q00852129866REAVOWED/TEAD/C
108436037058,ACC#00006,USD,16774201.78,DR,2023-04-01,2023-03-31,VIP9126666104724 3164366181VI,
389723180558,ACC#00009,USD,-786719.06,CR,2023-04-01,2023-03-31,VOLERY 3249550666FP,TUP 588V00852872566IFV /6052/ECCA
832790133765,ACC#00017,USD,43726100.00,DR,2023-04-01,2023-03-31,VOLERY 3249312666FP,TUP PIL4008595240Y6REAVOWED/WAMP 9
841276509623,ACC#00022,USD,2462100.00,DR,2023-04-01,2023-03-31,VOLERY 3245768666FP,TUP X76C00852121966IFV /967/LX2313
415031603104,ACC#00027,USD,54179600.00,DR,2023-04-01,2023-03-31,VOLERY 3249323666FP,TUP 06614008595253X6REAVOWED/WAMP
232376624549,ACC#00016,USD,485117.12,DR,2023-04-01,2023-03-31,VOLERY 3245015666FP,TUP 252600852191166IFV /052/666690
639126332135,ACC#00013,USD,-2248651.34,CR,2023-04-01,2023-03-31,VOLERY 3249597666FP,TUP 50T700855975866IFV /6992/OFAY
205964288241,ACC#00034,USD,54179600.00,DR,2023-04-01,2023-03-31,VOLERY 3249322666FP,TUP 06615008595253T6REAVOWED/WAMP
554025898247,ACC#00018,USD,1596000.00,DR,2023-04-01,2023-03-31,VOLERY 3249354666FP,TUP 0665200859529066REAVOWED/WAMP
994258801290,ACC#00014,USD,-1280912.68,CR,2023-04-01,2023-03-31,VOLERY 3249520666FP,TUP 254X00852198766IFV /6967/LX231
696050913237,ACC#00024,USD,217526.00,DR,2023-04-01,2023-03-31,VOLERY 3245092666FP,TUP 2X7500855776166IFV /052/666690
581570814965,ACC#00012,USD,-43706855.98,CR,2023-04-01,2023-03-31,VOLERY 3245334666FP,TUP 57C6008597072C6REAVOWED/WAMP/Y
12781696641,ACC#00011,USD,-229306.61,CR,2023-04-01,2023-03-31,VOLERY 3249963666FP,TUP 250500852183166IFV /052/Y.M.P.
449909831971,ACC#00022,USD,55172414.34,DR,2023-04-01,2023-03-31,VOLERY 3249304666FP,TUP 5794008597640C6REAVOWED/WAMP 9
731460513988,ACC#00001,USD,78834.70,DR,2023-04-01,2023-03-31,32566W3DN8 7541166187VI,
575153193061,ACC#00007,USD,-50249.50,CR,2023-04-01,2023-03-31,ICHTHYIZATION 8382366181XD,UNBILLED COLUMNATED SUBHEADINGS GP
90260191198,ACC#00011,USD,-525033.44,CR,2023-04-01,2023-03-31,V780239466979192 7550966187VI,UPCLOSER SAUNT TYPY TANTUM TANTUM
720812202976,ACC#00014,USD,14737.40,DR,2023-04-01,2023-03-31,VOLERY 3245700666FP,TUP 56OL00855311466IFV /052/666690
269372031337,ACC#00001,USD,-60717.98,CR,2023-04-01,2023-03-31,VOLERY 3249976666FP,TUP 257T00852139566IFV /052/Y.M.P.
356940161208,ACC#00003,USD,1233592.79,DR,2023-04-01,2023-03-31,VOLERY 3249403666FP,TUP 258C00852156166REAVOWED/TEAD/C
712657574566,ACC#00002,USD,-12483.00,CR,2023-04-01,2023-03-31,322746AL68196741 7549466187VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
498283036212,ACC#00011,USD,220000.00,DR,2023-04-01,2023-03-31,V358783486918953 8861966181VI,
190230349487,ACC#00021,USD,-30871.67,CR,2023-04-01,2023-03-31,322746AL68196715 7542766187VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
760454314039,ACC#00025,USD,-122044.01,CR,2023-04-01,2023-03-31,VOLERY 3249909666FP,TUP 257C00852139066IFV /052/Y.M.P.
709896315433,ACC#00007,USD,-59428130.38,CR,2023-04-01,2023-03-31,VOLERY 3245402666FP,TUP 50RN008559188N6REAVOWED/WAMP/Y
730252107503,ACC#00014,USD,-59428130.38,CR,2023-04-01,2023-03-31,VOLERY 3245407666FP,TUP 50V9008559188V6REAVOWED/WAMP/Y
310050137169,ACC#00020,USD,-43726064.34,CR,2023-04-01,2023-03-31,VOLERY 3245468666FP,TUP 50V0008559187Y6REAVOWED/WAMP/Y
147385866360,ACC#00013,USD,-4000000.00,CR,2023-04-01,2023-03-31,V321134666283626 8683166181VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
76428060321,ACC#00013,USD,109918196.00,DR,2023-04-01,2023-03-31,IYO9126666104175 4052466181VI,
192489611464,ACC#00001,USD,-29545459.08,CR,2023-04-01,2023-03-31,VOLERY 3245347666FP,TUP 57C4008597072Y6REAVOWED/WAMP/Y
335110523753,ACC#00029,USD,55172414.34,DR,2023-04-01,2023-03-31,VOLERY 3249370666FP,TUP 579C008597640Z6REAVOWED/WAMP 9
362522926983,ACC#00006,USD,25.00,DR,2023-04-01,2023-03-31,VOLERY 3246111666FP,TUP JQO CARD DYES 07/65/69
433518002854,ACC#00010,USD,3993034.22,DR,2023-04-01,2023-03-31,VOLERY 3249473666FP,TUP 574T00859604466REAVOWED/WAMP 9
889015663450,ACC#00006,USD,883879.44,DR,2023-04-01,2023-03-31,VOLERY 3245022666FP,TUP 296800852810166IFV /992/HX2W/6
87064814040,ACC#00041,USD,54179600.00,DR,2023-04-01,2023-03-31,VOLERY 3249350666FP,TUP 0661C008595253Y6REAVOWED/WAMP
767273179563,ACC#00020,USD,-52308.08,CR,2023-04-01,2023-03-31,779756BW61360784 L-7516866187VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
161599679838,ACC#00012,USD,-16878470.00,CR,2023-04-01,2023-03-31,VOLERY 3245355666FP,TUP 36C300858929766REAVOWED/WAMP/Y
292639498280,ACC#00037,USD,-50605298.99,CR,2023-04-01,2023-03-31,VOLERY 3245411666FP,TUP 576V008559185U6REAVOWED/WAMP/Y
276453724914,ACC#00017,USD,-79174.50,CR,2023-04-01,2023-03-31,VOLERY 3249964666FP,TUP 250900852184066IFV /052/Y.M.P.
76433388405,ACC#00014,USD,18253584.05,DR,2023-04-01,2023-03-31,VOLERY 3249472666FP,TUP 575X008597646V6REAVOWED/WAMP 9
33488507885,ACC#00005,USD,-2184029.89,CR,2023-04-01,2023-03-31,VOLERY 3249534666FP,TUP 253200852151666IFV /6967/LX231
9664261910,ACC#00044,USD,-50605298.99,CR,2023-04-01,2023-03-31,VOLERY 3245473666FP,TUP 5762008559185Q6REAVOWED/WAMP/Y
502163831057,ACC#00035,USD,-43726064.37,CR,2023-04-01,2023-03-31,VOLERY 3245466666FP,TUP 50DG008559187X6REAVOWED/WAMP/Y
235226481802,ACC#00016,USD,-6490535.10,CR,2023-04-01,2023-03-31,VOLERY 3245344666FP,TUP Q5CV00859106966EU AS UDV/LEUMA
588015886023,ACC#00012,USD,-3131732.88,CR,2023-04-01,2023-03-31,VOLERY 3249555666FP,TUP 2RM900855608666IFV /6967/LX231
596600510076,ACC#00032,USD,10353110.00,DR,2023-04-01,2023-03-31,37266W3DP5 7514566187VI,
306413203717,ACC#00012,USD,-3793000000.00,CR,2023-04-01,2023-03-31,64135237 3111066181VI,Y.M. TONITE QUETCH AUANTIC FULGOR
592215740698,ACC#00008,USD,60717.98,DR,2023-04-01,2023-03-31,VOLERY 3245707666FP,TUP 501700852139466IFV /06/090709Q
913435768477,ACC#00048,USD,54179600.00,DR,2023-04-01,2023-03-31,VOLERY 3249356666FP,TUP 0661Q008595253N6REAVOWED/WAMP
401446929761,ACC#00016,USD,-99836.00,CR,2023-04-01,2023-03-31,VOLERY 3249907666FP,TUP 257700852137466IFV /052/Y.M.P.
101231645435,ACC#00006,USD,-46687815.34,CR,2023-04-01,2023-03-31,VOLERY 3245409666FP,TUP 5766008559184Q6REAVOWED/WAMP/Y
823251449011,ACC#00010,USD,-4423379.36,CR,2023-04-01,2023-03-31,VOLERY 3245421666FP,TUP 574Q00859669966REAVOWED/WAMP/C
954620312581,ACC#00013,USD,719042.78,DR,2023-04-01,2023-03-31,VOLERY 3245035666FP,TUP 259800852150266IFV /052/666690
153446528913,ACC#00007,USD,143884.14,DR,2023-04-01,2023-03-31,VOLERY 3245023666FP,TUP 296700852810866IFV /992/HX2B/6
924503589213,ACC#00018,USD,-1470000.00,CR,2023-04-01,2023-03-31,HM0835875H667 1326866181MT,NONIC WILLI MIZE DODECASTYLE BLITZ
504026023311,ACC#00051,USD,-50605298.99,CR,2023-04-01,2023-03-31,VOLERY 3245413666FP,TUP 5700008559185P6REAVOWED/WAMP/Y
871921517758,ACC#00042,USD,-43726064.37,CR,2023-04-01,2023-03-31,VOLERY 3245395666FP,TUP 50XY008559187C6REAVOWED/WAMP/Y
512191033919,ACC#00013,USD,31343037.39,DR,2023-04-01,2023-03-31,VOLERY 3249414666FP,TUP 571V008559446C6REAVOWED/PFC/TH
403137407831,ACC#00036,USD,55172414.34,DR,2023-04-01,2023-03-31,VOLERY 3249302666FP,TUP 5792008597640V6REAVOWED/WAMP 9
3775447672,ACC#00019,USD,-505506.40,CR,2023-04-01,2023-03-31,322746AL68196778 7549166187VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
844032388226,ACC#00023,USD,1900000.00,DR,2023-04-01,2023-03-31,URBD-2INNET 3872566181VI,
231272127404,ACC#00016,USD,-43682973.15,CR,2023-04-01,2023-03-31,VOLERY 3245322666FP,TUP 5015008554174Q6REAVOWED/WAMP/Y
152074248077,ACC#00003,USD,71854.59,DR,2023-04-01,2023-03-31,VOLERY 3245039666FP,TUP 57UT00855971766IFV /06/6656301
968525642941,ACC#00049,USD,-43726064.37,CR,2023-04-01,2023-03-31,VOLERY 3245399666FP,TUP 50VU008559187C6REAVOWED/WAMP/Y
713165538484,ACC#00010,USD,132763.76,DR,2023-04-01,2023-03-31,32566W3NVI 7540366187VI,
27522371465,ACC#00016,USD,29467800.00,DR,2023-04-01,2023-03-31,MG34757016M600MK 6088866187VI,
256953706983,ACC#00013,USD,55118404.75,DR,2023-04-01,2023-03-31,VOLERY 3249479666FP,TUP 575V008597646C6REAVOWED/WAMP 9
790780921454,ACC#00056,USD,-43726064.37,CR,2023-04-01,2023-03-31,VOLERY 3245464666FP,TUP 50V1008559187N6REAVOWED/WAMP/Y
472702240252,ACC#00011,USD,59430000.00,DR,2023-04-01,2023-03-31,VOLERY 3249382666FP,TUP KKK4008595241C6REAVOWED/WAMP 9
