external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
168185828879,ACC#00023,USD,11779882.94,DR,2023-05-07,2023-05-06,VOLERY 4668704666FP,TUP 54BV00369447066REAVOWED/UNCOIN
844149788219,ACC#00003,USD,-1291193.12,CR,2023-05-07,2023-05-06,VOLERY 4668509666FP,TUP 5Q1T66666666666IFV /052 074451
641650554914,ACC#00025,USD,-762112.92,CR,2023-05-07,2023-05-06,VOLERY 4661868666FP,TUP 554T00306633366REAVOWED/WAMP/C
782325310348,ACC#00005,USD,502117.96,DR,2023-05-07,2023-05-06,VOLERY 4667232666FP,TUP 214200362661566IFV /137/660066
930643054577,ACC#00003,USD,31989801.26,DR,2023-05-07,2023-05-06,VOLERY 4668769666FP,TUP 1Q33008974320C6REAVOWED/WAMP 9
940519554367,ACC#00016,USD,-38498.00,CR,2023-05-07,2023-05-06,322746AL68867505 4330566601VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
967557435462,ACC#00010,USD,73100.00,DR,2023-05-07,2023-05-06,32566DPPN4 4331066601VI,
19237888106,ACC#00095,USD,-45768355.43,CR,2023-05-07,2023-05-06,VOLERY 4661156666FP,TUP 5518003066605M6REAVOWED/WAMP/Y
22314333644,ACC#00018,USD,-1000000.00,CR,2023-05-07,2023-05-06,VOLERY 8053566608CQ,BA BAHUT EFI GRANZA TOSKISH 66666-
239462895642,ACC#00027,USD,-50542182.76,CR,2023-05-07,2023-05-06,VOLERY 4661194666FP,TUP 558C003066611Q6REAVOWED/WAMP/Y
266896250545,ACC#00028,USD,58757728.83,DR,2023-05-07,2023-05-06,VOLERY 4668778666FP,TUP 54C0003694209X6REAVOWED/WAMP 9
430244398772,ACC#00010,USD,55545484.81,DR,2023-05-07,2023-05-06,VOLERY 4668764666FP,TUP 04C900850241766REAVOWED/WAMP 9
330911463742,ACC#00116,USD,40000000.00,DR,2023-05-07,2023-05-06,VOLERY 4668103666FP,TUP 06TID003000966L6REAVOWED/WAMP
503885712289,ACC#00014,USD,-321000.00,CR,2023-05-07,2023-05-06,I76066008256970 3889266608XD,SLATTERN TYPY OEV PSF SLATTERN BAA
330868461902,ACC#00016,USD,-2000000.00,CR,2023-05-07,2023-05-06,V756226560787146 2560466608VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
372825585788,ACC#00102,USD,-45768355.43,CR,2023-05-07,2023-05-06,VOLERY 4661190666FP,TUP 5586003066605LIBATIONER/WAMP/Y
579778806303,ACC#00025,USD,183498.91,DR,2023-05-07,2023-05-06,VOLERY 4667563666FP,TUP KY3C66666666666IFV /967/M 2736
786899636813,ACC#00004,USD,2625987.75,DR,2023-05-07,2023-05-06,VOLERY 4667500666FP,TUP 0773900362527C66IFV /052/66606
452723286095,ACC#00020,USD,58764672.35,DR,2023-05-07,2023-05-06,VOLERY 4668777666FP,TUP 54BE003694541X6REAVOWED/WAMP 9
57125840053,ACC#00019,USD,-49082.87,CR,2023-05-07,2023-05-06,322756AL61300977 2303766608VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
752953662125,ACC#00025,USD,319830.00,DR,2023-05-07,2023-05-06,VOLERY 4667293666FP,TUP 24XD00369712366IFV /052/666066
835868751354,ACC#00009,USD,281371.41,DR,2023-05-07,2023-05-06,VOLERY 4667259666FP,TUP 24X200369697366IFV /052/666066
533473436419,ACC#00025,USD,17391520.08,DR,2023-05-07,2023-05-06,VOLERY 4668786666FP,TUP 553V00306606966EU AS UDV/GROOT
727360095643,ACC#00020,USD,3208948.34,DR,2023-05-07,2023-05-06,VOLERY 4668716666FP,TUP 54T800369515766REAVOWED/WAMP 9
665362227047,ACC#00108,USD,-54247646.86,CR,2023-05-07,2023-05-06,VOLERY 4661189666FP,TUP 556X003699954B6REAVOWED/WAMP/Y
299957608159,ACC#00019,USD,1938183.40,DR,2023-05-07,2023-05-06,VOLERY 4668114666FP,TUP 00C8C00300728566REAVOWED/WAMP
149860856175,ACC#00015,USD,3210.00,DR,2023-05-07,2023-05-06,32566DPOQ1 4382466601VI,
526007393217,ACC#00006,USD,-4465894.71,CR,2023-05-07,2023-05-06,VOLERY 4661877666FP,TUP X1X500306996466REAVOWED/WAMP/Y
774306416719,ACC#00053,USD,4000000.00,DR,2023-05-07,2023-05-06,V750827060815016 5774366608VI,
735412974959,ACC#00113,USD,54179600.00,DR,2023-05-07,2023-05-06,VOLERY 4668791666FP,TUP 06T50003000559SPIDERLESS/WAMP
624101602010,ACC#00027,USD,58764672.35,DR,2023-05-07,2023-05-06,VOLERY 4668709666FP,TUP 54SF003694541Q6REAVOWED/WAMP 9
553010941788,ACC#00022,USD,3220752.80,DR,2023-05-07,2023-05-06,VOLERY 4667220666FP,TUP 248700365332366IFV /052/666066
953235852131,ACC#00115,USD,-54247646.86,CR,2023-05-07,2023-05-06,VOLERY 4661118666FP,TUP 52KI003699954P6REAVOWED/WAMP/Y
323243952992,ACC#00044,USD,-48966845.90,CR,2023-05-07,2023-05-06,VOLERY 4661135666FP,TUP 5502003066661N6REAVOWED/WAMP/Y
85915484724,ACC#00120,USD,54179600.00,DR,2023-05-07,2023-05-06,VOLERY 4668750666FP,TUP 06T23003000559F6REAVOWED/WAMP
102020149020,ACC#00010,USD,19128.28,DR,2023-05-07,2023-05-06,VOLERY 4667560666FP,TUP 9C5V00306315466IFV /979/938466
141133103020,ACC#00016,USD,-7155434.79,CR,2023-05-07,2023-05-06,VOLERY 4668298666FP,TUP 23C100365763766IFV /3031/YUO M
125076742356,ACC#00013,USD,-1611395.10,CR,2023-05-07,2023-05-06,VOLERY 4661802666FP,TUP 599400306897266REAVOWED/WAMP/Y
597220857295,ACC#00011,USD,-841000.00,CR,2023-05-07,2023-05-06,ICHTHYIZATION 4790166608XD,LSC EIDE GREENWEED AIRY (COCK BLK
387720094697,ACC#00004,USD,-19580000.00,CR,2023-05-07,2023-05-06,VOLERY 4661817666FP,TUP 06DG900300096766REAVOWED/WAMP/
305064931973,ACC#00003,USD,-1420216.66,CR,2023-05-07,2023-05-06,VOLERY 4661873666FP,TUP V27100369805266EU AS UDV/JIFF
874153739777,ACC#00001,USD,-9963400.71,CR,2023-05-07,2023-05-06,VOLERY 4661177666FP,TUP 52X700369928666REAVOWED/WAMP/Y
356370808313,ACC#00049,USD,-43739529.91,CR,2023-05-07,2023-05-06,VOLERY 4668087666FP,TUP 5979003068114E6REAVOWED/SLIME
751029868767,ACC#00010,USD,-1820384.79,CR,2023-05-07,2023-05-06,VOLERY 4668250666FP,TUP 213V00362950466IFV /6606/26663
682840618583,ACC#00001,USD,1600.00,DR,2023-05-07,2023-05-06,37266DPP6X 5841366608VI,
842361722882,ACC#00012,USD,-1159030.00,CR,2023-05-07,2023-05-06,VOLERY 4668565666FP,TUP 594300306828866IFV /2731/WHOLL
420704859763,ACC#00122,USD,-54247646.86,CR,2023-05-07,2023-05-06,VOLERY 4661116666FP,TUP 52V9003699954T6REAVOWED/WAMP/Y
450624512143,ACC#00018,USD,2357.34,DR,2023-05-07,2023-05-06,VOLERY 4667507666FP,TUP 0773Q00369625C66IFV /052/66606
574636159794,ACC#00109,USD,-45768355.43,CR,2023-05-07,2023-05-06,VOLERY 4661196666FP,TUP 551T003066605RODINESQUE/WAMP/Y
421495760435,ACC#00116,USD,-45768355.43,CR,2023-05-07,2023-05-06,VOLERY 4661121666FP,TUP 557X003066605U6REAVOWED/WAMP/Y
825157005162,ACC#00003,USD,67533.69,DR,2023-05-07,2023-05-06,32566DPB77 4328666601VI,
697048925563,ACC#00123,USD,-45768355.43,CR,2023-05-07,2023-05-06,VOLERY 4661144666FP,TUP 5574003066605X6REAVOWED/WAMP/Y
950629206915,ACC#00019,USD,-1159030.00,CR,2023-05-07,2023-05-06,VOLERY 4668293666FP,TUP 23C900362957766IFV /881/252660
153085010063,ACC#00032,USD,57465000.00,DR,2023-05-07,2023-05-06,VOLERY 4668117666FP,TUP 06OVA003000965C6REAVOWED/WAMP
258269142740,ACC#00026,USD,562770.00,DR,2023-05-07,2023-05-06,V756590760815016 5773266608VI,
817934554601,ACC#00021,USD,1106270.00,DR,2023-05-07,2023-05-06,VOLERY 4668187666FP,TUP 00X2700300739766REAVOWED/WAMP
353875451374,ACC#00016,USD,1033340918.00,DR,2023-05-07,2023-05-06,P679232460871801 2851366608VI,
198455919139,ACC#00012,USD,-302565.70,CR,2023-05-07,2023-05-06,1525366617584756 5470266608VI,LO JO TONITE POLENTAS DISNEY BALAT
859978408465,ACC#00008,USD,-35100000.00,CR,2023-05-07,2023-05-06,6026766805070608 2498266608MT,LUSHAI AI 86702 SINGULARIST ANGARY
621092409428,ACC#00023,USD,-890195.09,CR,2023-05-07,2023-05-06,LARYNGEAL 1415569608WT,ALL TYPY AS FEW GIRE INCHER FEW BI
214338501336,ACC#00127,USD,54179600.00,DR,2023-05-07,2023-05-06,VOLERY 4668720666FP,TUP 06T4Q003000559T6REAVOWED/WAMP
313929373595,ACC#00020,USD,-121918.82,CR,2023-05-07,2023-05-06,VOLERY 4668239666FP,TUP 4C9400363558466IFV /052/Y.M.P.
144253789964,ACC#00019,USD,107351.53,DR,2023-05-07,2023-05-06,VOLERY 4668783666FP,TUP 552Q00306677566REAVOWED/WAMP 9
188058141111,ACC#00134,USD,54179600.00,DR,2023-05-07,2023-05-06,VOLERY 4668754666FP,TUP 06T2C003000559O6REAVOWED/WAMP
202895288808,ACC#00023,USD,-2000000.00,CR,2023-05-07,2023-05-06,V756156960787642 2566466608VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
36314516463,ACC#00130,USD,-45768355.43,CR,2023-05-07,2023-05-06,VOLERY 4661148666FP,TUP 5578003066605C6REAVOWED/WAMP/Y
582287183615,ACC#00137,USD,-45768355.43,CR,2023-05-07,2023-05-06,VOLERY 4661149666FP,TUP 5579003066605N6REAVOWED/WAMP/Y
749423468623,ACC#00014,USD,42649542.28,DR,2023-05-07,2023-05-06,VOLERY 4668736666FP,TUP 559Q003060677Q6REAVOWED/WAMP 9
567480733059,ACC#00022,USD,-131538000.00,CR,2023-05-07,2023-05-06,IYO9126666174971 6664066608VI,JO TONITE OBS EFI KURUNG ORARY DOW
378299486262,ACC#00009,USD,716249.86,DR,2023-05-07,2023-05-06,6876366608RN 6876366608RN,Y M TONITE ETHERIFIES GAB MURREY X
858501307445,ACC#00030,USD,-2000000.00,CR,2023-05-07,2023-05-06,V756967060787356 2567166608VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
123136015105,ACC#00051,USD,-48966845.90,CR,2023-05-07,2023-05-06,VOLERY 4661137666FP,TUP 5500003066661C6REAVOWED/WAMP/Y
800266223041,ACC#00006,USD,-8436725.77,CR,2023-05-07,2023-05-06,V727492460046683 2240666608VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
728416756765,ACC#00007,USD,12430549.34,DR,2023-05-07,2023-05-06,VOLERY 4668711666FP,TUP 525C00369592766EU AS UDV/MINOR
997123390768,ACC#00001,USD,14444128.00,DR,2023-05-07,2023-05-06,VOLERY 4667509666FP,TUP 075Q000364292C66IFV /052/66706
495694154483,ACC#00014,USD,338853.36,DR,2023-05-07,2023-05-06,32566DPBMI 4342266601VI,
391898172601,ACC#00008,USD,-505269.00,CR,2023-05-07,2023-05-06,VOLERY 4668561666FP,TUP 2Q7C00365642366IFV /965/698137
243270449503,ACC#00009,USD,176910.10,DR,2023-05-07,2023-05-06,VOLERY 4667503666FP,TUP 077X300365928C66IFV /052/66606
586023286851,ACC#00017,USD,58753099.83,DR,2023-05-07,2023-05-06,VOLERY 4668737666FP,TUP 55FP003060154C6REAVOWED/WAMP 9
275987601092,ACC#00058,USD,-48966845.90,CR,2023-05-07,2023-05-06,VOLERY 4661138666FP,TUP 5501003066661V6REAVOWED/WAMP/Y
799963431739,ACC#00006,USD,11836712.84,DR,2023-05-07,2023-05-06,VOLERY 4668708666FP,TUP 2GIT00369809566REAVOWED/WAMP 9
671854637580,ACC#00002,USD,-285544.84,CR,2023-05-07,2023-05-06,ICHTHYIZATION 7952666608XD,UNBILLED COLUMNATED SUBHEADINGS GP
659478274032,ACC#00012,USD,543.50,DR,2023-05-07,2023-05-06,VOLERY 3993033666FP,TUP FIE ORARY DYES 60/01/06
184182360166,ACC#00056,USD,-43739529.91,CR,2023-05-07,2023-05-06,VOLERY 4668088666FP,TUP 597Q003068114T6REAVOWED/SLIME
900548734923,ACC#00123,USD,40000000.00,DR,2023-05-07,2023-05-06,VOLERY 4668100666FP,TUP 06VU4003000966U6REAVOWED/WAMP
685755222552,ACC#00021,USD,-1883711.75,CR,2023-05-07,2023-05-06,VOLERY 4668082666FP,TUP 597T003068114U6REAVOWED/SLIME
611235353748,ACC#00003,USD,28399.61,DR,2023-05-07,2023-05-06,VOLERY 4667256666FP,TUP 24SF00365998266IFV /052/666066
902116809627,ACC#00130,USD,40000000.00,DR,2023-05-07,2023-05-06,VOLERY 4668104666FP,TUP 06AUH003000966F6REAVOWED/WAMP
389089511871,ACC#00065,USD,-48966845.90,CR,2023-05-07,2023-05-06,VOLERY 4661134666FP,TUP 5503003066661T6REAVOWED/WAMP/Y
609891103698,ACC#00025,USD,-2189000.00,CR,2023-05-07,2023-05-06,IYO9126666174964 9770466608VI,JOQGE KAMIAN FLOWOFF AUG MURREY NA
122712522502,ACC#00141,USD,54179600.00,DR,2023-05-07,2023-05-06,VOLERY 4668752666FP,TUP 06T2Q003000559R6REAVOWED/WAMP
754059681264,ACC#00024,USD,817053140.70,DR,2023-05-07,2023-05-06,V483313200815016 5778966608VI,
317261195069,ACC#00011,USD,54554.23,DR,2023-05-07,2023-05-06,32566DPBGK 4320166601VI,
776773292578,ACC#00013,USD,-53671.59,CR,2023-05-07,2023-05-06,VOLERY 4668576666FP,TUP 9Q0V00365670266IFV /965/694287
737785081741,ACC#00148,USD,54179600.00,DR,2023-05-07,2023-05-06,VOLERY 4668751666FP,TUP 06T22003000559D6REAVOWED/WAMP
663869492536,ACC#00009,USD,19686.00,DR,2023-05-07,2023-05-06,VOLERY 4667228666FP,TUP 24C600365928366IFV /052/666066
376839707145,ACC#00010,USD,31989801.26,DR,2023-05-07,2023-05-06,VOLERY 4668765666FP,TUP 1Q38008974320Q6REAVOWED/WAMP 9
827442396592,ACC#00018,USD,504711.74,DR,2023-05-07,2023-05-06,VOLERY 4667241666FP,TUP 281700365673766IFV /938/CRUDER
501252149135,ACC#00144,USD,-45768355.43,CR,2023-05-07,2023-05-06,VOLERY 4661124666FP,TUP 5516003066605F6REAVOWED/WAMP/Y
170433816036,ACC#00063,USD,-43739529.91,CR,2023-05-07,2023-05-06,VOLERY 4668083666FP,TUP 597C003068114Y6REAVOWED/SLIME
72872008458,ACC#00021,USD,-8929927.44,CR,2023-05-07,2023-05-06,VOLERY 4668295666FP,TUP 248000365336466IFV /7449/74-14
363896487661,ACC#00006,USD,34499.80,DR,2023-05-07,2023-05-06,VOLERY 4667224666FP,TUP 24C100365924966IFV /052/667066
439182816564,ACC#00016,USD,-46891.29,CR,2023-05-07,2023-05-06,VOLERY 4668252666FP,TUP 21C000365609566IFV /052/Y.M.P.
595552973019,ACC#00001,USD,-45768355.43,CR,2023-05-07,2023-05-06,VOLERY 4661122666FP,TUP 5510003066605P6REAVOWED/WAMP/Y
106323431598,ACC#00001,USD,5333.20,DR,2023-05-07,2023-05-06,VOLERY 4667565666FP,TUP 0055X00365928066IFV /052/66606
806766672617,ACC#00137,USD,40000000.00,DR,2023-05-07,2023-05-06,VOLERY 4668169666FP,TUP 06VU8003000966C6REAVOWED/WAMP
850823300232,ACC#00018,USD,-400000.00,CR,2023-05-07,2023-05-06,068922 0500466608XD,SLD OBEYER DAM WASHRAG
984196791576,ACC#00027,USD,59430000.00,DR,2023-05-07,2023-05-06,VOLERY 4668794666FP,TUP 06PUD003000598C6REAVOWED/WAMP
553549837078,ACC#00129,USD,-54247646.86,CR,2023-05-07,2023-05-06,VOLERY 4661113666FP,TUP 52RN003699954U6REAVOWED/WAMP/Y
904722472332,ACC#00009,USD,-3384530.00,CR,2023-05-07,2023-05-06,VOLERY 4668229666FP,TUP 213Q00362526666IFV /6728/199 M
931450038725,ACC#00015,USD,-2220.00,CR,2023-05-07,2023-05-06,322746AL68867443 4388666601VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
418350247523,ACC#00015,USD,-72788.18,CR,2023-05-07,2023-05-06,VOLERY 4668574666FP,TUP 0180V66666666666IFV /IND PALMA
553251762599,ACC#00001,USD,819461883.60,DR,2023-05-07,2023-05-06,P679933510871803 2851266608VI,
430433356705,ACC#00008,USD,-45768355.43,CR,2023-05-07,2023-05-06,VOLERY 4661127666FP,TUP 557C003066605Z6REAVOWED/WAMP/Y
405319422213,ACC#00034,USD,-59430000.00,CR,2023-05-07,2023-05-06,VOLERY 4661810666FP,TUP 06DM2003000590C6REAVOWED/WAMP/
441038084570,ACC#00025,USD,58755414.33,DR,2023-05-07,2023-05-06,VOLERY 4668781666FP,TUP 5543003066013Q6REAVOWED/WAMP 9
391461510569,ACC#00005,USD,54179600.00,DR,2023-05-07,2023-05-06,VOLERY 4668790666FP,TUP 06T2V003000559PARAGLOSSA/WAMP
750740299177,ACC#00007,USD,-29602938.56,CR,2023-05-07,2023-05-06,VOLERY 4661198666FP,TUP 5581003066671Q6REAVOWED/WAMP/Y
957902782776,ACC#00136,USD,-54247646.86,CR,2023-05-07,2023-05-06,VOLERY 4661175666FP,TUP 52V2003699954V6REAVOWED/WAMP/Y
652691682305,ACC#00041,USD,59430000.00,DR,2023-05-07,2023-05-06,VOLERY 4668792666FP,TUP 06DOO003000598C6REAVOWED/WAMP
591001754879,ACC#00012,USD,178020.06,DR,2023-05-07,2023-05-06,VOLERY 4667296666FP,TUP 24X500369694466IFV /052/667066
192968803155,ACC#00007,USD,5509.07,DR,2023-05-07,2023-05-06,32566DPBA7 4341366601VI,
151262294062,ACC#00001,USD,13992080.00,DR,2023-05-07,2023-05-06,VOLERY 4667221666FP,TUP 245V00363905C66IFV /052/666066
275310143265,ACC#00012,USD,-1093000.00,CR,2023-05-07,2023-05-06,VOLERY 4668573666FP,TUP 079C200365636266IFV /6052 9753
295102731196,ACC#00003,USD,13207044.00,DR,2023-05-07,2023-05-06,VOLERY 4668188666FP,TUP 075KI00363153266JINSHANG LAMEL
484587673343,ACC#00024,USD,-26049.35,CR,2023-05-07,2023-05-06,322756AL61348792 4321066601VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
30668878549,ACC#00020,USD,-624512.91,CR,2023-05-07,2023-05-06,VOLERY 4668291666FP,TUP 23C600365620666IFV /6992/C737
351558608643,ACC#00012,USD,-3032862.00,CR,2023-05-07,2023-05-06,VOLERY 4668245666FP,TUP 209500362602466IFV /6967/M5086
329478468751,ACC#00025,USD,374560857.00,DR,2023-05-07,2023-05-06,UI82334646008068 0660866895BY,TUP TO GORST ITS KOSALAN VI 066001
730680787595,ACC#00015,USD,-45768355.43,CR,2023-05-07,2023-05-06,VOLERY 4661142666FP,TUP 5572003066605V6REAVOWED/WAMP/Y
165839106982,ACC#00003,USD,9966596.25,DR,2023-05-07,2023-05-06,VOLERY 4668703666FP,TUP 2Q7C00369371166EU AS UDV/GROOT
329824949763,ACC#00024,USD,-1750886.87,CR,2023-05-07,2023-05-06,VOLERY 4661808666FP,TUP 55X700306710066REAVOWED/UNCOIN
92300897401,ACC#00002,USD,16933282.00,DR,2023-05-07,2023-05-06,VOLERY 4667292666FP,TUP 2Q7V00369337866IFV /967/LX2313
333235470705,ACC#00003,USD,-402981.71,CR,2023-05-07,2023-05-06,322746AL68866558 4342366601VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
601031789333,ACC#00019,USD,4448742.42,DR,2023-05-07,2023-05-06,VOLERY 4668707666FP,TUP 218700362457666REAVOWED/WAMP 9
587221058280,ACC#00022,USD,-48766.14,CR,2023-05-07,2023-05-06,VOLERY 4668257666FP,TUP 215T00365602866IFV /052/Y.M.P.
675435842082,ACC#00020,USD,23587.28,DR,2023-05-07,2023-05-06,VIP9126666174587 9674566608VI,
528920652793,ACC#00014,USD,5729.59,DR,2023-05-07,2023-05-06,37266PC6UT 5558866608VI,
122301197436,ACC#00005,USD,-29683.02,CR,2023-05-07,2023-05-06,322746AL68866535 4328066601VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
315194840361,ACC#00015,USD,-36122.25,CR,2023-05-07,2023-05-06,322746AL68866529 4321666601VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
670901844240,ACC#00023,USD,7155434.79,DR,2023-05-07,2023-05-06,VOLERY 4667248666FP,TUP 282500365617966IFV /052/666066
835600221447,ACC#00005,USD,1226931.31,DR,2023-05-07,2023-05-06,DEPA-2NOQ7P 9637166608VI,
312430019568,ACC#00144,USD,40000000.00,DR,2023-05-07,2023-05-06,VOLERY 4668107666FP,TUP 06VU2003000966Y6REAVOWED/WAMP
959276253849,ACC#00026,USD,-49082.87,CR,2023-05-07,2023-05-06,322756AL61300922 2858166608VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
198358775930,ACC#00001,USD,93990.10,DR,2023-05-07,2023-05-06,MG15556054L600MK 8700866601VI,
394254627793,ACC#00027,USD,43737823.99,DR,2023-05-07,2023-05-06,VOLERY 4668148666FP,TUP 590V003068174Q6REAVOWED/PFC/TH
74021402511,ACC#00016,USD,-22025670.00,CR,2023-05-07,2023-05-06,IYO9126666174908 9166266608VI,JO TONITE OBS EFI ELUVIA FULGOR YL
856926266339,ACC#00008,USD,550457.98,DR,2023-05-07,2023-05-06,29266DPGKI 4325066601VI,
522224717322,ACC#00003,USD,-48794.41,CR,2023-05-07,2023-05-06,322756AL61328209 2903566608VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
318261803452,ACC#00018,USD,-159963297.60,CR,2023-05-07,2023-05-06,VIP9126666174565 6598466608FW,UNPARTOOK TYPY MENT Q-0706 ERICIUS
346907232377,ACC#00003,USD,-2811310.25,CR,2023-05-07,2023-05-06,322746AL68115726 4331166601VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
936886646144,ACC#00025,USD,44232865.26,DR,2023-05-07,2023-05-06,VOLERY 4668789666FP,TUP 559C003060677C6REAVOWED/WAMP 9
804488254679,ACC#00024,USD,17385957.29,DR,2023-05-07,2023-05-06,VOLERY 4668780666FP,TUP 554000306669966EU AS UDV/GROOT
195955833695,ACC#00004,USD,3928867.00,DR,2023-05-07,2023-05-06,VOLERY 4668179666FP,TUP 06DG500300096866REAVOWED/WAMP
956696174897,ACC#00143,USD,-54247646.86,CR,2023-05-07,2023-05-06,VOLERY 4661182666FP,TUP 556C003699954W6REAVOWED/WAMP/Y
385041298991,ACC#00018,USD,5306671.25,DR,2023-05-07,2023-05-06,VOLERY 4668785666FP,TUP 555600306624966EU AS UDV/GROOT
812648369780,ACC#00008,USD,-12432541.16,CR,2023-05-07,2023-05-06,VOLERY 4661103666FP,TUP 54Q600369426066REAVOWED/WAMP/Y
914236876342,ACC#00072,USD,-48966845.90,CR,2023-05-07,2023-05-06,VOLERY 4661140666FP,TUP 550C003066661K6REAVOWED/WAMP/Y
44988352638,ACC#00021,USD,113699.92,DR,2023-05-07,2023-05-06,32566DPBRD 4327866601VI,
879486408522,ACC#00003,USD,-447998.79,CR,2023-05-07,2023-05-06,ZYRENIAN 7072166608XD,JINSHANG TOPFILLED ENHAT TYPY GILL
297860012094,ACC#00012,USD,54179600.00,DR,2023-05-07,2023-05-06,VOLERY 4668725666FP,TUP 06T27003000559H6REAVOWED/WAMP
736364772139,ACC#00024,USD,84579.67,DR,2023-05-07,2023-05-06,VOLERY 4667250666FP,TUP 24LR00365993266IFV /052/666066
51264108893,ACC#00001,USD,2590685.61,DR,2023-05-07,2023-05-06,32566DPBE6 4349566601VI,
6820785485,ACC#00015,USD,43862688.56,DR,2023-05-07,2023-05-06,VOLERY 4667249666FP,TUP 23WO00362223066IFV /2731/NEO 7
755819621076,ACC#00037,USD,-2000000.00,CR,2023-05-07,2023-05-06,V750614560787908 2567566608VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
860713976233,ACC#00060,USD,-4000000.00,CR,2023-05-07,2023-05-06,VOLERY 6119466608RN,Y M TONITE ETHERIFIES GAB MURREY X
794067769877,ACC#00009,USD,-7246645.00,CR,2023-05-07,2023-05-06,VOLERY 4661107666FP,TUP 2SAY00369802766REAVOWED/WAMP/Y
298938657032,ACC#00008,USD,-361554.00,CR,2023-05-07,2023-05-06,84260 1128666608XD,VERANDAH STANNID AI WASHRAG
67439204650,ACC#00015,USD,2220.00,DR,2023-05-07,2023-05-06,32566DPB5L 4385966601VI,
200187349179,ACC#00018,USD,257631277.50,DR,2023-05-07,2023-05-06,V494911300815016 5773766608VI,
918930980158,ACC#00005,USD,-1617720.00,CR,2023-05-07,2023-05-06,VOLERY 4668248666FP,TUP 209800362602966IFV /6992/3798
252445440782,ACC#00023,USD,-544143.00,CR,2023-05-07,2023-05-06,VOLERY 4668220666FP,TUP 209Q00362605866IFV /6992/3799
883069990481,ACC#00018,USD,84760.73,DR,2023-05-07,2023-05-06,VOLERY 4667255666FP,TUP 24X000369625266IFV /052/666066
911533403043,ACC#00023,USD,1693722.00,DR,2023-05-07,2023-05-06,VOLERY 4667299666FP,TUP 52VG00363591666IFV /052/660066
390493330634,ACC#00006,USD,-1582366.78,CR,2023-05-07,2023-05-06,QR676600108743Q 8716466608XD,JINSHANG TOPFILLED TYPY ELUVIA OBL
117441554859,ACC#00016,USD,-54910.84,CR,2023-05-07,2023-05-06,VOLERY 4668251666FP,TUP 215V00365602266IFV /052/Y.M.P.
369389298317,ACC#00024,USD,728.50,DR,2023-05-07,2023-04-15,JOU066008-666416 L-2848566608LL,KR AUG UNSPORTSMANLIKENESS THIASOS
141549241851,ACC#00023,USD,-24400730.80,CR,2023-05-07,2023-05-06,VOLERY 4661876666FP,TUP 9KY500306581566REAVOWED/WAMP/Y
410200225118,ACC#00150,USD,-54247646.86,CR,2023-05-07,2023-05-06,VOLERY 4661178666FP,TUP 52V1003699954Q6REAVOWED/WAMP/Y
783158829280,ACC#00019,USD,54179600.00,DR,2023-05-07,2023-05-06,VOLERY 4668726666FP,TUP 06T4C003000559K6REAVOWED/WAMP
661314646569,ACC#00026,USD,-1159030.00,CR,2023-05-07,2023-05-06,VOLERY 4668256666FP,TUP 213X00363597266IFV /606/313076
108357814636,ACC#00034,USD,58764672.35,DR,2023-05-07,2023-05-06,VOLERY 4668771666FP,TUP 54IB003694541C6REAVOWED/WAMP 9
392288610370,ACC#00018,USD,9677876.82,DR,2023-05-07,2023-05-06,V354467720838021 5240466608VI,
171559781024,ACC#00001,USD,40000000.00,DR,2023-05-07,2023-05-06,VOLERY 4668161666FP,TUP 06LAD003000966Q6REAVOWED/WAMP
566474162179,ACC#00008,USD,3829127.85,DR,2023-05-07,2023-05-06,VOLERY 4668788666FP,TUP 552600306688366REAVOWED/WAMP 9
316631776270,ACC#00025,USD,1690000.00,DR,2023-05-07,2023-05-06,29266DPBK4 2904666608VI,
809961096773,ACC#00012,USD,644136.98,DR,2023-05-07,2023-05-06,29266DPG97 4350366601VI,
19397303009,ACC#00022,USD,-45768355.43,CR,2023-05-07,2023-05-06,VOLERY 4661125666FP,TUP 5517003066605G6REAVOWED/WAMP/Y
402962531385,ACC#00003,USD,-318161.00,CR,2023-05-07,2023-05-06,VOLERY 4668506666FP,TUP 59VL00362293366IFV /6040/434-6
65692157493,ACC#00004,USD,21524.28,DR,2023-05-07,2023-05-06,32566DPG6K 4342466601VI,
781767593971,ACC#00021,USD,-1036813.28,CR,2023-05-07,2023-05-06,VOLERY 4661163666FP,TUP 23IB00365648066EU AS UDV/MINOR
