external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
528316573413,ACC#00001,USD,-50580060.25,CR,2023-04-23,2023-04-22,VOLERY 3908855666FP,TUP 0767X66666666666REAVOWED/WAMP/
915531107918,ACC#00001,USD,-50580060.25,CR,2023-04-23,2023-04-22,VOLERY 3908890666FP,TUP 0773866666666666REAVOWED/WAMP/
110016028016,ACC#00001,USD,847.40,DR,2023-04-23,2023-04-22,IRGG-2R9HY1 3008466143VI,
904632853894,ACC#00001,USD,-2.40,CR,2023-04-23,2023-04-22,322746AL68124849 8682866143VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
980058766638,ACC#00001,USD,44955601.27,DR,2023-04-23,2023-04-22,VOLERY 3903618666FP,TUP 2KVK003669817V6REAVOWED/WAMP 9
136049017239,ACC#00001,USD,-53050299.44,CR,2023-04-23,2023-04-22,VOLERY 3908834666FP,TUP 51NA003669538U6REAVOWED/WAMP/Y
483365732316,ACC#00001,USD,8000000.00,DR,2023-04-23,2023-04-22,MG03632876M600MK 8371866143VI,
881202779501,ACC#00001,USD,54179600.00,DR,2023-04-23,2023-04-22,VOLERY 3903659666FP,TUP VL49003603194M6REAVOWED/WAMP 9
401442623535,ACC#00001,USD,44972900.00,DR,2023-04-23,2023-04-22,VOLERY 3903641666FP,TUP VL12003603159H6REAVOWED/WAMP 9
318588255727,ACC#00001,USD,-25872.57,CR,2023-04-23,2023-04-22,1666706747 7683066143XD,SLATTERN TYPY OEV-LACEYBARK ELUVIA
284054124638,ACC#00001,USD,54179600.00,DR,2023-04-23,2023-04-22,VOLERY 3903698666FP,TUP VL4T003603194H6REAVOWED/WAMP 9
324631252180,ACC#00001,USD,41842600.00,DR,2023-04-23,2023-04-22,VOLERY 3903056666FP,TUP VL07003603152M6REAVOWED/WAMP 9
504693991848,ACC#00001,USD,12300.00,DR,2023-04-23,2023-04-22,32566DHJ4J 7982866148VI,
899374622506,ACC#00001,USD,-40000000.00,CR,2023-04-23,2023-04-22,VOLERY 3908820666FP,TUP 58KY003606163C6REAVOWED/WAMP/Y
264872563553,ACC#00001,USD,887088366.00,DR,2023-04-23,2023-04-22,P607623911078127 1209166143VI,
916399925863,ACC#00001,USD,-197.29,CR,2023-04-23,2023-04-22,1666706747 7641166143XD,SLATTERN TYPY OEV-LACEYBARK ELUVIA
578835171325,ACC#00001,USD,-50580060.25,CR,2023-04-23,2023-04-22,VOLERY 3908852666FP,TUP 0767566666666666REAVOWED/WAMP/
515859407805,ACC#00001,USD,47799700.00,DR,2023-04-23,2023-04-22,VOLERY 3903009666FP,TUP 06X9C003602929V6REAVOWED/QMFYE
569257656401,ACC#00001,USD,285467.32,DR,2023-04-23,2023-04-22,32566DHL7H 7975166148VI,
499445737927,ACC#00001,USD,-54462160.15,CR,2023-04-23,2023-04-22,VOLERY 3908888666FP,TUP 51X7003669537C6REAVOWED/WAMP/Y
840731138757,ACC#00001,USD,-5989.18,CR,2023-04-23,2023-04-22,1666702568 7634166143XD,SLATTERN TYPY OEV-LACEYBARK ELUVIA
928915666091,ACC#00001,USD,3749466.75,DR,2023-04-23,2023-04-22,VOLERY 3903011666FP,TUP 58T900360610266REAVOWED/WAMP 9
787964535802,ACC#00001,USD,-67.39,CR,2023-04-23,2023-04-22,322756AL61387528 8897166143VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
646676573219,ACC#00001,USD,-39000000.00,CR,2023-04-23,2023-04-22,VOLERY 3908895666FP,TUP 58X2003606163H6REAVOWED/WAMP/Y
448280798376,ACC#00001,USD,3212315.03,DR,2023-04-23,2023-04-22,32566DHUYK 8538066143VI,
822166720262,ACC#00001,USD,-40000000.00,CR,2023-04-23,2023-04-22,VOLERY 3908973666FP,TUP 5368003606396Q6REAVOWED/SLIME
417294847047,ACC#00001,USD,-44231010.00,CR,2023-04-23,2023-04-22,VOLERY 3908864666FP,TUP 51Q2003669515M6REAVOWED/WAMP/Y
178428623843,ACC#00001,USD,46460.00,DR,2023-04-23,2023-04-22,008997531-767-0 8374566143VI,
91023797719,ACC#00001,USD,5045.72,DR,2023-04-23,2023-04-22,MG15507137M600MK 8193066143VI,
763575259563,ACC#00001,USD,-607807.85,CR,2023-04-23,2023-04-22,VOLERY 3908362666FP,TUP 536Q00366996366REAVOWED/WAMP/C
224936358224,ACC#00001,USD,109858.06,DR,2023-04-23,2023-04-22,32566DHMAG 7590566148VI,
181713071736,ACC#00001,USD,50580000.00,DR,2023-04-23,2023-04-22,VOLERY 3903699666FP,TUP 06546003602670X6REAVOWED/QMFYE
831062302998,ACC#00001,USD,43322.18,DR,2023-04-23,2023-04-22,32566DHJ3S 7975266148VI,
240279317845,ACC#00001,USD,406234.58,DR,2023-04-23,2023-04-22,VOLERY 3903688666FP,TUP 2WT500366985366EU AS UDV/LOOFS
905389364056,ACC#00001,USD,-9345.15,CR,2023-04-23,2023-04-22,6907166096063 4967766143MT,BYG AVIARY SCARLET TURNABOUTS PIKI
268478735840,ACC#00001,USD,54179600.00,DR,2023-04-23,2023-04-22,VOLERY 3903657666FP,TUP VL47003603194Z6REAVOWED/WAMP 9
681841281917,ACC#00001,USD,2054.18,DR,2023-04-23,2023-04-22,32566DHOMO 8528866143VI,
954360882933,ACC#00001,USD,-61481.98,CR,2023-04-23,2023-04-22,322746AL68195871 7972166148VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
242012953367,ACC#00001,USD,54179600.00,DR,2023-04-23,2023-04-22,VOLERY 3903696666FP,TUP VL4C003603194F6REAVOWED/WAMP 9
660252104356,ACC#00001,USD,43860000.00,DR,2023-04-23,2023-04-22,912DIP47472 1211566143VI,
143298488406,ACC#00001,USD,-44972714.41,CR,2023-04-23,2023-04-22,VOLERY 3908865666FP,TUP 51YV003669581C6REAVOWED/WAMP/Y
27127628618,ACC#00001,USD,50580000.00,DR,2023-04-23,2023-04-22,VOLERY 3903062666FP,TUP 06544003602670K6REAVOWED/QMFYE
586416113556,ACC#00001,USD,16253.03,DR,2023-04-23,2023-04-22,MG15209160M600MK 8347166143VI,
292215228270,ACC#00001,USD,-44231010.00,CR,2023-04-23,2023-04-22,VOLERY 3908191666FP,TUP 51UT003669515N6REAVOWED/WAMP/Y
575571188957,ACC#00001,USD,-10846526.88,CR,2023-04-23,2023-04-22,VOLERY 3908361666FP,TUP 58T400360606866REAVOWED/WAMP/C
885266461141,ACC#00001,USD,41842600.00,DR,2023-04-23,2023-04-22,VOLERY 3903027666FP,TUP VL6C003603152E6REAVOWED/WAMP 9
91212839207,ACC#00001,USD,45867100.00,DR,2023-04-23,2023-04-22,VOLERY 3903623666FP,TUP VL3Q003603195X6REAVOWED/WAMP 9
990774696002,ACC#00001,USD,-44972714.41,CR,2023-04-23,2023-04-22,VOLERY 3908811666FP,TUP 51C3003669581Y6REAVOWED/WAMP/Y
224622328734,ACC#00001,USD,12411.23,DR,2023-04-23,2023-04-22,MG15998179M600MK 8347866143VI,
522067789361,ACC#00001,USD,-25871.78,CR,2023-04-23,2023-04-22,322746AL68195085 7987466148VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
858795765610,ACC#00001,USD,8916495.88,DR,2023-04-23,2023-04-22,GYNOMONOECISM 8293966143VI,
499382024075,ACC#00001,USD,-14181548.50,CR,2023-04-23,2023-04-22,VOLERY 3908154666FP,TUP 2WT2003669815I6REAVOWED/WAMP/Y
106665094054,ACC#00001,USD,28633040.00,DR,2023-04-23,2023-04-22,VOLERY 3903076666FP,TUP 06X9X003602929N6REAVOWED/QMFYE
817506618667,ACC#00001,USD,-315678.97,CR,2023-04-23,2023-04-22,VOLERY 6336666143RN,Y M TONITE ETHERIFIES GAB MURREY X
72205987004,ACC#00001,USD,44972900.00,DR,2023-04-23,2023-04-22,VOLERY 3903640666FP,TUP VL13003603159Y6REAVOWED/WAMP 9
431482588831,ACC#00001,USD,-93.73,CR,2023-04-23,2023-04-22,322756AL61336862 8366766143VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
719254413068,ACC#00001,USD,780000.00,DR,2023-04-23,2023-04-22,URBD-2R9K74 3008866143VI,
845345405138,ACC#00001,USD,-44972714.41,CR,2023-04-23,2023-04-22,VOLERY 3908814666FP,TUP 51C5003669581M6REAVOWED/WAMP/Y
420140001553,ACC#00001,USD,7585532.90,DR,2023-04-23,2023-04-22,VOLERY 3903075666FP,TUP 00C8600360561066REAVOWED/WAMP
228430423059,ACC#00001,USD,3428925.00,DR,2023-04-23,2023-04-22,VOLERY 3903072666FP,TUP 00C1V00360567866REAVOWED/WAMP
825092454861,ACC#00001,USD,716.71,DR,2023-04-23,2023-04-22,IRGG-2R9HYF 3016866143VI,
997404859969,ACC#00001,USD,11331200.00,DR,2023-04-23,2023-04-22,VOLERY 3903029666FP,TUP VL00003603152S6REAVOWED/WAMP 9
46973422677,ACC#00001,USD,-1320.68,CR,2023-04-23,2023-04-22,322746AL68195769 7936666148VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
146002906945,ACC#00001,USD,59440566.65,DR,2023-04-23,2023-04-22,VOLERY 3903087666FP,TUP 2PF5003669197Q6REAVOWED/WAMP 9
840709622486,ACC#00001,USD,195.00,DR,2023-04-23,2023-04-22,VOLERY 3964184666FP,TUP FIE ORARY DYES 07/16/69
600660825337,ACC#00001,USD,-53050299.44,CR,2023-04-23,2023-04-22,VOLERY 3908838666FP,TUP 51RD003669538N6REAVOWED/WAMP/Y
621296721956,ACC#00001,USD,-436.69,CR,2023-04-23,2023-04-22,322756AL61387523 8897266143VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
358210135199,ACC#00001,USD,44972900.00,DR,2023-04-23,2023-04-22,VOLERY 3903637666FP,TUP VL7C003603159X6REAVOWED/WAMP 9
65568715614,ACC#00001,USD,59440566.65,DR,2023-04-23,2023-04-22,VOLERY 3903086666FP,TUP 2PF4003669197T6REAVOWED/WAMP 9
672093820325,ACC#00001,USD,59440566.65,DR,2023-04-23,2023-04-22,VOLERY 3903088666FP,TUP 2HOI003669197K6REAVOWED/WAMP 9
173379239731,ACC#00001,USD,54179600.00,DR,2023-04-23,2023-04-22,VOLERY 3903655666FP,TUP VL45003603194K6REAVOWED/WAMP 9
805568272929,ACC#00001,USD,-63326.32,CR,2023-04-23,2023-04-22,VOLERY 3903831666FP,TUP 2LYE00899919066IFV /052/Y.M.P.
27579163836,ACC#00001,USD,-4690.00,CR,2023-04-23,2023-04-22,322756AL61896876 8530766143VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
668172578796,ACC#00001,USD,44955601.27,DR,2023-04-23,2023-04-22,VOLERY 3903612666FP,TUP 2KI7003669817N6REAVOWED/WAMP 9
991147255906,ACC#00001,USD,1599.86,DR,2023-04-23,2023-04-22,32566DHOA4 8786866143VI,
199068420264,ACC#00001,USD,-50000.00,CR,2023-04-23,2023-04-22,ICHTHYIZATION 1207766143XD,237606 CUL G WUZZLE (OY) 36 REFS C
519738775577,ACC#00001,USD,-53050299.44,CR,2023-04-23,2023-04-22,VOLERY 3908883666FP,TUP 51X1003669538C6REAVOWED/WAMP/Y
628835494915,ACC#00001,USD,2564640.15,DR,2023-04-23,2023-04-22,DEPA-2R9EGB 3016066143VI,
382854903147,ACC#00001,USD,-47013.90,CR,2023-04-23,2023-04-22,322746AL68195107 7988166148VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
427792704333,ACC#00001,USD,-96.00,CR,2023-04-23,2023-04-22,322756AL61388708 8897066143VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
117440462005,ACC#00001,USD,-44231010.00,CR,2023-04-23,2023-04-22,VOLERY 3908155666FP,TUP 51C3003669515Z6REAVOWED/WAMP/Y
341648102834,ACC#00001,USD,-50580060.25,CR,2023-04-23,2023-04-22,VOLERY 3908897666FP,TUP 0717466666666666REAVOWED/WAMP/
759299883830,ACC#00001,USD,48972900.00,DR,2023-04-23,2023-04-22,VOLERY 3903649666FP,TUP VL31003603198C6REAVOWED/WAMP 9
678331213997,ACC#00001,USD,-27123144.40,CR,2023-04-23,2023-04-22,VOLERY 3908862666FP,TUP 51Q5003669515O6REAVOWED/WAMP/Y
223176709243,ACC#00001,USD,45867100.00,DR,2023-04-23,2023-04-22,VOLERY 3903628666FP,TUP VL3C003603195T6REAVOWED/WAMP 9
962200735737,ACC#00001,USD,327340.00,DR,2023-04-23,2023-04-22,32566DHH64 7981166148VI,
415951840518,ACC#00001,USD,-47799725.18,CR,2023-04-23,2023-04-22,VOLERY 3908875666FP,TUP 06V93003602999V6REAVOWED/WAMP/
830175093739,ACC#00001,USD,-50510480.00,CR,2023-04-23,2023-04-22,VOLERY 3908156666FP,TUP 2WT0003669815U6REAVOWED/WAMP/Y
153705400254,ACC#00001,USD,231981.90,DR,2023-04-23,2023-04-22,32566DHJA5 7989366148VI,
808531753509,ACC#00001,USD,44955601.27,DR,2023-04-23,2023-04-22,VOLERY 3903619666FP,TUP 2KI8003669817U6REAVOWED/WAMP 9
646879286444,ACC#00001,USD,744280.00,DR,2023-04-23,2023-04-22,32266DHBJ7 3632366143VI,
505024785136,ACC#00001,USD,841834.07,DR,2023-04-23,2023-04-22,32566DHO6G 8538866143VI,
504420285287,ACC#00001,USD,-603020.70,CR,2023-04-23,2023-04-22,325746AL68109479 3627766143VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
364750982170,ACC#00001,USD,-26028353.05,CR,2023-04-23,2023-04-22,VOLERY 3908803666FP,TUP KVK3003603579C6REAVOWED/WAMP/Y
147029096034,ACC#00001,USD,454726.79,DR,2023-04-23,2023-04-22,32566DHJ0M 7989866148VI,
156937414661,ACC#00001,USD,944836.78,DR,2023-04-23,2023-04-22,32566DHOJQ 1257666143VI,
713745149575,ACC#00001,USD,-1139203.22,CR,2023-04-23,2023-04-22,VOLERY 3908976666FP,TUP 58C800360669966REAVOWED/PFC 90
22496897024,ACC#00001,USD,59440566.65,DR,2023-04-23,2023-04-22,VOLERY 3903032666FP,TUP 2XD2003669197G6REAVOWED/WAMP 9
653121788916,ACC#00001,USD,-2084.69,CR,2023-04-23,2023-04-22,322746AL68195882 7971366148VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
215377843115,ACC#00001,USD,25502165.00,DR,2023-04-23,2023-04-22,VOLERY 3903631666FP,TUP VL7X003603197C6REAVOWED/WAMP 9
83765796582,ACC#00001,USD,-40000000.00,CR,2023-04-23,2023-04-22,VOLERY 3908821666FP,TUP 58VG003606163N6REAVOWED/WAMP/Y
92656388910,ACC#00001,USD,41842600.00,DR,2023-04-23,2023-04-22,VOLERY 3903022666FP,TUP VL6V003603152L6REAVOWED/WAMP 9
620923954882,ACC#00001,USD,45867100.00,DR,2023-04-23,2023-04-22,VOLERY 3903620666FP,TUP VL34003603195C6REAVOWED/WAMP 9
806848162943,ACC#00001,USD,-47799725.18,CR,2023-04-23,2023-04-22,VOLERY 3908873666FP,TUP 06V90003602999Q6REAVOWED/WAMP/
144119532927,ACC#00001,USD,-232265.28,CR,2023-04-23,2023-04-22,779726BW63024779 L-7960166148VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
156747757480,ACC#00001,USD,-50510480.00,CR,2023-04-23,2023-04-22,VOLERY 3908856666FP,TUP 00VU8003669815C6REAVOWED/WAMP/
773156009369,ACC#00001,USD,-50580060.25,CR,2023-04-23,2023-04-22,VOLERY 3908859666FP,TUP 0761166666666666REAVOWED/WAMP/
523230197363,ACC#00001,USD,-400000.00,CR,2023-04-23,2023-04-22,ICHTHYIZATION 1201766143XD,234446 RHODIZITE CUBICLES ZH AH C
874109212723,ACC#00001,USD,41842600.00,DR,2023-04-23,2023-04-22,VOLERY 3903024666FP,TUP VL6T003603152H6REAVOWED/WAMP 9
767767801394,ACC#00001,USD,59440566.65,DR,2023-04-23,2023-04-22,VOLERY 3903037666FP,TUP 2XD7003669197H6REAVOWED/WAMP 9
127528607848,ACC#00001,USD,-50510480.00,CR,2023-04-23,2023-04-22,VOLERY 3908853666FP,TUP 00V0C003669815H6REAVOWED/WAMP/
176862808801,ACC#00001,USD,54179600.00,DR,2023-04-23,2023-04-22,VOLERY 3903629666FP,TUP VL3V003603194C6REAVOWED/WAMP 9
200105444065,ACC#00001,USD,31831000.00,DR,2023-04-23,2023-04-22,VOLERY 3903000666FP,TUP 0654C003602670U6REAVOWED/QMFYE
947902195277,ACC#00001,USD,50580000.00,DR,2023-04-23,2023-04-22,VOLERY 3903064666FP,TUP 06543003602670E6REAVOWED/QMFYE
976547065315,ACC#00001,USD,15970.56,DR,2023-04-23,2023-04-22,32566DHJ0U 7983766148VI,
485027030577,ACC#00001,USD,54179600.00,DR,2023-04-23,2023-04-22,VOLERY 3903654666FP,TUP VL44003603194Y6REAVOWED/WAMP 9
620249525457,ACC#00001,USD,50580000.00,DR,2023-04-23,2023-04-22,VOLERY 3903069666FP,TUP 06545003602670N6REAVOWED/QMFYE
458880681108,ACC#00001,USD,17.51,DR,2023-04-23,2023-04-22,32566DHJ5U 7913266148VI,
90675346866,ACC#00001,USD,-9185086.86,CR,2023-04-23,2023-04-22,VOLERY 8481866143VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
100371713168,ACC#00001,USD,-30861.94,CR,2023-04-23,2023-04-22,REFINE6848JOQG7U 6005869143WT,YUO WATERER FEW GIRE DP 06609
865571857752,ACC#00001,USD,-44972714.41,CR,2023-04-23,2023-04-22,VOLERY 3908800666FP,TUP 51IB003669581Q6REAVOWED/WAMP/Y
104415719186,ACC#00001,USD,-50580060.25,CR,2023-04-23,2023-04-22,VOLERY 3908809666FP,TUP 0604C003603588T6REAVOWED/WAMP/
156197910720,ACC#00001,USD,44972900.00,DR,2023-04-23,2023-04-22,VOLERY 3903636666FP,TUP VL7C003603159C6REAVOWED/WAMP 9
561826885625,ACC#00001,USD,-1854416.23,CR,2023-04-23,2023-04-22,VOLERY 3908367666FP,TUP 58T300360665666REAVOWED/WAMP/C
716217446656,ACC#00001,USD,30878.90,DR,2023-04-23,2023-04-22,32566DHJGV 7988866148VI,
657914708516,ACC#00001,USD,-53050299.44,CR,2023-04-23,2023-04-22,VOLERY 3908833666FP,TUP 51VL003669538Y6REAVOWED/WAMP/Y
781346249710,ACC#00001,USD,41842600.00,DR,2023-04-23,2023-04-22,VOLERY 3903041666FP,TUP VL66003603152C6REAVOWED/WAMP 9
635118709090,ACC#00001,USD,7175372.00,DR,2023-04-23,2023-04-22,32566DHM79 7904566148VI,
641528594473,ACC#00001,USD,41842600.00,DR,2023-04-23,2023-04-22,VOLERY 3903043666FP,TUP VL61003603152C6REAVOWED/WAMP 9
214719661810,ACC#00001,USD,41842600.00,DR,2023-04-23,2023-04-22,VOLERY 3903049666FP,TUP VL62003603152Z6REAVOWED/WAMP 9
639455718696,ACC#00001,USD,-1623332.76,CR,2023-04-23,2023-04-22,VOLERY 3908363666FP,TUP 58T500360679266REAVOWED/WAMP/C
548680742888,ACC#00001,USD,-44231010.00,CR,2023-04-23,2023-04-22,VOLERY 3908192666FP,TUP 51JR003669515Y6REAVOWED/WAMP/Y
266975366432,ACC#00001,USD,-50510480.00,CR,2023-04-23,2023-04-22,VOLERY 3908124666FP,TUP 2BIO003669815N6REAVOWED/WAMP/Y
772460152960,ACC#00001,USD,-161366.21,CR,2023-04-23,2023-04-22,VOLERY 1653366143XD,SLATTERN TYPY OEV-LACEYBARK ELUVIA
521315973050,ACC#00001,USD,5728960.76,DR,2023-04-23,2023-04-22,VOLERY 3903681666FP,TUP 2DUD003669197O6REAVOWED/WAMP 9
486154621882,ACC#00001,USD,2344400.00,DR,2023-04-23,2023-04-22,VOLERY 3903079666FP,TUP 00C8700360561166REAVOWED/WAMP
362176468945,ACC#00001,USD,3688051435.00,DR,2023-04-23,2023-04-22,P607461571078157 1209966143VI,
226353596355,ACC#00001,USD,775400.00,DR,2023-04-23,2023-04-22,VOLERY 3908615666FP,TUP 2YKY00899912066IFV /137/666690
507278302455,ACC#00001,USD,41120.00,DR,2023-04-23,2023-04-22,32566DHJ8K 7989766148VI,
815268177901,ACC#00001,USD,-44972714.41,CR,2023-04-23,2023-04-22,VOLERY 3908819666FP,TUP 51KI003669581G6REAVOWED/WAMP/Y
298260253697,ACC#00001,USD,-17476.34,CR,2023-04-23,2023-04-22,V088109161018461 8198866143VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
202196999293,ACC#00001,USD,54179600.00,DR,2023-04-23,2023-04-22,VOLERY 3903656666FP,TUP VL46003603194N6REAVOWED/WAMP 9
858312954257,ACC#00001,USD,-23000.00,CR,2023-04-23,2023-04-22,RS6083496H667 8945366143VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
223468101138,ACC#00001,USD,-6994.91,CR,2023-04-23,2023-04-22,6907166767209 4591466143MT,BYG OEV DUDES BLEPHAROPLASTY SCUBA
640984723190,ACC#00001,USD,47799700.00,DR,2023-04-23,2023-04-22,VOLERY 3903004666FP,TUP 06X95003602929C6REAVOWED/QMFYE
114746394652,ACC#00001,USD,-7458.38,CR,2023-04-23,2023-04-22,322746AL68195886 7975766148VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
285568085683,ACC#00001,USD,47799700.00,DR,2023-04-23,2023-04-22,VOLERY 3903071666FP,TUP 06MH0003602929E6REAVOWED/QMFYE
776628355498,ACC#00001,USD,44972900.00,DR,2023-04-23,2023-04-22,VOLERY 3903632666FP,TUP VL10003603159N6REAVOWED/WAMP 9
394745407054,ACC#00001,USD,-40000000.00,CR,2023-04-23,2023-04-22,VOLERY 3908823666FP,TUP 58X0003606163E6REAVOWED/WAMP/Y
730186359994,ACC#00001,USD,47799700.00,DR,2023-04-23,2023-04-22,VOLERY 3903002666FP,TUP 06X9C003602929C6REAVOWED/QMFYE
844071070085,ACC#00001,USD,-607000000.00,CR,2023-04-23,2023-04-22,60410973 3700466143VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
459348012462,ACC#00001,USD,-22331450.00,CR,2023-04-23,2023-04-22,322756AL61342441 7903766148VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
431597881398,ACC#00001,USD,-1799.03,CR,2023-04-23,2023-04-22,322756AL61336332 8376166143VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
722960988167,ACC#00001,USD,-3590000000.00,CR,2023-04-23,2023-04-22,60461378 3091466143VI,Y.M. TONITE QUETCH AUANTIC FULGOR
122155916708,ACC#00001,USD,44955601.27,DR,2023-04-23,2023-04-22,VOLERY 3903046666FP,TUP 2KVY003669817X6REAVOWED/WAMP 9
730021861014,ACC#00001,USD,-338169.94,CR,2023-04-23,2023-04-22,322756AL61896871 8563266143VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
452312598061,ACC#00001,USD,-44972714.41,CR,2023-04-23,2023-04-22,VOLERY 3908815666FP,TUP 51WO003669581H6REAVOWED/WAMP/Y
127708990092,ACC#00001,USD,301380.02,DR,2023-04-23,2023-04-22,VOLERY 3903012666FP,TUP 2V2C00366900766EU AS UDV/LOOFS
275471716251,ACC#00001,USD,-78768.80,CR,2023-04-23,2023-04-22,322746AL68195014 7937966148VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
389840270428,ACC#00001,USD,-11957000.00,CR,2023-04-23,2023-04-22,IYO9126666171628 3791466143VI,JOQGE KAMIAN FLOWOFF AUG MURREY NA
527334911105,ACC#00001,USD,2095600.00,DR,2023-04-23,2023-04-22,VOLERY 3908680666FP,TUP 2X4700366167566IFV /137/666690
621895880587,ACC#00001,USD,54179600.00,DR,2023-04-23,2023-04-22,VOLERY 3903691666FP,TUP VL4X003603194G6REAVOWED/WAMP 9
358290887101,ACC#00001,USD,-9103.01,CR,2023-04-23,2023-04-22,322746AL68195046 7988966148VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
841244602663,ACC#00001,USD,-63313882.26,CR,2023-04-23,2023-04-22,INTERNIDAL 1279966143VI,UPCLOSER ELUVIA VEG APOSTEM TROCAR
445600267429,ACC#00001,USD,-3819145.00,CR,2023-04-23,2023-04-22,VOLERY 3908825666FP,TUP 00C8300360561366REAVOWED/WAMP/
973505050519,ACC#00001,USD,32751.58,DR,2023-04-23,2023-04-22,32566DHM9R 7529466148VI,
342537692396,ACC#00001,USD,-16.33,CR,2023-04-23,2023-04-22,322756AL61337616 8890566143VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
534146894407,ACC#00001,USD,-1756428.53,CR,2023-04-23,2023-04-22,VOLERY 3908369666FP,TUP 530000360040966REAVOWED/WAMP/Y
494217025145,ACC#00001,USD,2186.02,DR,2023-04-23,2023-04-22,32566DHQG1 1272566143VI,
261950201888,ACC#00001,USD,41842600.00,DR,2023-04-23,2023-04-22,VOLERY 3903025666FP,TUP VL06003603152F6REAVOWED/WAMP 9
375672839309,ACC#00001,USD,-50510480.00,CR,2023-04-23,2023-04-22,VOLERY 3908151666FP,TUP 2WT8003669815M6REAVOWED/WAMP/Y
294264346251,ACC#00001,USD,-50510480.00,CR,2023-04-23,2023-04-22,VOLERY 3908850666FP,TUP 00AUH003669815X6REAVOWED/WAMP/
212666609872,ACC#00001,USD,-295.00,CR,2023-04-23,2023-04-22,LT61382422LO L-0321866143LL,KI THATS SCAGS AUTUNIAN IPM TAMAL
902659783400,ACC#00001,USD,43952000.00,DR,2023-04-23,2023-04-22,VOLERY 3903693666FP,TUP VL20003603194S6REAVOWED/WAMP 9
433356061271,ACC#00001,USD,-53050299.44,CR,2023-04-23,2023-04-22,VOLERY 3908884666FP,TUP 51X8003669538C6REAVOWED/WAMP/Y
43178235870,ACC#00001,USD,-53050299.44,CR,2023-04-23,2023-04-22,VOLERY 3908835666FP,TUP 51T6003669538F6REAVOWED/WAMP/Y
772701221348,ACC#00001,USD,44955601.27,DR,2023-04-23,2023-04-22,VOLERY 3903686666FP,TUP 2KI3003669817P6REAVOWED/WAMP 9
149291988331,ACC#00001,USD,-406234.59,CR,2023-04-23,2023-04-22,VOLERY 3908121666FP,TUP 2BEF00366982166REAVOWED/WAMP/Y
218709644682,ACC#00001,USD,-44231010.00,CR,2023-04-23,2023-04-22,VOLERY 3908867666FP,TUP 51Q1003669515H6REAVOWED/WAMP/Y
532932393623,ACC#00001,USD,1443000.00,DR,2023-04-23,2023-04-22,VOLERY 3903074666FP,TUP 00C1Q00360567966REAVOWED/WAMP
932882189175,ACC#00001,USD,-40000000.00,CR,2023-04-23,2023-04-22,VOLERY 3908977666FP,TUP 5360003606396X6REAVOWED/SLIME
879372711745,ACC#00001,USD,603020.70,DR,2023-04-23,2023-04-22,32266DHPTO 3628566143VI,
806935989325,ACC#00001,USD,44955601.27,DR,2023-04-23,2023-04-22,VOLERY 3903680666FP,TUP 2KI4003669817H6REAVOWED/WAMP 9
266033212691,ACC#00001,USD,-50510480.00,CR,2023-04-23,2023-04-22,VOLERY 3908158666FP,TUP 2WT3003669815G6REAVOWED/WAMP/Y
117777684462,ACC#00001,USD,-29523.23,CR,2023-04-23,2023-04-22,322756AL61372751 1272966143VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
307687628593,ACC#00001,USD,-50510480.00,CR,2023-04-23,2023-04-22,VOLERY 3908122666FP,TUP 2BYP003669815Z6REAVOWED/WAMP/Y
802288597740,ACC#00001,USD,-53050299.44,CR,2023-04-23,2023-04-22,VOLERY 3908885666FP,TUP 51X4003669538Z6REAVOWED/WAMP/Y
349488455979,ACC#00001,USD,-122898.35,CR,2023-04-23,2023-04-22,322746AL68195880 7978266148VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
930760201657,ACC#00001,USD,-40000000.00,CR,2023-04-23,2023-04-22,VOLERY 3908827666FP,TUP 58RM003606163T6REAVOWED/WAMP/Y
