external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
798014702866,ACC#00016,USD,41150.00,DR,2023-04-13,2023-04-12,37266DIVYH 9890466133VI,
881556565848,ACC#00003,USD,608.22,DR,2023-04-13,2023-04-12,37266DKPLE 6641166133VI,
704985022266,ACC#00002,USD,347.13,DR,2023-04-13,2023-04-12,37266DIYGK 9460966133VI,
786578761815,ACC#00023,USD,2547.15,DR,2023-04-13,2023-04-12,37266DK7MR 9924066133VI,
408710001551,ACC#00134,USD,59430000.00,DR,2023-04-13,2023-04-12,VOLERY 3589498666FP,TUP 0712T008923332V6REAVOWED/WAMP
183723867836,ACC#00020,USD,559716.00,DR,2023-04-13,2023-04-12,VOLERY 3585894666FP,TUP 291000893949766IFV /7449/02238
552640350299,ACC#00011,USD,-44175993.39,CR,2023-04-13,2023-04-12,VOLERY 3585928666FP,TUP 50T4008942531C6REAVOWED/WAMP/Y
190412300749,ACC#00007,USD,-1414996.65,CR,2023-04-13,2023-04-12,VOLERY 8270966133CQ,UPCLOSER SAUNT EU DE AT PIANOKOTO
459362988647,ACC#00011,USD,-27288.18,CR,2023-04-13,2023-04-12,VOLERY 3589957666FP,TUP 231200893062466IFV /965/694288
728300623644,ACC#00008,USD,504.30,DR,2023-04-13,2023-04-12,VOLERY 3586192666FP,TUP FIE ORARY DYES 07/05/69
235260334415,ACC#00018,USD,-92191.90,CR,2023-04-13,2023-04-12,L9ES2PS 6993766133VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
19503492114,ACC#00018,USD,18866.57,DR,2023-04-13,2023-04-12,37266DIKK4 6680766133VI,
268193993011,ACC#00041,USD,5167.43,DR,2023-04-13,2023-04-12,32566XW91K 4535366131VI,
385151633788,ACC#00001,USD,46724.13,DR,2023-04-13,2023-04-12,32566DIQ4Y 2002166131VI,
864132745445,ACC#00010,USD,-190876.17,CR,2023-04-13,2023-04-12,VOLERY 3536604666FP,TUP 232500891019866IFV /6992/2P2V
579993783686,ACC#00022,USD,646.44,DR,2023-04-13,2023-04-12,37266DIMHR 0055466133VI,
258219787589,ACC#00013,USD,1713.14,DR,2023-04-13,2023-04-12,37266DK8DY 9811266133VI,
386223229641,ACC#00008,USD,1232.39,DR,2023-04-13,2023-04-12,37266DK1FL 9922066133VI,
187866968343,ACC#00029,USD,23165.32,DR,2023-04-13,2023-04-12,32566DIBB3 2795466131VI,
289669507337,ACC#00012,USD,-9098113.26,CR,2023-04-13,2023-04-12,784506BW65811147 0656366113VI,JO TONITE TREPIDATORY ZH FEW GIRE
111813158945,ACC#00030,USD,139505.00,DR,2023-04-13,2023-04-12,VOLERY 3585307666FP,TUP 50C000893629466IFV /06/880507E
835842389942,ACC#00007,USD,-1862.11,CR,2023-04-13,2023-04-12,322756AL61336532 6620866133VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
917756792844,ACC#00009,USD,7486.07,DR,2023-04-13,2023-04-12,37266XW91X 9859966133VI,
567777277452,ACC#00049,USD,8669.15,DR,2023-04-13,2023-04-12,37266DIAEH 9467466133VI,
517172068021,ACC#00003,USD,17913.40,DR,2023-04-13,2023-04-12,37266DKP9P 6681166133VI,
825259956326,ACC#00022,USD,-23000000.00,CR,2023-04-13,2023-04-12,091337485864 4923466133XD,ENCHODONTIDAE COUTHIER FOLKSY - 06
671480887072,ACC#00025,USD,71789.82,DR,2023-04-13,2023-04-12,37266DK1SE 9819366133VI,
837049805942,ACC#00017,USD,486.44,DR,2023-04-13,2023-04-12,37266DKPHM 9393566133VI,
548780971267,ACC#00017,USD,-29488.45,CR,2023-04-13,2023-04-12,VOLERY 3589994666FP,TUP 233000893005266IFV /052/Y.M.P.
538665987462,ACC#00004,USD,7629.60,DR,2023-04-13,2023-04-12,37266DK7V3 9953066133VI,
142183712107,ACC#00018,USD,-307350.82,CR,2023-04-13,2023-04-12,VOLERY 3714866133XD,SLATTERN TYPY OEV-LACEYBARK ELUVIA
809549061709,ACC#00010,USD,26278.02,DR,2023-04-13,2023-04-12,37266DIYON 9410466133VI,
88131854588,ACC#00018,USD,15333594.60,DR,2023-04-13,2023-04-12,V663129567082430 6154866133VI,
824518034730,ACC#00023,USD,146904.02,DR,2023-04-13,2023-04-12,37266DIYYP 0059466133VI,
857860172483,ACC#00042,USD,-58733467.03,CR,2023-04-13,2023-04-12,VOLERY 3585989666FP,TUP 50C9008942513Z6REAVOWED/WAMP/Y
636350775093,ACC#00009,USD,-3306.17,CR,2023-04-13,2023-04-12,322756AL61312978 6628166133VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
707292220642,ACC#00019,USD,74860.70,DR,2023-04-13,2023-04-12,37266DK880 9926066133VI,
352365925137,ACC#00007,USD,-170971.18,CR,2023-04-13,2023-04-12,VOLERY 3589952666FP,TUP 231C00893006466IFV /052/Y.M.P.
846626739147,ACC#00001,USD,-57962.31,CR,2023-04-13,2023-04-12,3726966666278008 4778966137VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
806669296301,ACC#00008,USD,1675.42,DR,2023-04-13,2023-04-12,37266XW5HI 9417966133VI,
133139427909,ACC#00097,USD,-58733369.14,CR,2023-04-13,2023-04-12,VOLERY 3585940666FP,TUP 50X9008942536T6REAVOWED/WAMP/Y
532659423018,ACC#00016,USD,1042109.06,DR,2023-04-13,2023-04-12,VOLERY 3589440666FP,TUP 586800892072966EU AS UDV/LEUMA
979743663418,ACC#00004,USD,10000000.00,DR,2023-04-13,2023-04-12,MG19668967M600MK 8674866137VI,
838239741451,ACC#00020,USD,-360000.00,CR,2023-04-13,2023-04-12,VOLERY 3589948666FP,TUP 28LR00898442266IFV /052/Y.M.P.
479502592517,ACC#00022,USD,-209976.73,CR,2023-04-13,2023-04-12,372506BW65428159 4774666137VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
236779969777,ACC#00008,USD,1691776.00,DR,2023-04-13,2023-04-12,IYO9126666176115 0480966133VI,
852721574987,ACC#00015,USD,-209806.63,CR,2023-04-13,2023-04-12,322746AL68194735 2442166138VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
588182649892,ACC#00049,USD,-58733467.03,CR,2023-04-13,2023-04-12,VOLERY 3585983666FP,TUP 50C3008942513C6REAVOWED/WAMP/Y
941551419808,ACC#00031,USD,50590400.00,DR,2023-04-13,2023-04-12,VOLERY 3589207666FP,TUP 071BV008923349Q6REAVOWED/WAMP
737494413464,ACC#00021,USD,2038594.30,DR,2023-04-13,2023-04-12,29266DIJO8 2611666131VI,
182053292354,ACC#00086,USD,-59428328.47,CR,2023-04-13,2023-04-12,VOLERY 3585915666FP,TUP 50BE008942517M6REAVOWED/WAMP/Y
864179892623,ACC#00017,USD,6438.54,DR,2023-04-13,2023-04-12,37266DILO0 4995866131VI,
53972821914,ACC#00023,USD,39895.10,DR,2023-04-13,2023-04-12,37266DIMQQ 4994566131VI,
581386315104,ACC#00024,USD,5613.83,DR,2023-04-13,2023-04-12,37266DIJF1 9880066133VI,
661847015775,ACC#00014,USD,-1236000.00,CR,2023-04-13,2023-04-12,IYO9126666176170 0181666133VI,JOQGE KAMIAN FLOWOFF AUG MURREY NA
435344567482,ACC#00023,USD,34031.00,DR,2023-04-13,2023-04-12,37266DIHE6 9219466133VI,
764885936468,ACC#00004,USD,436714630.00,DR,2023-04-13,2023-04-12,UVA9126666176617 6824166133VI,
115185419040,ACC#00006,USD,-300.89,CR,2023-04-13,2023-04-12,322756AL61387529 6627666133VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
116525971072,ACC#00014,USD,2213.44,DR,2023-04-13,2023-04-12,JOE690068-666781 L-4148166133LL,X6606947669 ELUVIA MYTHIC ERYSIBE
424615563730,ACC#00011,USD,-13146.76,CR,2023-04-13,2023-04-12,322746AL68189175 2173866131VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
955158008847,ACC#00009,USD,1197.91,DR,2023-04-13,2023-04-12,37266DIT4P 9393966133VI,
504374572299,ACC#00017,USD,4002273.93,DR,2023-04-13,2023-04-12,VOLERY 3585845666FP,TUP 211200898096266IFV /992/63LI/6
446156851393,ACC#00017,USD,-1452.00,CR,2023-04-13,2023-04-12,AHT9126666176778 0735766133VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
608298421098,ACC#00017,USD,-227512.36,CR,2023-04-13,2023-04-12,VOLERY 3589925666FP,TUP 231100893064866IFV /052/Y.M.P.
794278822858,ACC#00015,USD,11599.00,DR,2023-04-13,2023-04-12,37266DK8H0 9851366133VI,
951703657333,ACC#00024,USD,-38253459.00,CR,2023-04-13,2023-04-12,6026766860232133 9388966133FW,LUSHAI AI 86702 SINGULARIST ANGARY
171996090779,ACC#00008,USD,54231.24,DR,2023-04-13,2023-04-12,37266DK12D 9194366133VI,
679019997038,ACC#00014,USD,25.00,DR,2023-04-13,2023-04-12,VOLERY 3586771666FP,TUP JQO CARD DYES 07/05/69
325579792426,ACC#00048,USD,5167.43,DR,2023-04-13,2023-04-12,37266DKPHQ 9367866133VI,
858408779546,ACC#00013,USD,626503.84,DR,2023-04-13,2023-04-12,VOLERY 3585896666FP,TUP 297Q00893949066IFV /992/UJI9/6
292310084966,ACC#00021,USD,22935.65,DR,2023-04-13,2023-04-12,32566DID8X 2822366131VI,
718712095692,ACC#00011,USD,64856.68,DR,2023-04-13,2023-04-12,32566DVL4Z 4710366137VI,
423043443025,ACC#00002,USD,467000.00,DR,2023-04-13,2023-04-12,37266DKB6X 9897566133VI,
148418263642,ACC#00015,USD,-4690124.35,CR,2023-04-13,2023-04-12,VOLERY 3589959666FP,TUP 231T00893000066IFV /052/Y.M.P.
864415769788,ACC#00005,USD,21789.65,DR,2023-04-13,2023-04-12,37266DK325 9880766133VI,
554171325030,ACC#00030,USD,34031.00,DR,2023-04-13,2023-04-12,37266DITMG 9858766133VI,
235631236330,ACC#00010,USD,-120009.98,CR,2023-04-13,2023-04-12,VOLERY 3536601666FP,TUP 232600893704666IFV /6052/ECCA
437653202999,ACC#00015,USD,996254.00,DR,2023-04-13,2023-04-12,37266DKBG6 6004966133VI,
124938763706,ACC#00021,USD,-7908749.96,CR,2023-04-13,2023-04-12,784506BW65428234 1822866183VI,JO TONITE TREPIDATORY ZH FEW GIRE
494273253747,ACC#00006,USD,1105.67,DR,2023-04-13,2023-04-12,37266DKP9M 9399066133VI,
246665421009,ACC#00015,USD,-123399.63,CR,2023-04-13,2023-04-12,VOLERY 3589949666FP,TUP 237C00893615066IFV /052/Y.M.P.
720092652423,ACC#00017,USD,10301.04,DR,2023-04-13,2023-04-12,37266DIYGP 9394066133VI,
285045459311,ACC#00017,USD,9500000.00,DR,2023-04-13,2023-04-12,VMBB-2DRU14 0709866133VI,
74439641587,ACC#00052,USD,5024.95,DR,2023-04-13,2023-04-12,37266DKP9S 9899966133VI,
648575384491,ACC#00013,USD,2020.00,DR,2023-04-13,2023-04-12,37266DKPDU 9466266133VI,
338085136459,ACC#00014,USD,6625.90,DR,2023-04-13,2023-04-12,37266DK0M1 2324466138VI,
341231383558,ACC#00036,USD,23165.32,DR,2023-04-13,2023-04-12,37266DIJPM 9815166133VI,
415388718314,ACC#00028,USD,22935.65,DR,2023-04-13,2023-04-12,32566DIDDI 2829366131VI,
811646027824,ACC#00010,USD,-28062.31,CR,2023-04-13,2023-04-12,VOLERY 3536675666FP,TUP 25C000893076066IFV /6052/ECCA
635059825226,ACC#00017,USD,883621.00,DR,2023-04-13,2023-04-12,32266DKGM4 0033766133VI,
273844755025,ACC#00018,USD,-3824000000.00,CR,2023-04-13,2023-04-12,66718208 0631866133VI,Y.M. TONITE QUETCH AUANTIC FULGOR
236093471487,ACC#00002,USD,-325.17,CR,2023-04-13,2023-04-12,322756AL61336150 6620366133VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
532987257829,ACC#00020,USD,4911.63,DR,2023-04-13,2023-04-12,37266DK1ID 9924866133VI,
470064634689,ACC#00007,USD,51482368.66,DR,2023-04-13,2023-04-12,V601364667012960 6697666133VI,
982638308961,ACC#00008,USD,50249.50,DR,2023-04-13,2023-04-12,32566DIJB5 2687766131VI,
104996887857,ACC#00014,USD,-144100.00,CR,2023-04-13,2023-04-12,0716966664727175 0752766133VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
879791333398,ACC#00024,USD,78719.36,DR,2023-04-13,2023-04-12,37266DIV1Q 9858866133VI,
311486264436,ACC#00025,USD,4864.40,DR,2023-04-13,2023-04-12,37266DIJQ7 9818666133VI,
347264021489,ACC#00093,USD,-59428328.47,CR,2023-04-13,2023-04-12,VOLERY 3585974666FP,TUP 50Q7008942517C6REAVOWED/WAMP/Y
467329376534,ACC#00032,USD,79688.88,DR,2023-04-13,2023-04-12,32566DIEQR 6066466133VI,
981416015622,ACC#00023,USD,18897.92,DR,2023-04-13,2023-04-12,37266DIUBO 9924766133VI,
760288486779,ACC#00017,USD,1725.77,DR,2023-04-13,2023-04-12,37266DITYD 9393766133VI,
168864674143,ACC#00009,USD,-1584.09,CR,2023-04-13,2023-04-12,322756AL61312971 6626866133VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
7341356269,ACC#00030,USD,448500.73,DR,2023-04-13,2023-04-12,VOLERY 3585853666FP,TUP 297400893945966IFV /06/6632919
23749542499,ACC#00020,USD,115475.93,DR,2023-04-13,2023-04-12,37266DIYE4 9367466133VI,
711107063487,ACC#00017,USD,2249.00,DR,2023-04-13,2023-04-12,37266DK84X 9819766133VI,
867867363798,ACC#00035,USD,22935.65,DR,2023-04-13,2023-04-12,32566XW96U 4251666131VI,
833873764017,ACC#00023,USD,14418.80,DR,2023-04-13,2023-04-12,VOLERY 3585364666FP,TUP 294600894738166IFV /052/666690
637089381593,ACC#00017,USD,26005.67,DR,2023-04-13,2023-04-12,32566DK7X1 2468766138VI,
842125346827,ACC#00104,USD,-58733369.14,CR,2023-04-13,2023-04-12,VOLERY 3585924666FP,TUP 50T5008942536M6REAVOWED/WAMP/Y
639778472475,ACC#00010,USD,62400.00,DR,2023-04-13,2023-04-12,37266DIL85 6687666133VI,
452027613676,ACC#00010,USD,-918.47,CR,2023-04-13,2023-04-12,322756AL61890089 6628266133VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
577039315023,ACC#00004,USD,-113934.07,CR,2023-04-13,2023-04-12,VOLERY 3536613666FP,TUP 290000893962766IFV /052/Y.M.P.
908190894820,ACC#00025,USD,-360294.00,CR,2023-04-13,2023-04-06,3726966663741809 6547966133VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
9990547666,ACC#00025,USD,62800.00,DR,2023-04-13,2023-04-12,008917065-767-0 6957666133VI,
40652433312,ACC#00027,USD,3320.77,DR,2023-04-13,2023-04-12,37266DITK2 9466366133VI,
975253733096,ACC#00022,USD,3421437430.00,DR,2023-04-13,2023-04-12,P666458607014310 6619866133VI,
629492457108,ACC#00008,USD,-129491.41,CR,2023-04-13,2023-04-12,VOLERY 3536662666FP,TUP 233T00893071866IFV /6052/ECCA
29388180694,ACC#00011,USD,308097.00,DR,2023-04-13,2023-04-12,32566DIR2H 2835066131VI,
406596732224,ACC#00038,USD,58700000.00,DR,2023-04-13,2023-04-12,VOLERY 3589449666FP,TUP 0718C008923331Z6REAVOWED/WAMP
947384908382,ACC#00015,USD,11471.14,DR,2023-04-13,2023-04-12,37266DK1L6 9499666133VI,
329637548349,ACC#00001,USD,268669480.60,DR,2023-04-13,2023-04-12,U690770693769624 9656666133VI,
428134000319,ACC#00022,USD,-88612.79,CR,2023-04-13,2023-04-12,QR676600652162Q 4008466133XD,JINSHANG TOPFILLED TYPY ELUVIA OBL
727414392294,ACC#00020,USD,11979.09,DR,2023-04-13,2023-04-12,37266DIAT2 9899266133VI,
754396940473,ACC#00015,USD,866.92,DR,2023-04-13,2023-04-12,37266DIT4K 9361366133VI,
988028408616,ACC#00008,USD,-456670.00,CR,2023-04-13,2023-04-12,VOLERY 3536617666FP,TUP 296900893525566IFV /6606/47129
33637407864,ACC#00003,USD,-295460.00,CR,2023-04-13,2023-04-12,VOLERY 3589954666FP,TUP 231Q00893065566IFV /6052/ECCA
778085053106,ACC#00029,USD,12323.95,DR,2023-04-13,2023-04-12,32566DIH8C 6695166133VI,
990836386553,ACC#00009,USD,-44519.45,CR,2023-04-13,2023-04-12,VOLERY 3589945666FP,TUP 237900893611766IFV /052/Y.M.P.
653692073573,ACC#00080,USD,44175600.00,DR,2023-04-13,2023-04-12,VOLERY 3589421666FP,TUP 07135008923333V6REAVOWED/WAMP
586279897039,ACC#00003,USD,30730.00,DR,2023-04-13,2023-04-12,37266DIA0L 6666766133VI,
380848818618,ACC#00004,USD,174827.75,DR,2023-04-13,2023-04-12,VOLERY 3585370666FP,TUP 017VL66666666666IFV /052/66769
459831054125,ACC#00045,USD,58700000.00,DR,2023-04-13,2023-04-12,VOLERY 3589441666FP,TUP 07179008923331X6REAVOWED/WAMP
27258931606,ACC#00010,USD,-1584.10,CR,2023-04-13,2023-04-12,322756AL61336156 6628566133VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
19971096893,ACC#00018,USD,-893131.71,CR,2023-04-13,2023-04-12,VOLERY 3536674666FP,TUP 229300893850466IFV /052 BGU 71
443838009262,ACC#00050,USD,-102705.43,CR,2023-04-13,2023-04-12,VOLERY 3536609666FP,TUP 232Q00893779166IFV /606/401147
119969597459,ACC#00056,USD,-8669.15,CR,2023-04-13,2023-04-12,322756AL61348179 2431366138VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
573960422266,ACC#00100,USD,-59428328.47,CR,2023-04-13,2023-04-12,VOLERY 3585986666FP,TUP 50C6008942517G6REAVOWED/WAMP/Y
390260721745,ACC#00021,USD,1812535.52,DR,2023-04-13,2023-04-12,VOLERY 3585301666FP,TUP 50T900894297166IFV /938/069130
489261311028,ACC#00008,USD,718.70,DR,2023-04-13,2023-04-12,37266DK8QR 9890266133VI,
141820164860,ACC#00028,USD,2341160.00,DR,2023-04-13,2023-04-12,V221507667083768 6188366133VI,
36273357536,ACC#00005,USD,58946.37,DR,2023-04-13,2023-04-12,37266DIYIV 9851266133VI,
893860282571,ACC#00016,USD,-219.16,CR,2023-04-13,2023-04-12,322756AL61313431 6626266133VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
374151920325,ACC#00056,USD,-58733467.03,CR,2023-04-13,2023-04-12,VOLERY 3585938666FP,TUP 50RM008942513E6REAVOWED/WAMP/Y
348727281028,ACC#00001,USD,-145385.89,CR,2023-04-13,2023-04-12,322756MI61110886 4717866137VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
888424325662,ACC#00052,USD,58700000.00,DR,2023-04-13,2023-04-12,VOLERY 3589443666FP,TUP 07182008923331C6REAVOWED/WAMP
276797247392,ACC#00087,USD,44175600.00,DR,2023-04-13,2023-04-12,VOLERY 3589420666FP,TUP 07138008923333Q6REAVOWED/WAMP
738747289468,ACC#00035,USD,2341160.00,DR,2023-04-13,2023-04-12,V221511967083768 6188466133VI,
225882189258,ACC#00024,USD,-1737152.74,CR,2023-04-13,2023-04-12,VOLERY 3536686666FP,TUP 512700897985566IFV /960/258837
136141541179,ACC#00059,USD,7187.04,DR,2023-04-13,2023-04-12,37266DKPVJ 9897466133VI,
90756528057,ACC#00010,USD,5336.19,DR,2023-04-13,2023-04-12,37266DIQG6 9927166133VI,
503500874794,ACC#00006,USD,9950.22,DR,2023-04-13,2023-04-12,37266DK1VJ 9856566133VI,
952371081400,ACC#00002,USD,-555.33,CR,2023-04-13,2023-04-12,322756AL61336125 6626066133VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
609033051082,ACC#00003,USD,5906.21,DR,2023-04-13,2023-04-12,37266DK0W3 9572666133VI,
172698406372,ACC#00005,USD,516.74,DR,2023-04-13,2023-04-12,37266DKPHJ 9361266133VI,
487343647053,ACC#00014,USD,3232899.78,DR,2023-04-13,2023-04-12,VOLERY 3589209666FP,TUP 07C9900892347966REAVOWED/WAMP
204573754372,ACC#00094,USD,44175600.00,DR,2023-04-13,2023-04-12,VOLERY 3589424666FP,TUP 0713Q008923333T6REAVOWED/WAMP
542620116671,ACC#00021,USD,26652.85,DR,2023-04-13,2023-04-12,32566DKB9I 6751966133VI,
22407303937,ACC#00016,USD,-1600000.00,CR,2023-04-13,2023-04-12,ZYRENIAN 1794966133XD,JINSHANG TOPFILLED ENHAT TYPY GILL
307050883297,ACC#00020,USD,-209929.61,CR,2023-04-13,2023-04-12,VQY666675950 5645066133XD,TYPY AS FEW GIRE ELUVIA MYTHIC PUB
325956163121,ACC#00030,USD,2547.15,DR,2023-04-13,2023-04-12,37266DK054 9360966133VI,
354737399882,ACC#00020,USD,-776.76,CR,2023-04-13,2023-04-12,322756AL61330673 6626466133VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
816430542171,ACC#00003,USD,6390.96,DR,2023-04-13,2023-04-12,37266DKP61 9475566133VI,
20940526380,ACC#00003,USD,-2960.81,CR,2023-04-13,2023-04-12,322746AL68131681 6722266133VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
655533970989,ACC#00005,USD,12369.16,DR,2023-04-13,2023-04-12,37266DIYI9 9399766133VI,
733916810763,ACC#00009,USD,-53272.87,CR,2023-04-13,2023-04-12,VOLERY 3589992666FP,TUP 233700893009066IFV /052/Y.M.P.
770244463877,ACC#00020,USD,70657.33,DR,2023-04-13,2023-04-12,37266DIV1D 9890566133VI,
517744869453,ACC#00002,USD,1500000.00,DR,2023-04-13,2023-04-12,VMBB-2DRE3Z 0035466133VI,
262771451256,ACC#00029,USD,25471.50,DR,2023-04-13,2023-04-12,37266DK1LV 9810366133VI,
731875152956,ACC#00023,USD,2306.36,DR,2023-04-13,2023-04-12,37266DIVQ3 4598766131VI,
658612198207,ACC#00008,USD,-1070000.00,CR,2023-04-13,2023-04-12,HM0841228H661 3969066133MT,NONIC WILLI MIZE DODECASTYLE BLITZ
448149353470,ACC#00023,USD,-217429.26,CR,2023-04-13,2023-04-12,VOLERY 3536664666FP,TUP 233X00893071766IFV /6052/ECCA
170076851765,ACC#00015,USD,436901.34,DR,2023-04-13,2023-04-12,MG15232886M600MK 8348466137VI,
740189360887,ACC#00024,USD,170800.00,DR,2023-04-13,2023-04-12,008917000-767-0 6957066133VI,
531920101332,ACC#00019,USD,-7387.21,CR,2023-04-13,2023-04-12,322746AL68147723 2431066138VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
764077942743,ACC#00012,USD,762.96,DR,2023-04-13,2023-04-12,37266DIA5Q 9853366133VI,
532340608434,ACC#00023,USD,-892016.30,CR,2023-04-13,2023-04-12,VOLERY 3589944666FP,TUP 28IB00898422866IFV /6992/UT8P
930165923353,ACC#00022,USD,-9540773.61,CR,2023-04-13,2023-04-12,VOLERY 3585950666FP,TUP 50WT00894509366REAVOWED/WAMP/C
935940641100,ACC#00024,USD,6246.25,DR,2023-04-13,2023-04-12,37266DK75I 2325266138VI,
755367751872,ACC#00017,USD,81405.00,DR,2023-04-13,2023-04-12,37266DKPVH 6687266133VI,
910880401827,ACC#00011,USD,727.94,DR,2023-04-13,2023-04-12,37266DITKI 9881466133VI,
683635808996,ACC#00034,USD,3320.77,DR,2023-04-13,2023-04-12,37266DK71Z 9922766133VI,
644552147430,ACC#00004,USD,-93.38,CR,2023-04-13,2023-04-12,322756AL61384149 6644466133VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
272544338936,ACC#00003,USD,-796622.80,CR,2023-04-13,2023-04-12,VOLERY 3536610666FP,TUP 296300893580766IFV /6606/47129
842500688363,ACC#00009,USD,-1161012.15,CR,2023-04-13,2023-04-12,VOLERY 3589933666FP,TUP 4C7700890714866IFV /992/RIG9 8
746347480568,ACC#00003,USD,74578.24,DR,2023-04-13,2023-04-12,32566DVMAJ 4774766137VI,
744127522298,ACC#00014,USD,1147.12,DR,2023-04-13,2023-04-12,37266DKPMJ 6663566133VI,
209909379722,ACC#00007,USD,151199.54,DR,2023-04-13,2023-04-12,37266DK7P7 9815066133VI,
47930268805,ACC#00003,USD,5447.86,DR,2023-04-13,2023-04-12,37266DIYLV 6686466133VI,
547737014723,ACC#00141,USD,59430000.00,DR,2023-04-13,2023-04-12,VOLERY 3589492666FP,TUP 07150008923332K6REAVOWED/WAMP
1047193126,ACC#00004,USD,19041.09,DR,2023-04-13,2023-04-12,37266XW916 9858266133VI,
469344629564,ACC#00006,USD,503.00,DR,2023-04-13,2023-04-12,32566DK81X 2473966138VI,
843580043769,ACC#00006,USD,787.19,DR,2023-04-13,2023-04-12,37266DIJF7 9832366133VI,
911770910221,ACC#00036,USD,-12323.95,CR,2023-04-13,2023-04-12,2926966661782878 2632966131VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
453773821310,ACC#00111,USD,-58733369.14,CR,2023-04-13,2023-04-12,VOLERY 3585946666FP,TUP 50X5008942536N6REAVOWED/WAMP/Y
696553496642,ACC#00022,USD,39992.00,DR,2023-04-13,2023-04-12,37266DKB65 9467666133VI,
305190404239,ACC#00025,USD,-526.56,CR,2023-04-13,2023-04-12,322756AL61330299 6626766133VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
380040314884,ACC#00030,USD,2306.36,DR,2023-04-13,2023-04-12,37266DIVFV 4590666131VI,
717354047844,ACC#00010,USD,17913.40,DR,2023-04-13,2023-04-12,37266DKPOG 9475966133VI,
594469265517,ACC#00001,USD,-7871.94,CR,2023-04-13,2023-04-12,2926966661786633 2061266131VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
636958716769,ACC#00019,USD,296213.96,DR,2023-04-13,2023-04-12,37266DIAUT 9993566133VI,
496204243279,ACC#00016,USD,-892.20,CR,2023-04-13,2023-04-12,322756AL61836945 6628866133VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
674133217220,ACC#00011,USD,-16900.00,CR,2023-04-13,2023-04-12,VOLERY 8300366133MT,Y M TONITE ETHERIFIES EFI ELUVIA O
741181504962,ACC#00021,USD,27000.00,DR,2023-04-13,2023-04-12,37266DILJY 6643066133VI,
647448032724,ACC#00007,USD,67630.86,DR,2023-04-13,2023-04-12,37266DIYPL 9490566133VI,
914369640661,ACC#00007,USD,-1448.16,CR,2023-04-13,2023-04-12,322756AL61890085 6649666133VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
434294688130,ACC#00006,USD,-75996200.00,CR,2023-04-13,2023-04-12,091337484498 4961066133XD,ENCHODONTIDAE COUTHIER FOLKSY - 06
606668727488,ACC#00008,USD,31384.11,DR,2023-04-13,2023-04-12,32566DITKQ 2803866131VI,
28306022877,ACC#00008,USD,7871.94,DR,2023-04-13,2023-04-12,32566DIEEQ 6695866133VI,
374524075721,ACC#00004,USD,-268596.15,CR,2023-04-13,2023-04-12,BACKFIRING 6120266133VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
63447039273,ACC#00030,USD,918999.10,DR,2023-04-13,2023-04-12,32266DKB3Q 0033066133VI,
403924986738,ACC#00063,USD,8669.15,DR,2023-04-13,2023-04-12,37266DIA54 9367566133VI,
196683373165,ACC#00023,USD,-178656.60,CR,2023-04-13,2023-04-12,VOLERY 3536606666FP,TUP 234000893075666IFV /6052/ECCA
232807757281,ACC#00031,USD,5613.83,DR,2023-04-13,2023-04-12,37266DIJF9 9880266133VI,
970559857719,ACC#00101,USD,44175600.00,DR,2023-04-13,2023-04-12,VOLERY 3589429666FP,TUP 0713T008923333Y6REAVOWED/WAMP
101845171021,ACC#00010,USD,51851.34,DR,2023-04-13,2023-04-12,32566DVLJT 4717766137VI,
61335567685,ACC#00012,USD,-1691860.49,CR,2023-04-13,2023-04-12,VOLERY 3585953666FP,TUP 576C00894586166REAVOWED/WAMP/C
