external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
359458363933,ACC#00011,USD,-17942.00,CR,2023-04-06,2023-04-05,6972666617851671 8284866183VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
897978703662,ACC#00023,USD,-549025.05,CR,2023-04-06,2023-04-05,322756AL61380771 8580166183VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
133472702070,ACC#00019,USD,-908990.93,CR,2023-04-06,2023-04-05,322756AL61316143 8586266183VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
346393129023,ACC#00013,USD,506034.10,DR,2023-04-06,2023-04-05,VOLERY 3295985666FP,TUP 231500896094866REAVOWED/WAMP 9
501944937741,ACC#00024,USD,-3279000000.00,CR,2023-04-06,2023-04-05,62634383 2437466185VI,Y.M. TONITE QUETCH AUANTIC FULGOR
528162542632,ACC#00010,USD,696159.34,DR,2023-04-06,2023-04-05,VOLERY 3292236666FP,TUP 07T3700896388066IFV /967/M 543
519454366242,ACC#00019,USD,20990239.57,DR,2023-04-06,2023-04-05,VOLERY 3295935666FP,TUP 587Q00890334166REAVOWED/PFC/TH
257831689465,ACC#00030,USD,2194864.94,DR,2023-04-06,2023-04-05,VOLERY 3292267666FP,TUP 52C300897035866IFV /992/3551/6
442184302499,ACC#00016,USD,-4903576.68,CR,2023-04-06,2023-04-05,322756AL61373902 8586866183VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
344522396573,ACC#00024,USD,668316.96,DR,2023-04-06,2023-04-05,VOLERY 3292497666FP,TUP 54C600855114C66IFV /052/666690
33864651426,ACC#00013,USD,244330.46,DR,2023-04-06,2023-04-05,VOLERY 3292422666FP,TUP 2IK200896242266IFV /992/DX7Y/6
921677490617,ACC#00074,USD,84031.14,DR,2023-04-06,2023-04-05,VOLERY 3292246666FP,TUP 0994Q00897035566IFV /967/M 334
283145972474,ACC#00023,USD,-5057900.00,CR,2023-04-06,2023-04-05,VOLERY 3299741666FP,TUP 4PF200855288766IFV /7048/E2716
206518105811,ACC#00015,USD,-29417284.93,CR,2023-04-06,2023-04-05,VOLERY 3295729666FP,TUP 543C008902938Q6EU AS UDV/SARGO
865487442201,ACC#00025,USD,1911000.00,DR,2023-04-06,2023-04-05,URBD-2DPEQ7 2213966185VI,
433909179393,ACC#00086,USD,58700000.00,DR,2023-04-06,2023-04-05,VOLERY 3295913666FP,TUP 05SF4008972311P6REAVOWED/WAMP
708294256939,ACC#00026,USD,-417830.00,CR,2023-04-06,2023-04-05,VOLERY 3299736666FP,TUP 54SF00896464766IFV /6360/WHOSO
271620727162,ACC#00009,USD,29487.89,DR,2023-04-06,2023-04-05,VOLERY 3292244666FP,TUP 0Q93800896750C66IFV /052/66669
758072396552,ACC#00019,USD,-1135971.37,CR,2023-04-06,2023-04-05,VOLERY 3295506666FP,TUP 549800890516066REAVOWED/PFC 90
380005068910,ACC#00015,USD,-7767964.00,CR,2023-04-06,2023-04-05,AHT9126666102392 2126166185VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
867060076138,ACC#00006,USD,211438.70,DR,2023-04-06,2023-04-05,VOLERY 3292560666FP,TUP 234V00896733266IFV /06/621967P
327130596125,ACC#00017,USD,778430.00,DR,2023-04-06,2023-04-05,V437910760811809 4178266185VI,
394583813588,ACC#00058,USD,169813.52,DR,2023-04-06,2023-04-05,VOLERY 3292201666FP,TUP 52X000897039566IFV /7449/74923
836091712538,ACC#00058,USD,344333.45,DR,2023-04-06,2023-04-05,VOLERY 3292219666FP,TUP 52V600897048866IFV /7561/66660
321227829238,ACC#00093,USD,58700000.00,DR,2023-04-06,2023-04-05,VOLERY 3295912666FP,TUP 05SF5008972311U6REAVOWED/WAMP
283547150678,ACC#00018,USD,2183383.24,DR,2023-04-06,2023-04-05,VOLERY 3295593666FP,TUP 2T7500896503266EU AS UDV/LOOFS
965698806308,ACC#00113,USD,-41842879.78,CR,2023-04-06,2023-04-05,VOLERY 3295166666FP,TUP 542Q008905671T6REAVOWED/WAMP/Y
939712534958,ACC#00010,USD,812414.91,DR,2023-04-06,2023-04-05,VOLERY 3292204666FP,TUP 52X300897046866IFV /938/UDOK76
525022541059,ACC#00094,USD,41842600.00,DR,2023-04-06,2023-04-05,VOLERY 3295969666FP,TUP 05Q22008972376X6REAVOWED/WAMP
700762847761,ACC#00101,USD,41842600.00,DR,2023-04-06,2023-04-05,VOLERY 3295964666FP,TUP 05Q20008972376C6REAVOWED/WAMP
747006056732,ACC#00010,USD,1155745.88,DR,2023-04-06,2023-04-05,VOLERY 3292271666FP,TUP 52T600897047766IFV /960/726771
247286760581,ACC#00024,USD,-28154.36,CR,2023-04-06,2023-04-05,VOLERY 3299744666FP,TUP 260400859015466IFV /6938/NIXE2
287785277463,ACC#00012,USD,43430000.00,DR,2023-04-06,2023-04-05,VOLERY 3295915666FP,TUP 05SF9008972311H6REAVOWED/WAMP
159651235738,ACC#00065,USD,344333.45,DR,2023-04-06,2023-04-05,VOLERY 3292215666FP,TUP 52OL00897048166IFV /938/EXOR36
846995917773,ACC#00065,USD,169813.52,DR,2023-04-06,2023-04-05,VOLERY 3292287666FP,TUP 52V400897047666IFV /7449/02248
148182857813,ACC#00005,USD,-812920.43,CR,2023-04-06,2023-04-05,VOLERY 3299784666FP,TUP 2T4700855114766IFV /6967/LX231
529476939379,ACC#00017,USD,29479400.00,DR,2023-04-06,2023-04-05,VOLERY 3292453666FP,TUP 585400896464066IFV /052/666690
368630942386,ACC#00108,USD,41842600.00,DR,2023-04-06,2023-04-05,VOLERY 3295905666FP,TUP 05Q56008972376Y6REAVOWED/WAMP
19603468424,ACC#00009,USD,472.40,DR,2023-04-06,2023-04-05,VOLERY 3296639666FP,TUP FIE ORARY DYES 07/00/69
183539473642,ACC#00010,USD,-329.25,CR,2023-04-06,2023-04-05,FLOEY006364006 7751966185XD,CASTOR7KAES
831163071563,ACC#00072,USD,344333.45,DR,2023-04-06,2023-04-05,VOLERY 3292269666FP,TUP 52HD00897035966IFV /967/M 4134
298902931789,ACC#00023,USD,-9540781.56,CR,2023-04-06,2023-04-05,VOLERY 3295170666FP,TUP 54Q000890527966REAVOWED/WAMP/C
327955780729,ACC#00001,USD,685764.10,DR,2023-04-06,2023-04-05,VOLERY 3292492666FP,TUP 523900897085066IFV /992/GAQY/6
786846100420,ACC#00020,USD,552010.90,DR,2023-04-06,2023-04-05,32566W2PVA 8519366183VI,
791813878431,ACC#00029,USD,603660.26,DR,2023-04-06,2023-04-05,VOLERY 3292266666FP,TUP 52C100897035166IFV /992/DS3F/6
561307595927,ACC#00014,USD,8392.73,DR,2023-04-06,2023-04-05,32566W2UH2 8282666183VI,
651753864255,ACC#00019,USD,1022738.69,DR,2023-04-06,2023-04-05,VOLERY 3292420666FP,TUP 2NA300896394966IFV /052/667690
660488553423,ACC#00007,USD,-1701298.54,CR,2023-04-06,2023-04-05,VOLERY 3299740666FP,TUP 4X4500855102566IFV /6967/LX231
883375999079,ACC#00015,USD,-50668455.00,CR,2023-04-06,2023-04-05,VOLERY 3295101666FP,TUP 5455008905616C6REAVOWED/WAMP/Y
967213684866,ACC#00081,USD,84031.14,DR,2023-04-06,2023-04-05,VOLERY 3292268666FP,TUP 52C200897035066IFV /992/35Y3/6
713571014446,ACC#00020,USD,-684139.90,CR,2023-04-06,2023-04-05,322756AL61316612 8580766183VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
959379500452,ACC#00009,USD,103362.08,DR,2023-04-06,2023-04-05,VOLERY 3292490666FP,TUP 549V00890535366IFV /992/BOOS/6
536818780268,ACC#00024,USD,-53350.10,CR,2023-04-06,2023-04-05,VOLERY 3299797666FP,TUP 235600896740966IFV /052/Y.M.P.
31878992895,ACC#00082,USD,40000000.00,DR,2023-04-06,2023-04-05,VOLERY 3292243666FP,TUP 0Q8HD00859610066IFV /052/66069
661666498232,ACC#00010,USD,-210000.00,CR,2023-04-06,2023-04-05,779756BW61341443 L-8582666183VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
391825282091,ACC#00079,USD,344333.45,DR,2023-04-06,2023-04-05,VOLERY 3292211666FP,TUP 52DM00897041866IFV /992/0FUN/6
877831427133,ACC#00013,USD,334490.88,DR,2023-04-06,2023-04-05,VOLERY 3292241666FP,TUP 09RM000859799366IFV /06/665187
143769322642,ACC#00007,USD,-374714.33,CR,2023-04-06,2023-04-05,322756AL61341669 8582966183VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
839660346265,ACC#00034,USD,840311.46,DR,2023-04-06,2023-04-05,VOLERY 3292282666FP,TUP 072C566666666666IFV /938/EVBK6
687425908343,ACC#00013,USD,-211438.70,CR,2023-04-06,2023-04-05,VOLERY 3299758666FP,TUP 234C00896734666IFV /052/Y.M.P.
566165232561,ACC#00023,USD,-1704283.69,CR,2023-04-06,2023-04-05,VOLERY 3295177666FP,TUP 54Q200890528466REAVOWED/WAMP/C
985247649098,ACC#00001,USD,17978748.00,DR,2023-04-06,2023-04-05,IYO9126666102500 5275066185VI,
633132296687,ACC#00004,USD,-241260.79,CR,2023-04-07,2023-04-06,VOLERY 3569334666FP,TUP 2KI500896569666IFV /6052/ECCA
21461324881,ACC#00011,USD,9657010.10,DR,2023-04-07,2023-04-06,VOLERY 3569741666FP,TUP 0711100891519766REAVOWED/WAMP
281294776628,ACC#00020,USD,-1288259.64,CR,2023-04-07,2023-04-06,VOLERY 3569343666FP,TUP 012V200855057566IFV /6606/7820
437232730489,ACC#00022,USD,-617490.98,CR,2023-04-07,2023-04-06,VOLERY 3569350666FP,TUP 22C400896580166IFV /6960/05688
874023028907,ACC#00023,USD,-58658929.60,CR,2023-04-07,2023-04-06,VOLERY 3565870666FP,TUP 54V2008972318Q6REAVOWED/WAMP/Y
528544007009,ACC#00006,USD,542440.00,DR,2023-04-07,2023-04-06,VOLERY 3565625666FP,TUP 224C00896462766IFV /052/666690
174607142595,ACC#00024,USD,160272.81,DR,2023-04-07,2023-04-06,VOLERY 3565685666FP,TUP 22X300890074966IFV /965/659640
672114256538,ACC#00006,USD,-440806.49,CR,2023-04-07,2023-04-06,322756AL61347305 0068166189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
70931300396,ACC#00006,USD,-104300.00,CR,2023-04-07,2023-04-06,VOLERY 3569380666FP,TUP 22C100896957166IFV /6967/M5258
163410595718,ACC#00019,USD,-152643.00,CR,2023-04-07,2023-04-06,VOLERY 3569319666FP,TUP 22C000896954666IFV /6967/M6875
672608204314,ACC#00025,USD,41842600.00,DR,2023-04-07,2023-04-06,VOLERY 3569769666FP,TUP 001V1008912435K6REAVOWED/WAMP
220699252652,ACC#00020,USD,7502659.50,DR,2023-04-07,2023-04-06,7796765 6661366189XY,UPCLOSER SAUNT TYPY DE - ELUVIA CC
574412932441,ACC#00013,USD,-303.06,CR,2023-04-07,2023-04-06,779726BW63120691 L-9022966185VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
641166935022,ACC#00011,USD,-41842647.33,CR,2023-04-07,2023-04-06,VOLERY 3565159666FP,TUP 54T0008972370Q6REAVOWED/WAMP/Y
600505613594,ACC#00005,USD,285600.00,DR,2023-04-07,2023-04-06,VOLERY 3565622666FP,TUP 4V8200859309866IFV /938/069181
517587281361,ACC#00007,USD,-73938.72,CR,2023-04-07,2023-04-06,VOLERY 3569322666FP,TUP 22C700896580066IFV /6938/KQBK7
953793646756,ACC#00021,USD,-29604.66,CR,2023-04-07,2023-03-29,VOLERY 0943966180CQ,ONLAY WANSOME ASSUMER KEEPINGS FEW
332518530871,ACC#00025,USD,219054.39,DR,2023-04-07,2023-04-06,29266W5Y2E 6478066189VI,
251001501762,ACC#00011,USD,-3175.96,CR,2023-04-07,2023-04-06,VOLERY 3569342666FP,TUP 0811966666666666IFV /IMPALM RC
115047869216,ACC#00019,USD,950000.00,DR,2023-04-07,2023-04-06,VOLERY 3565648666FP,TUP 06V6500891280566IFV /052/DE 43
141566782413,ACC#00031,USD,-160272.81,CR,2023-04-07,2023-04-06,VOLERY 3569382666FP,TUP 22KY00890621966IFV /052/Y.M.P.
12142107979,ACC#00030,USD,-58658929.60,CR,2023-04-07,2023-04-06,VOLERY 3565863666FP,TUP 54V0008972318C6REAVOWED/WAMP/Y
642115567514,ACC#00017,USD,221.41,DR,2023-04-07,2023-04-06,32566W5K8U 9047466185VI,
809523082429,ACC#00015,USD,311404.78,DR,2023-04-07,2023-04-06,DEPA-2DBQ25 7650266189VI,
85878517329,ACC#00009,USD,-76371.00,CR,2023-04-07,2023-04-02,322746AL68042601 0834166189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
769074481969,ACC#00008,USD,4768673.23,DR,2023-04-07,2023-04-06,V266427560311996 6446966189VI,
434181562153,ACC#00004,USD,-38241.44,CR,2023-04-07,2023-04-06,322756AL61310271 0888066189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
464462334349,ACC#00025,USD,-50602800.00,CR,2023-04-07,2023-04-06,VOLERY 3565121666FP,TUP 2T49008902494C6REAVOWED/VVV/E4
478167733840,ACC#00021,USD,-307598.80,CR,2023-04-07,2023-04-06,VOLERY 3569383666FP,TUP 22C900890645766IFV /052/Y.M.P.
47331307766,ACC#00018,USD,-50557753.00,CR,2023-04-07,2023-04-06,VOLERY 3565157666FP,TUP 54FP00897278566REAVOWED/WAMP/Y
811869692849,ACC#00013,USD,-2590.11,CR,2023-04-07,2023-04-06,322756AL61382086 0888166189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
443445523881,ACC#00011,USD,162108.74,DR,2023-04-07,2023-04-06,32566W98BT 7134166189VI,
278287416639,ACC#00002,USD,1000000.00,DR,2023-04-07,2023-04-06,V358478390311996 6440966189VI,
590320954273,ACC#00032,USD,50602800.00,DR,2023-04-07,2023-04-06,VOLERY 3569711666FP,TUP 2T20008902209C6REAVOWED/WAMP 9
658620231201,ACC#00008,USD,-1400870.31,CR,2023-04-07,2023-04-06,VOLERY 3569347666FP,TUP 549200897447366IFV /052/Y.M.P.
63490842687,ACC#00032,USD,41842600.00,DR,2023-04-07,2023-04-06,VOLERY 3569762666FP,TUP 001V0008912435C6REAVOWED/WAMP
830819962975,ACC#00018,USD,360294.00,DR,2023-04-07,2023-04-06,37266W5GEM 7070166189VI,
633281896773,ACC#00010,USD,-53704600.00,CR,2023-04-07,2023-04-06,VOLERY 3565120666FP,TUP 0086C00891244066REAVOWED/WAMP/
811990523905,ACC#00016,USD,34765.26,DR,2023-04-07,2023-04-06,29266W5JRL 9083866185VI,
839382891752,ACC#00015,USD,-132543.00,CR,2023-04-07,2023-04-06,VOLERY 3569337666FP,TUP 22X700890063466IFV /965/693285
97075945656,ACC#00039,USD,41842600.00,DR,2023-04-07,2023-04-06,VOLERY 3569768666FP,TUP 001KO008912435Q6REAVOWED/WAMP
686013542595,ACC#00010,USD,4000000.00,DR,2023-04-07,2023-04-06,V889511960311996 6446566189VI,
80559384320,ACC#00006,USD,59446745.00,DR,2023-04-07,2023-04-06,VOLERY 3569760666FP,TUP 2T17008902029C6EU AS UDV/OIG 9
612151121867,ACC#00007,USD,617.49,DR,2023-04-07,2023-04-06,32566W5IC8 9039766185VI,
411719011011,ACC#00015,USD,44175600.00,DR,2023-04-07,2023-04-06,VOLERY 3569719666FP,TUP 00872008912441V6REAVOWED/WAMP
353068718724,ACC#00022,USD,44175600.00,DR,2023-04-07,2023-04-06,VOLERY 3569780666FP,TUP 00879008912441X6REAVOWED/WAMP
655896250420,ACC#00017,USD,400000.00,DR,2023-04-07,2023-04-06,V358411470311996 6447666189VI,
59523822865,ACC#00021,USD,-5397679.19,CR,2023-04-07,2023-04-06,VOLERY 3569071666FP,TUP 0826T66666666666REAVOWED/FIE/X
218523396801,ACC#00039,USD,-50602800.00,CR,2023-04-07,2023-04-06,VOLERY 3565127666FP,TUP 2T45008902494Q6REAVOWED/VVV/E4
225660194263,ACC#00019,USD,24000.00,DR,2023-04-07,2023-04-06,008500545-767-0 0196866189VI,
782251193172,ACC#00024,USD,-57409.03,CR,2023-04-07,2023-04-06,322756AL61346550 0888766189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
16659811127,ACC#00006,USD,-52533079.85,CR,2023-04-07,2023-04-06,V491644200813204 7663966189VI,JO TONITE TYPY LEE'U EEV 003638 JS
514925395911,ACC#00005,USD,168900219.00,DR,2023-04-07,2023-04-06,IYO9126666105136 7460966189VI,
229622930064,ACC#00013,USD,-104300.00,CR,2023-04-07,2023-04-06,VOLERY 3569357666FP,TUP 9C9900896950666IFV /6967/M5258
294923554909,ACC#00012,USD,-1611363.90,CR,2023-04-07,2023-04-06,VOLERY 3569320666FP,TUP 26Q000896160966IFV /137/136071
358922160688,ACC#00008,USD,-1858683.22,CR,2023-04-07,2023-04-06,VOLERY 6268866189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
976957412837,ACC#00006,USD,14201.44,DR,2023-04-07,2023-04-06,32266W9077 7057566189VI,
252288257674,ACC#00029,USD,44175600.00,DR,2023-04-07,2023-04-06,VOLERY 3569776666FP,TUP 00806008912443T6REAVOWED/WAMP
443262305068,ACC#00014,USD,-22352093.91,CR,2023-04-07,2023-04-06,VOLERY 3565886666FP,TUP X60900891845966SPASMOUS CAWL/I
453378230251,ACC#00024,USD,-54248000.00,CR,2023-04-07,2023-04-06,VOLERY 3565149666FP,TUP 22BE008969789Q6REAVOWED/WAMP/Y
351336172458,ACC#00025,USD,-362321.84,CR,2023-04-07,2023-04-06,VOLERY 0180366189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
693499131697,ACC#00022,USD,57395.99,DR,2023-04-07,2023-04-06,32266W5GJJ 0312066189VI,
492624829798,ACC#00022,USD,1331119.18,DR,2023-04-07,2023-04-06,56966W5JL6 0485566189VI,
42377183684,ACC#00024,USD,-5660208.00,CR,2023-04-07,2023-04-06,V445928960016592 6371566189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
698100236097,ACC#00031,USD,-54248000.00,CR,2023-04-07,2023-04-06,VOLERY 3565142666FP,TUP 22YV008969789C6REAVOWED/WAMP/Y
493277619335,ACC#00020,USD,-1494303.09,CR,2023-04-07,2023-04-06,322756AL61347317 0068866189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
406808926035,ACC#00013,USD,-80185.57,CR,2023-04-07,2023-04-06,322756AL61310274 0130066189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
472352564511,ACC#00036,USD,44175600.00,DR,2023-04-07,2023-04-06,VOLERY 3569788666FP,TUP 0087C008912441T6REAVOWED/WAMP
881418861305,ACC#00043,USD,44175600.00,DR,2023-04-07,2023-04-06,VOLERY 3569781666FP,TUP 0087Q008912441N6REAVOWED/WAMP
612154785203,ACC#00015,USD,-53318578.00,CR,2023-04-07,2023-04-06,6026766892034189 5838566189MT,LUSHAI AI 86702 SINGULARIST ANGARY
24159062514,ACC#00001,USD,-21.08,CR,2023-04-07,2023-04-06,779726BW63126540 L-9029866185VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
1926427117,ACC#00007,USD,2205737.01,DR,2023-04-07,2023-04-06,VOLERY 3569727666FP,TUP 54RN00897231466REAVOWED/WAMP 9
849117470243,ACC#00008,USD,25194.04,DR,2023-04-07,2023-04-06,32266W96MK 7051066189VI,
453638478927,ACC#00013,USD,116024.91,DR,2023-04-07,2023-04-06,VOLERY 3565639666FP,TUP 2YV400890782866IFV /992/371E/6
642803169187,ACC#00023,USD,22121400.00,DR,2023-04-07,2023-04-06,VOLERY 3569714666FP,TUP 2T2200890296466REAVOWED/WAMP 9
556939837349,ACC#00016,USD,551457.54,DR,2023-04-07,2023-04-06,VOLERY 3569720666FP,TUP 224800896853666EU AS UDV/GEH 9
75606526715,ACC#00019,USD,-3365558.13,CR,2023-04-07,2023-04-06,GYNOMONOECISM 0159566189VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
528954334506,ACC#00009,USD,-6648369.29,CR,2023-04-07,2023-04-06,VOLERY 3565814666FP,TUP 524900897544166REAVOWED/WAMP/Y
184544944132,ACC#00019,USD,19359029.26,DR,2023-04-07,2023-04-06,VOLERY 3569713666FP,TUP 2T2400890252866REAVOWED/WAMP 9
551689150953,ACC#00005,USD,2808.22,DR,2023-04-07,2023-04-06,32566W5IR0 9045366185VI,
729500299259,ACC#00050,USD,44175600.00,DR,2023-04-07,2023-04-06,VOLERY 3569789666FP,TUP 00817008912441H6REAVOWED/WAMP
182896805823,ACC#00021,USD,-128781.17,CR,2023-04-07,2023-04-06,322756AL61310204 0888366189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
539243053250,ACC#00013,USD,-542440.00,CR,2023-04-07,2023-04-06,VOLERY 3569341666FP,TUP 0141C00896462166IFV /992/IFF5
134020542694,ACC#00010,USD,4383696.66,DR,2023-04-07,2023-04-06,VOLERY 3565637666FP,TUP 22T800890770066IFV /992/XY4E/6
460896623610,ACC#00019,USD,-3687000000.00,CR,2023-04-07,2023-04-06,62107466 7622266189VI,Y.M. TONITE QUETCH AUANTIC FULGOR
368974709371,ACC#00021,USD,-938.05,CR,2023-04-07,2023-04-06,779726BW63126422 L-9023766185VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
43681854907,ACC#00057,USD,44175600.00,DR,2023-04-07,2023-04-06,VOLERY 3569777666FP,TUP 00807008912443X6REAVOWED/WAMP
856261332998,ACC#00064,USD,44175600.00,DR,2023-04-07,2023-04-06,VOLERY 3569773666FP,TUP 00802008912443E6REAVOWED/WAMP
560962648812,ACC#00071,USD,44175600.00,DR,2023-04-07,2023-04-06,VOLERY 3569736666FP,TUP 00811008912441F6REAVOWED/WAMP
673227934031,ACC#00011,USD,670821.00,DR,2023-04-07,2023-04-06,VOLERY 3569735666FP,TUP 0717500891572366REAVOWED/WAMP
500915119739,ACC#00016,USD,-464042.39,CR,2023-04-07,2023-04-06,VOLERY 3569330666FP,TUP 22X000890060066IFV /052/Y.M.P.
957864812876,ACC#00014,USD,-73938.72,CR,2023-04-07,2023-04-06,VOLERY 3569335666FP,TUP V24500896586466IFV /992/SL8M 4
724813375788,ACC#00018,USD,-41842647.33,CR,2023-04-07,2023-04-06,VOLERY 3565190666FP,TUP 54T1008972370T6REAVOWED/WAMP/Y
452588113292,ACC#00009,USD,2814000.00,DR,2023-04-07,2023-04-06,29266W5Z7R 6483566189VI,
694489613360,ACC#00006,USD,51476383.81,DR,2023-04-07,2023-04-06,U690703698616727 6119966189VI,
971838757453,ACC#00011,USD,-351483.36,CR,2023-04-07,2023-04-02,322746AL68042601 0846766189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
935080590765,ACC#00025,USD,-922000000.00,CR,2023-04-07,2023-04-06,VOLERY 6661166189XY,UPCLOSER SAUNT TYPY DE - ELUVIA CC
452604227959,ACC#00046,USD,50602800.00,DR,2023-04-07,2023-04-06,VOLERY 3569717666FP,TUP 2T4V008902209C6REAVOWED/WAMP 9
847099197181,ACC#00008,USD,4177901.50,DR,2023-04-07,2023-04-06,VOLERY 3569749666FP,TUP 4V8000859520466REAVOWED/WAMP 9
332811322237,ACC#00025,USD,-41842647.33,CR,2023-04-07,2023-04-06,VOLERY 3565195666FP,TUP 54DM008972370U6REAVOWED/WAMP/Y
139550302103,ACC#00021,USD,514961554.30,DR,2023-04-07,2023-04-06,7084513063 7768666189VI,
157761406404,ACC#00019,USD,-4032910.00,CR,2023-04-07,2023-04-06,VOLERY 3569386666FP,TUP 22C700896954866IFV /052/Y.M.P.
503803351323,ACC#00004,USD,-786.54,CR,2023-04-07,2023-04-06,ICHTHYIZATION 7070166189XD,TYROMAS GUYED GAB UNS RICKS POOH M
37042460538,ACC#00014,USD,-81309.20,CR,2023-04-07,2023-04-06,322756AL61862319 6432766189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
737684254242,ACC#00001,USD,1919900.00,DR,2023-04-07,2023-04-06,VOLERY 3569740666FP,TUP 0711600891515466REAVOWED/WAMP
551846057902,ACC#00037,USD,-58658929.60,CR,2023-04-07,2023-04-06,VOLERY 3565874666FP,TUP 54XD008972318Z6REAVOWED/WAMP/Y
568196616874,ACC#00015,USD,-104510.00,CR,2023-04-07,2023-04-06,VOLERY 3565124666FP,TUP 0717X00891504966REAVOWED/WAMP/
851503717339,ACC#00020,USD,116024.91,DR,2023-04-07,2023-04-06,VOLERY 3565646666FP,TUP 2YV200890785666IFV /967/M 5963
370862601674,ACC#00046,USD,41842600.00,DR,2023-04-07,2023-04-06,VOLERY 3569708666FP,TUP 001V5008912435H6REAVOWED/WAMP
235475720983,ACC#00003,USD,-6264.76,CR,2023-04-07,2023-04-06,322756AL61382019 0130666189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
829079862573,ACC#00015,USD,147893.35,DR,2023-04-07,2023-04-06,RM154203-767-660 0489966189VI,
236894464761,ACC#00011,USD,11587.16,DR,2023-04-07,2023-04-06,32566W5BEB 7658766189VI,
336323128776,ACC#00011,USD,-25220.11,CR,2023-04-07,2023-04-06,322756AL61310278 0130866189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
597635655547,ACC#00053,USD,41842600.00,DR,2023-04-07,2023-04-06,VOLERY 3569765666FP,TUP 001V7008912435N6REAVOWED/WAMP
172887729039,ACC#00007,USD,448.81,DR,2023-04-07,2023-04-06,RM152908-767-660 0191266189VI,
80393466436,ACC#00024,USD,-27251900.00,CR,2023-04-07,2023-04-06,VOLERY 3565801666FP,TUP 22BV00896960066REAVOWED/WAMP/Y
534214317972,ACC#00010,USD,-13251.04,CR,2023-04-07,2023-04-06,VOLERY 3569345666FP,TUP 4C1X00859014266IFV /6938/Q47V2
693001103201,ACC#00032,USD,-41842647.33,CR,2023-04-07,2023-04-06,VOLERY 3565193666FP,TUP 54T2008972370Y6REAVOWED/WAMP/Y
53969863979,ACC#00016,USD,20000000.00,DR,2023-04-07,2023-04-06,MG15931331M600MK 2026166185VI,
503336341882,ACC#00011,USD,-99614.68,CR,2023-04-07,2023-04-06,322756AL61141794 0450066189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
398886427848,ACC#00038,USD,-54248000.00,CR,2023-04-07,2023-04-06,VOLERY 3565809666FP,TUP 22Q5008969760Z6REAVOWED/WAMP/Y
260819898796,ACC#00008,USD,-239563.36,CR,2023-04-07,2023-04-06,VOLERY 3569326666FP,TUP 4V4400896734466IFV /052/Y.M.P.
231417688816,ACC#00009,USD,5421361.00,DR,2023-04-07,2023-04-06,VOLERY 3569726666FP,TUP 4V8400896784566REAVOWED/WAMP 9
952349388271,ACC#00018,USD,1703597.20,DR,2023-04-07,2023-04-06,56966W5JL6 0485566189VI,
130753969956,ACC#00016,USD,544.15,DR,2023-04-07,2023-04-06,32566W5K26 9033866185VI,
119953811305,ACC#00017,USD,-542160.00,CR,2023-04-07,2023-04-06,VOLERY 3565156666FP,TUP 0169C00891551166POTSTICK UDV/C
673854376171,ACC#00016,USD,-319363.00,CR,2023-04-07,2023-04-06,VOLERY 3569388666FP,TUP 22C400896990866IFV /7449/02667
70658616655,ACC#00022,USD,-1704277.53,CR,2023-04-07,2023-04-06,VOLERY 3565818666FP,TUP 521300897502466REAVOWED/WAMP/C
3948441703,ACC#00006,USD,22190.00,DR,2023-04-07,2023-04-06,AHT9126666105652 0472266189VI,
366826545928,ACC#00005,USD,-17405.16,CR,2023-04-07,2023-04-06,322746AL68121168 9081066185VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
426695156502,ACC#00009,USD,-2060204.70,CR,2023-04-07,2023-04-06,VOLERY 3569332666FP,TUP 2T1800890217966IFV /6992/OFAY
