external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
211545882829,ACC#00076,USD,-59427833.24,CR,2023-04-22,2023-04-21,VOLERY 3968455666FP,TUP 5178003661743Z6REAVOWED/WAMP/Y
21368866866,ACC#00014,USD,-73952652.27,CR,2023-04-22,2023-04-21,V654948307914508 0318666148VI,JO TONITE TYPY LEE'U EEV 003638 JS
963749607419,ACC#00044,USD,-50654615.50,CR,2023-04-22,2023-04-21,VOLERY 3968272666FP,TUP 518C003661722N6REAVOWED/WAMP/Y
623293597287,ACC#00012,USD,1854000.00,DR,2023-04-22,2023-04-21,VOLERY 3963482666FP,TUP 0607V00360662966REAVOWED/WAMP
509337860759,ACC#00017,USD,130.00,DR,2023-04-22,2023-04-21,IRGG-2R5SNY 0365566148VI,
38828369467,ACC#00024,USD,-181930.00,CR,2023-04-22,2023-04-21,VOLERY 6039966148VI,UPCLOSER SAUNT TYPY TANTUM TANTUM
162282342995,ACC#00051,USD,-50654615.50,CR,2023-04-22,2023-04-21,VOLERY 3968213666FP,TUP 5138003661722M6REAVOWED/WAMP/Y
490615532813,ACC#00017,USD,-48966424.20,CR,2023-04-22,2023-04-21,VOLERY 3968239666FP,TUP RN72003668308Q6REAVOWED/WAMP/Y
521110370940,ACC#00002,USD,-2189342.47,CR,2023-04-22,2023-04-21,322746AL68111409 0862566148VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
168343313228,ACC#00078,USD,58700000.00,DR,2023-04-22,2023-04-21,VOLERY 3963339666FP,TUP V590003669512X6REAVOWED/WAMP 9
561271198988,ACC#00012,USD,26199318.00,DR,2023-04-22,2023-04-21,IYO9126666177239 7758466148VI,
153874567104,ACC#00025,USD,273383.24,DR,2023-04-22,2023-04-21,MG12969048L600MK 2840266141VI,
415669233290,ACC#00004,USD,816.80,DR,2023-04-22,2023-04-21,32566DH04K 9053466141VI,
506936443648,ACC#00083,USD,-59427833.24,CR,2023-04-22,2023-04-21,VOLERY 3968452666FP,TUP 5171003661743E6REAVOWED/WAMP/Y
590320504926,ACC#00090,USD,-59427833.24,CR,2023-04-22,2023-04-21,VOLERY 3968493666FP,TUP 517Q003661743S6REAVOWED/WAMP/Y
93363527550,ACC#00018,USD,70635.46,DR,2023-04-22,2023-04-21,GYNOMONOECISM 0862666148VI,
564718033293,ACC#00002,USD,173700.25,DR,2023-04-22,2023-04-21,32566DH94D 0358666148VI,
612671217571,ACC#00020,USD,44344500.00,DR,2023-04-22,2023-04-21,VOLERY 3963403666FP,TUP V9SF003669585Q6REAVOWED/WAMP 9
904971675587,ACC#00015,USD,133282000.00,DR,2023-04-22,2023-04-21,MG00607816M600MK 6998166148VI,
180636206481,ACC#00058,USD,-50654615.50,CR,2023-04-22,2023-04-21,VOLERY 3968278666FP,TUP 5189003661722C6REAVOWED/WAMP/Y
828652757421,ACC#00005,USD,21888.70,DR,2023-04-22,2023-04-21,VOLERY 3968039666FP,TUP 56YV00899915366IFV /052/666690
124952629930,ACC#00018,USD,-7544.46,CR,2023-04-22,2023-04-21,V629919867516798 0351666148VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
323258790363,ACC#00020,USD,2030.00,DR,2023-04-22,2023-04-21,32566DJNQ0 9041566141VI,
188896892897,ACC#00024,USD,-2450000.00,CR,2023-04-22,2023-04-21,VOLERY 3968238666FP,TUP V9T900366955866REAVOWED/WAMP/Y
901896238663,ACC#00023,USD,43345.07,DR,2023-04-22,2023-04-06,JOE690704-666065 L-0600766148LL,X6606947669 ELUVIA MYTHIC ERYSIBE
671557433904,ACC#00010,USD,-7451113.43,CR,2023-04-22,2023-04-21,GYNOMONOECISM 0100766148VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
525439230821,ACC#00006,USD,-561139.90,CR,2023-04-22,2023-04-21,VOLERY 3963595666FP,TUP 2C7100899344466IFV /7555/20960
123247537566,ACC#00051,USD,44972900.00,DR,2023-04-22,2023-04-21,VOLERY 3963393666FP,TUP V93X003669587P6REAVOWED/WAMP 9
310279370329,ACC#00011,USD,-463000.00,CR,2023-04-22,2023-04-21,VOLERY 3963961666FP,TUP 0617900899229366IFV /137 85078
971112995346,ACC#00014,USD,286083746.80,DR,2023-04-22,2023-04-21,7084583763 0266466148VI,
351052830636,ACC#00022,USD,-196718.37,CR,2023-04-22,2023-04-21,VOLERY 3963599666FP,TUP 56C900899980166IFV /052/Y.M.P.
899179356439,ACC#00002,USD,-53976284.34,CR,2023-04-22,2023-04-21,VOLERY 3968207666FP,TUP 511C00366172966REAVOWED/WAMP/Y
234132213004,ACC#00022,USD,-55069800.00,CR,2023-04-22,2023-04-21,595756VU61344881 6459066148VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
449956676846,ACC#00019,USD,-122576.90,CR,2023-04-22,2023-04-21,322756AL61335754 6999566148VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
393074576528,ACC#00019,USD,-39980.06,CR,2023-04-22,2023-04-21,322756AL61364366 6993466148VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
151008246904,ACC#00003,USD,-108048.02,CR,2023-04-22,2023-04-21,VOLERY 3968242666FP,TUP 292700895932466REAVOWED/WAMP/Y
274230906746,ACC#00008,USD,120000.00,DR,2023-04-22,2023-04-21,VOLERY 3963478666FP,TUP V9VL00366952666REAVOWED/WAMP 9
404094665299,ACC#00065,USD,-50654615.50,CR,2023-04-22,2023-04-21,VOLERY 3968273666FP,TUP 518C003661722K6REAVOWED/WAMP/Y
642506169543,ACC#00018,USD,4681.36,DR,2023-04-22,2023-04-21,32566DH3FP 6298366148VI,
953792316690,ACC#00007,USD,30148.78,DR,2023-04-22,2023-04-21,32566DH3DL 6298466148VI,
678759925624,ACC#00006,USD,328012.00,DR,2023-04-22,2023-04-21,VOLERY 3963473666FP,TUP V9T400366952566REAVOWED/WAMP 9
120117079586,ACC#00023,USD,-26660.74,CR,2023-04-22,2023-04-21,322756AL61315449 0660566148VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
438071819121,ACC#00003,USD,-1284795.39,CR,2023-04-22,2023-04-21,VOLERY 3968249666FP,TUP 292800895939066REAVOWED/WAMP/Y
759020774265,ACC#00010,USD,12702485.00,DR,2023-04-22,2023-04-21,VOLERY 3963394666FP,TUP V941003669587L6REAVOWED/WAMP 9
83877045288,ACC#00039,USD,-48966777.86,CR,2023-04-22,2023-04-21,VOLERY 3968268666FP,TUP 5118003661749C6REAVOWED/WAMP/Y
139395554867,ACC#00003,USD,211748.50,DR,2023-04-22,2023-04-21,VOLERY 3968049666FP,TUP ONO300895284866IFV /06/6656366
652734703256,ACC#00020,USD,74883.73,DR,2023-04-22,2023-04-21,32566DH4FW 6990766148VI,
665325965334,ACC#00017,USD,-5203000.00,CR,2023-04-22,2023-04-21,VOLERY 3968289666FP,TUP V98Q00366958866REAVOWED/WAMP/Y
560536159580,ACC#00011,USD,1175046489.00,DR,2023-04-22,2023-04-21,P669464641618677 6856466148VI,
435320049004,ACC#00008,USD,36219157.00,DR,2023-04-22,2023-04-21,VOLERY 3963475666FP,TUP V9KO003669554Q6REAVOWED/WAMP 9
543354939596,ACC#00021,USD,-401072.16,CR,2023-04-22,2023-04-21,VOLERY 3963592666FP,TUP 2C7700899349166IFV /7555/20960
441794057901,ACC#00020,USD,4.78,DR,2023-04-22,2023-04-21,32566DH6VR 9042266141VI,
852011284764,ACC#00013,USD,4100845.35,DR,2023-04-22,2023-04-21,VOLERY 3963331666FP,TUP 513V00366116066REAVOWED/WAMP 9
575673333845,ACC#00004,USD,-169544.54,CR,2023-04-22,2023-04-21,VOLERY 3963594666FP,TUP 295C00899648366IFV /052/Y.M.P.
199564189856,ACC#00023,USD,46980000.00,DR,2023-04-22,2023-04-21,VOLERY 3963407666FP,TUP V9Q400366953466REAVOWED/WAMP 9
926985796140,ACC#00072,USD,-50654615.50,CR,2023-04-22,2023-04-21,VOLERY 3968209666FP,TUP 5188003661722C6REAVOWED/WAMP/Y
152323758612,ACC#00016,USD,1000000.00,DR,2023-04-22,2023-04-21,V353281621614915 6272566148VI,
488455461024,ACC#00085,USD,58700000.00,DR,2023-04-22,2023-04-21,VOLERY 3963344666FP,TUP V595003669512Z6REAVOWED/WAMP 9
888198359130,ACC#00014,USD,-10765.07,CR,2023-04-22,2023-04-21,322756AL61348116 0863066148VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
685429208853,ACC#00068,USD,53051400.00,DR,2023-04-22,2023-04-21,VOLERY 3963401666FP,TUP V9Q2003669531F6REAVOWED/WAMP 9
74164937243,ACC#00012,USD,-6906981.44,CR,2023-04-22,2023-04-21,325746BW68038618 0430066148VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
103992441580,ACC#00001,USD,210.00,DR,2023-04-22,2023-04-21,32566DH6PM 9051466141VI,
939991497172,ACC#00022,USD,119883.10,DR,2023-04-22,2023-04-21,37266DJG7R 0994166148VI,
525774638828,ACC#00005,USD,12766813.21,DR,2023-04-22,2023-04-21,VOLERY 3963488666FP,TUP 295000895940466REAVOWED/WAMP 9
745127063319,ACC#00017,USD,-1418060.15,CR,2023-04-22,2023-04-21,VOLERY 3968215666FP,TUP 513C00366171466REAVOWED/WAMP/C
618230105417,ACC#00058,USD,44972900.00,DR,2023-04-22,2023-04-21,VOLERY 3963356666FP,TUP V98T003669587V6REAVOWED/WAMP 9
245714195673,ACC#00075,USD,53051400.00,DR,2023-04-22,2023-04-21,VOLERY 3963461666FP,TUP V9DU003669531V6REAVOWED/WAMP 9
299182016317,ACC#00003,USD,-20696.61,CR,2023-04-22,2023-04-21,322756AL61341102 0666666148VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
12234890311,ACC#00015,USD,-14974910.00,CR,2023-04-22,2023-04-21,VOLERY 3968235666FP,TUP V9KI00366959966REAVOWED/WAMP/Y
723489128961,ACC#00019,USD,352351.58,DR,2023-04-22,2023-04-21,VOLERY 3968027666FP,TUP 295100899662366IFV /7404/82826
989354729302,ACC#00028,USD,-179174.73,CR,2023-04-22,2023-04-21,VOLERY 3968225666FP,TUP 57X800366728366REAVOWED/WAMP/Y
721653611954,ACC#00079,USD,-50654615.50,CR,2023-04-22,2023-04-21,VOLERY 3968277666FP,TUP 5182003661722Q6REAVOWED/WAMP/Y
625942632151,ACC#00086,USD,-50654615.50,CR,2023-04-22,2023-04-21,VOLERY 3968216666FP,TUP 518V003661722H6REAVOWED/WAMP/Y
592859975661,ACC#00018,USD,463000.00,DR,2023-04-22,2023-04-21,VOLERY 3968035666FP,TUP 2T4700899291766IFV /967/LX1334
818674308387,ACC#00020,USD,113591.46,DR,2023-04-22,2023-04-19,VOLERY 3554303666FP,TUP 017KI66666666666IFV /FICKLEST
74422060693,ACC#00093,USD,-50654615.50,CR,2023-04-22,2023-04-21,VOLERY 3968271666FP,TUP 5185003661722V6REAVOWED/WAMP/Y
117067113827,ACC#00013,USD,471412.10,DR,2023-04-22,2023-04-21,32566DJYM7 4382866141VI,
815976036582,ACC#00092,USD,58700000.00,DR,2023-04-22,2023-04-21,VOLERY 3963321666FP,TUP V97C003669512P6REAVOWED/WAMP 9
383075025163,ACC#00005,USD,28413.83,DR,2023-04-22,2023-04-21,77966DHY6Y 0971066148VI,
360901102230,ACC#00006,USD,21791.08,DR,2023-04-22,2023-04-21,32566DH381 6991866148VI,
523065806928,ACC#00097,USD,-59427833.24,CR,2023-04-22,2023-04-21,VOLERY 3968250666FP,TUP 510V003661743T6REAVOWED/WAMP/Y
310099419733,ACC#00046,USD,-48966777.86,CR,2023-04-22,2023-04-21,VOLERY 3968267666FP,TUP 5117003661749C6REAVOWED/WAMP/Y
908110096485,ACC#00019,USD,9991800.00,DR,2023-04-22,2023-04-21,VOLERY 3963410666FP,TUP V9XD00366996766REAVOWED/WAMP 9
138014301856,ACC#00024,USD,-48966424.20,CR,2023-04-22,2023-04-21,VOLERY 3968247666FP,TUP RN7C003668308T6REAVOWED/WAMP/Y
678711334373,ACC#00022,USD,27118.50,DR,2023-04-22,2023-04-21,VOLERY 3968021666FP,TUP 00T2466666666666IFV /ABOX PUP
955588065019,ACC#00013,USD,1451.38,DR,2023-04-22,2023-04-21,32566DH6PJ 9029866141VI,
136276483383,ACC#00019,USD,-124387.00,CR,2023-04-22,2023-04-21,POSTACETABULAR 6661366148CQ,UPCLOSER ETHERIFIES KENAI MG EFI C
903801138955,ACC#00031,USD,-48966424.20,CR,2023-04-22,2023-04-21,VOLERY 3968241666FP,TUP RN7Q003668308X6REAVOWED/WAMP/Y
59677226496,ACC#00104,USD,-59427833.24,CR,2023-04-22,2023-04-21,VOLERY 3968499666FP,TUP 517V003661743F6REAVOWED/WAMP/Y
984720900905,ACC#00023,USD,-57354392.13,CR,2023-04-22,2023-04-21,VOLERY 3968212666FP,TUP 5134003661751C6REAVOWED/WAMP/Y
369249131233,ACC#00040,USD,-46828366.70,CR,2023-04-22,2023-04-21,VOLERY 3963376666FP,TUP 57KY003667277C6REAVOWED/SLIME
532189816684,ACC#00010,USD,361664.00,DR,2023-04-22,2023-04-21,37266DM2IW 6565866148VI,
942521742745,ACC#00002,USD,241197.00,DR,2023-04-22,2023-04-21,IYO9126666177286 7089266148VI,
234668427617,ACC#00082,USD,53051400.00,DR,2023-04-22,2023-04-21,VOLERY 3963464666FP,TUP V9JR003669531N6REAVOWED/WAMP 9
165530079429,ACC#00003,USD,-122990.00,CR,2023-04-22,2023-04-21,VOLERY 3968223666FP,TUP 0601600366954666REAVOWED/WAMP/
597903621156,ACC#00014,USD,92463.98,DR,2023-04-22,2023-04-21,32566DH66H 9080066141VI,
680865325363,ACC#00018,USD,1167704.00,DR,2023-04-22,2023-04-21,VOLERY 3968044666FP,TUP 515C00366314966IFV /992/SL7X/6
991149416089,ACC#00019,USD,-211578.00,CR,2023-04-22,2023-04-21,VOLERY 3963966666FP,TUP 51C800895464766IFV /6052/ECCA
689009417334,ACC#00020,USD,-119883.10,CR,2023-04-22,2023-04-19,372506AL65261009 6491266148VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
877774752939,ACC#00025,USD,607810.00,DR,2023-04-22,2023-04-21,VOLERY 3963436666FP,TUP 0601500366996866REAVOWED/WAMP
822455792757,ACC#00019,USD,-7769725.76,CR,2023-04-22,2023-04-21,VOLERY 3968245666FP,TUP 292100895935466REAVOWED/WAMP/Y
561191237227,ACC#00065,USD,44972900.00,DR,2023-04-22,2023-04-21,VOLERY 3963396666FP,TUP V935003669587H6REAVOWED/WAMP 9
399485729139,ACC#00005,USD,-3829120.00,CR,2023-04-22,2023-04-21,VOLERY 3968233666FP,TUP V9V600366955566REAVOWED/WAMP/Y
627462313027,ACC#00014,USD,739690.06,DR,2023-04-22,2023-04-21,VOLERY 3968046666FP,TUP 56IB00899912166IFV /052/666690
27665118593,ACC#00011,USD,54462300.00,DR,2023-04-22,2023-04-21,VOLERY 3963404666FP,TUP V9FP003669585C6REAVOWED/WAMP 9
27291109350,ACC#00024,USD,-217993.40,CR,2023-04-22,2023-04-21,VOLERY 3963384666FP,TUP 077Q766666666666REAVOWED/FIE/X
14888255834,ACC#00007,USD,500000.00,DR,2023-04-22,2023-04-21,URBD-2R5KEL 0644066148VI,
455256012676,ACC#00020,USD,-133242.80,CR,2023-04-22,2023-04-21,VOLERY 7359166148CQ,UPCLOSER SAUNT EU DE AT PIANOKOTO
940826288698,ACC#00020,USD,810.00,DR,2023-04-22,2023-04-21,32566DH6HN 9028866141VI,
326629618099,ACC#00089,USD,53051400.00,DR,2023-04-22,2023-04-21,VOLERY 3963466666FP,TUP V9C5003669531X6REAVOWED/WAMP 9
800102657489,ACC#00053,USD,-48966777.86,CR,2023-04-22,2023-04-21,VOLERY 3968264666FP,TUP 5114003661749E6REAVOWED/WAMP/Y
608112358772,ACC#00009,USD,10788639.89,DR,2023-04-22,2023-04-21,VOLERY 3963389666FP,TUP 5754003666488Q6REAVOWED/PFC/TH
92357819116,ACC#00001,USD,-9547.03,CR,2023-04-22,2023-04-21,322746AL68115677 0988466148VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
760779207686,ACC#00002,USD,-239000.00,CR,2023-04-22,2023-04-21,VOLERY 3963593666FP,TUP 295500899616466IFV /052/Y.M.P.
608307523488,ACC#00026,USD,2250855.34,DR,2023-04-22,2023-04-21,VOLERY 3963437666FP,TUP 57C400366726366ENHAT ALII/JAUN
30837147715,ACC#00010,USD,14320.91,DR,2023-04-22,2023-04-21,VOLERY 3968026666FP,TUP XD2600899919C66IFV /052/666690
368026005431,ACC#00005,USD,177116660.00,DR,2023-04-22,2023-04-21,IYO9126666177246 7751966148VI,
814986991926,ACC#00008,USD,118133.83,DR,2023-04-22,2023-04-21,32566DH4B0 6955466148VI,
662635010126,ACC#00006,USD,-338047.97,CR,2023-04-22,2023-04-21,VOLERY 3968220666FP,TUP 292900895939966REAVOWED/WAMP/Y
353197390729,ACC#00111,USD,-59427833.24,CR,2023-04-22,2023-04-21,VOLERY 3968229666FP,TUP 510X003661743C6REAVOWED/WAMP/Y
131488507057,ACC#00009,USD,63296.00,DR,2023-04-22,2023-04-21,37266DM2B7 6565166148VI,
23210787876,ACC#00099,USD,58700000.00,DR,2023-04-22,2023-04-21,VOLERY 3963340666FP,TUP V591003669512C6REAVOWED/WAMP 9
526002063316,ACC#00032,USD,45808000.00,DR,2023-04-22,2023-04-21,VOLERY 3963476666FP,TUP V9X5003669527Q6REAVOWED/WAMP 9
481918494950,ACC#00039,USD,45808000.00,DR,2023-04-22,2023-04-21,VOLERY 3963477666FP,TUP V9MH003669527C6REAVOWED/WAMP 9
349864325198,ACC#00106,USD,58700000.00,DR,2023-04-22,2023-04-21,VOLERY 3963342666FP,TUP V599003669512E6REAVOWED/WAMP 9
331753874489,ACC#00007,USD,-887000000.00,CR,2023-04-22,2023-04-21,VOLERY 6664566148XY,UPCLOSER SAUNT TYPY DE - ELUVIA CC
744123814970,ACC#00001,USD,938194.10,DR,2023-04-22,2023-04-21,VOLERY 3968020666FP,TUP 246100892339766IFV /06/6656366
754932386317,ACC#00023,USD,-3099.97,CR,2023-04-22,2023-04-21,GYNOMONOECISM 0806966148VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
323992277969,ACC#00072,USD,44972900.00,DR,2023-04-22,2023-04-21,VOLERY 3963397666FP,TUP V93C003669587F6REAVOWED/WAMP 9
3864515742,ACC#00024,USD,301300.00,DR,2023-04-22,2023-04-21,VOLERY 3963474666FP,TUP V9T500366952866REAVOWED/WAMP 9
163480980752,ACC#00009,USD,6578892.45,DR,2023-04-22,2023-04-21,VOLERY 3963487666FP,TUP 292T00895946566REAVOWED/WAMP 9
938095822995,ACC#00079,USD,44972900.00,DR,2023-04-22,2023-04-21,VOLERY 3963391666FP,TUP V93Q003669587G6REAVOWED/WAMP 9
265941399888,ACC#00014,USD,-4408116.56,CR,2023-04-22,2023-04-21,VOLERY 3968221666FP,TUP 292C00895940666REAVOWED/WAMP/Y
335505994840,ACC#00010,USD,-33636617.47,CR,2023-04-22,2023-04-21,VOLERY 3968260666FP,TUP 5110003661743O6REAVOWED/WAMP/Y
634469694099,ACC#00113,USD,58700000.00,DR,2023-04-22,2023-04-21,VOLERY 3963325666FP,TUP V910003669512S6REAVOWED/WAMP 9
533616137681,ACC#00007,USD,995801.53,DR,2023-04-22,2023-04-21,32566DH3E8 6955966148VI,
820251150762,ACC#00017,USD,7544.39,DR,2023-04-22,2023-04-21,V473483911614912 6272866148VI,
836488262706,ACC#00120,USD,58700000.00,DR,2023-04-22,2023-04-21,VOLERY 3963348666FP,TUP V594003669512N6REAVOWED/WAMP 9
525675454959,ACC#00086,USD,44972900.00,DR,2023-04-22,2023-04-21,VOLERY 3963329666FP,TUP V98X003669587C6REAVOWED/WAMP 9
351178233632,ACC#00096,USD,53051400.00,DR,2023-04-22,2023-04-21,VOLERY 3963462666FP,TUP V9BV003669531Z6REAVOWED/WAMP 9
119119533637,ACC#00127,USD,58700000.00,DR,2023-04-22,2023-04-21,VOLERY 3963335666FP,TUP V55V003669512C6REAVOWED/WAMP 9
629717786081,ACC#00024,USD,3688051435.00,DR,2023-04-22,2023-04-21,P669996031618682 6850366148VI,
163202459260,ACC#00020,USD,-4.78,CR,2023-04-22,2023-04-21,325756AL61349066 6950566148VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
689839663422,ACC#00005,USD,20854.11,DR,2023-04-22,2023-04-21,32566DJDY0 9007866141VI,
987642215707,ACC#00025,USD,390000.00,DR,2023-04-22,2023-04-21,URBD-2R5Z4H 0848766148VI,
377663774384,ACC#00025,USD,10846551.00,DR,2023-04-22,2023-04-21,VOLERY 3963489666FP,TUP 0601300360606166REAVOWED/WAMP
801402246971,ACC#00023,USD,1450000.00,DR,2023-04-22,2023-04-21,VOLERY 3963471666FP,TUP V9RD00366954166REAVOWED/WAMP 9
775969323968,ACC#00004,USD,70000000.00,DR,2023-04-22,2023-04-21,MG19647170M600MK 2664766141VI,
929649317976,ACC#00019,USD,5203184.80,DR,2023-04-22,2023-04-21,VOLERY 3963414666FP,TUP 292600895934966REAVOWED/WAMP 9
273005483747,ACC#00100,USD,-50654615.50,CR,2023-04-22,2023-04-21,VOLERY 3968211666FP,TUP 5137003661722P6REAVOWED/WAMP/Y
765426648096,ACC#00017,USD,302989.90,DR,2023-04-22,2023-04-21,GYNOMONOECISM 0862066148VI,
475014713516,ACC#00060,USD,-48966777.86,CR,2023-04-22,2023-04-21,VOLERY 3968262666FP,TUP 5112003661749T6REAVOWED/WAMP/Y
331877047415,ACC#00015,USD,-55546200.00,CR,2023-04-22,2023-04-21,VOLERY 3968230666FP,TUP V9X400366954866REAVOWED/WAMP/Y
445533244755,ACC#00012,USD,1889.00,DR,2023-04-22,2023-04-21,32566DH6DB 9049166141VI,
113541683342,ACC#00038,USD,-48966424.20,CR,2023-04-22,2023-04-21,VOLERY 3968240666FP,TUP RN79003668308C6REAVOWED/WAMP/Y
335044395419,ACC#00107,USD,-50654615.50,CR,2023-04-22,2023-04-21,VOLERY 3968274666FP,TUP 518Q003661722Y6REAVOWED/WAMP/Y
822602767157,ACC#00010,USD,568.00,DR,2023-04-22,2023-04-21,V473483951687741 6531366148VI,
474858242858,ACC#00010,USD,1623300.00,DR,2023-04-22,2023-04-21,VOLERY 3963430666FP,TUP 0601C00360679466REAVOWED/WAMP
754564205112,ACC#00007,USD,-36424.07,CR,2023-04-22,2023-04-21,322746AL68115607 0988566148VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
242694695622,ACC#00022,USD,-3688000000.00,CR,2023-04-22,2023-04-21,60746142 0440566148VI,Y.M. TONITE QUETCH AUANTIC FULGOR
364621523602,ACC#00118,USD,-59427833.24,CR,2023-04-22,2023-04-21,VOLERY 3968491666FP,TUP 5179003661743H6REAVOWED/WAMP/Y
518773706828,ACC#00022,USD,-23910000.00,CR,2023-04-22,2023-04-21,VOLERY 3968231666FP,TUP V9T200366955666REAVOWED/WAMP/Y
143836514956,ACC#00005,USD,26229.29,DR,2023-04-22,2023-04-21,32566DH3JU 6991366148VI,
105298036610,ACC#00011,USD,1139203.22,DR,2023-04-22,2023-04-21,VOLERY 3963336666FP,TUP PF9Q00360669566REAVOWED/PFC/TH
674580194071,ACC#00015,USD,-63942.84,CR,2023-04-22,2023-04-21,2924566625135372 9079266141VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
608954377311,ACC#00093,USD,44972900.00,DR,2023-04-22,2023-04-21,VOLERY 3963353666FP,TUP V931003669587T6REAVOWED/WAMP 9
719072121236,ACC#00134,USD,58700000.00,DR,2023-04-22,2023-04-21,VOLERY 3963346666FP,TUP V597003669512T6REAVOWED/WAMP 9
410879105482,ACC#00002,USD,2306571.00,DR,2023-04-22,2023-04-21,IYO9126666177280 7628466148VI,
169151737148,ACC#00020,USD,-7300000.00,CR,2023-04-22,2023-04-21,VOLERY 3092666148CQ,BAHUT WITCH AIRY U M FEW GIRE DP 0
67028056149,ACC#00014,USD,1694897.16,DR,2023-04-22,2023-04-21,VOLERY 3968048666FP,TUP 515C00366300666IFV /992/SL7X/6
444263655417,ACC#00010,USD,23617788.36,DR,2023-04-22,2023-04-21,VOLERY 3963486666FP,TUP 292500895939166REAVOWED/WAMP 9
108504117526,ACC#00010,USD,352016.60,DR,2023-04-22,2023-04-21,MG12965855L600MK 2840466141VI,
449342004,ACC#00009,USD,-1139091.76,CR,2023-04-22,2023-04-21,VOLERY 3963303666FP,TUP 513500366181866REAVOWED/PFC 90
357530723644,ACC#00103,USD,53051400.00,DR,2023-04-22,2023-04-21,VOLERY 3963469666FP,TUP V9Q0003669531U6REAVOWED/WAMP 9
443242379614,ACC#00125,USD,-59427833.24,CR,2023-04-22,2023-04-21,VOLERY 3968495666FP,TUP 517T003661743L6REAVOWED/WAMP/Y
945921580698,ACC#00023,USD,-230000.00,CR,2023-04-22,2023-04-21,RS6083329H667 7723866148VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
713911889481,ACC#00012,USD,20956652.00,DR,2023-04-22,2023-04-21,AHT9126666177478 0784666148VI,
766561975548,ACC#00021,USD,-1152920.61,CR,2023-04-22,2023-04-21,VOLERY 6118666148RN,Y M TONITE ETHERIFIES GAB MURREY X
220035344747,ACC#00100,USD,44972900.00,DR,2023-04-22,2023-04-21,VOLERY 3963355666FP,TUP V934003669587Y6REAVOWED/WAMP 9
704988607174,ACC#00020,USD,-4.78,CR,2023-04-22,2023-04-21,325756AL61349060 6997466148VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
170937735969,ACC#00110,USD,53051400.00,DR,2023-04-22,2023-04-21,VOLERY 3963395666FP,TUP V9C3003669531C6REAVOWED/WAMP 9
959720508086,ACC#00025,USD,5040374.52,DR,2023-04-22,2023-04-21,VOLERY 3963480666FP,TUP 292X00895946766REAVOWED/WAMP 9
398083770190,ACC#00025,USD,-6013056.26,CR,2023-04-22,2023-04-21,325746BW68030083 0485866148VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
512115025033,ACC#00132,USD,-59427833.24,CR,2023-04-22,2023-04-21,VOLERY 3968490666FP,TUP 5172003661743N6REAVOWED/WAMP/Y
368033045401,ACC#00019,USD,-2028.80,CR,2023-04-22,2023-04-21,WEARISOMENESS L-6452966148FS,UPCLOSER SAUNT TYPY H C FEED VOID
951707260935,ACC#00141,USD,58700000.00,DR,2023-04-22,2023-04-21,VOLERY 3963327666FP,TUP V97Q003669512G6REAVOWED/WAMP 9
442918087902,ACC#00020,USD,4.78,DR,2023-04-22,2023-04-21,32566DH6D9 9045266141VI,
110181215325,ACC#00011,USD,1332740.00,DR,2023-04-22,2023-04-21,URBD-2R5K7W 0366566148VI,
75105287377,ACC#00024,USD,1430.00,DR,2023-04-22,2023-04-21,V473484661687743 6531266148VI,
2705217376,ACC#00114,USD,-50654615.50,CR,2023-04-22,2023-04-21,VOLERY 3968210666FP,TUP 5136003661722F6REAVOWED/WAMP/Y
920984694811,ACC#00019,USD,-69069.19,CR,2023-04-22,2023-04-21,322756AL61362872 6995766148VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
668951180454,ACC#00004,USD,-29580498.86,CR,2023-04-22,2023-04-21,VOLERY 3968214666FP,TUP 5133003661751Q6REAVOWED/WAMP/Y
463715482831,ACC#00021,USD,30342.38,DR,2023-04-22,2023-04-12,37266DK1NQ 7669766148VI,
698461057684,ACC#00007,USD,658.97,DR,2023-04-22,2023-04-21,32566DH01G 9029566141VI,
760615997704,ACC#00148,USD,58700000.00,DR,2023-04-22,2023-04-21,VOLERY 3963326666FP,TUP V979003669512M6REAVOWED/WAMP 9
