external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
538311853766,ACC#00001,USD,50256400.00,DR,2023-03-12,2023-03-11,VOLERY 3419517666FP,TUP 08640008232051X6REAVOWED/WAMP
69742862915,ACC#00001,USD,-5370592.00,CR,2023-03-12,2023-03-11,VOLERY 3415925666FP,TUP 2111008284655C6REAVOWED/WAMP/Y
459557033727,ACC#00001,USD,54248000.00,DR,2023-03-12,2023-03-11,VOLERY 3419565666FP,TUP 08667008232021U6REAVOWED/WAMP
568301012492,ACC#00001,USD,-31309739.57,CR,2023-03-12,2023-03-11,VOLERY 3415948666FP,TUP 2121008284066W6REAVOWED/WAMP/Y
217969911102,ACC#00001,USD,3409286.63,DR,2023-03-12,2023-03-11,VOLERY 3419556666FP,TUP 261000828045166REAVOWED/WAMP 9
272785585407,ACC#00001,USD,-12769227.18,CR,2023-03-13,2023-03-12,VOLERY 3489749666FP,TUP 57X200823820066REAVOWED/WAMP/Y
908312848061,ACC#00001,USD,-885553.78,CR,2023-03-13,2023-03-12,VOLERY 3489187666FP,TUP 58IB00824029066REAVOWED/WAMP/Y
640230559004,ACC#00001,USD,-434507.00,CR,2023-03-13,2023-03-12,VOLERY 3436262666FP,TUP T85000823793666IFV /6967/LX231
42423840408,ACC#00001,USD,4902200.00,DR,2023-03-13,2023-03-12,V728088767617092 7836166178VI,
969920032676,ACC#00001,USD,46884127.33,DR,2023-03-13,2023-03-12,VOLERY 3436172666FP,TUP 51V3008232056C6REAVOWED/WAMP 9
12831201497,ACC#00001,USD,-284340.00,CR,2023-03-13,2023-03-12,VOLERY 7430266178VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
834990730094,ACC#00001,USD,4000000.00,DR,2023-03-13,2023-03-12,V357974337617092 7830466178VI,
695702871700,ACC#00001,USD,21771240.42,DR,2023-03-13,2023-03-12,VOLERY 3436112666FP,TUP 58X0008240930Q6REAVOWED/PFC/TH
316179559851,ACC#00001,USD,-246056.00,CR,2023-03-13,2023-03-12,VOLERY 7430466178VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
20319656597,ACC#00001,USD,43726100.00,DR,2023-03-13,2023-03-12,VOLERY 3436725666FP,TUP 064X2008245703C6REAVOWED/WAMP
123636656566,ACC#00001,USD,-2724120.00,CR,2023-03-13,2023-03-12,VOLERY 7489366178VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
244987063460,ACC#00001,USD,43726100.00,DR,2023-03-13,2023-03-12,VOLERY 3436714666FP,TUP 064XY008245703RODINESQUE/WAMP
258787306090,ACC#00001,USD,-1913949.60,CR,2023-03-13,2023-03-12,VOLERY 3436200666FP,TUP 00LOD00824507866IFV /6960/6048
29151003892,ACC#00001,USD,4646927.86,DR,2023-03-13,2023-03-12,VOLERY 3485936666FP,TUP 490T00821997366IFV /1666/1666
580218921846,ACC#00001,USD,50542100.00,DR,2023-03-13,2023-03-12,VOLERY 3436741666FP,TUP 06210008245770P6REAVOWED/WAMP
799980624735,ACC#00001,USD,-44891.82,CR,2023-03-13,2023-03-04,JOE690009-666775 L-1851466178LL,UPCLOSER SAUNT TYPY DE - ELUVIA CC
821154096295,ACC#00001,USD,-148149.56,CR,2023-03-13,2023-03-12,372506BW65428744 0067566171VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
818075965520,ACC#00001,USD,24313.44,DR,2023-03-13,2023-03-12,32566RDLO1 1410766178VI,
749738366622,ACC#00001,USD,158531.11,DR,2023-03-13,2023-03-12,32566RDL2C 7973566178VI,
326176577251,ACC#00001,USD,-296671.20,CR,2023-03-13,2023-03-12,VOLERY 3436261666FP,TUP 534000826235666IFV /6938/QUBK0
724431957834,ACC#00001,USD,-50605243.00,CR,2023-03-13,2023-03-12,VOLERY 3489166666FP,TUP 51X6008232049R6REAVOWED/WAMP/Y
369924080202,ACC#00001,USD,-54247646.86,CR,2023-03-13,2023-03-12,VOLERY 3489109666FP,TUP 51T1008232028N6REAVOWED/WAMP/Y
564037207874,ACC#00001,USD,3029748.60,DR,2023-03-13,2023-03-12,VOLERY 3485910666FP,TUP 484300821406366IFV /052/666666
975137359954,ACC#00001,USD,780000.00,DR,2023-03-13,2023-03-12,URBD-2RDHY3 1505966178VI,
28432514435,ACC#00001,USD,-30297061.40,CR,2023-03-13,2023-03-12,VOLERY 3489860666FP,TUP 5878008232059F6REAVOWED/WAMP/Y
220345017378,ACC#00001,USD,43726100.00,DR,2023-03-13,2023-03-12,VOLERY 3436759666FP,TUP 064T7008245703F6REAVOWED/WAMP
182265729683,ACC#00001,USD,5814063.02,DR,2023-03-13,2023-03-12,VOLERY 3485984666FP,TUP 453V00828363566IFV /965/693716
207179988607,ACC#00001,USD,22719.20,DR,2023-03-13,2023-03-12,VOLERY 3485928666FP,TUP 002VU00821438666IFV /770/DDD H
566682308554,ACC#00001,USD,403622.63,DR,2023-03-13,2023-03-12,VOLERY 3485929666FP,TUP 0078800827495566IFV /992/WOA8/
901389768063,ACC#00001,USD,43726100.00,DR,2023-03-13,2023-03-12,VOLERY 3436710666FP,TUP 064T4008245703I6REAVOWED/WAMP
189216508787,ACC#00001,USD,2461979.78,DR,2023-03-13,2023-03-12,VOLERY 3485989666FP,TUP 490X00821952266IFV /1666/1666
154064043746,ACC#00001,USD,1749297.45,DR,2023-03-13,2023-03-12,32566RD5YP 0022966171VI,
267993310539,ACC#00001,USD,50542100.00,DR,2023-03-13,2023-03-12,VOLERY 3436737666FP,TUP 06274008245770C6REAVOWED/WAMP
264625959677,ACC#00001,USD,46687700.00,DR,2023-03-13,2023-03-12,VOLERY 3436789666FP,TUP 06270008245775C6REAVOWED/WAMP
670432482606,ACC#00001,USD,71800.00,DR,2023-03-13,2023-03-12,32566RD7XX 0677066171VI,
866239043104,ACC#00001,USD,-33467.18,CR,2023-03-13,2023-03-12,VOLERY 3436260666FP,TUP 530800827968166IFV /6967/M6862
737795416103,ACC#00001,USD,21000000.00,DR,2023-03-13,2023-03-12,MG74266526M600MK 9622766171VI,
872508735706,ACC#00001,USD,4000000.00,DR,2023-03-13,2023-03-12,V152427947617095 7830266178VI,
353381589331,ACC#00001,USD,-1.17,CR,2023-03-13,2023-03-12,322746AL68181252 1567466178VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
223830685353,ACC#00001,USD,-46426800.00,CR,2023-03-13,2023-03-12,VOLERY 3489141666FP,TUP 06551008245716C6REAVOWED/WAMP/
489975733051,ACC#00001,USD,30119970.00,DR,2023-03-13,2023-03-12,VOLERY 3436105666FP,TUP 06C15008245770W6REAVOWED/WAMP
943443038783,ACC#00001,USD,43726100.00,DR,2023-03-13,2023-03-12,VOLERY 3436787666FP,TUP 064V0008245703OPTOLOGIST/WAMP
444301996728,ACC#00001,USD,20944751.20,DR,2023-03-13,2023-03-12,VOLERY 3436171666FP,TUP 0011900824555966REAVOWED/WAMP
410540591053,ACC#00001,USD,2686111.24,DR,2023-03-13,2023-03-12,VOLERY 3485924666FP,TUP 00C1766666666666IFV /052/66666
172000634367,ACC#00001,USD,-54247646.86,CR,2023-03-13,2023-03-12,VOLERY 3489102666FP,TUP 51T0008232028Z6REAVOWED/WAMP/Y
930382921700,ACC#00001,USD,-8173000.00,CR,2023-03-13,2023-03-12,VOLERY 7482066178VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
307833674030,ACC#00001,USD,985.10,DR,2023-03-13,2023-03-12,VOLERY 3486980666FP,TUP FIE ORARY DYES 00/09/69
824656705621,ACC#00001,USD,7402478.93,DR,2023-03-13,2023-03-12,MG47748303M600MK 1055966178VI,
610426458017,ACC#00001,USD,26800.00,DR,2023-03-13,2023-03-12,008232970-767-0 1274966178VI,
495564509410,ACC#00001,USD,-6326027.76,CR,2023-03-13,2023-03-12,VOLERY 3489111666FP,TUP 3BV000827143266REAVOWED/WAMP/Y
379173736694,ACC#00001,USD,-50605243.00,CR,2023-03-13,2023-03-12,VOLERY 3489753666FP,TUP 51C0008232049N6REAVOWED/WAMP/Y
125398025719,ACC#00001,USD,43726100.00,DR,2023-03-13,2023-03-12,VOLERY 3436754666FP,TUP 064IK008245703Y6REAVOWED/WAMP
733194611496,ACC#00001,USD,55115500.00,DR,2023-03-13,2023-03-12,VOLERY 3436795666FP,TUP 06243008245778Z6REAVOWED/WAMP
122990980833,ACC#00001,USD,-50256463.20,CR,2023-03-13,2023-03-12,VOLERY 3489123666FP,TUP 51XD008232058C6REAVOWED/WAMP/Y
110190796468,ACC#00001,USD,-168849723.00,CR,2023-03-13,2023-03-12,UVA9126666106374 3934666178MT,UNPARTOOK TYPY MENT Q-0706 ERICIUS
978367473845,ACC#00001,USD,10300000.00,DR,2023-03-13,2023-03-12,MG79319226M600MK 9646666171VI,
512572576759,ACC#00001,USD,-50605243.00,CR,2023-03-13,2023-03-12,VOLERY 3489164666FP,TUP 51X4008232049LIBATIONER/WAMP/Y
274533942606,ACC#00001,USD,-181779.73,CR,2023-03-13,2023-03-12,VOLERY 3436268666FP,TUP 5C0V00827936166IFV /7404/18604
472189234587,ACC#00001,USD,-2722660.00,CR,2023-03-13,2023-03-12,V724156560582507 7302666178VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
113911721034,ACC#00001,USD,1079626.71,DR,2023-03-13,2023-03-12,VOLERY 3436707666FP,TUP 51Q800823265766REAVOWED/WAMP 9
239010903020,ACC#00001,USD,43726100.00,DR,2023-03-13,2023-03-12,VOLERY 3436750666FP,TUP 064MH008245703T6REAVOWED/WAMP
783424781118,ACC#00001,USD,-103531.20,CR,2023-03-13,2023-03-12,VOLERY 3436438666FP,TUP 3Q9700827223166IFV /052/Y.M.P.
294186096208,ACC#00001,USD,-340441.14,CR,2023-03-13,2023-03-12,VOLERY 3436489666FP,TUP 18RD00845370266IFV /6960/05612
382149032808,ACC#00001,USD,-63.97,CR,2023-03-13,2023-03-12,322746AL68181229 1295766178VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
243545509533,ACC#00001,USD,55115500.00,DR,2023-03-13,2023-03-12,VOLERY 3436164666FP,TUP 0654C008245778M6REAVOWED/WAMP
910541275148,ACC#00001,USD,496618.05,DR,2023-03-13,2023-03-12,VOLERY 3436777666FP,TUP 427Q00828796166SPASMOUS CAWL/I
280161128944,ACC#00001,USD,-7050000.00,CR,2023-03-13,2023-03-12,VOLERY 7484966178VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
795870748073,ACC#00001,USD,-1755909.38,CR,2023-03-13,2023-03-12,VOLERY 3489184666FP,TUP 58T300824764066REAVOWED/WAMP/Y
667398539352,ACC#00001,USD,17497.64,DR,2023-03-13,2023-03-12,32566RDVPP 7778066178VI,
308179380478,ACC#00001,USD,-1029732.94,CR,2023-03-13,2023-03-12,VOLERY 3436201666FP,TUP 0784200828600066IFV /052 86800
716300974892,ACC#00001,USD,-73090.00,CR,2023-03-13,2023-03-12,VOLERY 7284966178VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
598708197310,ACC#00001,USD,-4000000.00,CR,2023-03-13,2023-03-12,VOLERY 7485566178VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
724732827520,ACC#00001,USD,-54247646.86,CR,2023-03-13,2023-03-12,VOLERY 3489108666FP,TUP 51NA008232028X6REAVOWED/WAMP/Y
423885985809,ACC#00001,USD,82478.72,DR,2023-03-13,2023-03-12,32566RDMA5 1122966178VI,
799758354327,ACC#00001,USD,42216785.73,DR,2023-03-13,2023-03-12,VOLERY 3436775666FP,TUP 2T8500823186666REAVOWED/WAMP 9
771769191861,ACC#00001,USD,-1818.40,CR,2023-03-13,2023-03-12,784506BW65266302 1707566178VI,JO TONITE TREPIDATORY ZH FEW GIRE
545698958983,ACC#00001,USD,43726100.00,DR,2023-03-13,2023-03-12,VOLERY 3436756666FP,TUP 064X9008245703X6REAVOWED/WAMP
66152227427,ACC#00001,USD,-3477754.39,CR,2023-03-13,2023-03-12,VOLERY 3489112666FP,TUP 581700823297466REAVOWED/WAMP/Y
937581213722,ACC#00001,USD,-31.14,CR,2023-03-13,2023-03-12,322746AL68181256 1501966178VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
477670773637,ACC#00001,USD,43726100.00,DR,2023-03-13,2023-03-12,VOLERY 3436784666FP,TUP 064V3008245703SPIDERLESS/WAMP
787661650798,ACC#00001,USD,-217975.80,CR,2023-03-13,2023-03-12,VOLERY 3436203666FP,TUP 0107T00826232466IFV /7109/8214
446825105571,ACC#00001,USD,-505320.00,CR,2023-03-13,2023-03-12,VOLERY 3436265666FP,TUP 0676200844855266IFV /6360 4333
46083548037,ACC#00001,USD,-28494548.11,CR,2023-03-13,2023-03-12,VOLERY 3489169666FP,TUP 51X9008232049PREGRANITE/WAMP/Y
776426698046,ACC#00001,USD,-33181505.57,CR,2023-03-13,2023-03-12,VOLERY 3489197666FP,TUP 580000823209466REAVOWED/WAMP/Y
629754867525,ACC#00001,USD,-43227734.46,CR,2023-03-13,2023-03-12,VIP9126666106313 3934266178MT,UNPARTOOK TYPY MENT Q-0706 ERICIUS
206071454444,ACC#00001,USD,36.12,DR,2023-03-13,2023-03-12,32566RD9HO 0711066171VI,
455473924629,ACC#00001,USD,2100000.00,DR,2023-03-13,2023-03-12,V357927927617095 7837766178VI,
645233793725,ACC#00001,USD,3748871.14,DR,2023-03-13,2023-03-12,VOLERY 3485909666FP,TUP 483000821367466IFV /052/666666
535051240404,ACC#00001,USD,-54247646.86,CR,2023-03-13,2023-03-12,VOLERY 3489103666FP,TUP 51IK008232028E6REAVOWED/WAMP/Y
350466128199,ACC#00001,USD,4677.07,DR,2023-03-13,2023-03-12,VOLERY 3485937666FP,TUP 491000828228766IFV /052/666666
131599089286,ACC#00001,USD,-50605243.00,CR,2023-03-13,2023-03-12,VOLERY 3489791666FP,TUP 51C9008232049G6REAVOWED/WAMP/Y
91592127045,ACC#00001,USD,-230369.35,CR,2023-03-13,2023-03-12,4904966671945357 0927966171VI,DESINENT UPS FEW CITE FEW GIRE DP
543647665606,ACC#00001,USD,133249.16,DR,2023-03-13,2023-03-12,OL07174 9577966171VI,
539029093088,ACC#00001,USD,-8100.00,CR,2023-03-13,2023-03-12,325756AL61196586 1186466178VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
594962724772,ACC#00001,USD,30116.73,DR,2023-03-13,2023-03-12,V357979567617092 7830966178VI,
176752569484,ACC#00001,USD,-505128.00,CR,2023-03-13,2023-03-12,VOLERY 3436263666FP,TUP 999X00845587166IFV /7836/07046
619035264855,ACC#00001,USD,-313867.08,CR,2023-03-13,2023-03-12,VOLERY 3436495666FP,TUP 536900827961566IFV /6992/KIY4
595554205169,ACC#00001,USD,-5141486.76,CR,2023-03-13,2023-03-12,VOLERY 3489117666FP,TUP 51V6008232028RODINESQUE/WAMP/Y
642660974120,ACC#00001,USD,43726100.00,DR,2023-03-13,2023-03-12,VOLERY 3436786666FP,TUP 064OL008245703R6REAVOWED/WAMP
463851922818,ACC#00001,USD,77530.34,DR,2023-03-13,2023-03-12,VOLERY 3436702666FP,TUP 420700828096166REAVOWED/WAMP 9
774263482819,ACC#00001,USD,-934650.00,CR,2023-03-13,2023-03-12,VOLERY 7436966178VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
514266422031,ACC#00001,USD,-16231569.56,CR,2023-03-13,2023-03-12,VOLERY 3489186666FP,TUP 588C00823577566REAVOWED/UNCOIN
61169062856,ACC#00001,USD,-671054.01,CR,2023-03-13,2023-03-12,VOLERY 3436439666FP,TUP 483500821336266IFV /6967/M5630
417308198819,ACC#00001,USD,76072934.83,DR,2023-03-13,2023-03-12,U690076659408648 7766666178VI,
512757813519,ACC#00001,USD,556173.43,DR,2023-03-13,2023-03-12,VOLERY 3485942666FP,TUP 499400823692766IFV /052/666666
82606769333,ACC#00001,USD,39889330.00,DR,2023-03-13,2023-03-12,VOLERY 3436764666FP,TUP 5118008234400C6REAVOWED/WAMP 9
429186829900,ACC#00001,USD,-54247646.86,CR,2023-03-13,2023-03-12,VOLERY 3489179666FP,TUP 51DG008232028O6REAVOWED/WAMP/Y
461734484808,ACC#00001,USD,1198047.70,DR,2023-03-13,2023-03-12,V357909917684797 1059066178VI,
61039119007,ACC#00001,USD,-949280.00,CR,2023-03-13,2023-03-12,VOLERY 3436482666FP,TUP 794900835749566IFV /6938/PALA3
57548613341,ACC#00001,USD,8173000.00,DR,2023-03-13,2023-03-12,V728784467617092 7830666178VI,
574042228896,ACC#00001,USD,2392100.00,DR,2023-03-13,2023-03-12,VOLERY 3436178666FP,TUP 001T300824596766REAVOWED/WAMP
985104616028,ACC#00001,USD,-21862651.80,CR,2023-03-13,2023-03-12,VOLERY 3436009666FP,TUP 580300823236166REAVOWED/PFC 90
155802110200,ACC#00001,USD,-523773.44,CR,2023-03-13,2023-03-12,VOLERY 3436435666FP,TUP 483200821336466IFV /606/476171
951489638250,ACC#00001,USD,-3127600.00,CR,2023-03-13,2023-03-12,VOLERY 7489966178VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
134946781798,ACC#00001,USD,39889330.00,DR,2023-03-13,2023-03-12,VOLERY 3436762666FP,TUP 5113008234400C6REAVOWED/WAMP 9
251915071525,ACC#00001,USD,-385648.91,CR,2023-03-13,2023-03-12,VOLERY 3436496666FP,TUP 494Q00823648866IFV /992/OBIS 7
655880608660,ACC#00001,USD,-58092525.13,CR,2023-03-13,2023-03-12,VOLERY 3489157666FP,TUP 5862008232059X6REAVOWED/WAMP/Y
883193314429,ACC#00001,USD,-46426800.00,CR,2023-03-13,2023-03-12,VOLERY 3489147666FP,TUP 06550008245716Q6REAVOWED/WAMP/
387748395,ACC#00001,USD,-58092525.13,CR,2023-03-13,2023-03-12,VOLERY 3489191666FP,TUP 5807008232059H6REAVOWED/WAMP/Y
700975481842,ACC#00001,USD,-14201.44,CR,2023-03-13,2023-03-12,322746AL68128657 1797066178VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
189325081614,ACC#00001,USD,7050000.00,DR,2023-03-13,2023-03-12,V728577467617092 7830166178VI,
635206715313,ACC#00001,USD,-1850.00,CR,2023-03-13,2023-03-12,ICHTHYIZATION 0196566178XD,ATI  FEMERELL NA MESOPEAK
338691343338,ACC#00001,USD,93964.46,DR,2023-03-13,2023-03-12,VOLERY 3485919666FP,TUP 48C200821250866IFV /06/97924CD
243440775636,ACC#00001,USD,-910814.04,CR,2023-03-13,2023-03-12,VOLERY 3436434666FP,TUP 483300821387466IFV /052/Y.M.P.
608155820546,ACC#00001,USD,2109780.00,DR,2023-03-13,2023-03-12,V728645867617092 7889366178VI,
906492128187,ACC#00001,USD,55115500.00,DR,2023-03-13,2023-03-12,VOLERY 3436161666FP,TUP 06549008245778K6REAVOWED/WAMP
33999993786,ACC#00001,USD,1818.40,DR,2023-03-13,2023-03-12,37266RD2S6 8399466178VI,
233864997895,ACC#00001,USD,59126179.70,DR,2023-03-13,2023-03-12,VIP9126666106361 1200466178VI,
475066329581,ACC#00001,USD,-50209.39,CR,2023-03-13,2023-03-12,VOLERY 3436493666FP,TUP 587900821229766IFV /606/549666
995058223310,ACC#00001,USD,56531000.00,DR,2023-03-13,2023-03-12,VOLERY 3436108666FP,TUP 0655T008245711X6REAVOWED/WAMP
35149717969,ACC#00001,USD,-8851284.60,CR,2023-03-13,2023-03-12,VOLERY 3489728666FP,TUP 518700823445066REAVOWED/WAMP/Y
503912167698,ACC#00001,USD,-286233.19,CR,2023-03-13,2023-03-12,VOLERY 3436422666FP,TUP 48X900821990266IFV /6938/GLEK0
467303999978,ACC#00001,USD,50542100.00,DR,2023-03-13,2023-03-12,VOLERY 3436732666FP,TUP 0627Q008245770X6REAVOWED/WAMP
803275152737,ACC#00001,USD,-50605243.00,CR,2023-03-13,2023-03-12,VOLERY 3489756666FP,TUP 51YV008232049V6REAVOWED/WAMP/Y
3090391593,ACC#00001,USD,6016.88,DR,2023-03-13,2023-03-12,37266RD9BL 0099366171VI,
892999658135,ACC#00001,USD,-3224520.00,CR,2023-03-13,2023-03-12,V724114860582560 7302166178VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
40425985396,ACC#00001,USD,2064271.00,DR,2023-03-13,2023-03-12,IYO9126666106384 8083566178VI,
231784293676,ACC#00001,USD,16160.48,DR,2023-03-13,2023-03-12,VOLERY 3485943666FP,TUP 493X00828542966IFV /052/666666
883590402260,ACC#00001,USD,-39958500.00,CR,2023-03-13,2023-03-12,VOLERY 3489133666FP,TUP V4X5008242284X6REAVOWED/WAMP/Y
74771949306,ACC#00001,USD,-58092525.13,CR,2023-03-13,2023-03-12,VOLERY 3489159666FP,TUP 586T008232059Y6REAVOWED/WAMP/Y
586936446826,ACC#00001,USD,-7054600.00,CR,2023-03-13,2023-03-12,VOLERY 7484566178VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
350422838896,ACC#00001,USD,-1280539.54,CR,2023-03-13,2023-03-12,VOLERY 3436207666FP,TUP 0783T00828600166IFV /052 86800
519611804177,ACC#00001,USD,-5957.07,CR,2023-03-13,2023-03-12,322746AL68123012 1451366178VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
192132374991,ACC#00001,USD,-1755210.00,CR,2023-03-13,2023-03-12,6245366679880520 1137766178VI,VOICEPRINTS UTEROPEXIA TWANGING OG
778203751275,ACC#00001,USD,43726100.00,DR,2023-03-13,2023-03-12,VOLERY 3436753666FP,TUP 064NA008245703K6REAVOWED/WAMP
673572137194,ACC#00001,USD,-3983722.76,CR,2023-03-13,2023-03-12,VOLERY 3489119666FP,TUP 581V00823231066REAVOWED/WAMP/C
519340996160,ACC#00001,USD,-54247646.86,CR,2023-03-13,2023-03-12,VOLERY 3489106666FP,TUP 51MH008232028C6REAVOWED/WAMP/Y
498150972846,ACC#00001,USD,-54247646.86,CR,2023-03-13,2023-03-12,VOLERY 3489126666FP,TUP 51V8008232028R6REAVOWED/WAMP/Y
93755558936,ACC#00001,USD,195682.11,DR,2023-03-13,2023-03-12,VOLERY 3485970666FP,TUP 483100820652566IFV /06/6635177
404142957948,ACC#00001,USD,909654.92,DR,2023-03-13,2023-03-12,VOLERY 3485949666FP,TUP 499500823692466IFV /052/666666
352248182689,ACC#00001,USD,50542100.00,DR,2023-03-13,2023-03-12,VOLERY 3436720666FP,TUP 06219008245770O6REAVOWED/WAMP
652332404881,ACC#00001,USD,5266.42,DR,2023-03-13,2023-03-12,VOLERY 3485933666FP,TUP 491T00828222666IFV /052/666666
88844505803,ACC#00001,USD,3224520.00,DR,2023-03-13,2023-03-12,V357971487617092 7830866178VI,
440953814690,ACC#00001,USD,50542100.00,DR,2023-03-13,2023-03-12,VOLERY 3436731666FP,TUP 06272008245770C6REAVOWED/WAMP
489064659727,ACC#00001,USD,9197.24,DR,2023-03-13,2023-03-12,VOLERY 3485939666FP,TUP 498T00828298666IFV /052/666666
95066367644,ACC#00001,USD,268619.46,DR,2023-03-13,2023-03-12,VOLERY 3485941666FP,TUP 493900828510566IFV /052/666666
21366234946,ACC#00001,USD,46687700.00,DR,2023-03-13,2023-03-12,VOLERY 3436736666FP,TUP 06271008245775Q6REAVOWED/WAMP
436475673441,ACC#00001,USD,320092.69,DR,2023-03-13,2023-03-12,VOLERY 3485912666FP,TUP 482100821228266IFV /992/XD2R/6
103760462808,ACC#00001,USD,-334566.09,CR,2023-03-13,2023-03-12,322756AL61891772 0741866171VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
751725946254,ACC#00001,USD,-50605243.00,CR,2023-03-13,2023-03-12,VOLERY 3489798666FP,TUP 51WO008232049H6REAVOWED/WAMP/Y
355120923938,ACC#00001,USD,-50605243.00,CR,2023-03-13,2023-03-12,VOLERY 3489750666FP,TUP 51FP008232049C6REAVOWED/WAMP/Y
208086548426,ACC#00001,USD,2953922.00,DR,2023-03-13,2023-03-12,VOLERY 3485922666FP,TUP 00X2700824934866IFV /052/66666
176245991969,ACC#00001,USD,43726100.00,DR,2023-03-13,2023-03-12,VOLERY 3436780666FP,TUP 064V6008245703W6REAVOWED/WAMP
542469020411,ACC#00001,USD,2093890.00,DR,2023-03-13,2023-03-12,VOLERY 3436102666FP,TUP 0659500824578166REAVOWED/WAMP
78276035168,ACC#00001,USD,-39958500.00,CR,2023-03-13,2023-03-12,VOLERY 3489138666FP,TUP V4X2008242284C6REAVOWED/WAMP/Y
780152618959,ACC#00001,USD,-58092525.13,CR,2023-03-13,2023-03-12,VOLERY 3489198666FP,TUP 5801008232059P6REAVOWED/WAMP/Y
914578542479,ACC#00001,USD,4000000.00,DR,2023-03-13,2023-03-12,V721530067617092 7889166178VI,
430513759180,ACC#00001,USD,21876885.70,DR,2023-03-13,2023-03-12,VOLERY 3436119666FP,TUP 06IB500824536566REAVOWED/PFC/N
257284699566,ACC#00001,USD,437154.89,DR,2023-03-13,2023-03-12,VOLERY 3436778666FP,TUP 427X00828796366REAVOWED/TEAD/C
917172369002,ACC#00001,USD,-54247646.86,CR,2023-03-13,2023-03-12,VOLERY 3489171666FP,TUP 51T2008232028H6REAVOWED/WAMP/Y
953185708592,ACC#00001,USD,1173308.50,DR,2023-03-13,2023-03-12,VOLERY 3485945666FP,TUP 499200823692366IFV /052/666666
480266451445,ACC#00001,USD,-58092525.13,CR,2023-03-13,2023-03-12,VOLERY 3489150666FP,TUP 5864008232059C6REAVOWED/WAMP/Y
2513299307,ACC#00001,USD,295465.87,DR,2023-03-13,2023-03-12,VOLERY 3485987666FP,TUP 431600828600566IFV /052/666666
577226858719,ACC#00001,USD,43726100.00,DR,2023-03-13,2023-03-12,VOLERY 3436729666FP,TUP 064X5008245703C6REAVOWED/WAMP
807491762713,ACC#00001,USD,-3820590.00,CR,2023-03-13,2023-03-12,VOLERY 7489066178VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
354009885079,ACC#00001,USD,-50256463.20,CR,2023-03-13,2023-03-12,VOLERY 3489124666FP,TUP 51KI008232058Q6REAVOWED/WAMP/Y
787755271203,ACC#00001,USD,1912470.00,DR,2023-03-13,2023-03-12,V728408367617092 7830066178VI,
660081640615,ACC#00001,USD,3472960.24,DR,2023-03-13,2023-03-12,VOLERY 3485902666FP,TUP 3Q3V00827266866IFV /992/8YLE/6
367558688442,ACC#00001,USD,-33284.65,CR,2023-03-13,2023-03-12,QR676606297283Q 1755466178XD,JINSHANG TOPFILLED TYPY ELUVIA OBL
946645232308,ACC#00001,USD,-58092525.13,CR,2023-03-13,2023-03-12,VOLERY 3489152666FP,TUP 586C008232059E6REAVOWED/WAMP/Y
328495386054,ACC#00001,USD,43726100.00,DR,2023-03-13,2023-03-12,VOLERY 3436712666FP,TUP 064VU008245703D6REAVOWED/WAMP
807742096259,ACC#00001,USD,71.00,DR,2023-03-13,2023-03-12,AHT9126666106842 1380466178VI,
405903716170,ACC#00001,USD,-1417574.36,CR,2023-03-13,2023-03-12,ZYRENIAN 7454766178XD,JINSHANG TOPFILLED ENHAT TYPY GILL
12944513702,ACC#00001,USD,1400000.00,DR,2023-03-13,2023-03-12,URBD-2RDQN3 1979866178VI,
143673930401,ACC#00001,USD,-183216.22,CR,2023-03-13,2023-03-12,372506BW65428580 0678966171VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
626910192359,ACC#00001,USD,43726100.00,DR,2023-03-13,2023-03-12,VOLERY 3436717666FP,TUP 064T2008245703G6REAVOWED/WAMP
246368124406,ACC#00001,USD,43726100.00,DR,2023-03-13,2023-03-12,VOLERY 3436722666FP,TUP 064X4008245703E6REAVOWED/WAMP
465041890230,ACC#00001,USD,-400000.00,CR,2023-03-13,2023-03-12,2J76009Z87663155 8690866178XD,PLINK ASSUMER AUANTIC JONVAL 7 MCF
579260145064,ACC#00001,USD,909465.72,DR,2023-03-13,2023-03-12,77966RD0NE 7944066178VI,
