external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
372879127391,ACC#00001,USD,50542100.00,DR,2023-05-20,2023-05-19,VOLERY 4654970666FP,TUP 0604C003762285EURODOLLAR/WAMP
591783602678,ACC#00001,USD,-59428245.93,CR,2023-05-20,2023-05-19,VOLERY 4653389666FP,TUP 5862003094103Q6REAVOWED/WAMP/Y
713546990873,ACC#00001,USD,4556189.37,DR,2023-05-20,2023-05-19,VOLERY 4654574666FP,TUP 511C00309725566EU AS UDV/IYEIU
675146884417,ACC#00001,USD,50200000.00,DR,2023-05-20,2023-05-19,VOLERY 4654526666FP,TUP T10X003764473C6REAVOWED/WAMP 9
667769151289,ACC#00001,USD,50200000.00,DR,2023-05-20,2023-05-19,VOLERY 4654227666FP,TUP 060T2003762223F6REAVOWED/WAMP
186515265454,ACC#00001,USD,-1749447.26,CR,2023-05-20,2023-05-19,VOLERY 4652875666FP,TUP 2C7X00305122866IFV /6992/EQIO
897700344506,ACC#00001,USD,-48680002.20,CR,2023-05-20,2023-05-19,VOLERY 4654246666FP,TUP 5342003092444L6REAVOWED/SLIME
951024979016,ACC#00001,USD,-7.92,CR,2023-05-20,2023-05-19,322756AL61320600 7442966672VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
381394962070,ACC#00001,USD,853010.00,DR,2023-05-20,2023-05-19,VOLERY 4654506666FP,TUP 00C3666666666666REAVOWED/WAMP
501410449262,ACC#00001,USD,-5437995.00,CR,2023-05-20,2023-05-19,VOLERY 4652858666FP,TUP 53JR00309227166IFV /7449/UOV67
798762813361,ACC#00001,USD,48680002.20,DR,2023-05-20,2023-05-19,VOLERY 4652694666FP,TUP 532V003092428U6REAVOWED/PFC/TH
705648351620,ACC#00001,USD,20290782.63,DR,2023-05-20,2023-05-19,VOLERY 4654524666FP,TUP V3C100309256866REAVOWED/VVV 90
13076477595,ACC#00001,USD,-30149081.87,CR,2023-05-20,2023-05-19,7084541355 1310666672VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
18759504354,ACC#00001,USD,-7241880.00,CR,2023-05-20,2023-05-19,VOLERY 4652158666FP,TUP 289600302827466IFV /052/Y.M.P.
879432537721,ACC#00001,USD,-10000000.00,CR,2023-05-20,2023-05-19,VOLERY 7129366672VI,UPCLOSER SAUNT TYPY ADWARD ADWARD
146921705119,ACC#00001,USD,-321948140.00,CR,2023-05-20,2023-05-19,VOLERY 4652816666FP,TUP 2C1C00305816066IFV /6960/29698
545885414468,ACC#00001,USD,-44973026.72,CR,2023-05-20,2023-05-19,VOLERY 4653393666FP,TUP 5814003094179E6REAVOWED/WAMP/Y
575709456214,ACC#00001,USD,-59428245.93,CR,2023-05-20,2023-05-19,VOLERY 4653384666FP,TUP 5868003094103C6REAVOWED/WAMP/Y
291460934377,ACC#00001,USD,658000.00,DR,2023-05-20,2023-05-19,32566DR6K5 0694166674VI,
900337243844,ACC#00001,USD,59430000.00,DR,2023-05-20,2023-05-19,VOLERY 4654982666FP,TUP 060Q2003762235N6REAVOWED/WAMP
316531451909,ACC#00001,USD,50542100.00,DR,2023-05-20,2023-05-19,VOLERY 4654910666FP,TUP 06028003762285CUCHULAINN/WAMP
645569309766,ACC#00001,USD,-999320.00,CR,2023-05-20,2023-05-19,VOLERY 4652131666FP,TUP 4X7C00303218966IFV /7917/76969
630634127823,ACC#00001,USD,-12177389.00,CR,2023-05-20,2023-05-19,V193381967312072 7777566672VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
527435622359,ACC#00001,USD,-1043870.00,CR,2023-05-20,2023-05-19,VOLERY 4652885666FP,TUP 535900309245966IFV /6992/OR7O
319188040580,ACC#00001,USD,-21837770.28,CR,2023-05-20,2023-05-19,VOLERY 4653464666FP,TUP 53LR00309570266REAVOWED/WAMP/Y
612278546398,ACC#00001,USD,31518.90,DR,2023-05-20,2023-05-19,VOLERY 4653819666FP,TUP 2BSH00305939066IFV /052/666066
321145338312,ACC#00001,USD,-50542182.76,CR,2023-05-20,2023-05-19,VOLERY 4653308666FP,TUP 51T1003094107I6REAVOWED/WAMP/Y
358918239777,ACC#00001,USD,-50542182.76,CR,2023-05-20,2023-05-19,VOLERY 4653362666FP,TUP 51RD003094107Z6REAVOWED/WAMP/Y
811700620605,ACC#00001,USD,59430000.00,DR,2023-05-20,2023-05-19,VOLERY 4654936666FP,TUP 060LR003762235H6REAVOWED/WAMP
794506612911,ACC#00001,USD,-14523986.00,CR,2023-05-20,2023-05-19,VOLERY 4652862666FP,TUP 239600302855566IFV /6606/40612
439969808635,ACC#00001,USD,1400000.00,DR,2023-05-20,2023-05-19,V804613467213572 7461766672VI,
296909930740,ACC#00001,USD,14485.58,DR,2023-05-20,2023-05-19,VOLERY 4653808666FP,TUP 00T9966666666666IFV /ABOX WIRD
892728510744,ACC#00001,USD,4000000.00,DR,2023-05-20,2023-05-19,V352115267213572 7467366672VI,
484173278632,ACC#00001,USD,-55546203.14,CR,2023-05-20,2023-05-19,VOLERY 4653349666FP,TUP 580C003094178X6REAVOWED/WAMP/Y
680492801392,ACC#00001,USD,55184000.00,DR,2023-05-20,2023-05-19,VOLERY 4654528666FP,TUP T179003764484C6REAVOWED/WAMP 9
670245168088,ACC#00001,USD,-99932.00,CR,2023-05-20,2023-05-19,VOLERY 4652147666FP,TUP 4X9X00303229766IFV /6992/4ACC
328056081368,ACC#00001,USD,50308181.04,DR,2023-05-20,2023-05-19,VOLERY 4654519666FP,TUP 51RM003094169X6REAVOWED/WAMP 9
793222806514,ACC#00001,USD,47782.14,DR,2023-05-20,2023-05-19,32566DR61P 0625366674VI,
687178636184,ACC#00001,USD,-438240395.00,CR,2023-05-20,2023-05-19,UVA9126666116296 9731666672FW,UNPARTOOK TYPY MENT Q-0706 ERICIUS
755541959298,ACC#00001,USD,48680002.20,DR,2023-05-20,2023-05-19,VOLERY 4652652666FP,TUP 5323003092428T6REAVOWED/PFC/TH
87781233679,ACC#00001,USD,50542100.00,DR,2023-05-20,2023-05-19,VOLERY 4654593666FP,TUP 066V7003762285T6REAVOWED/WAMP
146666302482,ACC#00001,USD,-99932.00,CR,2023-05-20,2023-05-19,VOLERY 4652143666FP,TUP 4MH600303229066IFV /6938/OGQK6
323833858745,ACC#00001,USD,159010.45,DR,2023-05-20,2023-05-19,32566DTREU 0656366674VI,
237801548849,ACC#00001,USD,50200000.00,DR,2023-05-20,2023-05-19,VOLERY 4654944666FP,TUP 060T0003762223N6REAVOWED/WAMP
905152368716,ACC#00001,USD,-50542182.76,CR,2023-05-20,2023-05-19,VOLERY 4653377666FP,TUP 51XY003094107R6REAVOWED/WAMP/Y
557751326993,ACC#00001,USD,-222767.00,CR,2023-05-20,2023-05-19,VOLERY 4652140666FP,TUP 4X9C00303229166IFV /6992/PI13
184379846068,ACC#00001,USD,58700000.00,DR,2023-05-20,2023-05-19,VOLERY 4654932666FP,TUP 060X5003762249C6REAVOWED/WAMP
322568197696,ACC#00001,USD,48680002.20,DR,2023-05-20,2023-05-19,VOLERY 4654530666FP,TUP 53Q2003092235C6REAVOWED/WAMP 9
36710482265,ACC#00001,USD,-59428245.93,CR,2023-05-20,2023-05-19,VOLERY 4653331666FP,TUP 586Q003094103Z6REAVOWED/WAMP/Y
601030088710,ACC#00001,USD,25148753.38,DR,2023-05-20,2023-05-19,V805336667279812 7657866672VI,
325132764448,ACC#00001,USD,-169539.25,CR,2023-05-20,2023-05-19,VOLERY 4652813666FP,TUP 513900302746366IFV /606/563660
646933021044,ACC#00001,USD,-50542182.76,CR,2023-05-20,2023-05-19,VOLERY 4653361666FP,TUP 51X5003094107K6REAVOWED/WAMP/Y
11705429397,ACC#00001,USD,-24248086.90,CR,2023-05-20,2023-05-19,VOLERY 4654243666FP,TUP 534C003092444R6REAVOWED/SLIME
473289713010,ACC#00001,USD,-24147788.71,CR,2023-05-20,2023-05-19,VOLERY 4653462666FP,TUP 53X400309920566EU AS UDV/SARGO
213710326569,ACC#00001,USD,50542100.00,DR,2023-05-20,2023-05-19,VOLERY 4654905666FP,TUP 06042003762285SPIDERLESS/WAMP
960009057039,ACC#00001,USD,206741.90,DR,2023-05-20,2023-05-19,VOLERY 4653879666FP,TUP 2LR300304555366IFV /06/6654966
303070915512,ACC#00001,USD,-17476331.50,CR,2023-05-20,2023-05-19,VOLERY 4653823666FP,TUP 4VKK00303167166REAVOWED/WAMP/Y
431448171336,ACC#00001,USD,1520600.00,DR,2023-05-20,2023-05-19,VOLERY 4654557666FP,TUP TASS00376240466REAVOWED/WAMP 9
751284399897,ACC#00001,USD,-48680002.20,CR,2023-05-20,2023-05-19,VOLERY 4654230666FP,TUP 533T003092444P6REAVOWED/SLIME
284422271230,ACC#00001,USD,330800.00,DR,2023-05-20,2023-05-19,VOLERY 4654553666FP,TUP KIYV00376241766REAVOWED/WAMP 9
822730259359,ACC#00001,USD,-50200000.00,CR,2023-05-20,2023-05-19,VOLERY 4653408666FP,TUP T107003764405Q6REAVOWED/VVV/E4
122339634939,ACC#00001,USD,-50542182.76,CR,2023-05-20,2023-05-19,VOLERY 4653368666FP,TUP 51X9003094107U6REAVOWED/WAMP/Y
790664846773,ACC#00001,USD,50542100.00,DR,2023-05-20,2023-05-19,VOLERY 4654960666FP,TUP 06034003762285P6REAVOWED/WAMP
924130898308,ACC#00001,USD,59430000.00,DR,2023-05-20,2023-05-19,VOLERY 4654981666FP,TUP 060Q1003762235Y6REAVOWED/WAMP
875757899790,ACC#00001,USD,61469505.84,DR,2023-05-20,2023-05-19,U066072066487053 7648666672VI,
559331445072,ACC#00001,USD,-4567116.30,CR,2023-05-20,2023-05-19,VOLERY 4652814666FP,TUP 513Q00309897966IFV /052/Y.M.P.
693164755440,ACC#00001,USD,-5735439.21,CR,2023-05-20,2023-05-19,VOLERY 4653460666FP,TUP 588C00309438166REAVOWED/WAMP/C
519266864577,ACC#00001,USD,-1284797.89,CR,2023-05-20,2023-05-19,VOLERY 4653825666FP,TUP 4X6400303163366REAVOWED/WAMP/Y
163019064461,ACC#00001,USD,321000.00,DR,2023-05-20,2023-05-19,VOLERY 4654551666FP,TUP KIY100376247866REAVOWED/WAMP 9
653568583241,ACC#00001,USD,30357000.00,DR,2023-05-20,2023-05-19,VOLERY 4654224666FP,TUP 060XY003762223O6REAVOWED/WAMP
246319140416,ACC#00001,USD,50200000.00,DR,2023-05-20,2023-05-19,VOLERY 4654521666FP,TUP T177003764473Q6REAVOWED/WAMP 9
384589961290,ACC#00001,USD,670821.00,DR,2023-05-20,2023-05-19,VOLERY 4654296666FP,TUP 064Q900376225666REAVOWED/WAMP
315168627043,ACC#00001,USD,-50542182.76,CR,2023-05-20,2023-05-19,VOLERY 4653300666FP,TUP 51T6003094107H6REAVOWED/WAMP/Y
245993464308,ACC#00001,USD,3928560000.00,DR,2023-05-20,2023-05-19,6771866672RN 6771866672RN,HKT DECARBONATOR SIBYLLINE AM NARY
320768787730,ACC#00001,USD,-3618381.00,CR,2023-05-20,2023-05-19,VOLERY 4652136666FP,TUP 4X7300303216966IFV /6137/QHO P
834603137854,ACC#00001,USD,61736800.00,DR,2023-05-20,2023-05-19,VOLERY 4654933666FP,TUP 060X6003762240Q6REAVOWED/WAMP
42300717312,ACC#00001,USD,-55115681.89,CR,2023-05-20,2023-05-19,VOLERY 4653358666FP,TUP 587Q003094172C6REAVOWED/WAMP/Y
349822727430,ACC#00001,USD,-15000000.00,CR,2023-05-20,2023-05-19,VOLERY 7190866672VI,UPCLOSER SAUNT TYPY ADWARD ADWARD
342050385538,ACC#00001,USD,-1690533.00,CR,2023-05-20,2023-05-19,VOLERY 4652827666FP,TUP 53C000309221166IFV /960/088304
797497318907,ACC#00001,USD,48680002.20,DR,2023-05-20,2023-05-19,VOLERY 4652653666FP,TUP 5321003092428Q6REAVOWED/PFC/TH
404716615622,ACC#00001,USD,44211.16,DR,2023-05-20,2023-05-19,32566DTNB0 0651666674VI,
318780371431,ACC#00001,USD,2029078.00,DR,2023-05-20,2023-05-19,VOLERY 4654532666FP,TUP 542000376006066HAFIZ VC LES/EC
952352304637,ACC#00001,USD,-48680002.20,CR,2023-05-20,2023-05-19,VOLERY 4654242666FP,TUP 534V003092444W6REAVOWED/SLIME
795644946143,ACC#00001,USD,143543.80,DR,2023-05-20,2023-05-19,32566DTNGT 0658766674VI,
145307530218,ACC#00001,USD,-1516342.00,CR,2023-05-20,2023-05-19,VOLERY 4652812666FP,TUP 514V00305191866IFV /967/LX1334
156470754460,ACC#00001,USD,-55546203.14,CR,2023-05-20,2023-05-19,VOLERY 4653345666FP,TUP 580Q003094178T6REAVOWED/WAMP/Y
479681300738,ACC#00001,USD,2177150.00,DR,2023-05-20,2023-05-19,VOLERY 4653837666FP,TUP C3C766666666666IFV /7615/BYI 1
835546070262,ACC#00001,USD,50200000.00,DR,2023-05-20,2023-05-19,VOLERY 4654225666FP,TUP 060KO003762223I6REAVOWED/WAMP
108348838370,ACC#00001,USD,-21870.56,CR,2023-05-20,2023-05-19,322746AL68123920 7473566672VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
715640462560,ACC#00001,USD,-59428245.93,CR,2023-05-20,2023-05-19,VOLERY 4653332666FP,TUP 586V003094103K6REAVOWED/WAMP/Y
541095916701,ACC#00001,USD,-5499492.00,CR,2023-05-20,2023-05-19,VOLERY 4652831666FP,TUP 535T00309226866IFV /992/O8C7 3
897684759417,ACC#00001,USD,-55546203.14,CR,2023-05-20,2023-05-19,VOLERY 4653357666FP,TUP 5879003094178L6REAVOWED/WAMP/Y
191735022514,ACC#00001,USD,-48680002.20,CR,2023-05-20,2023-05-19,VOLERY 4654234666FP,TUP 5341003092444F6REAVOWED/SLIME
380498364483,ACC#00001,USD,11823900.00,DR,2023-05-20,2023-05-19,VOLERY 4654522666FP,TUP KI8600376235566REAVOWED/WAMP 9
288950608558,ACC#00001,USD,48680002.20,DR,2023-05-20,2023-05-19,VOLERY 4654559666FP,TUP 06671003095494Q6REAVOWED/REIST
72328861267,ACC#00001,USD,50542100.00,DR,2023-05-21,2023-05-20,VOLERY 4694964666FP,TUP V473003705432OPTOLOGIST/WAMP 9
947200767062,ACC#00001,USD,20986043.80,DR,2023-05-21,2023-05-20,VOLERY 4693431666FP,TUP KVYK00305995166IFV /052/667066
425749784523,ACC#00001,USD,-50542100.00,CR,2023-05-21,2023-05-20,VOLERY 4694164666FP,TUP V3RN003705439Q6REAVOWED/WAMP/Y
131973609644,ACC#00001,USD,55546200.00,DR,2023-05-21,2023-05-20,VOLERY 4694918666FP,TUP V261003705445N6REAVOWED/WAMP 9
819321545696,ACC#00001,USD,45000000.00,DR,2023-05-21,2023-05-20,VOLERY 4694923666FP,TUP V21Q003705429C6REAVOWED/WAMP 9
676459355668,ACC#00001,USD,-920000.00,CR,2023-05-21,2023-05-20,ICHTHYIZATION 4688866675XD,234306 RHODIZITE CUBICLES ZH WATCH
900142870511,ACC#00001,USD,-50542210.80,CR,2023-05-21,2023-05-20,VOLERY 4694092666FP,TUP 2V7Q003762289O6REAVOWED/WAMP/Y
738116791553,ACC#00001,USD,-50542210.80,CR,2023-05-21,2023-05-20,VOLERY 4694705666FP,TUP 2V86003762289SCREWSTOCK/WAMP/Y
98131116914,ACC#00001,USD,2618670.00,DR,2023-05-21,2023-05-19,JOE066075-666760 L-1324166675LL,X6606947669 ELUVIA MYTHIC ERYSIBE
662916108938,ACC#00001,USD,756.80,DR,2023-05-21,2023-05-20,VOLERY 4652907666FP,TUP FIE ORARY DYES 60/72/06
352340462368,ACC#00001,USD,92505.15,DR,2023-05-21,2023-05-20,VOLERY 4693471666FP,TUP 2WO700376077866IFV /052/666066
512934889421,ACC#00001,USD,55546200.00,DR,2023-05-21,2023-05-20,VOLERY 4694974666FP,TUP V4PF003705445Q6REAVOWED/WAMP 9
421493361323,ACC#00001,USD,-50542210.80,CR,2023-05-21,2023-05-20,VOLERY 4694767666FP,TUP 2V16003762289B6REAVOWED/WAMP/Y
223653512975,ACC#00001,USD,-670821.43,CR,2023-05-21,2023-05-20,VOLERY 4694787666FP,TUP 2V5300376225066REAVOWED/WAMP/C
164277829160,ACC#00001,USD,-102590.72,CR,2023-05-21,2023-05-20,322746AL68807239 8902266672VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
872695756617,ACC#00001,USD,50542100.00,DR,2023-05-21,2023-05-20,VOLERY 4694596666FP,TUP V403003705432M6REAVOWED/WAMP 9
474800601852,ACC#00001,USD,6931180.00,DR,2023-05-21,2023-05-20,VOLERY 4694958666FP,TUP LIJA00370904366REAVOWED/WAMP 9
449985327531,ACC#00001,USD,-5424900.00,CR,2023-05-21,2023-05-20,VOLERY 4692758666FP,TUP 442300304589766IFV /6967/M5625
316959765740,ACC#00001,USD,-2546871.08,CR,2023-05-21,2023-05-20,V803397767439062 4886366675VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
772751316108,ACC#00001,USD,-20382633.16,CR,2023-05-21,2023-05-20,VOLERY 4694231666FP,TUP 2RN600302920666REAVOWED/ULAN 9
352758560517,ACC#00001,USD,-1148676.15,CR,2023-05-21,2023-05-20,322756AL61323007 4408966675VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
913959819955,ACC#00001,USD,117100.00,DR,2023-05-21,2023-05-20,07166DRLQT 8588466672VI,
237916335887,ACC#00001,USD,50542100.00,DR,2023-05-21,2023-05-20,VOLERY 4694597666FP,TUP V402003705432G6REAVOWED/WAMP 9
579406758496,ACC#00001,USD,50542100.00,DR,2023-05-21,2023-05-20,VOLERY 4694900666FP,TUP V47Q003705432GALEORCHIS/WAMP 9
746113116623,ACC#00001,USD,400000.00,DR,2023-05-21,2023-05-20,V352307017514713 4304166675VI,
274083529322,ACC#00001,USD,41842600.00,DR,2023-05-21,2023-05-20,VOLERY 4694909666FP,TUP V43C003705441N6REAVOWED/WAMP 9
635978828811,ACC#00001,USD,755002.37,DR,2023-05-21,2023-05-20,VOLERY 4693473666FP,TUP 209100305554766IFV /967/E 6559
101480668813,ACC#00001,USD,-50194327.54,CR,2023-05-21,2023-05-20,VOLERY 4694755666FP,TUP 2V42003762224K6REAVOWED/WAMP/Y
477427443870,ACC#00001,USD,1000000.00,DR,2023-05-21,2023-05-20,V874107967514718 4303066675VI,
689006418980,ACC#00001,USD,1000000.00,DR,2023-05-21,2023-05-20,V874175467514718 4308266675VI,
776852594577,ACC#00001,USD,-410000000.00,CR,2023-05-21,2023-05-20,6974566607034450 8587066672VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
556268655435,ACC#00001,USD,573116.62,DR,2023-05-21,2023-05-20,VOLERY 4693430666FP,TUP 006C966666666666IFV /7137/0666
514711650449,ACC#00001,USD,-3290076.83,CR,2023-05-21,2023-05-20,VOLERY 4692169666FP,TUP 222000309786666IFV /6960/06867
85321303899,ACC#00001,USD,50542100.00,DR,2023-05-21,2023-05-20,VOLERY 4694552666FP,TUP V407003705432P6REAVOWED/WAMP 9
832720427146,ACC#00001,USD,26079283.61,DR,2023-05-21,2023-05-20,VOLERY 4694533666FP,TUP 222900309851066REAVOWED/WAMP 9
312501725717,ACC#00001,USD,-1700414.46,CR,2023-05-21,2023-05-20,VOLERY 0531066675FW,Y M TONITE ETHERIFIES EFI ELUVIA O
300034904440,ACC#00001,USD,-2410119.76,CR,2023-05-21,2023-05-20,VOLERY 4694784666FP,TUP 2V5T00376257466REAVOWED/WAMP/C
234596786456,ACC#00001,USD,-55184148.58,CR,2023-05-21,2023-05-20,VOLERY 4694160666FP,TUP 2V28003762225C6REAVOWED/WAMP/Y
264641178899,ACC#00001,USD,-3207827.10,CR,2023-05-21,2023-05-20,VOLERY 4694024666FP,TUP 2T2C00376852366REAVOWED/WAMP/Y
981047260239,ACC#00001,USD,118591.63,DR,2023-05-21,2023-05-20,OL07809 1819666672VI,
98705110417,ACC#00001,USD,-42266848.15,CR,2023-05-21,2023-05-20,V877540267513051 4361866675VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
645343101525,ACC#00001,USD,48627792.17,DR,2023-05-21,2023-05-20,VOLERY 4694550666FP,TUP 2PF5003769459C6REAVOWED/WAMP 9
169359680818,ACC#00001,USD,50542100.00,DR,2023-05-21,2023-05-20,VOLERY 4694919666FP,TUP V462003705432E6REAVOWED/WAMP 9
299912370586,ACC#00001,USD,-163553.58,CR,2023-05-21,2023-05-20,VOLERY 6810366675RN,UPCLOSER SAUNT TYPY DE - ELUVIA CC
763664768552,ACC#00001,USD,410000000.00,DR,2023-05-21,2023-05-20,29266DRLLT 4076666675VI,
326978133593,ACC#00001,USD,-16921400.00,CR,2023-05-21,2023-05-20,VOLERY 4692754666FP,TUP 442200304585966IFV /6967/M5622
750575815150,ACC#00001,USD,-230000.00,CR,2023-05-21,2023-05-20,4904966781544143 3457766672VI,DESINENT UPS FEW CITE FEW GIRE DP
906373944470,ACC#00001,USD,-17373408.97,CR,2023-05-21,2023-05-20,VOLERY 4694737666FP,TUP 2XD000376921266REAVOWED/WAMP/Y
4735185033,ACC#00001,USD,2000000.00,DR,2023-05-21,2023-05-20,V874127367514718 4303366675VI,
92157235029,ACC#00001,USD,170.33,DR,2023-05-21,2023-05-20,32566DRHI3 8971766672VI,
535522002887,ACC#00001,USD,-4693834.40,CR,2023-05-21,2023-05-20,VOLERY 4692171666FP,TUP 061VG00303296566IFV /6965/6947
574091850677,ACC#00001,USD,55546200.00,DR,2023-05-21,2023-05-20,VOLERY 4694917666FP,TUP V260003705445E6REAVOWED/WAMP 9
268723120189,ACC#00001,USD,-50542210.80,CR,2023-05-21,2023-05-20,VOLERY 4694764666FP,TUP 2V18003762289R6REAVOWED/WAMP/Y
805154737992,ACC#00001,USD,50542100.00,DR,2023-05-21,2023-05-20,VOLERY 4694980666FP,TUP V469003705432V6REAVOWED/WAMP 9
478509671789,ACC#00001,USD,-1176907.00,CR,2023-05-21,2023-05-20,VOLERY 6877766675RN,Y M TONITE ETHERIFIES GAB MURREY X
917471548583,ACC#00001,USD,4484910.85,DR,2023-05-21,2023-05-20,VOLERY 4694529666FP,TUP 2FU500376542866EU AS UDV/GROOT
967686490480,ACC#00001,USD,-14934000.00,CR,2023-05-21,2023-05-20,VOLERY 4694106666FP,TUP KKIY00370903966REAVOWED/WAMP/C
654750091872,ACC#00001,USD,55115500.00,DR,2023-05-21,2023-05-20,VOLERY 4694942666FP,TUP V274003705421X6REAVOWED/WAMP 9
227627782474,ACC#00001,USD,39133830.96,DR,2023-05-21,2023-05-20,VOLERY 4694553666FP,TUP 2V3C00376224266REAVOWED/WAMP 9
745322796562,ACC#00001,USD,-10181819.76,CR,2023-05-21,2023-05-20,VOLERY 4694774666FP,TUP 2T5700376859966EU AS UDV/GROOT
314990766025,ACC#00001,USD,22445228.27,DR,2023-05-21,2023-05-20,VOLERY 4694580666FP,TUP 825400369563166REAVOWED/WAMP 9
281028429699,ACC#00001,USD,-400.00,CR,2023-05-21,2023-05-20,779756BW61346166 L-8547366672VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
582593647125,ACC#00001,USD,5000000.00,DR,2023-05-21,2023-05-20,V352142277514718 4308366675VI,
609165750448,ACC#00001,USD,43671596.34,DR,2023-05-21,2023-05-20,VOLERY 4694535666FP,TUP 2V05003762237C6REAVOWED/WAMP 9
917424689327,ACC#00001,USD,55546200.00,DR,2023-05-21,2023-05-20,VOLERY 4694913666FP,TUP V268003705445K6REAVOWED/WAMP 9
947100350812,ACC#00001,USD,43426610.00,DR,2023-05-21,2023-05-20,VOLERY 4694906666FP,TUP V47C003705432CHAROPHYTA/WAMP 9
229357203627,ACC#00001,USD,10414308.18,DR,2023-05-21,2023-05-20,VOLERY 4694957666FP,TUP KKI400376610066EU AS UDV/TAROK
384037828237,ACC#00001,USD,-4890.53,CR,2023-05-21,2023-05-20,322756AL61896889 4949866675VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
668106637024,ACC#00001,USD,191142959.00,DR,2023-05-21,2023-05-20,UI47788366075068 0667566895BY,TUP TO GORST ITS KOSALAN VI 066072
458985923346,ACC#00001,USD,-853015.07,CR,2023-05-21,2023-05-20,VOLERY 4694733666FP,TUP 2LIZ00370040266REAVOWED/WAMP/Y
974830336869,ACC#00001,USD,50542100.00,DR,2023-05-21,2023-05-20,VOLERY 4694599666FP,TUP V40T003705432R6REAVOWED/WAMP 9
39140436822,ACC#00001,USD,41842600.00,DR,2023-05-21,2023-05-20,VOLERY 4694971666FP,TUP V446003705441P6REAVOWED/WAMP 9
369664740520,ACC#00001,USD,50456080.00,DR,2023-05-21,2023-05-20,VOLERY 4694973666FP,TUP V441003705441H6REAVOWED/WAMP 9
173513510633,ACC#00001,USD,55546200.00,DR,2023-05-21,2023-05-20,VOLERY 4694916666FP,TUP V4WT003705445V6REAVOWED/WAMP 9
57113549897,ACC#00001,USD,465.08,DR,2023-05-21,2023-05-20,32566DRL74 8538466672VI,
777501383453,ACC#00001,USD,7000000.00,DR,2023-05-21,2023-05-20,V197417997514718 4308066675VI,
44963171958,ACC#00001,USD,344488.92,DR,2023-05-21,2023-05-20,912DIP420GUELF 2640866675VI,
346678618639,ACC#00001,USD,45000000.00,DR,2023-05-21,2023-05-20,VOLERY 4694928666FP,TUP V219003705429Q6REAVOWED/WAMP 9
88591888895,ACC#00001,USD,361705.88,DR,2023-05-21,2023-05-20,VOLERY 4693436666FP,TUP 0693T66666666666IFV /967/M 273
473981571708,ACC#00001,USD,-50542210.80,CR,2023-05-21,2023-05-20,VOLERY 4694051666FP,TUP 2V0X003762289T6REAVOWED/WAMP/Y
854456573440,ACC#00001,USD,-122794.49,CR,2023-05-21,2023-05-20,322746AL68807206 8969466672VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
971344158353,ACC#00001,USD,-50194327.54,CR,2023-05-21,2023-05-20,VOLERY 4694754666FP,TUP 2V43003762224N6REAVOWED/WAMP/Y
455339589232,ACC#00001,USD,-2163161.43,CR,2023-05-21,2023-05-20,VOLERY 4692751666FP,TUP 441600304832666IFV /6052/ECCA
715112713314,ACC#00001,USD,92000000.00,DR,2023-05-21,2023-05-20,29266DRMQ9 4071066675VI,
478499016089,ACC#00001,USD,50542100.00,DR,2023-05-21,2023-05-20,VOLERY 4694968666FP,TUP V471003705432LIBATIONER/WAMP 9
236995849725,ACC#00001,USD,-6014820.00,CR,2023-05-21,2023-05-20,VOLERY 4692794666FP,TUP 202C00305381866IFV /052/Y.M.P.
264948952375,ACC#00001,USD,-3176800.00,CR,2023-05-21,2023-05-20,VOLERY 4692103666FP,TUP 22SF00309314566IFV /7449/74190
479076752034,ACC#00001,USD,4194386.53,DR,2023-05-21,2023-05-20,VOLERY 4692601666FP,TUP 06X8C00376088166REAVOWED/TH/MR
631411902436,ACC#00001,USD,543828.58,DR,2023-05-21,2023-05-20,VOLERY 4693418666FP,TUP 258400376687166IFV /052/666066
734234485947,ACC#00001,USD,485220.00,DR,2023-05-21,2023-04-30,SKILLET3FEW7 2314366675VI,
41437163316,ACC#00001,USD,74510.50,DR,2023-05-21,2023-05-20,VOLERY 4694946666FP,TUP V26X003705445L6REAVOWED/WAMP 9
707182292196,ACC#00001,USD,-5809368.89,CR,2023-05-21,2023-05-20,VOLERY 4692162666FP,TUP 224100309013966IFV /052/Y.M.P.
639622914540,ACC#00001,USD,2000000.00,DR,2023-05-21,2023-05-20,V874120167514718 4303866675VI,
238325402277,ACC#00001,USD,24312.99,DR,2023-05-21,2023-05-20,VOLERY 4693480666FP,TUP 258T00376635866IFV /052/666066
939174591803,ACC#00001,USD,31985462.89,DR,2023-05-21,2023-05-20,VOLERY 4694586666FP,TUP 52400846227566REAVOWED/WAMP 90
