external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
498644583293,ACC#00004,USD,26220.83,DR,2023-04-08,2023-04-07,VOLERY 3505697666FP,TUP 2VL900891008866IFV /052/660690
475438660428,ACC#00006,USD,15260.70,DR,2023-04-08,2023-04-07,008508889-767-0 3515766136VI,
16381976102,ACC#00015,USD,51198.44,DR,2023-04-08,2023-04-07,32566W999G 1212466189VI,
476997435649,ACC#00021,USD,5872810.00,DR,2023-04-08,2023-04-07,VOLERY 3505689666FP,TUP 791Q00847391966IFV /052/JOQGE
134888346283,ACC#00022,USD,-9248990.90,CR,2023-04-08,2023-04-07,VOLERY 3505325666FP,TUP 54KI008980117Q6REAVOWED/WAMP/Y
613175292024,ACC#00014,USD,-7768.06,CR,2023-04-08,2023-04-07,322746AL68797464 1421866189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
781482005999,ACC#00023,USD,-8288183.68,CR,2023-04-08,2023-04-07,VOLERY 3509493666FP,TUP KI4Q00896248766IFV /960/788987
337278954726,ACC#00012,USD,-108187.70,CR,2023-04-08,2023-04-07,322746AL68191547 1217966189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
912466157548,ACC#00013,USD,-41842670.57,CR,2023-04-08,2023-04-07,VOLERY 3505404666FP,TUP 53V7008912439U6REAVOWED/WAMP/Y
523993039027,ACC#00025,USD,-93286.09,CR,2023-04-08,2023-04-07,VOLERY 3509424666FP,TUP 259300897084166IFV /052/Y.M.P.
39879817851,ACC#00023,USD,1267820.00,DR,2023-04-08,2023-04-07,AHT9126666105732 0519066189VI,
428966321065,ACC#00003,USD,52459264.14,DR,2023-04-08,2023-04-07,V286829560413651 3700166136VI,
610269115186,ACC#00011,USD,620280.28,DR,2023-04-08,2023-04-07,32566W9K6M 4052966136VI,
628856882260,ACC#00015,USD,8926590.00,DR,2023-04-08,2023-04-07,VOLERY 3509136666FP,TUP KI6T00898232066REAVOWED/WAMP 9
406323148750,ACC#00002,USD,-5312816.21,CR,2023-04-08,2023-04-07,VOLERY 3505323666FP,TUP 549V00890847166REAVOWED/WAMP/Y
133725914371,ACC#00015,USD,-8080000.00,CR,2023-04-08,2023-04-07,IYO9126666105518 4315666136VI,JOQGE KAMIAN FLOWOFF AUG MURREY NA
865307121049,ACC#00008,USD,-1616.36,CR,2023-04-08,2023-04-07,779726BW63126458 L-1208166189VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
5356271005,ACC#00001,USD,-13914.76,CR,2023-04-08,2023-04-07,322746AL68797531 1439566189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
597973946873,ACC#00025,USD,-69656.41,CR,2023-04-08,2023-04-07,GYNOMONOECISM 3348466136VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
227781181256,ACC#00007,USD,-14201.44,CR,2023-04-08,2023-04-07,322746AL68128657 4790666136VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
129382944828,ACC#00019,USD,-780117.42,CR,2023-04-08,2023-04-07,V261349460833259 8975666136VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
676408179521,ACC#00012,USD,-44175686.62,CR,2023-04-08,2023-04-07,VOLERY 3505335666FP,TUP 5406008912448P6REAVOWED/WAMP/Y
888399613430,ACC#00015,USD,-918999.10,CR,2023-04-08,2023-04-07,322746AL68197631 1216766189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
55871666965,ACC#00013,USD,59920200.00,DR,2023-04-08,2023-04-07,VOLERY 3509141666FP,TUP 0652V008985177C6REAVOWED/WAMP
171022239286,ACC#00017,USD,147397.09,DR,2023-04-08,2023-04-07,VOLERY 3505692666FP,TUP 2NA100891070066IFV /052/666690
879056485148,ACC#00024,USD,39240.45,DR,2023-04-08,2023-04-07,32566W9MUT 3117266136VI,
196357464357,ACC#00005,USD,49029000.00,DR,2023-04-08,2023-04-07,VOLERY 3509103666FP,TUP SHLU008982377C6REAVOWED/WAMP 9
852602867053,ACC#00025,USD,2957680.71,DR,2023-04-08,2023-04-07,VOLERY 3505649666FP,TUP 298000897764266IFV /938/PALA97
896852163964,ACC#00014,USD,-44175698.89,CR,2023-04-08,2023-04-07,VOLERY 3505387666FP,TUP 5466008912444E6REAVOWED/WAMP/Y
267822396693,ACC#00019,USD,-44175686.62,CR,2023-04-08,2023-04-07,VOLERY 3505333666FP,TUP 546X008912448X6REAVOWED/WAMP/Y
960867050385,ACC#00013,USD,46800000.00,DR,2023-04-08,2023-04-07,VOLERY 3509113666FP,TUP KVI3008982380P6REAVOWED/WAMP 9
733639257091,ACC#00040,USD,41790000.00,DR,2023-04-08,2023-04-07,VOLERY 3509799666FP,TUP XD51008982308Z6REAVOWED/WAMP 9
475154754773,ACC#00004,USD,1149455.84,DR,2023-04-08,2023-04-07,VOLERY 3505633666FP,TUP 255V00897654266IFV /992/IV24/6
202027835334,ACC#00014,USD,14538.37,DR,2023-04-08,2023-04-07,VOLERY 3505621666FP,TUP 298C00897765166IFV /965/692906
79754596442,ACC#00047,USD,41790000.00,DR,2023-04-08,2023-04-07,VOLERY 3509164666FP,TUP XD5C008982308M6REAVOWED/WAMP 9
371847852602,ACC#00026,USD,-44175686.62,CR,2023-04-08,2023-04-07,VOLERY 3505331666FP,TUP 546Q008912448N6REAVOWED/WAMP/Y
507131315248,ACC#00008,USD,-8729.78,CR,2023-04-08,2023-04-07,322746AL68198691 1218266189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
922984369269,ACC#00002,USD,-6450855.70,CR,2023-04-08,2023-04-07,VOLERY 3505372666FP,TUP 4C0C00859522566REAVOWED/WAMP/Y
742558417033,ACC#00021,USD,-25465.63,CR,2023-04-08,2023-04-07,VOLERY 3509427666FP,TUP 259000897084266IFV /052/Y.M.P.
848555229528,ACC#00020,USD,-41842670.57,CR,2023-04-08,2023-04-07,VOLERY 3505407666FP,TUP 53KO008912439X6REAVOWED/WAMP/Y
590073622571,ACC#00023,USD,-5938715.14,CR,2023-04-08,2023-04-07,VOLERY 3505353666FP,TUP T96300891451066EU AS UDV/TEAD/
921452709924,ACC#00009,USD,39003995.90,DR,2023-04-08,2023-04-07,VOLERY 3505060666FP,TUP T35500891039866IFV /992/C40S/6
589422727657,ACC#00005,USD,-1674874.76,CR,2023-04-08,2023-04-07,VOLERY 3509490666FP,TUP 542100897533066IFV /967/LX2313
743733132649,ACC#00007,USD,7465.56,DR,2023-04-08,2023-04-07,VOLERY 3505652666FP,TUP 2IVK00891000266IFV /052/666690
504352948956,ACC#00018,USD,17362.23,DR,2023-04-08,2023-04-07,32566W9901 1278366189VI,
874063639373,ACC#00021,USD,-44175698.89,CR,2023-04-08,2023-04-07,VOLERY 3505319666FP,TUP 53KI008912444T6REAVOWED/WAMP/Y
725102485629,ACC#00003,USD,-468858.55,CR,2023-04-08,2023-04-07,322746AL68198697 1214766189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
764118694462,ACC#00012,USD,45768000.00,DR,2023-04-08,2023-04-07,VOLERY 3509146666FP,TUP 064V1008985746C6REAVOWED/WAMP
657934090251,ACC#00001,USD,44272.86,DR,2023-04-08,2023-04-07,VOLERY 3505651666FP,TUP 2RD500891062166IFV /052/666690
163223043967,ACC#00015,USD,-2680000.00,CR,2023-04-08,2023-04-07,VOLERY 9068266136FW,ENCHODONTIDAE COUTHIER FOLKSY COIF
111394643982,ACC#00021,USD,2404300.00,DR,2023-04-08,2023-04-07,VOLERY 3509150666FP,TUP 001Q700898296566REAVOWED/WAMP
836580768390,ACC#00019,USD,1624863.60,DR,2023-04-08,2023-04-07,VOLERY 3505623666FP,TUP 298C00897765866IFV /938/PALA97
534087182276,ACC#00033,USD,-44175686.62,CR,2023-04-08,2023-04-07,VOLERY 3505338666FP,TUP 546C008912448Y6REAVOWED/WAMP/Y
936326634972,ACC#00013,USD,4701518.22,DR,2023-04-08,2023-04-07,VOLERY 3509729666FP,TUP 4C7200859550166REAVOWED/WAMP 9
217823559257,ACC#00007,USD,-30773.95,CR,2023-04-08,2023-04-07,322746AL68198690 1218466189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
818786331079,ACC#00011,USD,169813.52,DR,2023-04-08,2023-04-07,VOLERY 3505064666FP,TUP 534500891494066IFV /960/002615
905185683427,ACC#00003,USD,-102995.71,CR,2023-04-08,2023-04-07,322746AL68198063 1210566189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
957853722080,ACC#00020,USD,46800000.00,DR,2023-04-08,2023-04-07,VOLERY 3509174666FP,TUP KVVV008982380E6REAVOWED/WAMP 9
271727455680,ACC#00018,USD,169813.52,DR,2023-04-08,2023-04-07,VOLERY 3505647666FP,TUP 25V400897040166IFV /3/H 66738T
128375065153,ACC#00024,USD,-1700000.00,CR,2023-04-08,2023-04-07,V495984860883021 8970966136VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
862787165014,ACC#00020,USD,-3365558.13,CR,2023-04-08,2023-04-07,VOLERY 3828266136VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
306598474671,ACC#00040,USD,-44175686.62,CR,2023-04-08,2023-04-07,VOLERY 3505332666FP,TUP 546V008912448U6REAVOWED/WAMP/Y
292588410309,ACC#00017,USD,1166583.15,DR,2023-04-08,2023-04-07,VOLERY 3505630666FP,TUP 22VL00890204966IFV /052/666690
836665913295,ACC#00012,USD,-9657028.90,CR,2023-04-08,2023-04-07,VOLERY 3505327666FP,TUP 544400891519166REAVOWED/WAMP/C
331953619034,ACC#00010,USD,-504.64,CR,2023-04-08,2023-04-07,779726BW63126525 L-1200566189VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
793549887652,ACC#00012,USD,12145000.00,DR,2023-04-08,2023-04-07,VOLERY 3509189666FP,TUP KI68008982341Q6REAVOWED/WAMP 9
105203586671,ACC#00008,USD,-108336.12,CR,2023-04-08,2023-04-07,VOLERY 3509422666FP,TUP 259400897082666IFV /052/Y.M.P.
53245364236,ACC#00005,USD,-121067199.00,CR,2023-04-08,2023-04-07,IYO9126666105589 2732066136VI,JO TONITE OBS EFI KURUNG ORARY DOW
470536920296,ACC#00015,USD,362879.00,DR,2023-04-08,2023-04-07,32566W99E1 1219966189VI,
385656763998,ACC#00021,USD,-1899888.67,CR,2023-04-08,2023-04-07,VOLERY 3505461666FP,TUP 0069300852152766REAVOWED/TEAD/
752964583951,ACC#00024,USD,3285646.73,DR,2023-04-08,2023-04-07,VOLERY 3509796666FP,TUP SF1100898708366REAVOWED/UNCOIN
372911357792,ACC#00006,USD,275840.00,DR,2023-04-08,2023-04-07,VOLERY 3509183666FP,TUP KVK500898238966REAVOWED/WAMP 9
637039075715,ACC#00007,USD,51834.44,DR,2023-04-08,2023-04-07,VOLERY 3505657666FP,TUP 2RD200891065166IFV /052/666690
237601340307,ACC#00015,USD,-25452.89,CR,2023-04-08,2023-04-07,322746AL68797467 1459866189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
402225768435,ACC#00022,USD,69579.66,DR,2023-04-08,2023-04-07,32566W95YL 1265766189VI,
594085984286,ACC#00018,USD,3686984907.00,DR,2023-04-08,2023-04-07,P621074680414385 3759666136VI,
296851839131,ACC#00012,USD,-2683.73,CR,2023-04-08,2023-04-07,779726BW63126439 L-1208566189VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
470954534067,ACC#00021,USD,-31554.28,CR,2023-04-08,2023-04-07,322746AL68198695 1215266189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
639840790112,ACC#00005,USD,-50668046.83,CR,2023-04-08,2023-04-07,VOLERY 3505344666FP,TUP 5405008912421C6REAVOWED/WAMP/Y
730238399722,ACC#00020,USD,-34327.22,CR,2023-04-08,2023-04-07,322746AL68797548 1445566189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
693628630427,ACC#00003,USD,-21881.90,CR,2023-04-08,2023-04-07,322746AL68797572 1427166189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
955192357015,ACC#00019,USD,15810880.00,DR,2023-04-08,2023-04-07,VOLERY 3509848666FP,TUP 511500891830366REAVOWED/PFC/TH
977322065864,ACC#00005,USD,-933145.00,CR,2023-04-08,2023-04-07,322746AL68156401 1270166189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
158220427940,ACC#00027,USD,-41842670.57,CR,2023-04-08,2023-04-07,VOLERY 3505409666FP,TUP 53V3008912439K6REAVOWED/WAMP/Y
703530891932,ACC#00007,USD,-50590581.23,CR,2023-04-08,2023-04-07,VOLERY 3505380666FP,TUP 53WT008912420C6REAVOWED/WAMP/Y
984779538413,ACC#00002,USD,-3226180.00,CR,2023-04-08,2023-04-07,VOLERY 3505398666FP,TUP KVK200898233166REAVOWED/WAMP/Y
348601144768,ACC#00007,USD,210176710.00,DR,2023-04-08,2023-04-07,UVA9126666105502 4782566136VI,
308969636480,ACC#00020,USD,4105772.05,DR,2023-04-08,2023-04-07,VOLERY 3509725666FP,TUP 4C7100859529566REAVOWED/WAMP 9
518290700019,ACC#00047,USD,-44175686.62,CR,2023-04-08,2023-04-07,VOLERY 3505384666FP,TUP 5468008912448Q6REAVOWED/WAMP/Y
106580412218,ACC#00017,USD,379000.00,DR,2023-04-08,2023-04-07,URBD-2SYKE7 4189466136VI,
861862180996,ACC#00010,USD,-211566675.50,CR,2023-04-08,2023-04-07,2924566635779630 1405866189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
678150444462,ACC#00021,USD,-296721896.00,CR,2023-04-08,2023-04-07,2924566634157927 1438766189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
498957897336,ACC#00016,USD,-400000000.00,CR,2023-04-08,2023-04-07,7084514689 4752966136VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
471299593226,ACC#00010,USD,50318.97,DR,2023-04-08,2023-04-07,32566W99Y9 1280766189VI,
693368482657,ACC#00007,USD,1510000.00,DR,2023-04-08,2023-04-07,VOLERY 3509134666FP,TUP 0606200898251866REAVOWED/WAMP
931796469822,ACC#00023,USD,903049.17,DR,2023-04-08,2023-04-07,VOLERY 3505632666FP,TUP 543C00896909066IFV /992/19R9/6
152708692070,ACC#00013,USD,1197.77,DR,2023-04-08,2023-04-07,VOLERY L-6970166136HQ,X6606947669 ELUVIA MYTHIC ERYSIBE
333488619005,ACC#00011,USD,200000.00,DR,2023-04-08,2023-04-07,V358250330418996 3706866136VI,
650318141123,ACC#00002,USD,3991913.22,DR,2023-04-08,2023-04-07,VOLERY 3509156666FP,TUP 574600891748366REAVOWED/WAMP 9
836595477446,ACC#00010,USD,4179000.00,DR,2023-04-08,2023-04-07,VOLERY 3509163666FP,TUP XD59008982308L6REAVOWED/WAMP 9
956212294308,ACC#00010,USD,533692.00,DR,2023-04-08,2023-04-07,URBD-2DGHQJ 4135966136VI,
969677503263,ACC#00013,USD,-490738024.50,CR,2023-04-08,2023-04-07,7084514638 4162066136VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
438742575148,ACC#00016,USD,3364390.00,DR,2023-04-08,2023-04-07,VOLERY 3505636666FP,TUP 466V00852196366IFV /052/666690
888322028919,ACC#00021,USD,35908.13,DR,2023-04-08,2023-04-07,32566W99UT 1218866189VI,
997529042198,ACC#00015,USD,-121856.45,CR,2023-04-08,2023-04-07,VOLERY 3509452666FP,TUP 298500897762166IFV /6965/69290
950279222718,ACC#00014,USD,1246.40,DR,2023-04-08,2023-04-07,32566W997R 1277266189VI,
462615154619,ACC#00024,USD,-1166583.15,CR,2023-04-08,2023-04-07,VOLERY 3509420666FP,TUP 250T00890249966IFV /881/252666
431831872220,ACC#00011,USD,25.00,DR,2023-04-08,2023-04-07,VOLERY 3569521666FP,TUP JQO CARD DYES 07/03/69
219169368300,ACC#00021,USD,177142.80,DR,2023-04-08,2023-04-07,VOLERY 3505699666FP,TUP 2GYE00891073566IFV /052/666690
469187540381,ACC#00054,USD,41790000.00,DR,2023-04-08,2023-04-07,VOLERY 3509106666FP,TUP XD5T008982308G6REAVOWED/WAMP 9
785657379069,ACC#00028,USD,-44175698.89,CR,2023-04-08,2023-04-07,VOLERY 3505471666FP,TUP 53FU008912444C6REAVOWED/WAMP/Y
344462449966,ACC#00012,USD,49029000.00,DR,2023-04-08,2023-04-07,VOLERY 3509102666FP,TUP RUSS008982377E6REAVOWED/WAMP 9
343408093318,ACC#00008,USD,939276.00,DR,2023-04-08,2023-04-07,32566W991C 1217766189VI,
763813242486,ACC#00020,USD,33440000.00,DR,2023-04-08,2023-04-07,VOLERY 3509181666FP,TUP POLE008982383C6REAVOWED/WAMP 9
319092365938,ACC#00015,USD,14367.60,DR,2023-04-08,2023-04-07,VOLERY 3505696666FP,TUP 2VL400891001666IFV /052/660690
87369116164,ACC#00021,USD,-2855000.00,CR,2023-04-08,2023-04-07,VOLERY 3505354666FP,TUP XD9T00898230466REAVOWED/WAMP/Y
481059626923,ACC#00021,USD,-262226383.00,CR,2023-04-08,2023-04-07,V274675960389634 8985766136VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
522213186552,ACC#00025,USD,-521630.00,CR,2023-04-08,2023-04-07,VOLERY 3509444666FP,TUP 443600855345066IFV /6967/LX231
748680579700,ACC#00007,USD,-2858105.82,CR,2023-04-08,2023-04-07,VIP9126666105507 8558966136MT,UNPARTOOK TYPY MENT Q-0706 ERICIUS
265427896388,ACC#00019,USD,-738100.00,CR,2023-04-08,2023-04-07,VOLERY 3505397666FP,TUP KVVY00898231466REAVOWED/WAMP/Y
953844953067,ACC#00035,USD,-44175698.89,CR,2023-04-08,2023-04-07,VOLERY 3505478666FP,TUP 53PF008912444Q6REAVOWED/WAMP/Y
576906630582,ACC#00006,USD,14880.50,DR,2023-04-08,2023-04-07,32566W999S 1215166189VI,
930511033038,ACC#00007,USD,30144200.00,DR,2023-04-08,2023-04-07,VOLERY 3509100666FP,TUP LIZ800898237666REAVOWED/WAMP 9
547557695427,ACC#00017,USD,54523800.00,DR,2023-04-08,2023-04-07,VOLERY 3509126666FP,TUP 0698166666666666REAVOWED/WAMP
741460795009,ACC#00018,USD,-17974.11,CR,2023-04-08,2023-04-07,322746AL68198068 1273366189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
658493601544,ACC#00014,USD,2345.73,DR,2023-04-08,2023-04-07,6E6U656O6U6B6860 4019166136VI,
491386986530,ACC#00061,USD,41790000.00,DR,2023-04-08,2023-04-07,VOLERY 3509792666FP,TUP XD50008982308T6REAVOWED/WAMP 9
224366573902,ACC#00017,USD,-1889213.85,CR,2023-04-08,2023-04-07,VOLERY 3505324666FP,TUP 54SF00891929666REAVOWED/WAMP/Y
543566190650,ACC#00015,USD,55164.29,DR,2023-04-08,2023-04-07,VOLERY 3505643666FP,TUP 291200897763066IFV /938/ODBK63
510385289023,ACC#00015,USD,-66129.11,CR,2023-04-08,2023-04-07,VOLERY 3509425666FP,TUP 291100897768466IFV /6938/ODBK6
995850679258,ACC#00017,USD,182634.00,DR,2023-04-08,2023-04-07,IYO9126666105580 4418066136VI,
458558776099,ACC#00012,USD,108412.00,DR,2023-04-08,2023-04-07,VOLERY 3509188666FP,TUP KVK000898238266REAVOWED/WAMP 9
75910399216,ACC#00020,USD,-1159350.00,CR,2023-04-08,2023-04-07,VOLERY 3509497666FP,TUP 54Q100891907966IFV /7048/E4504
708232244547,ACC#00027,USD,46800000.00,DR,2023-04-08,2023-04-07,VOLERY 3509115666FP,TUP KVI5008982380F6REAVOWED/WAMP 9
303328176980,ACC#00015,USD,-1074061.10,CR,2023-04-08,2023-04-07,VOLERY 0862966136SK,CHIMERAL TRUSTERS UTEROPEXIA MILOR
118475706796,ACC#00022,USD,-4060000.00,CR,2023-04-08,2023-04-07,VOLERY 3310866136CQ,BAHUT WITCH AIRY U M FEW GIRE DP 0
514788204556,ACC#00034,USD,-41842670.57,CR,2023-04-08,2023-04-07,VOLERY 3505401666FP,TUP 53OL008912439Z6REAVOWED/WAMP/Y
596690741395,ACC#00025,USD,-3327598.50,CR,2023-04-08,2023-04-07,322746AL68198069 1210166189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
659123588922,ACC#00012,USD,-63319.12,CR,2023-04-08,2023-04-07,322746AL68198015 1279366189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
329296223826,ACC#00022,USD,-121856.45,CR,2023-04-08,2023-04-07,VOLERY 3509455666FP,TUP 298900897762366IFV /6938/ODBK6
985685477946,ACC#00014,USD,39015.80,DR,2023-04-08,2023-04-07,VOLERY 3505066666FP,TUP 2T0400891081666IFV /052/666690
271197666037,ACC#00006,USD,13240765.71,DR,2023-04-08,2023-04-07,MG31553226M600MK 0197166189VI,
990268498561,ACC#00017,USD,-31296.04,CR,2023-04-08,2023-04-07,322746AL68191584 1273966189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
852075274146,ACC#00019,USD,776525.86,DR,2023-04-08,2023-04-07,VOLERY 3505640666FP,TUP 25V700897038866IFV /052/666690
667822470858,ACC#00010,USD,28543.06,DR,2023-04-08,2023-04-07,32566W9989 1279966189VI,
691319970034,ACC#00009,USD,-73090.40,CR,2023-04-08,2023-04-07,VOLERY 3509451666FP,TUP 291T00897764666IFV /6965/69290
219997823123,ACC#00054,USD,-44175686.62,CR,2023-04-08,2023-04-07,VOLERY 3505339666FP,TUP 5400008912448F6REAVOWED/WAMP/Y
417727409331,ACC#00068,USD,41790000.00,DR,2023-04-08,2023-04-07,VOLERY 3509166666FP,TUP XD58008982308E6REAVOWED/WAMP 9
906587347596,ACC#00024,USD,-113721.80,CR,2023-04-08,2023-04-07,322746AL68198648 1214066189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
248884395877,ACC#00014,USD,-5508250.00,CR,2023-04-08,2023-04-07,VOLERY 3505352666FP,TUP LIZ300898230566REAVOWED/WAMP/Y
328891059004,ACC#00003,USD,1000000.00,DR,2023-04-08,2023-04-07,V358420360418437 3760466136VI,
757935196929,ACC#00011,USD,26837600.00,DR,2023-04-08,2023-04-07,VOLERY 3509119666FP,TUP JUS0008982380M6REAVOWED/WAMP 9
109496327193,ACC#00025,USD,-4065.97,CR,2023-04-08,2023-04-07,322746AL68128657 4754566136VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
195854145017,ACC#00024,USD,-1587822.43,CR,2023-04-08,2023-04-07,VOLERY 3505468666FP,TUP 008V000855170566REAVOWED/TEAD/
67656894149,ACC#00021,USD,-21767.64,CR,2023-04-08,2023-04-07,779726BW63778948 L-1264366189VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
378712423278,ACC#00042,USD,-44175698.89,CR,2023-04-08,2023-04-07,VOLERY 3505477666FP,TUP 53V9008912444C6REAVOWED/WAMP/Y
16471953405,ACC#00015,USD,-287179911.20,CR,2023-04-08,2023-04-07,V284885760480459 3332166136VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
854366766426,ACC#00007,USD,1434607.00,DR,2023-04-08,2023-04-07,URBD-2DGLFT 4132566136VI,
901925610031,ACC#00012,USD,64600000.00,DR,2023-04-08,2023-04-07,VOLERY 3509127666FP,TUP 069FP00898579066REAVOWED/WAMP
663355416669,ACC#00020,USD,59920200.00,DR,2023-04-08,2023-04-07,VOLERY 3509147666FP,TUP 0652X008985177Q6REAVOWED/WAMP
208204727193,ACC#00004,USD,-122.99,CR,2023-04-08,2023-04-07,779726BW63120615 L-1201166189VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
768573866421,ACC#00005,USD,23095190.00,DR,2023-04-08,2023-04-07,UVA9126666105509 4162766136VI,
858272405749,ACC#00017,USD,-453000000.00,CR,2023-04-08,2023-04-07,62346549 4174166136VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
120803612268,ACC#00011,USD,1137526.08,DR,2023-04-08,2023-04-07,VOLERY 3509847666FP,TUP TRT100898229066REAVOWED/PFC/TH
496868329417,ACC#00004,USD,-146987.82,CR,2023-04-08,2023-04-07,322746AL68198647 1213166189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
474400232150,ACC#00022,USD,1077.91,DR,2023-04-08,2023-04-07,MG15979995M600MK 3421666136VI,
438532772397,ACC#00010,USD,-18892585.83,CR,2023-04-08,2023-04-07,VOLERY 3505318666FP,TUP 4C7400859550066REAVOWED/WAMP/Y
746200644471,ACC#00034,USD,46800000.00,DR,2023-04-08,2023-04-07,VOLERY 3509112666FP,TUP KVI2008982380H6REAVOWED/WAMP 9
615844232472,ACC#00003,USD,5820290.00,DR,2023-04-08,2023-04-07,VOLERY 3505625666FP,TUP 2X3300897443566IFV /3614/3Y332
695309617761,ACC#00075,USD,41790000.00,DR,2023-04-08,2023-04-07,VOLERY 3509169666FP,TUP XD5X008982308F6REAVOWED/WAMP 9
427998458510,ACC#00018,USD,-14752.75,CR,2023-04-08,2023-04-07,322746AL68797558 1273066189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
806469137163,ACC#00014,USD,-50590581.23,CR,2023-04-08,2023-04-07,VOLERY 3505383666FP,TUP 5461008912420Q6REAVOWED/WAMP/Y
37923186330,ACC#00009,USD,-97902.59,CR,2023-04-08,2023-04-07,4904966777610145 4649966136VI,DESINENT UPS FEW CITE FEW GIRE DP
963829371889,ACC#00014,USD,-100000000.00,CR,2023-04-08,2023-04-07,ICHTHYIZATION 8959466136XD,WANGLE DOK S C FECCHE C25128273
134104760442,ACC#00023,USD,262924.90,DR,2023-04-08,2023-04-07,32566W999D 1219866189VI,
239062462695,ACC#00012,USD,236128.85,DR,2023-04-08,2023-04-07,008266936-767-0 3530766136VI,
619142301000,ACC#00013,USD,-84475.61,CR,2023-04-08,2023-04-07,VOLERY 3509426666FP,TUP 250500890508466IFV /052/Y.M.P.
992031084014,ACC#00016,USD,182623.19,DR,2023-04-08,2023-04-07,VOLERY 3505653666FP,TUP 2IVI00891069366IFV /052/666690
151449359673,ACC#00022,USD,-7235360.00,CR,2023-04-08,2023-04-07,VOLERY 0149466136MT,SCAUR FLUSH VEG TAXMAN QP ECRUS EC
534577459089,ACC#00061,USD,-44175686.62,CR,2023-04-08,2023-04-07,VOLERY 3505389666FP,TUP 5462008912448T6REAVOWED/WAMP/Y
444879912096,ACC#00024,USD,54523800.00,DR,2023-04-08,2023-04-07,VOLERY 3509148666FP,TUP 0691X66666666666REAVOWED/WAMP
914328005558,ACC#00006,USD,-1137104.89,CR,2023-04-08,2023-04-07,VOLERY 3509061666FP,TUP 548900891566566REAVOWED/PFC 90
973678964467,ACC#00041,USD,46800000.00,DR,2023-04-08,2023-04-07,VOLERY 3509110666FP,TUP KVI0008982380N6REAVOWED/WAMP 9
927425919753,ACC#00015,USD,67.08,DR,2023-04-08,2023-04-07,32566W9919 1277166189VI,
218409725350,ACC#00012,USD,-91189.31,CR,2023-04-08,2023-04-07,322746AL68198698 1217266189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
455828667221,ACC#00010,USD,-338298076.60,CR,2023-04-08,2023-04-07,6972666605203119 1453566189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
912504334760,ACC#00041,USD,-41842670.57,CR,2023-04-08,2023-04-07,VOLERY 3505465666FP,TUP 53DM008912439Q6REAVOWED/WAMP/Y
124313639273,ACC#00007,USD,3806666.35,DR,2023-04-08,2023-04-07,VOLERY 3505656666FP,TUP SF1800898702966IFV /052/666690
836088890541,ACC#00024,USD,40000.00,DR,2023-04-08,2023-04-07,008977766-767-0 4648266136VI,
429624578125,ACC#00017,USD,-76977.89,CR,2023-04-08,2023-04-07,2924566657505043 1495866189VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
996920682532,ACC#00012,USD,-6486000.00,CR,2023-04-08,2023-04-07,VOLERY 3505392666FP,TUP KI6900898234366REAVOWED/WAMP/Y
