external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
285596565512,ACC#00001,USD,-4000000.00,CR,2023-05-12,2023-05-11,V178487160380987 5798966609VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
757200347358,ACC#00001,USD,53938.73,DR,2023-05-12,2023-05-11,RM193540-767-660 4316666605VI,
594827997232,ACC#00001,USD,-11046.10,CR,2023-05-12,2023-05-11,322756AL61342898 4426166605VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
254750924883,ACC#00001,USD,579860.00,DR,2023-05-12,2023-05-11,VOLERY 4673538666FP,TUP 0136600308731966REAVOWED/WAMP
914574321141,ACC#00001,USD,1000000.00,DR,2023-05-12,2023-05-11,V173812060914389 5224166609VI,
273737375243,ACC#00001,USD,53241200.00,DR,2023-05-12,2023-05-11,VOLERY 4673515666FP,TUP 07T53003087792Q6REAVOWED/WAMP
748812521127,ACC#00001,USD,-1529.10,CR,2023-05-12,2023-05-11,322756AL61323842 4463066605VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
19630142954,ACC#00001,USD,1610000.00,DR,2023-05-12,2023-05-11,VOLERY 4678187666FP,TUP JR4600369721866IFV /967/M 2736
235077615957,ACC#00001,USD,-45768736.83,CR,2023-05-12,2023-05-11,VOLERY 4678965666FP,TUP 5837003071174C6REAVOWED/WAMP/Y
278993830434,ACC#00001,USD,-45768736.83,CR,2023-05-12,2023-05-11,VOLERY 4678976666FP,TUP 583T003071174F6REAVOWED/WAMP/Y
439852144746,ACC#00001,USD,17560389.94,DR,2023-05-12,2023-05-11,VOLERY 4678142666FP,TUP 24V000369586466IFV /052/666066
751939050710,ACC#00001,USD,84698.91,DR,2023-05-12,2023-05-11,VOLERY 4678134666FP,TUP 013RM00300442766IFV /967/M 346
377105564484,ACC#00001,USD,3812340.00,DR,2023-05-12,2023-05-11,VOLERY 4678126666FP,TUP 227V00306650666IFV /137/666066
399894279019,ACC#00001,USD,-378958.95,CR,2023-05-12,2023-05-11,V172469560334178 5100466609VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
154666623647,ACC#00001,USD,55115500.00,DR,2023-05-12,2023-05-11,VOLERY 4673565666FP,TUP 07T33003087790U6REAVOWED/WAMP
209358503823,ACC#00001,USD,525200.00,DR,2023-05-12,2023-05-11,V165203060914385 5228466609VI,
343409948879,ACC#00001,USD,881756.87,DR,2023-05-12,2023-05-11,VOLERY 4673542666FP,TUP 0897C00308405966EU AS UDV/TENS
948587082924,ACC#00001,USD,-31816.10,CR,2023-05-12,2023-05-11,VOLERY 4674748666FP,TUP 0350400362258066IFV /6960/9649
613836776612,ACC#00001,USD,-259041.94,CR,2023-05-12,2023-05-11,VOLERY 4678936666FP,TUP 528400307286966EU AS UDV/LOOFS
631361302963,ACC#00001,USD,-13994.14,CR,2023-05-12,2023-05-11,322756AL61342896 4426466605VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
815007408685,ACC#00001,USD,-7619.15,CR,2023-05-12,2023-05-11,VOLERY 3727566609FW,ENCHODONTIDAE COUTHIER FOLKSY COIF
171450782719,ACC#00001,USD,124619.49,DR,2023-05-12,2023-05-11,VOLERY 4678125666FP,TUP 224600306837566IFV /938/SN3V10
704099628860,ACC#00001,USD,-1437000000.00,CR,2023-05-12,2023-05-11,61892334 9504966609VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
219812398169,ACC#00001,USD,168871.95,DR,2023-05-12,2023-05-11,VOLERY 4678813666FP,TUP 2VII00300872166IFV /052/666066
282640439292,ACC#00001,USD,4775510.00,DR,2023-05-12,2023-05-11,V172945460914389 5229266609VI,
349197618270,ACC#00001,USD,188633.91,DR,2023-05-12,2023-05-11,VOLERY 4678811666FP,TUP 2VIY00300878666IFV /052/666066
648772418896,ACC#00001,USD,-54248023.58,CR,2023-05-12,2023-05-11,VOLERY 4678543666FP,TUP 5871003071165L6REAVOWED/WAMP/Y
145040442805,ACC#00001,USD,6856044.69,DR,2023-05-12,2023-05-11,VOLERY 4678141666FP,TUP 444400362329266IFV /137/666066
891159995156,ACC#00001,USD,-162557.64,CR,2023-05-12,2023-05-11,322756AL61347882 3949966605VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
594770020655,ACC#00001,USD,-61539101.97,CR,2023-05-12,2023-05-11,VOLERY 4678949666FP,TUP 06VL7003688670C6REAVOWED/WAMP/
118098470955,ACC#00001,USD,-45768736.83,CR,2023-05-12,2023-05-11,VOLERY 4678978666FP,TUP 5847003071174M6REAVOWED/WAMP/Y
10406646692,ACC#00001,USD,-58733467.03,CR,2023-05-12,2023-05-11,VOLERY 4678595666FP,TUP 5885003071170H6REAVOWED/WAMP/Y
735405830848,ACC#00001,USD,1796000.00,DR,2023-05-12,2023-05-11,VOLERY 4673535666FP,TUP 013C200308784766REAVOWED/WAMP
197075504230,ACC#00001,USD,-3303.68,CR,2023-05-12,2023-05-11,NANPIE6605889060 6836269609WT,LGYV TYPY INF MURREY NA 09201
550268565638,ACC#00001,USD,-321341169.90,CR,2023-05-12,2023-05-11,84357 9378366609XD,VERANDAH STANNID AI WASHRAG
941193570211,ACC#00001,USD,2260300.00,DR,2023-05-12,2023-05-11,V174127260914389 5222366609VI,
305480454335,ACC#00001,USD,601474.38,DR,2023-05-12,2023-05-11,VOLERY 4678802666FP,TUP 2CTE00300163966IFV /7404/76967
227009991502,ACC#00001,USD,30295.90,DR,2023-05-12,2023-05-11,VOLERY 4678154666FP,TUP 2C8C00300638466IFV /052/666066
321791733461,ACC#00001,USD,717776.00,DR,2023-05-12,2023-05-11,VOLERY 4678808666FP,TUP 2KI100300168666IFV /7449/02772
854213845787,ACC#00001,USD,-921671.93,CR,2023-05-12,2023-05-11,ZYRENIAN 8233566609XD,JINSHANG TOPFILLED ENHAT TYPY GILL
782277112675,ACC#00001,USD,-50542617.99,CR,2023-05-12,2023-05-11,VOLERY 4678963666FP,TUP 588V003071175X6REAVOWED/WAMP/Y
190834481841,ACC#00001,USD,6040250.00,DR,2023-05-12,2023-05-11,VOLERY 4678157666FP,TUP 256200306360566IFV /052/666066
979594340387,ACC#00001,USD,574523910.80,DR,2023-05-12,2023-05-11,V299906800914385 5228066609VI,
504475153882,ACC#00001,USD,-886674.92,CR,2023-05-12,2023-05-11,VOLERY 4674736666FP,TUP JR2300301393866IFV /7065/36536
606056823769,ACC#00001,USD,12789095.38,DR,2023-05-12,2023-05-11,VOLERY 4673549666FP,TUP 08T3Q00301708966REAVOWED/VVV 9
130771754991,ACC#00001,USD,5034300.00,DR,2023-05-12,2023-05-11,V174147760914389 5222666609VI,
646055060029,ACC#00001,USD,-45768736.83,CR,2023-05-12,2023-05-11,VOLERY 4678902666FP,TUP 583Q003071174U6REAVOWED/WAMP/Y
888949823584,ACC#00001,USD,-54248023.58,CR,2023-05-12,2023-05-11,VOLERY 4678534666FP,TUP 580C003071165V6REAVOWED/WAMP/Y
36163656604,ACC#00001,USD,-4000000.00,CR,2023-05-12,2023-05-11,VOLERY 5513866609VI,UPCLOSER SAUNT TYPY ADWARD ADWARD
628015201577,ACC#00001,USD,356689.70,DR,2023-05-12,2023-05-11,VOLERY 4678116666FP,TUP 2GUE00300106766IFV /7449/02013
405880209582,ACC#00001,USD,97971.00,DR,2023-05-12,2023-05-11,AHT9126666172698 1673066603VI,
99765027331,ACC#00001,USD,410303.41,DR,2023-05-12,2023-05-11,29266DBDMH 8548266603VI,
588676994009,ACC#00001,USD,-3854992.43,CR,2023-05-12,2023-05-11,VOLERY 4678947666FP,TUP OL1V00300242666EU AS UDV/GROOT
62581532204,ACC#00001,USD,259041.94,DR,2023-05-12,2023-05-11,VOLERY 4673289666FP,TUP 539000307831866REAVOWED/WAMP 9
215689301543,ACC#00001,USD,-45768736.83,CR,2023-05-12,2023-05-11,VOLERY 4678906666FP,TUP 5838003071174X6REAVOWED/WAMP/Y
348805167769,ACC#00001,USD,124619.49,DR,2023-05-12,2023-05-11,VOLERY 4678199666FP,TUP 2C9900300792666IFV /7404/76066
555772832170,ACC#00001,USD,11529.04,DR,2023-05-12,2023-05-11,RM194467-767-660 4379566605VI,
273967060124,ACC#00001,USD,-4443.10,CR,2023-05-12,2023-05-11,322756AL61348575 4415766605VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
375924999312,ACC#00001,USD,-860195.56,CR,2023-05-12,2023-05-11,VOLERY 4678953666FP,TUP 08Q5600308762866EU AS UDV/OMER
662483923987,ACC#00001,USD,56596347.80,DR,2023-05-12,2023-05-11,VOLERY 4673238666FP,TUP XY98003086075C6REAVOWED/WAMP 9
820400152243,ACC#00001,USD,-21046201.63,CR,2023-05-12,2023-05-11,VOLERY 4678957666FP,TUP 080V6003086634Q6EU AS UDV/YVGE
550769840348,ACC#00001,USD,168661.15,DR,2023-05-12,2023-05-11,VOLERY 4678111666FP,TUP 2IK100300453366IFV /052/666066
395849473643,ACC#00001,USD,-54248023.58,CR,2023-05-12,2023-05-11,VOLERY 4678522666FP,TUP 587V003071165PARAGLOSSA/WAMP/Y
966144758089,ACC#00001,USD,4551800.00,DR,2023-05-12,2023-05-11,V172989260914389 5229966609VI,
145672819152,ACC#00001,USD,-121712.09,CR,2023-05-12,2023-05-11,322756AL61341476 4415066605VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
352393816744,ACC#00001,USD,410000.00,DR,2023-05-12,2023-05-11,VOLERY 4678147666FP,TUP 0359166666666666IFV /IND PALMA
23361060398,ACC#00001,USD,-4334560.37,CR,2023-05-12,2023-05-11,VOLERY 4673499666FP,TUP 08KYI00307407966REAVOWED/SLIME
440213872922,ACC#00001,USD,33645.50,DR,2023-05-12,2023-05-11,32566DGEIT 4480366605VI,
843259832669,ACC#00001,USD,5516370.00,DR,2023-05-12,2023-05-11,VOLERY 4678139666FP,TUP 038OL00300455666IFV /052/66006
352605518813,ACC#00001,USD,-2100000.00,CR,2023-05-12,2023-05-11,322756AL61328444 8934566603VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
792610005415,ACC#00001,USD,-2000000.00,CR,2023-05-12,2023-05-11,V178734160386368 5797066609VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
851023236527,ACC#00001,USD,124619.49,DR,2023-05-12,2023-05-11,VOLERY 4678871666FP,TUP 2HD800300162966IFV /7449/74649
450146306328,ACC#00001,USD,2592020.53,DR,2023-05-12,2023-05-11,56966DGGYQ L-9489566609VI,
538582337423,ACC#00001,USD,-58733467.03,CR,2023-05-12,2023-05-11,VOLERY 4678596666FP,TUP 5886003071170T6REAVOWED/WAMP/Y
907527555184,ACC#00001,USD,-533000.00,CR,2023-05-12,2023-05-11,VOLERY 4674732666FP,TUP 087UT00300266666IFV /6938/0632
389876903728,ACC#00001,USD,163770.00,DR,2023-05-12,2023-05-06,CENTRICIPITAL06 4457966605VI,
439355902,ACC#00001,USD,-54248023.58,CR,2023-05-12,2023-05-11,VOLERY 4678531666FP,TUP 5802003071165C6REAVOWED/WAMP/Y
348872666196,ACC#00001,USD,4097369.38,DR,2023-05-12,2023-05-11,MG15975145L600MK 4839966605VI,
361441394926,ACC#00001,USD,55115500.00,DR,2023-05-12,2023-05-11,VOLERY 4673295666FP,TUP 07T8C003087790C6REAVOWED/WAMP
692217069055,ACC#00001,USD,13351008.00,DR,2023-05-12,2023-05-11,VOLERY 4678144666FP,TUP 248300369515266IFV /052/660066
669898456341,ACC#00001,USD,4429270.00,DR,2023-05-12,2023-05-11,VOLERY 4673539666FP,TUP 013WO00308781266REAVOWED/WAMP
203064826869,ACC#00001,USD,-147000000.00,CR,2023-05-12,2023-05-11,ZYRENIAN 5150666609XD,JINSHANG TOPFILLED ENHAT TYPY GILL
85010562313,ACC#00001,USD,-54248023.58,CR,2023-05-12,2023-05-11,VOLERY 4678530666FP,TUP 5803003071165T6REAVOWED/WAMP/Y
352028647016,ACC#00001,USD,-54248023.58,CR,2023-05-12,2023-05-11,VOLERY 4678544666FP,TUP 5878003071165G6REAVOWED/WAMP/Y
670062068336,ACC#00001,USD,4000000.00,DR,2023-05-12,2023-05-11,V165507460914385 5228966609VI,
674378004970,ACC#00001,USD,-2218000.00,CR,2023-05-12,2023-05-07,STEDFASTNESS06 4465966605VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
336159258653,ACC#00001,USD,54248000.00,DR,2023-05-12,2023-05-11,VOLERY 4673241666FP,TUP 07WHR003087756T6REAVOWED/WAMP
231194947311,ACC#00001,USD,-45768736.83,CR,2023-05-12,2023-05-11,VOLERY 4678918666FP,TUP 584C003071174W6REAVOWED/WAMP/Y
50322100747,ACC#00001,USD,124619.49,DR,2023-05-12,2023-05-11,VOLERY 4678869666FP,TUP 2WO300300160366IFV /960/704613
52609338360,ACC#00001,USD,55115500.00,DR,2023-05-12,2023-05-11,VOLERY 4673561666FP,TUP 07T36003087790Z6REAVOWED/WAMP
558085732013,ACC#00001,USD,1449672.00,DR,2023-05-12,2023-05-11,VOLERY 4673232666FP,TUP 06RD5003080115C6REAVOWED/WAMP
736573649925,ACC#00001,USD,-3812340.00,CR,2023-05-12,2023-05-11,VOLERY 4674784666FP,TUP 50KR00300007166IFV /967/LX1334
13246612230,ACC#00001,USD,-17200000.00,CR,2023-05-12,2023-05-11,VOLERY 4678956666FP,TUP 07KO500308716766REAVOWED/WAMP/
425634619175,ACC#00001,USD,85444.70,DR,2023-05-12,2023-05-11,VOLERY 4678181666FP,TUP JR4100306889866IFV /06/69782RC
728622628488,ACC#00001,USD,1457137.94,DR,2023-05-12,2023-05-11,V170591760914385 5223366609VI,
649695869345,ACC#00001,USD,-2231900.00,CR,2023-05-12,2023-05-11,VOLERY 4674782666FP,TUP 523600362952866IFV /6636 63737
171715074007,ACC#00001,USD,-17422069.35,CR,2023-05-12,2023-05-11,VOLERY 4678946666FP,TUP YOT100300244266EU AS UDV/GROOT
75940167691,ACC#00001,USD,-45768736.83,CR,2023-05-12,2023-05-11,VOLERY 4678972666FP,TUP 5843003071174G6REAVOWED/WAMP/Y
563740518184,ACC#00001,USD,-1271.81,CR,2023-05-12,2023-05-11,322756AL61324685 9521566609VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
895617290484,ACC#00001,USD,-4554600.00,CR,2023-05-12,2023-05-11,VOLERY 3724766609FW,ENCHODONTIDAE COUTHIER FOLKSY COIF
704704722397,ACC#00001,USD,466220.00,DR,2023-05-12,2023-05-11,V169763160914385 5223766609VI,
576201095868,ACC#00001,USD,-426487.22,CR,2023-05-12,2023-05-11,6974566672433786 8532266603VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
524650226838,ACC#00001,USD,-54248023.58,CR,2023-05-12,2023-05-11,VOLERY 4678536666FP,TUP 5808003071165C6REAVOWED/WAMP/Y
301385690577,ACC#00001,USD,-361357.46,CR,2023-05-12,2023-05-11,ZYRENIAN 8238366609XD,JINSHANG TOPFILLED ENHAT TYPY GILL
45644564447,ACC#00001,USD,-45768736.83,CR,2023-05-12,2023-05-11,VOLERY 4678979666FP,TUP 5842003071174O6REAVOWED/WAMP/Y
564733824918,ACC#00001,USD,55115500.00,DR,2023-05-12,2023-05-11,VOLERY 4673569666FP,TUP 07T34003087790H6REAVOWED/WAMP
908914433140,ACC#00001,USD,7619.15,DR,2023-05-12,2023-05-11,07166ID7MS 8923366603VI,
498270012049,ACC#00001,USD,-3013862.98,CR,2023-05-12,2023-05-11,VOLERY 4678927666FP,TUP 00FU500308097466REAVOWED/TOPAU
416883628749,ACC#00001,USD,55115500.00,DR,2023-05-12,2023-05-11,VOLERY 4673507666FP,TUP 07T39003087790S6REAVOWED/WAMP
278172423682,ACC#00001,USD,2122028.27,DR,2023-05-12,2023-05-11,VOLERY 4678150666FP,TUP 224300306833566IFV /052/666066
537212978876,ACC#00001,USD,853460.00,DR,2023-05-12,2023-05-11,VOLERY 4673540666FP,TUP 013X700308787866REAVOWED/WAMP
261922591008,ACC#00001,USD,31594.75,DR,2023-05-12,2023-05-11,VOLERY 4678880666FP,TUP 2SPA00300366666IFV /052/661066
198232568318,ACC#00001,USD,-9010322.19,CR,2023-05-12,2023-05-11,VOLERY 4678582666FP,TUP 51X700307691766EU AS UDV/SARGO
112067832308,ACC#00001,USD,-711598.10,CR,2023-05-12,2023-05-11,VOLERY 4674734666FP,TUP 01Q8600301953266IFV /636 E9127
340198473936,ACC#00001,USD,36189.58,DR,2023-05-12,2023-05-11,32566ID099 8916166603VI,
284863345286,ACC#00001,USD,-58733467.03,CR,2023-05-12,2023-05-11,VOLERY 4678552666FP,TUP 581X003071170Q6REAVOWED/WAMP/Y
24623013454,ACC#00001,USD,284458.00,DR,2023-05-12,2023-05-11,VOLERY 4678115666FP,TUP 53C600307343766IFV /992/AWEE/6
46515791261,ACC#00001,USD,152643.00,DR,2023-05-12,2023-05-11,003063107-767-0 6000966609VI,
418774822722,ACC#00001,USD,54248000.00,DR,2023-05-12,2023-05-11,VOLERY 4673253666FP,TUP 07T08003087756O6REAVOWED/WAMP
321113779251,ACC#00001,USD,53241200.00,DR,2023-05-12,2023-05-11,VOLERY 4673586666FP,TUP 07T55003087792C6REAVOWED/WAMP
37874583970,ACC#00001,USD,-35214183.55,CR,2023-05-12,2023-05-11,VOLERY 4678955666FP,TUP 08T9300307254166EU AS UDV/OMER
578994389833,ACC#00001,USD,124619.49,DR,2023-05-12,2023-05-11,VOLERY 4678877666FP,TUP 2HD100300162166IFV /992/4171/6
346883925302,ACC#00001,USD,-28106090.02,CR,2023-05-12,2023-05-11,VOLERY 4678966666FP,TUP 588C003071170M6REAVOWED/WAMP/Y
865423732163,ACC#00001,USD,54248000.00,DR,2023-05-12,2023-05-11,VOLERY 4673224666FP,TUP 07T6Q003087756M6REAVOWED/WAMP
527065580339,ACC#00001,USD,45768000.00,DR,2023-05-12,2023-05-11,VOLERY 4673587666FP,TUP 07KO0003087799X6REAVOWED/WAMP
185449100408,ACC#00001,USD,107678.32,DR,2023-05-12,2023-05-11,VOLERY 4678812666FP,TUP 2RM700300838266IFV /052/666066
983831118976,ACC#00001,USD,-2311483.94,CR,2023-05-12,2023-05-11,VOLERY 4674753666FP,TUP 223X00306882366IFV /052/Y.M.P.
283554935119,ACC#00001,USD,1173616.55,DR,2023-05-12,2023-05-11,V172786460914389 5225066609VI,
139029234588,ACC#00001,USD,41842600.00,DR,2023-05-12,2023-05-11,VOLERY 4673518666FP,TUP 07T26003087791F6REAVOWED/WAMP
413451768617,ACC#00001,USD,54248000.00,DR,2023-05-12,2023-05-11,VOLERY 4673258666FP,TUP 07T01003087756W6REAVOWED/WAMP
82277977299,ACC#00001,USD,5943000.00,DR,2023-05-12,2023-05-11,VOLERY 4678135666FP,TUP 0370366666666666IFV /137/66606
560054743324,ACC#00001,USD,362502.66,DR,2023-05-12,2023-05-11,29266ID09K 4186766605VI,
709969936501,ACC#00001,USD,860195.56,DR,2023-05-12,2023-05-11,VOLERY 4673545666FP,TUP 08YV066666666666EU AS UDV/OMER
386286703800,ACC#00001,USD,54363090.06,DR,2023-05-12,2023-05-11,VOLERY 4673288666FP,TUP 581C003071102X6REAVOWED/WAMP 9
599975214165,ACC#00001,USD,-85349.36,CR,2023-05-12,2023-05-11,VOLERY 4674757666FP,TUP 223C00306886766IFV /052/Y.M.P.
11538153557,ACC#00001,USD,-178516.59,CR,2023-05-12,2023-05-11,VOLERY L-6417466603MT,ENCHODONTIDAE COUTHIER FOLKSY COIF
180714308041,ACC#00001,USD,1442720.00,DR,2023-05-12,2023-05-11,VOLERY 4678807666FP,TUP 2STK00300161066IFV /992/7E59/6
98694512512,ACC#00001,USD,1870694.72,DR,2023-05-12,2023-05-11,32566ID72H 8928666603VI,
813207039371,ACC#00001,USD,2100000.00,DR,2023-05-12,2023-05-11,V354415310914385 5223266609VI,
957842968738,ACC#00001,USD,-2872052.99,CR,2023-05-12,2023-05-11,VOLERY 4678948666FP,TUP OL8400300242166EU AS UDV/GROOT
991572305273,ACC#00001,USD,-54248023.58,CR,2023-05-12,2023-05-11,VOLERY 4678535666FP,TUP 580C003071165K6REAVOWED/WAMP/Y
164849320564,ACC#00001,USD,208932.00,DR,2023-05-12,2023-05-11,003002064-767-0 6005866609VI,
59335721134,ACC#00001,USD,-5416687.61,CR,2023-05-12,2023-05-11,VOLERY 4678512666FP,TUP 2IVI00300356766EU AS UDV/SPROD
597971467651,ACC#00001,USD,-390000.00,CR,2023-05-12,2023-05-11,L9K77TR 6000366609VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
990278412986,ACC#00001,USD,1439491.15,DR,2023-05-12,2023-05-11,32566ID0FJ 8937966603VI,
240027730128,ACC#00001,USD,-59980645.46,CR,2023-05-12,2023-05-11,V186807160972731 5624566609VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
121624635704,ACC#00001,USD,-12279000.00,CR,2023-05-12,2023-05-11,IYO9126666175021 6046866609VI,JOQGE KAMIAN FLOWOFF AUG MURREY NA
591780638133,ACC#00001,USD,-468933.00,CR,2023-05-12,2023-05-11,VOLERY 4674731666FP,TUP XY9100301547766IFV /6938/16 BZ
885406356896,ACC#00001,USD,108117.45,DR,2023-05-12,2023-05-11,VOLERY 4678123666FP,TUP 228C00306879266IFV /06/15080OY
14053585072,ACC#00001,USD,2401100.00,DR,2023-05-12,2023-05-11,VOLERY 4673534666FP,TUP 013C800308785966REAVOWED/WAMP
868714646947,ACC#00001,USD,-19740.04,CR,2023-05-12,2023-05-11,VOLERY 4674724666FP,TUP 223000306810566IFV /052/Y.M.P.
7346367510,ACC#00001,USD,143782.31,DR,2023-05-12,2023-05-11,29266DBNAR 8594166603VI,
588580395205,ACC#00001,USD,55557493.91,DR,2023-05-12,2023-05-11,VOLERY 4673212666FP,TUP 51C8003076136Q6REAVOWED/WAMP 9
691205894356,ACC#00001,USD,400000.00,DR,2023-05-12,2023-05-11,32566ID79E 8937866603VI,
626914143428,ACC#00001,USD,21046201.63,DR,2023-05-12,2023-05-11,VOLERY 4673231666FP,TUP XY97003086075Q6REAVOWED/WAMP 9
779767063972,ACC#00001,USD,-13351008.00,CR,2023-05-12,2023-05-11,VOLERY 4674745666FP,TUP 24X500369592266IFV /606/083035
779881417556,ACC#00001,USD,-58733467.03,CR,2023-05-12,2023-05-11,VOLERY 4678960666FP,TUP 588Q003071170F6REAVOWED/WAMP/Y
606950318870,ACC#00001,USD,54248000.00,DR,2023-05-12,2023-05-11,VOLERY 4673257666FP,TUP 07T00003087756D6REAVOWED/WAMP
789084310273,ACC#00001,USD,-54248023.58,CR,2023-05-12,2023-05-11,VOLERY 4678532666FP,TUP 580Q003071165Z6REAVOWED/WAMP/Y
498314609309,ACC#00001,USD,2592020.53,DR,2023-05-12,2023-05-11,GYNOMONOECISM 9823766609VI,
215751799671,ACC#00001,USD,1601208.00,DR,2023-05-12,2023-05-11,IYO9126666175097 6575066609VI,
985067618751,ACC#00001,USD,-4100000.00,CR,2023-05-12,2023-05-11,322756AL61328377 8933966603VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
53696220174,ACC#00001,USD,54248000.00,DR,2023-05-12,2023-05-11,VOLERY 4673297666FP,TUP 07T0Q003087756SPIDERLESS/WAMP
18101767468,ACC#00001,USD,-45768736.83,CR,2023-05-12,2023-05-11,VOLERY 4678909666FP,TUP 583X003071174Y6REAVOWED/WAMP/Y
701300737194,ACC#00001,USD,-400000.00,CR,2023-05-12,2023-05-11,322756AL61328351 8937666603VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
880798196660,ACC#00001,USD,4552400.00,DR,2023-05-12,2023-05-11,V174674160914389 5224266609VI,
502830724170,ACC#00001,USD,-1017510.00,CR,2023-05-12,2023-05-11,VOLERY 4678987666FP,TUP 582500307188066REAVOWED/WAMP/C
88560152150,ACC#00001,USD,255302.60,DR,2023-05-12,2023-05-11,29266ID6R7 4186666605VI,
449015073482,ACC#00001,USD,4551800.00,DR,2023-05-12,2023-05-11,V174116560914389 5224966609VI,
861031659500,ACC#00001,USD,1000000.00,DR,2023-05-12,2023-05-11,P61892332TURBOT 6683866609VI,
215320404774,ACC#00001,USD,2000000.00,DR,2023-05-12,2023-05-11,V354264100914389 5229866609VI,
517041124724,ACC#00001,USD,151430.40,DR,2023-05-12,2023-05-11,VOLERY 4678883666FP,TUP 2VG100300318066IFV /052/666066
617460751576,ACC#00001,USD,207009.48,DR,2023-05-12,2023-05-11,VOLERY 4678194666FP,TUP 2C9400306831766IFV /992/HYK2/6
556840676312,ACC#00001,USD,-45768736.83,CR,2023-05-12,2023-05-11,VOLERY 4678977666FP,TUP 5846003071174H6REAVOWED/WAMP/Y
953943452760,ACC#00001,USD,258138.92,DR,2023-05-12,2023-05-11,VOLERY 4678882666FP,TUP 2VG300300353466IFV /052/666066
965056851983,ACC#00001,USD,54248000.00,DR,2023-05-12,2023-05-11,VOLERY 4673251666FP,TUP 07T07003087756I6REAVOWED/WAMP
543844134560,ACC#00001,USD,55115500.00,DR,2023-05-12,2023-05-11,VOLERY 4673573666FP,TUP 07T44003087790W6REAVOWED/WAMP
964719982734,ACC#00001,USD,-50599264.30,CR,2023-05-12,2023-05-11,VOLERY 4678985666FP,TUP 539400307833866SPASMOUS CAWL/I
561398984171,ACC#00001,USD,-1870694.72,CR,2023-05-12,2023-05-11,779756VU61344999 L-8948166603VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
271475266812,ACC#00001,USD,12832638.30,DR,2023-05-12,2023-05-11,VOLERY 4673283666FP,TUP 582600307111566REAVOWED/WAMP 9
395435354657,ACC#00001,USD,9332.75,DR,2023-05-12,2023-05-11,VOLERY 4678814666FP,TUP 2RM000300812766IFV /052/666066
4526945036,ACC#00001,USD,8498091.55,DR,2023-05-12,2023-05-11,VOLERY 4673237666FP,TUP XY9000308608666REAVOWED/WAMP 9
556334638067,ACC#00001,USD,-50474047.00,CR,2023-05-12,2023-05-11,VOLERY 4678580666FP,TUP 578900300520566REAVOWED/WAMP/Y
32988844608,ACC#00001,USD,25123.68,DR,2023-05-12,2023-05-11,07166DBBYQ 4028066605VI,
764322582309,ACC#00001,USD,-18179.98,CR,2023-05-12,2023-05-11,2924566629779179 8915266603VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
819808197907,ACC#00001,USD,-102488.59,CR,2023-05-12,2023-05-11,322756AL61327459 3949266605VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
837861264186,ACC#00001,USD,124619.49,DR,2023-05-12,2023-05-11,VOLERY 4678865666FP,TUP 2WO800300166666IFV /7733/14764
8774717832,ACC#00001,USD,55115500.00,DR,2023-05-12,2023-05-11,VOLERY 4673566666FP,TUP 07T8X003087790T6REAVOWED/WAMP
167493920886,ACC#00001,USD,-54248023.58,CR,2023-05-12,2023-05-11,VOLERY 4678541666FP,TUP 5870003071165F6REAVOWED/WAMP/Y
563265452209,ACC#00001,USD,118513.40,DR,2023-05-12,2023-05-11,VOLERY 4678887666FP,TUP 2OIL00300361066IFV /052/661066
853759480476,ACC#00001,USD,-12482.10,CR,2023-05-12,2023-05-11,L9MS36E 6007666609VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
267123103505,ACC#00001,USD,55115500.00,DR,2023-05-12,2023-05-11,VOLERY 4673509666FP,TUP 07T46003087790J6REAVOWED/WAMP
190185081107,ACC#00001,USD,-2577322.89,CR,2023-05-12,2023-05-11,VOLERY 4678923666FP,TUP 073X500308707466REAVOWED/WAMP/
625931484608,ACC#00001,USD,-1470000.00,CR,2023-05-12,2023-05-11,V165066660880148 5773166609VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
916179952906,ACC#00001,USD,41816451.93,DR,2023-05-12,2023-05-11,VOLERY 4673213666FP,TUP 575C00307663566EU AS UDV/MINOR
