external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
545269658801,ACC#00001,USD,50542100.00,DR,2023-03-13,2023-03-12,VOLERY 3436749666FP,TUP 06212008245770S6REAVOWED/WAMP
796626364740,ACC#00001,USD,55115500.00,DR,2023-03-13,2023-03-12,VOLERY 3436798666FP,TUP 0623X008245778V6REAVOWED/WAMP
460513866501,ACC#00001,USD,17932.20,DR,2023-03-13,2023-03-12,37266RD5G8 0094166171VI,
583881724126,ACC#00001,USD,43726100.00,DR,2023-03-13,2023-03-12,VOLERY 3436751666FP,TUP 064RD008245703Z6REAVOWED/WAMP
256722777927,ACC#00001,USD,43726100.00,DR,2023-03-13,2023-03-12,VOLERY 3436752666FP,TUP 064T6008245703U6REAVOWED/WAMP
56471780030,ACC#00001,USD,-286233.19,CR,2023-03-13,2023-03-12,VOLERY 3436456666FP,TUP 48VL00821998766IFV /6992/2CO7
131152839197,ACC#00001,USD,39889330.00,DR,2023-03-13,2023-03-12,VOLERY 3436769666FP,TUP 5115008234400X6REAVOWED/WAMP 9
995202468576,ACC#00001,USD,-218403.54,CR,2023-03-13,2023-03-12,VOLERY 3436459666FP,TUP 497500828243366IFV /052/Y.M.P.
138245835265,ACC#00001,USD,55115500.00,DR,2023-03-13,2023-03-12,VOLERY 3436799666FP,TUP 06543008245778E6REAVOWED/WAMP
195154585401,ACC#00001,USD,-5814063.02,CR,2023-03-13,2023-03-12,VOLERY 3436433666FP,TUP 488V00821893466IFV /052/Y.M.P.
534278027267,ACC#00001,USD,-10470.76,CR,2023-03-13,2023-03-12,VOLERY 3436447666FP,TUP 482600821221866IFV /052/Y.M.P.
202182805272,ACC#00001,USD,70676.94,DR,2023-03-13,2023-03-12,32566RDLMY 1416966178VI,
638733676657,ACC#00001,USD,3423931.50,DR,2023-03-13,2023-03-12,VOLERY 3436113666FP,TUP 580X00823242866REAVOWED/WAMP 9
899162428974,ACC#00001,USD,-36271.21,CR,2023-03-13,2023-03-12,VOLERY 3436488666FP,TUP 2T4500821470166IFV /606/190073
750396804078,ACC#00001,USD,-26490.76,CR,2023-03-13,2023-03-12,VOLERY 3436436666FP,TUP 18VL00845370166IFV /6992/DB9D
127845545139,ACC#00001,USD,56531000.00,DR,2023-03-13,2023-03-12,VOLERY 3436169666FP,TUP 06555008245711Q6REAVOWED/WAMP
949501285345,ACC#00001,USD,439520.59,DR,2023-03-13,2023-03-12,VOLERY 3485914666FP,TUP 482700821224666IFV /992/XD2R/6
297266638723,ACC#00001,USD,-20919228.28,CR,2023-03-13,2023-03-12,VOLERY 3489192666FP,TUP 580V00823232266REAVOWED/WAMP/C
951535539949,ACC#00001,USD,55115500.00,DR,2023-03-13,2023-03-12,VOLERY 3436166666FP,TUP 06544008245778N6REAVOWED/WAMP
494528474860,ACC#00001,USD,-221881.00,CR,2023-03-13,2023-03-12,VOLERY 3436206666FP,TUP 00UT600821375266IFV /6040/3933
375730797031,ACC#00001,USD,-54247646.86,CR,2023-03-13,2023-03-12,VOLERY 3489107666FP,TUP 51RD008232028C6REAVOWED/WAMP/Y
629598906950,ACC#00001,USD,-515161.35,CR,2023-03-13,2023-03-12,VOLERY 3436269666FP,TUP 067JR00826232266IFV /7449/74-5
467480888528,ACC#00001,USD,6591000.00,DR,2023-03-13,2023-03-12,VOLERY 3436174666FP,TUP 001DM00824597366REAVOWED/WAMP
559778180227,ACC#00001,USD,-4646.00,CR,2023-03-13,2023-03-12,VOLERY 6109466178MT,ING JANT STERNAL TYPY EFI MOULLEEN
714188004140,ACC#00001,USD,-50605243.00,CR,2023-03-13,2023-03-12,VOLERY 3489755666FP,TUP 51C8008232049P6REAVOWED/WAMP/Y
383208591486,ACC#00001,USD,169249.00,DR,2023-03-13,2023-03-12,VOLERY 3485973666FP,TUP 483V00821352666IFV /992/3799/6
477958084958,ACC#00001,USD,-50605243.00,CR,2023-03-13,2023-03-12,VOLERY 3489162666FP,TUP 51X2008232049OPTOLOGIST/WAMP/Y
118263395167,ACC#00001,USD,3448020.44,DR,2023-03-13,2023-03-12,VOLERY 3485908666FP,TUP 3Q3C00827494466IFV /06/6649661
916664997204,ACC#00001,USD,-3286133.10,CR,2023-03-13,2023-03-12,VOLERY 3436455666FP,TUP 452700828326966IFV /6967/M6809
369363588704,ACC#00001,USD,918257.40,DR,2023-03-13,2023-03-12,VOLERY 3436770666FP,TUP 427C00828796066HAFIZ VC LES/EC
756139216535,ACC#00001,USD,268059.44,DR,2023-03-13,2023-03-12,VOLERY 3485903666FP,TUP 3Q3X00827266066IFV /992/FL97/6
210605980782,ACC#00001,USD,-18870150.08,CR,2023-03-13,2023-03-12,VOLERY 3489727666FP,TUP 5103008233543Q6REAVOWED/WAMP/Y
165891217833,ACC#00001,USD,50542100.00,DR,2023-03-13,2023-03-12,VOLERY 3436740666FP,TUP 0627V008245770U6REAVOWED/WAMP
116052386063,ACC#00001,USD,1691900.00,DR,2023-03-13,2023-03-12,V728096867617092 7836366178VI,
902140973795,ACC#00001,USD,-10767647.03,CR,2023-03-13,2023-03-12,VOLERY 3489723666FP,TUP 51Q100823264266REAVOWED/UNCOIN
857479953993,ACC#00001,USD,55115500.00,DR,2023-03-13,2023-03-12,VOLERY 3436167666FP,TUP 06545008245778Y6REAVOWED/WAMP
747027153628,ACC#00001,USD,33480000.00,DR,2023-03-13,2023-03-12,VOLERY 3436165666FP,TUP 0654V008245778G6REAVOWED/WAMP
938021814911,ACC#00001,USD,-1162330.00,CR,2023-03-13,2023-03-12,IYO9126666106388 8665266178VI,JOQGE KAMIAN FLOWOFF AUG MURREY NA
658699007049,ACC#00001,USD,4106514.05,DR,2023-03-13,2023-03-12,VOLERY 3436771666FP,TUP 427C00828796866HAFIZ VC LES/EC
592149703338,ACC#00001,USD,50542100.00,DR,2023-03-13,2023-03-12,VOLERY 3436748666FP,TUP 06217008245770F6REAVOWED/WAMP
943881879464,ACC#00001,USD,43726100.00,DR,2023-03-13,2023-03-12,VOLERY 3436715666FP,TUP 064DG008245703J6REAVOWED/WAMP
601670218070,ACC#00001,USD,-1912470.00,CR,2023-03-13,2023-03-12,VOLERY 7430666178VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
788613353688,ACC#00001,USD,179478.00,DR,2023-03-13,2023-03-12,VOLERY 3485977666FP,TUP 483C00821358766IFV /992/3708/6
796376651132,ACC#00001,USD,-2386024.18,CR,2023-03-13,2023-03-12,VOLERY 3489194666FP,TUP 580T00823240866REAVOWED/WAMP/C
772034413729,ACC#00001,USD,43726100.00,DR,2023-03-13,2023-03-12,VOLERY 3436758666FP,TUP 064VL008245703N6REAVOWED/WAMP
697216819945,ACC#00001,USD,2096700.00,DR,2023-03-13,2023-03-12,VOLERY 3436170666FP,TUP 0011300824552466REAVOWED/WAMP
915269441613,ACC#00001,USD,43726100.00,DR,2023-03-13,2023-03-12,VOLERY 3436711666FP,TUP 064T5008245703S6REAVOWED/WAMP
285377834602,ACC#00001,USD,-10003.41,CR,2023-03-13,2023-03-12,VOLERY 3436266666FP,TUP 530600827968366IFV /6040/424-6
999532117409,ACC#00001,USD,-6758762.84,CR,2023-03-13,2023-03-12,VOLERY 3489195666FP,TUP 587600823228666REAVOWED/WAMP/C
188995083802,ACC#00001,USD,-10751.93,CR,2023-03-13,2023-03-12,VOLERY 3436441666FP,TUP 482000821222766IFV /052/Y.M.P.
891109605244,ACC#00001,USD,-1079626.71,CR,2023-03-13,2023-03-12,VOLERY 3489185666FP,TUP 996T00824742566EU AS UDV/LOOFS
336378079564,ACC#00001,USD,-400000.00,CR,2023-03-13,2023-03-12,322756AL61333072 0704166171VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
825894824053,ACC#00001,USD,-949000000.00,CR,2023-03-13,2023-03-12,VOLERY 6606266178XY,UPCLOSER SAUNT TYPY DE - ELUVIA CC
308687153229,ACC#00001,USD,-3293262.46,CR,2023-03-13,2023-03-12,VOLERY 3436204666FP,TUP 0102Q00821959566IFV /6992/IV24
910552801067,ACC#00001,USD,-729874.38,CR,2023-03-13,2023-03-12,VOLERY 3436425666FP,TUP 48MH00821997966IFV /938/BLOC16
895991197932,ACC#00001,USD,-50605243.00,CR,2023-03-13,2023-03-12,VOLERY 3489165666FP,TUP 51X5008232049EURODOLLAR/WAMP/Y
827860966468,ACC#00001,USD,50542100.00,DR,2023-03-13,2023-03-12,VOLERY 3436744666FP,TUP 06218008245770M6REAVOWED/WAMP
792239918290,ACC#00001,USD,-54247646.86,CR,2023-03-13,2023-03-12,VOLERY 3489178666FP,TUP 51T5008232028L6REAVOWED/WAMP/Y
829834634631,ACC#00001,USD,-50605243.00,CR,2023-03-13,2023-03-12,VOLERY 3489758666FP,TUP 51C6008232049Y6REAVOWED/WAMP/Y
109550820454,ACC#00001,USD,70893.60,DR,2023-03-13,2023-03-12,VOLERY 3436704666FP,TUP 420000828050666REAVOWED/WAMP 9
120657110725,ACC#00001,USD,-464204.01,CR,2023-03-13,2023-03-12,VOLERY 3436429666FP,TUP 48KR00821994366IFV /992/4PIQ 2
57519865691,ACC#00001,USD,-464204.01,CR,2023-03-13,2023-03-12,VOLERY 3436458666FP,TUP 435900821952966IFV /992/65L2 2
398852615686,ACC#00001,USD,5059040.00,DR,2023-03-13,2023-03-12,VOLERY 3436177666FP,TUP 0011200824554966REAVOWED/WAMP
291653045452,ACC#00001,USD,3077166.26,DR,2023-03-13,2023-03-12,VOLERY 3485904666FP,TUP 3Q3T00827499466IFV /06/6670765
628397133169,ACC#00001,USD,3786773449.00,DR,2023-03-13,2023-03-12,P610117187670855 7030566178VI,
945747707382,ACC#00001,USD,-922550.77,CR,2023-03-13,2023-03-12,VOLERY 1886466178XD,SLATTERN TYPY OEV-LACEYBARK ELUVIA
417128038991,ACC#00001,USD,-58092525.13,CR,2023-03-13,2023-03-12,VOLERY 3489158666FP,TUP 5869008232059T6REAVOWED/WAMP/Y
163654227821,ACC#00001,USD,55115500.00,DR,2023-03-13,2023-03-12,VOLERY 3436792666FP,TUP 06241008245778X6REAVOWED/WAMP
249202693343,ACC#00001,USD,-10.89,CR,2023-03-13,2023-03-12,322746AL68125632 1295966178VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
23493567757,ACC#00001,USD,934650.00,DR,2023-03-13,2023-03-12,V728463467617092 7837166178VI,
58156885964,ACC#00001,USD,-3789000000.00,CR,2023-03-13,2023-03-12,61136855 1546166178VI,Y.M. TONITE QUETCH AUANTIC FULGOR
357467533258,ACC#00001,USD,170112.62,DR,2023-03-13,2023-03-12,MG12546903L600MK 9397166171VI,
213003803867,ACC#00001,USD,-17497.64,CR,2023-03-13,2023-03-12,322756AL61331225 1403066178VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
25077683701,ACC#00001,USD,33864.71,DR,2023-03-13,2023-03-12,VOLERY 3485925666FP,TUP 011C666666666666IFV /IMPALM RC
149800509070,ACC#00001,USD,-60053495.71,CR,2023-03-13,2023-03-12,VOLERY 3489181666FP,TUP 58VG008240988C6REAVOWED/WAMP/Y
826026979336,ACC#00001,USD,50542100.00,DR,2023-03-13,2023-03-12,VOLERY 3436727666FP,TUP 0621C008245770I6REAVOWED/WAMP
471885056508,ACC#00001,USD,55115500.00,DR,2023-03-13,2023-03-12,VOLERY 3436723666FP,TUP 06235008245778C6REAVOWED/WAMP
640197784768,ACC#00001,USD,-54247646.86,CR,2023-03-13,2023-03-12,VOLERY 3489104666FP,TUP 51T6008232028V6REAVOWED/WAMP/Y
674112300358,ACC#00001,USD,39889330.00,DR,2023-03-13,2023-03-12,VOLERY 3436763666FP,TUP 5111008234400Q6REAVOWED/WAMP 9
711694810291,ACC#00001,USD,-38064.63,CR,2023-03-15,2023-03-12,6245366679880520 1137766178VI,VOICEPRINTS UTEROPEXIA TWANGING OG
244230936963,ACC#00001,USD,-50542323.15,CR,2023-03-16,2023-03-15,VOLERY 3439745666FP,TUP 5402008245777Z6REAVOWED/WAMP/Y
648648211382,ACC#00001,USD,3180080.00,DR,2023-03-16,2023-03-15,VOLERY 3435509666FP,TUP 180500845532166IFV /321/058573
494042829223,ACC#00001,USD,-89209.95,CR,2023-03-16,2023-03-15,VOLERY 3446193666FP,TUP 43C200828571266IFV /052/Y.M.P.
921190344824,ACC#00001,USD,4228000.00,DR,2023-03-16,2023-03-15,V351606017111519 4739666172VI,
263863431625,ACC#00001,USD,4000000.00,DR,2023-03-16,2023-03-15,V166053567111515 4732266172VI,
147750879021,ACC#00001,USD,-106900.40,CR,2023-03-16,2023-03-15,VOLERY 3446808666FP,TUP 934C00828448766IFV /606/638904
914273730672,ACC#00001,USD,55115500.00,DR,2023-03-16,2023-03-15,VOLERY 3446068666FP,TUP FU3Q008225075M6REAVOWED/WAMP 9
117435233117,ACC#00001,USD,-6573000.00,CR,2023-03-16,2023-03-15,V160483160981188 4832066172VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
431997512786,ACC#00001,USD,39958796.63,DR,2023-03-16,2023-03-15,VOLERY 3446669666FP,TUP 531X008242282C6REAVOWED/WAMP 9
559099115684,ACC#00001,USD,50542100.00,DR,2023-03-16,2023-03-15,VOLERY 3446651666FP,TUP FU74008225071F6REAVOWED/WAMP 9
552556357764,ACC#00001,USD,6573000.00,DR,2023-03-16,2023-03-15,V160482767111515 4735166172VI,
841746846474,ACC#00001,USD,32316276.80,DR,2023-03-16,2023-03-15,VOLERY 3446037666FP,TUP 06847008225258T6REAVOWED/PFC/N
772943870765,ACC#00001,USD,5311900.00,DR,2023-03-16,2023-03-15,VOLERY 3446070666FP,TUP 0605X00822581266REAVOWED/WAMP
275745689465,ACC#00001,USD,-210200.08,CR,2023-03-16,2023-03-15,2924566621355560 8561666178VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
175099678567,ACC#00001,USD,40663780.00,DR,2023-03-16,2023-03-15,VOLERY 3446008666FP,TUP POIS00822508866REAVOWED/WAMP 9
465899094372,ACC#00001,USD,43726100.00,DR,2023-03-16,2023-03-15,VOLERY 3446680666FP,TUP V9RD008225002N6REAVOWED/WAMP 9
67808534043,ACC#00001,USD,46687700.00,DR,2023-03-16,2023-03-15,VOLERY 3446064666FP,TUP FU20008225010Q6REAVOWED/WAMP 9
913928430347,ACC#00001,USD,-55115819.68,CR,2023-03-16,2023-03-15,VOLERY 3439798666FP,TUP 5417008245773E6REAVOWED/WAMP/Y
124540306897,ACC#00001,USD,43726100.00,DR,2023-03-16,2023-03-15,VOLERY 3446685666FP,TUP V9T1008225002H6REAVOWED/WAMP 9
530768993531,ACC#00001,USD,-20969691.14,CR,2023-03-16,2023-03-15,V178780067187188 4294166172VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
655642979870,ACC#00001,USD,-970000.00,CR,2023-03-16,2023-03-15,ICHTHYIZATION 1456566172XD,234446 SLATTERN AVIARY DEFENSER C
776212923585,ACC#00001,USD,43726100.00,DR,2023-03-16,2023-03-15,VOLERY 3446640666FP,TUP V9V7008225002SPIDERLESS/WAMP 9
865346758669,ACC#00001,USD,43726100.00,DR,2023-03-16,2023-03-15,VOLERY 3446612666FP,TUP V9X5008225002X6REAVOWED/WAMP 9
448010038119,ACC#00001,USD,-4000000.00,CR,2023-03-16,2023-03-15,V166056160987342 4834666172VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
342896106404,ACC#00001,USD,-12356575.78,CR,2023-03-16,2023-03-15,VOLERY 3439168666FP,TUP 541T00824571466REAVOWED/WAMP/Y
527104573232,ACC#00001,USD,50542100.00,DR,2023-03-16,2023-03-15,VOLERY 3446649666FP,TUP FU05008225071Z6REAVOWED/WAMP 9
824784602581,ACC#00001,USD,13135800.00,DR,2023-03-16,2023-03-15,VOLERY 3446639666FP,TUP V9V6008225002EURODOLLAR/WAMP 9
739599659457,ACC#00001,USD,-46137.68,CR,2023-03-16,2023-03-15,VOLERY 3446886666FP,TUP 43YV00828257966IFV /606/190073
342900668123,ACC#00001,USD,2422195.59,DR,2023-03-16,2023-03-15,VOLERY 3435229666FP,TUP 43T600823656566IFV /052/666690
429585382697,ACC#00001,USD,6761248.40,DR,2023-03-16,2023-03-15,VOLERY 3435574666FP,TUP 435300828491666IFV /052/666690
123984243135,ACC#00001,USD,1223553.87,DR,2023-03-16,2023-03-15,VOLERY 3435293666FP,TUP 2KY900823903266IFV /052/DE 150
65263870252,ACC#00001,USD,-94500000.00,CR,2023-03-16,2023-03-15,IYO9126666100670 5006466172VI,JO TONITE OBS EFI ELUVIA FULGOR YL
789411570246,ACC#00001,USD,-209328.36,CR,2023-03-16,2023-03-15,QR676606572796Q 1655566172XD,JINSHANG TOPFILLED TYPY ELUVIA OBL
183245580384,ACC#00001,USD,-11772041.88,CR,2023-03-16,2023-03-15,VOLERY 3439177666FP,TUP 527C00822716866REAVOWED/UNCOIN
379884140837,ACC#00001,USD,150000.00,DR,2023-03-16,2023-03-15,VOLERY 3435568666FP,TUP 2X8900824763166IFV /7449/02399
233015191072,ACC#00001,USD,-4000000.00,CR,2023-03-16,2023-03-15,V160361960981655 4834566172VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
59335497754,ACC#00001,USD,-5321013.00,CR,2023-03-16,2023-03-15,VOLERY 3446866666FP,TUP 22FU00823065666IFV /6052/ECCA
46176693529,ACC#00001,USD,-50542323.15,CR,2023-03-16,2023-03-15,VOLERY 3439754666FP,TUP 5479008245777B6REAVOWED/WAMP/Y
936841120377,ACC#00001,USD,-50542323.15,CR,2023-03-16,2023-03-15,VOLERY 3439751666FP,TUP 5474008245777J6REAVOWED/WAMP/Y
804838244653,ACC#00001,USD,53639230.00,DR,2023-03-16,2023-03-15,VOLERY 3446602666FP,TUP 546X008245776C6REAVOWED/WAMP 9
302414739856,ACC#00001,USD,-43725797.16,CR,2023-03-16,2023-03-15,VOLERY 3439716666FP,TUP 53KO008245704V6REAVOWED/WAMP/Y
578529029549,ACC#00001,USD,50542100.00,DR,2023-03-16,2023-03-15,VOLERY 3446621666FP,TUP FU0C008225071Y6REAVOWED/WAMP 9
715256803637,ACC#00001,USD,-43725797.16,CR,2023-03-16,2023-03-15,VOLERY 3439779666FP,TUP 53DG008245704C6REAVOWED/WAMP/Y
459955910963,ACC#00001,USD,-10000000.00,CR,2023-03-16,2023-03-15,VOLERY 4783566172VI,UPCLOSER SAUNT TYPY ADWARD ADWARD
583500512236,ACC#00001,USD,-94166.00,CR,2023-03-16,2023-03-15,OVERPROUDNESS 1963566172XD,DOGNAP CRYOCHORIC S.C. U-7659 PUKA
346117060096,ACC#00001,USD,-3424700.00,CR,2023-03-16,2023-03-15,V160450560981137 4832166172VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
420889539418,ACC#00001,USD,-3990000.00,CR,2023-03-16,2023-03-15,VOLERY 3439187666FP,TUP 0605500822541866REAVOWED/WAMP/
528231969536,ACC#00001,USD,-1703276.00,CR,2023-03-16,2023-03-15,GYNOMONOECISM 2021466172VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
261319047834,ACC#00001,USD,-50542323.15,CR,2023-03-16,2023-03-15,VOLERY 3439758666FP,TUP 5472008245777D6REAVOWED/WAMP/Y
167844500731,ACC#00001,USD,1282492.87,DR,2023-03-16,2023-03-15,29266RDF3Z 8572366178VI,
886264086433,ACC#00001,USD,-5059042.67,CR,2023-03-16,2023-03-15,VOLERY 3439103666FP,TUP 543T00824552666REAVOWED/WAMP/C
39002607485,ACC#00001,USD,-1814000.00,CR,2023-03-16,2023-03-15,IYO9126666100604 2500066172VI,JOQ ETHERIFIES EFI-LH UPS FULGOR Q
546795465017,ACC#00001,USD,43726100.00,DR,2023-03-16,2023-03-15,VOLERY 3446638666FP,TUP V9T9008225002R6REAVOWED/WAMP 9
567531821915,ACC#00001,USD,-43725797.16,CR,2023-03-16,2023-03-15,VOLERY 3439730666FP,TUP 5461008245704R6REAVOWED/WAMP/Y
166857571503,ACC#00001,USD,-124300.00,CR,2023-03-16,2023-03-15,VOLERY 3439182666FP,TUP 0672C00822517266REAVOWED/WAMP/
667180306513,ACC#00001,USD,-34118.70,CR,2023-03-16,2023-03-15,6974566621473641 8570366178VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
820829937804,ACC#00001,USD,43726100.00,DR,2023-03-16,2023-03-15,VOLERY 3446647666FP,TUP V9V1008225002LIBATIONER/WAMP 9
711446101683,ACC#00001,USD,-1082918.21,CR,2023-03-16,2023-03-15,VOLERY 3446199666FP,TUP 43XD00823066966IFV /052/Y.M.P.
212994642124,ACC#00001,USD,3312000.00,DR,2023-03-16,2023-03-15,VOLERY 3435565666FP,TUP 533500824222666IFV /967/E 6647
875540918140,ACC#00001,USD,-50261498.70,CR,2023-03-16,2023-03-15,VOLERY 3439771666FP,TUP 53BE008245614C6REAVOWED/WAMP/Y
953318149380,ACC#00001,USD,50542100.00,DR,2023-03-16,2023-03-15,VOLERY 3446641666FP,TUP FU07008225071Q6REAVOWED/WAMP 9
206329062768,ACC#00001,USD,32316276.80,DR,2023-03-16,2023-03-15,VOLERY 3446036666FP,TUP 06846008225258Q6REAVOWED/PFC/N
713009099082,ACC#00001,USD,-50542323.15,CR,2023-03-16,2023-03-15,VOLERY 3439743666FP,TUP 5408008245777X6REAVOWED/WAMP/Y
156776438499,ACC#00001,USD,-43725797.16,CR,2023-03-16,2023-03-15,VOLERY 3439781666FP,TUP 53PF008245704S6REAVOWED/WAMP/Y
489066513008,ACC#00001,USD,-55115819.68,CR,2023-03-16,2023-03-15,VOLERY 3439792666FP,TUP 5413008245773Z6REAVOWED/WAMP/Y
872118696308,ACC#00001,USD,409240.32,DR,2023-03-16,2023-03-15,VOLERY 3435500666FP,TUP 53WO00824357766IFV /06/6663890
853623114214,ACC#00001,USD,11772041.88,DR,2023-03-16,2023-03-15,VOLERY 3446677666FP,TUP 543600824586966EU AS UDV/MINOR
347926304349,ACC#00001,USD,43726100.00,DR,2023-03-16,2023-03-15,VOLERY 3446610666FP,TUP V9X0008225002Q6REAVOWED/WAMP 9
421424216707,ACC#00001,USD,32316276.80,DR,2023-03-16,2023-03-15,VOLERY 3446033666FP,TUP 0684C008225258V6REAVOWED/PFC/N
854141656893,ACC#00001,USD,55115500.00,DR,2023-03-16,2023-03-15,VOLERY 3446697666FP,TUP FU8V008225075E6REAVOWED/WAMP 9
702276176761,ACC#00001,USD,-459618.15,CR,2023-03-16,2023-03-15,VOLERY 3446874666FP,TUP 43PL00828227866IFV /052/Y.M.P.
437223773573,ACC#00001,USD,-43725797.16,CR,2023-03-16,2023-03-15,VOLERY 3439782666FP,TUP 53WT008245704B6REAVOWED/WAMP/Y
958085594773,ACC#00001,USD,5715276.59,DR,2023-03-16,2023-03-15,VOLERY 3435224666FP,TUP 43KY00828903466IFV /052/666690
402747426003,ACC#00001,USD,-43725797.16,CR,2023-03-16,2023-03-15,VOLERY 3439788666FP,TUP 53XD008245704I6REAVOWED/WAMP/Y
179906326123,ACC#00001,USD,43726100.00,DR,2023-03-16,2023-03-15,VOLERY 3446615666FP,TUP V9X9008225002V6REAVOWED/WAMP 9
656325834944,ACC#00001,USD,43726100.00,DR,2023-03-16,2023-03-15,VOLERY 3446630666FP,TUP V9T4008225002I6REAVOWED/WAMP 9
593710072185,ACC#00001,USD,32316276.80,DR,2023-03-16,2023-03-15,VOLERY 3446031666FP,TUP 06841008225258C6REAVOWED/PFC/N
340851720521,ACC#00001,USD,-28.46,CR,2023-03-16,2023-03-15,322756AL61384657 4484766172VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
863919159864,ACC#00001,USD,-56531263.39,CR,2023-03-16,2023-03-15,VOLERY 3439162666FP,TUP 5481008245713C6REAVOWED/WAMP/Y
816121411378,ACC#00001,USD,-102957.39,CR,2023-03-16,2023-03-15,VOLERY 3446819666FP,TUP 43LR00828257666IFV /052/Y.M.P.
821107035849,ACC#00001,USD,55115500.00,DR,2023-03-16,2023-03-15,VOLERY 3446690666FP,TUP FU8T008225075Z6REAVOWED/WAMP 9
405822296340,ACC#00001,USD,-1087667.56,CR,2023-03-16,2023-03-15,2233656I6V636069 4959266172VI,Y.M. TONITE QUETCH AUANTIC FULGOR
571096107,ACC#00001,USD,-468.28,CR,2023-03-16,2023-03-15,322746BW64662749 8590266178VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
283406943617,ACC#00001,USD,43726100.00,DR,2023-03-16,2023-03-15,VOLERY 3446632666FP,TUP V9VU008225002PARAGLOSSA/WAMP 9
239645704996,ACC#00001,USD,-3989102.84,CR,2023-03-16,2023-03-15,VOLERY 3439904666FP,TUP 54C8008249141E6REAVOWED/PFC 90
79956787695,ACC#00001,USD,-54197.09,CR,2023-03-16,2023-03-15,VOLERY 3446878666FP,TUP 43C200828243066IFV /052/Y.M.P.
903421406995,ACC#00001,USD,949191840.00,DR,2023-03-16,2023-03-15,P611050017170453 3948566172VI,
440995712903,ACC#00001,USD,-13270.59,CR,2023-03-16,2023-03-15,322746BW64662160 8591066178VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
68228051750,ACC#00001,USD,-5485529.30,CR,2023-03-16,2023-03-15,VOLERY 3446801666FP,TUP 934300823755966IFV /606/083035
894152618320,ACC#00001,USD,-13368987.00,CR,2023-03-16,2023-03-15,VOLERY 7668666172FW,ENCHODONTIDAE COUTHIER FOLKSY COIF
204036918916,ACC#00001,USD,-43725797.16,CR,2023-03-16,2023-03-15,VOLERY 3439710666FP,TUP 53OL008245704Z6REAVOWED/WAMP/Y
640778423392,ACC#00001,USD,2094000.00,DR,2023-03-16,2023-03-15,VOLERY 3446071666FP,TUP 0609000822537266REAVOWED/WAMP
175337065026,ACC#00001,USD,-46560.03,CR,2023-03-16,2023-03-15,325756AL61337367 2074966172VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
370698609193,ACC#00001,USD,-55115819.68,CR,2023-03-16,2023-03-15,VOLERY 3439752666FP,TUP 547Q008245773C6REAVOWED/WAMP/Y
926043982205,ACC#00001,USD,50542100.00,DR,2023-03-16,2023-03-15,VOLERY 3446642666FP,TUP FU04008225071T6REAVOWED/WAMP 9
512349247190,ACC#00001,USD,-12300.40,CR,2023-03-16,2023-03-15,VOLERY 3439173666FP,TUP 521900828745566POTSTICK UDV/PR
7345321890,ACC#00001,USD,1600000.00,DR,2023-03-16,2023-03-15,V351606087111519 4735566172VI,
100080364694,ACC#00001,USD,177186.04,DR,2023-03-16,2023-03-15,VOLERY 3446675666FP,TUP 557400822786766EU AS UDV/LEUMA
804976927218,ACC#00001,USD,7170218.00,DR,2023-03-16,2023-03-15,VOLERY 3446658666FP,TUP FU72008225071J6REAVOWED/WAMP 9
923781124172,ACC#00001,USD,1105003.30,DR,2023-03-16,2023-03-15,V357957107111515 4732766172VI,
369914151691,ACC#00001,USD,43726100.00,DR,2023-03-16,2023-03-15,VOLERY 3446637666FP,TUP V9T2008225002J6REAVOWED/WAMP 9
132924299470,ACC#00001,USD,46427134.47,DR,2023-03-16,2023-03-15,VOLERY 3446670666FP,TUP 5486008245710C6REAVOWED/WAMP 9
130031044327,ACC#00001,USD,42858.15,DR,2023-03-16,2023-03-15,VOLERY 3435562666FP,TUP 51C800828225966IFV /06/398905C
563763339148,ACC#00001,USD,-46687945.02,CR,2023-03-16,2023-03-15,VOLERY 3439740666FP,TUP 5406008245779C6REAVOWED/WAMP/Y
541933725969,ACC#00001,USD,-55115819.68,CR,2023-03-16,2023-03-15,VOLERY 3439795666FP,TUP 5414008245773U6REAVOWED/WAMP/Y
177825455722,ACC#00001,USD,2189028.36,DR,2023-03-16,2023-03-15,V700936267111515 4732666172VI,
215343924660,ACC#00001,USD,1082918.21,DR,2023-03-16,2023-03-15,VOLERY 3435503666FP,TUP LR4266666666666IFV /967/M 5494
