external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
264908465082,ACC#00001,USD,-202581.34,CR,2023-04-01,2023-03-31,322746AL68196057 7549866187VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
871859280782,ACC#00001,USD,3146420.00,DR,2023-04-01,2023-03-31,VIP9126666104162 3157966181VI,
433435265645,ACC#00001,USD,429372.18,DR,2023-04-01,2023-03-31,VOLERY 3245761666FP,TUP LUB800852042666IFV /06/P75145C
239829491412,ACC#00001,USD,8734449.98,DR,2023-04-01,2023-03-31,V851314366986240 8393066181VI,
937768801815,ACC#00001,USD,565573.74,DR,2023-04-01,2023-03-31,VOLERY 3249409666FP,TUP 253600852156966REAVOWED/TEAD/C
7724913220,ACC#00001,USD,50595919.99,DR,2023-04-01,2023-03-31,VOLERY 3249418666FP,TUP 571X008559446C6REAVOWED/PFC/TH
143360119733,ACC#00001,USD,9623870.00,DR,2023-04-01,2023-03-31,VOLERY 3249406666FP,TUP 0670V00859535466REAVOWED/WAMP
124189779019,ACC#00001,USD,-1696122.25,CR,2023-04-01,2023-03-31,VOLERY 3245422666FP,TUP 572600859602566REAVOWED/WAMP/C
807488221188,ACC#00001,USD,-50605298.99,CR,2023-04-01,2023-03-31,VOLERY 3245472666FP,TUP 5769008559185Z6REAVOWED/WAMP/Y
717390486986,ACC#00001,USD,-59428130.38,CR,2023-04-01,2023-03-31,VOLERY 3245401666FP,TUP 50FU008559188T6REAVOWED/WAMP/Y
49901349803,ACC#00001,USD,-4090913.67,CR,2023-04-01,2023-03-31,VOLERY 3245330666FP,TUP 259700852129666REAVOWED/WAMP/Y
247382042852,ACC#00001,USD,30782.74,DR,2023-04-01,2023-03-31,VOLERY 3245706666FP,TUP 56KO00855311166IFV /052/666690
760683883973,ACC#00001,USD,-2000000.00,CR,2023-04-01,2023-03-31,V321795766288237 8688966181VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
564112640757,ACC#00001,USD,21896.82,DR,2023-04-01,2023-03-31,32566W3DNB 7526266187VI,
701209702415,ACC#00001,USD,-46687815.34,CR,2023-04-01,2023-03-31,VOLERY 3245470666FP,TUP 5767008559184C6REAVOWED/WAMP/Y
680436659886,ACC#00001,USD,4031346.65,DR,2023-04-01,2023-03-31,VOLERY 3249398666FP,TUP 36CV00858950566REAVOWED/WAMP 9
129325335936,ACC#00001,USD,-43706855.98,CR,2023-04-01,2023-03-31,VOLERY 3245333666FP,TUP 579V008597072T6REAVOWED/WAMP/Y
41530016654,ACC#00001,USD,81682.84,DR,2023-04-01,2023-03-31,VOLERY 3245024666FP,TUP 296100852810366IFV /992/HX2R/6
37571470475,ACC#00001,USD,-43706855.98,CR,2023-04-01,2023-03-31,VOLERY 3245335666FP,TUP 57C7008597072V6REAVOWED/WAMP/Y
550702384355,ACC#00001,USD,1280912.68,DR,2023-04-01,2023-03-31,VOLERY 3245086666FP,TUP 252800852198066IFV /052/666690
452428259766,ACC#00001,USD,59430000.00,DR,2023-04-01,2023-03-31,VOLERY 3249338666FP,TUP KKKI008595241Z6REAVOWED/WAMP 9
421472349043,ACC#00001,USD,8121640.00,DR,2023-04-01,2023-03-31,VOLERY 3249465666FP,TUP 0670C00859557766REAVOWED/WAMP
736190165180,ACC#00001,USD,102537.79,DR,2023-04-01,2023-03-31,VOLERY 3245708666FP,TUP 368700858102066IFV /718/987613
551243923764,ACC#00001,USD,8387911.43,DR,2023-04-01,2023-03-31,VOLERY 3249393666FP,TUP 36Q700858951366REAVOWED/WAMP 9
140922149401,ACC#00001,USD,-2851000.00,CR,2023-04-01,2023-03-31,VOLERY 3245321666FP,TUP KKI900859523266REAVOWED/WAMP/Y
848841398650,ACC#00001,USD,-50605298.99,CR,2023-04-01,2023-03-31,VOLERY 3245479666FP,TUP 576Q008559185E6REAVOWED/WAMP/Y
140197290065,ACC#00001,USD,-3124982.42,CR,2023-04-01,2023-03-31,VOLERY 3249527666FP,TUP 254T00852198666IFV /6967/LX231
2926673051,ACC#00001,USD,308.32,DR,2023-04-01,2023-03-31,V332116066918953 8861766181VI,
57470901556,ACC#00001,USD,1733635.18,DR,2023-04-01,2023-03-31,VOLERY 3245036666FP,TUP 255700852159066IFV /052/666690
972120999283,ACC#00001,USD,-17280000.00,CR,2023-04-01,2023-03-31,VOLERY 3245484666FP,TUP 0670200859550566REAVOWED/WAMP/
228549755709,ACC#00001,USD,449000.00,DR,2023-04-01,2023-03-31,VOLERY 3249460666FP,TUP 0669100859556866REAVOWED/WAMP
608397938355,ACC#00001,USD,-20365912.40,CR,2023-04-01,2023-03-31,VOLERY 3245392666FP,TUP 36Q500858953766REAVOWED/WAMP/Y
202961749445,ACC#00001,USD,-74662289.10,CR,2023-04-01,2023-03-31,V396287006518244 3700966181VI,JO TONITE TYPY LEE'U EEV 003638 JS
316739594074,ACC#00001,USD,-704297950.50,CR,2023-04-01,2023-03-31,V329831666247235 8633666181VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
309750655845,ACC#00001,USD,1690000.00,DR,2023-04-01,2023-03-31,VOLERY 3249377666FP,TUP 57C200859705566REAVOWED/TEAD/C
37876830486,ACC#00001,USD,883621.00,DR,2023-04-01,2023-03-31,32566W3NOE 7547066187VI,
358487580828,ACC#00001,USD,3445890.01,DR,2023-04-01,2023-03-31,VOLERY 3249405666FP,TUP 258V00852129566REAVOWED/TEAD/C
329085200364,ACC#00001,USD,-1617742.40,CR,2023-04-01,2023-03-31,VOLERY 3245391666FP,TUP 36Q600858957566REAVOWED/WAMP/Y
378144031276,ACC#00001,USD,-719042.78,CR,2023-04-01,2023-03-31,VOLERY 3249533666FP,TUP 253300852150566IFV /6967/LX231
136076233919,ACC#00001,USD,-58732667.61,CR,2023-04-01,2023-03-31,VOLERY 3245444666FP,TUP 5778008559139C6REAVOWED/WAMP/Y
849470424429,ACC#00001,USD,24414.10,DR,2023-04-01,2023-03-31,32566W3R9K 7542566187VI,
762884434268,ACC#00001,USD,-341040.00,CR,2023-04-01,2023-03-31,VOLERY 7781766181MT,Y M TONITE ETHERIFIES EFI ELUVIA O
57594118183,ACC#00001,USD,-3791.71,CR,2023-04-01,2023-03-31,322746AL68196689 7528666187VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
232675906524,ACC#00001,USD,-43726064.37,CR,2023-04-01,2023-03-31,VOLERY 3245462666FP,TUP 50V8008559187E6REAVOWED/WAMP/Y
748173165055,ACC#00001,USD,-59428130.38,CR,2023-04-01,2023-03-31,VOLERY 3245469666FP,TUP 50V4008559188X6REAVOWED/WAMP/Y
228573192736,ACC#00001,USD,5910203.02,DR,2023-04-01,2023-03-31,VOLERY 3249397666FP,TUP 36C200858929866REAVOWED/WAMP 9
784344465500,ACC#00001,USD,-3445890.01,CR,2023-04-01,2023-03-31,VOLERY 3245336666FP,TUP 259000852129466REAVOWED/WAMP/Y
660414405273,ACC#00001,USD,43236000.00,DR,2023-04-01,2023-03-31,VOLERY 3249343666FP,TUP 06609008595220Q6REAVOWED/WAMP
776529411840,ACC#00001,USD,55172414.34,DR,2023-04-01,2023-03-31,VOLERY 3249305666FP,TUP 5799008597640N6REAVOWED/WAMP 9
395511145698,ACC#00001,USD,-1400000.00,CR,2023-04-01,2023-03-31,VOLERY 7945766181MT,ARACHNIDA AVIARY STRICKS GAB FEW W
680739691173,ACC#00001,USD,-41790061.50,CR,2023-04-01,2023-03-31,VOLERY 3245435666FP,TUP 570C008559132C6REAVOWED/WAMP/Y
24366697789,ACC#00001,USD,132437.67,DR,2023-04-01,2023-03-31,32566W3DFO 7533666187VI,
368796922396,ACC#00001,USD,-4000000.00,CR,2023-04-01,2023-03-31,V321156466283086 8683366181VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
82890447086,ACC#00001,USD,-14733.30,CR,2023-04-01,2023-03-31,322746AL68196740 7521866187VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
694378917861,ACC#00001,USD,-77796.09,CR,2023-04-01,2023-03-31,VOLERY 3249973666FP,TUP 251C00852145166IFV /052/Y.M.P.
366800933598,ACC#00001,USD,-46797.55,CR,2023-04-01,2023-03-31,322746AL68196047 7548066187VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
254625100318,ACC#00001,USD,-850989.70,CR,2023-04-01,2023-03-31,VOLERY 3249522666FP,TUP 255V00852128866IFV /052/Y.M.P.
283366459577,ACC#00001,USD,8855500.00,DR,2023-04-01,2023-03-31,VOLERY 3249462666FP,TUP 0670500859557666REAVOWED/WAMP
648099241439,ACC#00001,USD,-65524.60,CR,2023-04-01,2023-03-31,183746AL68190698 7514766187VI,Y.M. TONITE STRICKS AUANTIC TROCAR
109644991731,ACC#00001,USD,-57398176.75,CR,2023-04-01,2023-03-31,VOLERY 3245476666FP,TUP 5760008559184C6REAVOWED/WAMP/Y
330845826501,ACC#00001,USD,-41790061.50,CR,2023-04-01,2023-03-31,VOLERY 3245439666FP,TUP 570X008559132E6REAVOWED/WAMP/Y
618502879218,ACC#00001,USD,-2565.71,CR,2023-04-01,2023-03-31,VOLERY 9094466181FW,TYPY DEMIPIKE Q P OFT-TWAL CARENE
488033818949,ACC#00001,USD,43726100.00,DR,2023-04-01,2023-03-31,VOLERY 3249315666FP,TUP PIL5008595240K6REAVOWED/WAMP 9
101088249302,ACC#00001,USD,-4637911.32,CR,2023-04-01,2023-03-31,VOLERY 3249971666FP,TUP 251400852147266IFV /6052/ECCA
667452262462,ACC#00001,USD,-883621.00,CR,2023-04-01,2023-03-31,322746AL68197631 7535066187VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
735510259254,ACC#00001,USD,-41790061.50,CR,2023-04-01,2023-03-31,VOLERY 3245432666FP,TUP 570Q008559132Q6REAVOWED/WAMP/Y
413471368541,ACC#00001,USD,-4903000.00,CR,2023-04-01,2023-03-31,VOLERY 3245357666FP,TUP 0667000859522166REAVOWED/WAMP/
531328928639,ACC#00001,USD,-3897908.32,CR,2023-04-01,2023-03-31,ZYRENIAN 7027766181XD,JINSHANG TOPFILLED ENHAT TYPY GILL
166366301732,ACC#00001,USD,43236000.00,DR,2023-04-01,2023-03-31,VOLERY 3249344666FP,TUP 0660X008595220C6REAVOWED/WAMP
282081938310,ACC#00001,USD,120012.05,DR,2023-04-01,2023-03-31,VOLERY 3249478666FP,TUP 574900859663366REAVOWED/WAMP 9
22407913658,ACC#00001,USD,54179600.00,DR,2023-04-01,2023-03-31,VOLERY 3249329666FP,TUP 0661C008595253K6REAVOWED/WAMP
615408523844,ACC#00001,USD,531444.18,DR,2023-04-01,2023-03-31,VOLERY 3245775666FP,TUP 258C00852123666IFV /967/LX2313
935093138552,ACC#00001,USD,5065318.10,DR,2023-04-01,2023-03-31,VOLERY 3249390666FP,TUP 36C400858929466REAVOWED/WAMP 9
515251683589,ACC#00001,USD,-54246.39,CR,2023-04-01,2023-03-31,322746AL68196742 7534466187VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
723963391963,ACC#00001,USD,4000000.00,DR,2023-04-01,2023-03-31,MG32576166M600MK 8298666181VI,
507205529328,ACC#00001,USD,-103137.50,CR,2023-04-01,2023-03-31,VOLERY 3249903666FP,TUP 257300852131566IFV /606/638904
370461621573,ACC#00001,USD,5311900.00,DR,2023-04-01,2023-03-31,VOLERY 3249469666FP,TUP 0670T00859535666REAVOWED/WAMP
34242722567,ACC#00001,USD,2605.39,DR,2023-04-01,2023-03-31,32566W3DT9 7540966187VI,
139961171154,ACC#00001,USD,-50605298.99,CR,2023-04-01,2023-03-31,VOLERY 3245412666FP,TUP 5701008559185F6REAVOWED/WAMP/Y
746864829014,ACC#00001,USD,-1451007.70,CR,2023-04-01,2023-03-31,VOLERY 3249547666FP,TUP 254600852159866IFV /6967/LX231
67662072535,ACC#00001,USD,6450000.00,DR,2023-04-01,2023-03-31,VOLERY 3249345666FP,TUP 0667300859522266REAVOWED/WAMP
737836394270,ACC#00001,USD,-68586.21,CR,2023-04-01,2023-03-31,322746AL68196172 7549666187VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
37909294825,ACC#00001,USD,9546900.00,DR,2023-04-01,2023-03-31,AHT9126666104727 3756666181VI,
914569088537,ACC#00001,USD,-43682973.15,CR,2023-04-01,2023-03-31,VOLERY 3245324666FP,TUP 5012008554174C6REAVOWED/WAMP/Y
627294649397,ACC#00001,USD,368243.01,DR,2023-04-01,2023-03-31,VOLERY 3245760666FP,TUP 2X1C00855721666IFV /052/666690
879963962906,ACC#00001,USD,147329.38,DR,2023-04-01,2023-03-31,VOLERY 3245770666FP,TUP 47T000854802866IFV /052/667690
690265694915,ACC#00001,USD,4000000.00,DR,2023-04-01,2023-03-31,V321156566918953 8861266181VI,
709474585971,ACC#00001,USD,2000000.00,DR,2023-04-01,2023-03-31,V321113366918953 8861866181VI,
876637223410,ACC#00001,USD,55172414.34,DR,2023-04-01,2023-03-31,VOLERY 3249303666FP,TUP 5793008597640X6REAVOWED/WAMP 9
88087704900,ACC#00001,USD,-159474.33,CR,2023-04-01,2023-03-31,779726BW63778948 L-7580866187VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
242672918080,ACC#00001,USD,63.70,DR,2023-04-01,2023-03-31,CORN-2DHL1X 8534266181VI,
915769825618,ACC#00001,USD,-115865.12,CR,2023-04-01,2023-03-31,VOLERY 3245390666FP,TUP 36PL00858950766REAVOWED/WAMP/Y
189477222371,ACC#00001,USD,-41790061.50,CR,2023-04-01,2023-03-31,VOLERY 3245438666FP,TUP 5705008559132V6REAVOWED/WAMP/Y
375166538866,ACC#00001,USD,-400000.00,CR,2023-04-01,2023-03-31,ALME118373JOQG7U 0600665216,
63635877296,ACC#00001,USD,2971646.43,DR,2023-04-01,2023-03-31,VOLERY 3249467666FP,TUP 0669300859532266REAVOWED/WAMP
630405019105,ACC#00001,USD,43726100.00,DR,2023-04-01,2023-03-31,VOLERY 3249375666FP,TUP KKIV008595240C6REAVOWED/WAMP 9
488513221487,ACC#00001,USD,816630.60,DR,2023-04-01,2023-03-31,VOLERY 3249477666FP,TUP 253100852156466REAVOWED/TEAD/C
492035426523,ACC#00001,USD,16186673.30,DR,2023-04-01,2023-03-31,VOLERY 3249392666FP,TUP 36Q400858958866REAVOWED/WAMP 9
269390102706,ACC#00001,USD,64533.00,DR,2023-04-01,2023-03-31,32566W3NLV 7535966187VI,
697483777278,ACC#00001,USD,-543000000.00,CR,2023-04-01,2023-03-31,64126215 3197866181VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
624548899419,ACC#00001,USD,-1137958.18,CR,2023-04-01,2023-03-31,VOLERY 3249861666FP,TUP 571200855943166REAVOWED/PFC 90
524927660342,ACC#00001,USD,1700000.00,DR,2023-04-01,2023-03-31,V358740426918953 8868666181VI,
421438861585,ACC#00001,USD,-6257000.00,CR,2023-04-01,2023-03-31,VOLERY 3245356666FP,TUP 0660C00859524966REAVOWED/WAMP/
934046023422,ACC#00001,USD,1419564.42,DR,2023-04-01,2023-03-31,VOLERY 3245701666FP,TUP 503700854068866IFV /992/JKVJ/6
48944524407,ACC#00001,USD,918160.00,DR,2023-04-01,2023-03-31,VOLERY 3245031666FP,TUP 255400852155366IFV /052/666690
714529399502,ACC#00001,USD,801039.41,DR,2023-04-01,2023-03-31,VOLERY 3245045666FP,TUP 259Q00852154166IFV /052/666690
883756390099,ACC#00001,USD,1264340.87,DR,2023-04-01,2023-03-31,VOLERY 3245055666FP,TUP 2RM800855607366IFV /052/666690
25632769835,ACC#00001,USD,96762.11,DR,2023-04-01,2023-03-31,32566W3ANQ 8012166181VI,
669432316050,ACC#00001,USD,2000000.00,DR,2023-04-01,2023-03-31,V321795166918953 8861066181VI,
704547486129,ACC#00001,USD,63784.49,DR,2023-04-01,2023-03-31,VOLERY 3245095666FP,TUP 2X7Q00855719066IFV /052/666690
403022361714,ACC#00001,USD,2000000.00,DR,2023-04-01,2023-03-31,V321161666918953 8861166181VI,
436403656017,ACC#00001,USD,-97887.50,CR,2023-04-01,2023-03-31,VOLERY 3249961666FP,TUP 250400852188566IFV /052/Y.M.P.
209456057024,ACC#00001,USD,-208837947.30,CR,2023-04-01,2023-03-31,VOLERY 8031766181VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
831577645441,ACC#00001,USD,1951800.00,DR,2023-04-01,2023-03-31,VOLERY 3249400666FP,TUP 0677000859535166REAVOWED/WAMP
972793305082,ACC#00001,USD,44175600.00,DR,2023-04-01,2023-03-31,VOLERY 3249357666FP,TUP 0662T008595252Q6REAVOWED/WAMP
526704859409,ACC#00001,USD,16156399.05,DR,2023-04-01,2023-03-31,VOLERY 3249381666FP,TUP 508V008552616X6REAVOWED/WAMP 9
652444687231,ACC#00001,USD,-57.10,CR,2023-04-01,2023-03-31,322756AL61317045 7536466187VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
798949152536,ACC#00001,USD,-2000000.00,CR,2023-04-01,2023-03-31,V321118966288981 8683766181VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
645955093184,ACC#00001,USD,-58083.93,CR,2023-04-01,2023-03-31,VOLERY 6680466181MT,ENCHODONTIDAE COUTHIER FOLKSY COIF
999297586121,ACC#00001,USD,-1614824.20,CR,2023-04-01,2023-03-31,322746AL68139363 8263366181VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
734500130663,ACC#00001,USD,-235829.55,CR,2023-04-01,2023-03-31,322746AL68196749 7537966187VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
593823910796,ACC#00001,USD,-34532178.57,CR,2023-04-01,2023-03-31,VOLERY 3245445666FP,TUP 5716008559185S6REAVOWED/WAMP/Y
471925376904,ACC#00001,USD,-150955.63,CR,2023-04-01,2023-03-31,325746AL68186398 3186066181VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
906293709512,ACC#00001,USD,-50605298.99,CR,2023-04-01,2023-03-31,VOLERY 3245471666FP,TUP 5763008559185C6REAVOWED/WAMP/Y
549428879996,ACC#00001,USD,-119777.00,CR,2023-04-01,2023-03-31,VOLERY 3249972666FP,TUP 258000852149866IFV /052/Y.M.P.
68644901939,ACC#00001,USD,-175249.26,CR,2023-04-01,2023-03-31,VOLERY 3245326666FP,TUP 25C700852150166REAVOWED/WAMP/Y
241177055825,ACC#00001,USD,4090913.67,DR,2023-04-01,2023-03-31,VOLERY 3249404666FP,TUP 258X00852129766REAVOWED/TEAD/C
63546124775,ACC#00001,USD,54939.87,DR,2023-04-01,2023-03-31,VOLERY 3245046666FP,TUP 57DU00855971366IFV /06/6656301
330562610281,ACC#00001,USD,-273043.22,CR,2023-04-01,2023-03-31,VOLERY 8288466181CQ,UPCLOSER SAUNT EU DE AT PIANOKOTO
648931828833,ACC#00001,USD,68765.20,DR,2023-04-02,2023-04-01,VOLERY 3225097666FP,TUP 50XD00855318566IFV /967/LX1393
188986093371,ACC#00001,USD,59430000.00,DR,2023-04-02,2023-04-01,VOLERY 3229334666FP,TUP BIO2008965122F6REAVOWED/WAMP 9
110181942019,ACC#00001,USD,2241015.25,DR,2023-04-02,2023-04-01,VOLERY 3229316666FP,TUP 997300896314066EU AS UDV/OIG 9
987755094236,ACC#00001,USD,59430000.00,DR,2023-04-02,2023-04-01,VOLERY 3229338666FP,TUP BIO8008965122P6REAVOWED/WAMP 9
660250242541,ACC#00001,USD,-758530.09,CR,2023-04-02,2023-04-01,VOLERY 3229595666FP,TUP 228Q00855108266IFV /6967/LX231
844079155712,ACC#00001,USD,84785.34,DR,2023-04-02,2023-04-01,VOLERY 3225734666FP,TUP 2C0T00852867766IFV /052/666690
477060058833,ACC#00001,USD,5000000.00,DR,2023-04-02,2023-04-01,V358740200618704 5057866188VI,
709847486514,ACC#00001,USD,21868.40,DR,2023-04-02,2023-04-01,VOLERY 3225714666FP,TUP 221300855744666IFV /965/693285
125025334074,ACC#00001,USD,-1198616.39,CR,2023-04-02,2023-04-01,VOLERY 3229967666FP,TUP 223100855102766IFV /6967/LX231
978772696965,ACC#00001,USD,-645218.00,CR,2023-04-02,2023-04-01,VOLERY 3229977666FP,TUP 225400855118966IFV /6967/LX231
992789110325,ACC#00001,USD,20000000.00,DR,2023-04-02,2023-04-01,MG15592647M600MK 8264366181VI,
5211970548,ACC#00001,USD,-218230.18,CR,2023-04-02,2023-04-01,VOLERY 3229908666FP,TUP 222100855175466IFV /052/Y.M.P.
207683160595,ACC#00001,USD,59430000.00,DR,2023-04-02,2023-04-01,VOLERY 3229389666FP,TUP FEUS008965122V6REAVOWED/WAMP 9
695588464370,ACC#00001,USD,-44175662.10,CR,2023-04-02,2023-04-01,VOLERY 3225426666FP,TUP 50VG008595255C6REAVOWED/WAMP/Y
2102970183,ACC#00001,USD,-761874.16,CR,2023-04-02,2023-04-01,VOLERY 3229970666FP,TUP 225300855117966IFV /6967/LX231
382120812741,ACC#00001,USD,624.70,DR,2023-04-02,2023-04-01,VOLERY 3226805666FP,TUP FIE ORARY DYES 07/69/69
856803479845,ACC#00001,USD,-43726027.93,CR,2023-04-02,2023-04-01,VOLERY 3225416666FP,TUP 509Q008595247T6REAVOWED/WAMP/Y
864993433298,ACC#00001,USD,544451.53,DR,2023-04-02,2023-04-01,VOLERY 3225770666FP,TUP 9BE466666666666IFV /967/LX2313
539389511861,ACC#00001,USD,737173.99,DR,2023-04-02,2023-04-01,VOLERY 3225027666FP,TUP 223700855104666IFV /052/666690
808668563195,ACC#00001,USD,-83810.02,CR,2023-04-02,2023-04-01,VOLERY 3229940666FP,TUP 227400855767566IFV /052/Y.M.P.
594763340005,ACC#00001,USD,43726100.00,DR,2023-04-02,2023-04-01,VOLERY 3229342666FP,TUP LWL8008965150N6REAVOWED/WAMP 9
146711126655,ACC#00001,USD,-736835.44,CR,2023-04-02,2023-04-01,VOLERY 4121266188XD,FEW EXALTE PL N/H/F URARI VEX HENG
453060628173,ACC#00001,USD,-1396242.61,CR,2023-04-02,2023-04-01,322746AL68198436 9611566188VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
717765847537,ACC#00001,USD,50604926.50,DR,2023-04-02,2023-04-01,VOLERY 3229374666FP,TUP 577T008967056C6REAVOWED/WAMP 9
694857239748,ACC#00001,USD,41175.64,DR,2023-04-02,2023-04-01,VOLERY 3225777666FP,TUP T33700855184C66IFV /967/S 1770
371833365659,ACC#00001,USD,-699797.43,CR,2023-04-02,2023-04-01,VOLERY 3229925666FP,TUP 221T00855169066IFV /6967/LX231
994131229932,ACC#00001,USD,-3618200.00,CR,2023-04-02,2023-04-01,VOLERY 3225421666FP,TUP 0657500896596566REAVOWED/WAMP/
914008362855,ACC#00001,USD,715700.00,DR,2023-04-02,2023-04-01,VOLERY 3229397666FP,TUP 064BE00896520466REAVOWED/WAMP
344582189747,ACC#00001,USD,-1470380.73,CR,2023-04-02,2023-04-01,322746AL68198438 9617266188VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
50701259633,ACC#00001,USD,211679.54,DR,2023-04-02,2023-04-01,VOLERY 3225728666FP,TUP 0076X00852150C66IFV /052/66669
842485423337,ACC#00001,USD,-2165433.57,CR,2023-04-02,2023-04-01,VOLERY 3225470666FP,TUP 5Q1C00896163866EU AS UDV/LEUMA
558243848723,ACC#00001,USD,82507000.00,DR,2023-04-02,2023-04-01,MG43605546M600MK 5206066188VI,
638084095138,ACC#00001,USD,-29600.00,CR,2023-04-02,2023-03-30,JOE690769-666095 L-7612866188LL,UPCLOSER SAUNT TYPY DE - ELUVIA CC
253054203055,ACC#00001,USD,59430000.00,DR,2023-04-02,2023-04-01,VOLERY 3229325666FP,TUP WT03008965197Q6REAVOWED/WAMP 9
495077378418,ACC#00001,USD,-864598.70,CR,2023-04-02,2023-04-01,VOLERY 3229963666FP,TUP 223C00855105966IFV /6967/LX231
241798692891,ACC#00001,USD,1198616.39,DR,2023-04-02,2023-04-01,VOLERY 3225021666FP,TUP 223300855102666IFV /052/666690
181294994055,ACC#00001,USD,-54179727.55,CR,2023-04-02,2023-04-01,VOLERY 3225432666FP,TUP 50C7008595254C6REAVOWED/WAMP/Y
407639271789,ACC#00001,USD,-693447.53,CR,2023-04-02,2023-04-01,VOLERY 3229979666FP,TUP 225C00855113866IFV /6967/LX231
916788395418,ACC#00001,USD,59430000.00,DR,2023-04-02,2023-04-01,VOLERY 3229358666FP,TUP WT0C008965197U6REAVOWED/WAMP 9
992323721172,ACC#00001,USD,-59428146.89,CR,2023-04-02,2023-04-01,VOLERY 3225487666FP,TUP 50C2008595248T6REAVOWED/WAMP/Y
494742182799,ACC#00001,USD,3618245.42,DR,2023-04-02,2023-04-01,VOLERY 3229309666FP,TUP 50DM00859549066REAVOWED/WAMP 9
854435720918,ACC#00001,USD,-225155.25,CR,2023-04-02,2023-04-01,VOLERY 3229987666FP,TUP 2C0X00855341166IFV /6967/LX231
429131532542,ACC#00001,USD,641205.76,DR,2023-04-02,2023-04-01,VOLERY 3225092666FP,TUP 225V00855114966IFV /052/666690
505921933207,ACC#00001,USD,-2848152.97,CR,2023-04-02,2023-04-01,VOLERY 3225478666FP,TUP 990Q00896823766REAVOWED/WAMP/Y
712775746604,ACC#00001,USD,-96342.30,CR,2023-04-02,2023-04-01,VOLERY 3229948666FP,TUP 227Q00855707466IFV /052/Y.M.P.
972173011369,ACC#00001,USD,-59428146.89,CR,2023-04-02,2023-04-01,VOLERY 3225483666FP,TUP 50DU008595248N6REAVOWED/WAMP/Y
461234513090,ACC#00001,USD,23531.48,DR,2023-04-02,2023-04-01,VOLERY 3225762666FP,TUP 22BE00855119566IFV /137/666690
934712578442,ACC#00001,USD,-1619421.00,CR,2023-04-02,2023-04-01,322746MI60391375 4428466181VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
374621409772,ACC#00001,USD,-50604926.50,CR,2023-04-02,2023-04-01,VOLERY 3225405666FP,TUP 571C008967168T6EU AS UDV/YARAY
751523990701,ACC#00001,USD,-179671.93,CR,2023-04-02,2023-04-01,0691886616 1369266188XD,POTSTICK H.C. UPTIE DIOTI
269037356378,ACC#00001,USD,-63795.66,CR,2023-04-02,2023-04-01,VOLERY 3229944666FP,TUP 227X00855712966IFV /606/638904
419329656548,ACC#00001,USD,1155339.90,DR,2023-04-02,2023-04-01,VOLERY 3225720666FP,TUP 000UT00852524C66IFV /052/66669
206853555043,ACC#00001,USD,-110057.75,CR,2023-04-02,2023-04-01,VOLERY 3229885666FP,TUP 07C6C66666666666REAVOWED/FIE/X
831114866416,ACC#00001,USD,1083262.96,DR,2023-04-02,2023-04-01,VOLERY 3225712666FP,TUP 221C00855161666IFV /052/666690
838676025669,ACC#00001,USD,-1152788.76,CR,2023-04-02,2023-04-01,VOLERY 3229902666FP,TUP 222C00855116466IFV /6967/LX231
534299828488,ACC#00001,USD,1300000.00,DR,2023-04-02,2023-04-01,V358740440618704 5057266188VI,
997404484723,ACC#00001,USD,-309238.58,CR,2023-04-02,2023-04-01,VOLERY 3229906666FP,TUP 224C00855174566IFV /992/37P2 7
257277507440,ACC#00001,USD,-524762.76,CR,2023-04-02,2023-04-01,VOLERY 3229918666FP,TUP 22LR00855180966IFV /6967/LX231
691802199015,ACC#00001,USD,761874.16,DR,2023-04-02,2023-04-01,VOLERY 3225059666FP,TUP 225100855117466IFV /052/666690
345848880970,ACC#00001,USD,-617360.00,CR,2023-04-02,2023-04-01,VOLERY 3229929666FP,TUP 228700855106266IFV /6967/LX231
630723701337,ACC#00001,USD,19027.90,DR,2023-04-02,2023-04-01,32566W4JTY 2855366181VI,
960687602611,ACC#00001,USD,-10852.12,CR,2023-04-02,2023-04-01,322756AL61847652 5417166188VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
647571173832,ACC#00001,USD,1391.55,DR,2023-04-02,2023-04-01,32566W4V5R 4443766181VI,
