external_txn_id,account,currency,amount,debit_credit,booking_date,value_date,reference,narrative
76624072590,ACC#00103,USD,50542100.00,DR,2023-03-09,2023-03-08,VOLERY 3469908666FP,TUP 062BV008278546RODINESQUE/WAMP
449168099757,ACC#00030,USD,50591477.26,DR,2023-03-09,2023-03-08,VOLERY 3406674666FP,TUP 3358008454588Z6REAVOWED/PFC/TH
58576950362,ACC#00017,USD,1883100.00,DR,2023-03-09,2023-03-08,VOLERY 3469983666FP,TUP 0657V008278550H6REAVOWED/WAMP
642421170818,ACC#00018,USD,-675673.03,CR,2023-03-09,2023-03-08,VOLERY L-2005766176FW,NONEVILNESS AI WASHRAG WASHRAG
188851616385,ACC#00020,USD,3742724.08,DR,2023-03-09,2023-03-08,VOLERY 3469554666FP,TUP 236300820533866HAFIZ VC LES/EC
138765811131,ACC#00037,USD,-50591477.26,CR,2023-03-09,2023-03-08,VOLERY 3465491666FP,TUP 2738008201796C6REAVOWED/WAMP/Y
118994008095,ACC#00019,USD,52300.50,DR,2023-03-09,2023-03-08,MG13903420M600MK 2160266176VI,
910012141190,ACC#00025,USD,12324.81,DR,2023-03-09,2023-03-08,VOLERY 3465344666FP,TUP 27Q800845517266IFV /960/795170
367276045484,ACC#00021,USD,1033558.36,DR,2023-03-09,2023-03-08,VOLERY 3465353666FP,TUP 38V600842920466IFV /938/069108
666674014040,ACC#00013,USD,-140000.00,CR,2023-03-09,2023-03-08,779756BW61337423 L-8302866102VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
359591082818,ACC#00010,USD,50591477.27,DR,2023-03-09,2023-03-08,VOLERY 3406672666FP,TUP 3353008454588Y6REAVOWED/PFC/TH
440103074768,ACC#00017,USD,217952.00,DR,2023-03-09,2023-03-08,32566RANQK 8307166102VI,
259209074960,ACC#00027,USD,-54250537.85,CR,2023-03-09,2023-03-08,VOLERY 3465412666FP,TUP 36T5008442402C6REAVOWED/WAMP/Y
183531987711,ACC#00102,USD,43726100.00,DR,2023-03-09,2023-03-08,VOLERY 3469981666FP,TUP 0657X008278550X6REAVOWED/WAMP
776408277016,ACC#00008,USD,-625652.30,CR,2023-03-09,2023-03-08,322756AL61380402 8370566102VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
648254746255,ACC#00010,USD,-63799.40,CR,2023-03-09,2023-03-08,VOLERY 3406877666FP,TUP 33C900845574566IFV /052/Y.M.P.
666243574844,ACC#00014,USD,8161855.80,DR,2023-03-09,2023-03-08,V357304430418939 4885166176VI,
967945580784,ACC#00025,USD,-30890.00,CR,2023-03-09,2023-03-08,L9XU3BA 2141566176VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
421397227375,ACC#00025,USD,-48736883.33,CR,2023-03-09,2023-03-08,VOLERY 3465264666FP,TUP 27V0008208621Q6REAVOWED/WAMP/Y
933669678012,ACC#00001,USD,-25489281.93,CR,2023-03-09,2023-03-08,7084503763 2255066176VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
943990404603,ACC#00023,USD,49681910.00,DR,2023-03-09,2023-03-08,VOLERY 3469977666FP,TUP 062Q2008278546SCREWSTOCK/WAMP
159473607918,ACC#00013,USD,962767.39,DR,2023-03-09,2023-03-08,MG15270090M600MK 4423766176VI,
674348132784,ACC#00012,USD,48657425.23,DR,2023-03-09,2023-03-08,VOLERY 3469532666FP,TUP 27C0008208645C6REAVOWED/WAMP 9
397883019428,ACC#00082,USD,-50544034.73,CR,2023-03-09,2023-03-08,VOLERY 3465242666FP,TUP 3369008457114C6REAVOWED/WAMP/Y
39960747798,ACC#00082,USD,-58755819.57,CR,2023-03-09,2023-03-08,VOLERY 3465474666FP,TUP 7541008389093C6REAVOWED/WAMP/Y
956695764760,ACC#00110,USD,50542100.00,DR,2023-03-09,2023-03-08,VOLERY 3469907666FP,TUP 062CV008278546W6REAVOWED/WAMP
146548466584,ACC#00018,USD,55545971.70,DR,2023-03-09,2023-03-08,VOLERY 3469546666FP,TUP 27C8008208620C6REAVOWED/WAMP 9
338866874581,ACC#00004,USD,-285000.00,CR,2023-03-09,2023-03-08,VOLERY 3406869666FP,TUP 8C7C00840878866IFV /6992/7S8U
203459711241,ACC#00008,USD,45348.03,DR,2023-03-09,2023-03-08,32566RTVT3 4454366176VI,
44570948739,ACC#00117,USD,50542100.00,DR,2023-03-09,2023-03-08,VOLERY 3469973666FP,TUP 062SF008278546CHAROPHYTA/WAMP
904779423741,ACC#00056,USD,-50541522.90,CR,2023-03-09,2023-03-08,VOLERY 3465261666FP,TUP 27KO008208644GALEORCHIS/WAMP/Y
387544128945,ACC#00010,USD,8226012.31,DR,2023-03-09,2023-03-08,VOLERY 3469520666FP,TUP 277600820045666EU AS UDV/OIG 9
930446423959,ACC#00013,USD,42298.68,DR,2023-03-09,2023-03-08,32566RAD61 8851766102VI,
7412423902,ACC#00008,USD,392.00,DR,2023-03-09,2023-03-08,URBD-2OPE3X 2498466176VI,
327920363732,ACC#00005,USD,-542430.00,CR,2023-03-09,2023-03-08,VOLERY 3406830666FP,TUP 979C00827689866IFV /967/LX1334
598374640532,ACC#00003,USD,-782455.70,CR,2023-03-09,2023-03-08,VOLERY 3465495666FP,TUP 28KY00820829066REAVOWED/WAMP/C
638325131375,ACC#00063,USD,-50541522.90,CR,2023-03-09,2023-03-08,VOLERY 3465434666FP,TUP 27KI008208644X6REAVOWED/WAMP/Y
292585263014,ACC#00020,USD,690956.18,DR,2023-03-09,2023-03-08,VOLERY 3406606666FP,TUP 38V900845070766EU AS UDV/YARAY
114639707597,ACC#00044,USD,50591477.26,DR,2023-03-09,2023-03-08,VOLERY 3406676666FP,TUP 332T008454588Q6REAVOWED/PFC/TH
104832118126,ACC#00124,USD,50542100.00,DR,2023-03-09,2023-03-08,VOLERY 3469902666FP,TUP 062Q7008278546LIBATIONER/WAMP
669962821925,ACC#00089,USD,-50544034.73,CR,2023-03-09,2023-03-08,VOLERY 3465244666FP,TUP 3365008457114Q6REAVOWED/WAMP/Y
829085422197,ACC#00017,USD,-104091.26,CR,2023-03-09,2023-03-08,VOLERY 3406878666FP,TUP 33PL00845510866IFV /052/Y.M.P.
936336426478,ACC#00032,USD,-12324.81,CR,2023-03-09,2023-03-08,VOLERY 3406810666FP,TUP 33Q100845517566IFV /052/Y.M.P.
992183021898,ACC#00023,USD,-100000.00,CR,2023-03-09,2023-03-08,VIP9126666165514 9682966176FW,UNPARTOOK TYPY MENT Q-0706 ERICIUS
689496983493,ACC#00025,USD,49070546.57,DR,2023-03-09,2023-03-08,VOLERY 3469581666FP,TUP 268300826507566REAVOWED/WAMP 9
698398267703,ACC#00096,USD,-50544034.73,CR,2023-03-09,2023-03-08,VOLERY 3465220666FP,TUP 336X008457478C6REAVOWED/WAMP/Y
988223230479,ACC#00070,USD,-50541522.90,CR,2023-03-09,2023-03-08,VOLERY 3465423666FP,TUP 27NA008208644O6REAVOWED/WAMP/Y
848398695632,ACC#00131,USD,50542100.00,DR,2023-03-09,2023-03-08,VOLERY 3469993666FP,TUP 062C8008278546P6REAVOWED/WAMP
783546947203,ACC#00005,USD,443090.50,DR,2023-03-09,2023-03-08,008267878-767-0 2148166176VI,
755093805575,ACC#00030,USD,-36119237.90,CR,2023-03-09,2023-03-08,VOLERY 3465218666FP,TUP V0RN008271523C6REAVOWED/WAMP/Y
173969993155,ACC#00007,USD,1400000.00,DR,2023-03-09,2023-03-08,V357479190418939 4889066176VI,
479313801957,ACC#00077,USD,-50541522.90,CR,2023-03-09,2023-03-08,VOLERY 3465429666FP,TUP 27T7008208644J6REAVOWED/WAMP/Y
248978567847,ACC#00013,USD,-39936274.66,CR,2023-03-09,2023-03-08,VOLERY 3465206666FP,TUP 27V300820865066REAVOWED/WAMP/Y
379424388543,ACC#00051,USD,-50591477.26,CR,2023-03-09,2023-03-08,VOLERY 3465497666FP,TUP 2731008201796Q6REAVOWED/WAMP/Y
640412943104,ACC#00119,USD,54179600.00,DR,2023-03-09,2023-03-08,VOLERY 3469942666FP,TUP 06255008278542N6REAVOWED/WAMP
725440437609,ACC#00008,USD,3183821.65,DR,2023-03-09,2023-03-08,VOLERY 3406664666FP,TUP 006DM00826281666REAVOWED/WAMP
465674605664,ACC#00001,USD,3928580480.00,DR,2023-03-09,2023-03-08,P677178700477933 3905466176VI,
309416491299,ACC#00021,USD,2068748.70,DR,2023-03-09,2023-03-08,V357897740418935 4885766176VI,
225449319465,ACC#00016,USD,55179.20,DR,2023-03-09,2023-03-08,VOLERY 3465319666FP,TUP 4C3T00826211366IFV /052/666666
983136323393,ACC#00002,USD,1599667.18,DR,2023-03-09,2023-03-08,0054503767 2239366176VI,
388840272617,ACC#00083,USD,-43726197.98,CR,2023-03-09,2023-03-08,VOLERY 3465270666FP,TUP 2168008208655Y6REAVOWED/WAMP/Y
875773004000,ACC#00089,USD,-58755819.57,CR,2023-03-09,2023-03-08,VOLERY 3465417666FP,TUP 7549008389093P6REAVOWED/WAMP/Y
175576512009,ACC#00004,USD,-923765.48,CR,2023-03-09,2023-03-08,ZYRENIAN 7902766176XD,JINSHANG TOPFILLED ENHAT TYPY GILL
854741841492,ACC#00031,USD,-3100.00,CR,2023-03-09,2023-03-08,779726BW63119827 L-4469166176VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
533537050668,ACC#00017,USD,-85361.96,CR,2023-03-09,2023-03-08,VOLERY 3406846666FP,TUP 389200842249966IFV /7449/02-19
75849655709,ACC#00058,USD,-50591477.26,CR,2023-03-09,2023-03-08,VOLERY 3465493666FP,TUP 2734008201796C6REAVOWED/WAMP/Y
189352547594,ACC#00020,USD,16964.43,DR,2023-03-09,2023-03-08,37266RAN4J 8896466102VI,
793075711158,ACC#00084,USD,-50541522.90,CR,2023-03-09,2023-03-08,VOLERY 3465451666FP,TUP 27T4008208644OPTOLOGIST/WAMP/Y
904699726564,ACC#00002,USD,-449051.03,CR,2023-03-09,2023-03-08,VOLERY 3406833666FP,TUP 37PF00842726266IFV /052/Y.M.P.
407025801070,ACC#00008,USD,5563912.48,DR,2023-03-09,2023-03-08,VOLERY 3465351666FP,TUP 011Q666666666666IFV /FICKLEST
760417954006,ACC#00126,USD,54179600.00,DR,2023-03-09,2023-03-08,VOLERY 3469947666FP,TUP 06257008278542C6REAVOWED/WAMP
446904917384,ACC#00091,USD,-50541522.90,CR,2023-03-09,2023-03-08,VOLERY 3465450666FP,TUP 27T8008208644RODINESQUE/WAMP/Y
821760830868,ACC#00008,USD,-3360.94,CR,2023-03-09,2023-03-08,IB6900016086260C L-8033166176XD,COLLOQUIALITY H-6001 BAIL  AFFERE
771972869162,ACC#00098,USD,-50541522.90,CR,2023-03-09,2023-03-08,VOLERY 3465425666FP,TUP 27T0008208644B6REAVOWED/WAMP/Y
908740586837,ACC#00011,USD,43734488.07,DR,2023-03-09,2023-03-08,VOLERY 3469522666FP,TUP 2710008207352Q6REAVOWED/WAMP 9
621729606486,ACC#00010,USD,561835.92,DR,2023-03-09,2023-03-08,VOLERY 3406607666FP,TUP 38PF00845070066HAFIZ VC LES/EC
854963499381,ACC#00103,USD,-50544034.73,CR,2023-03-09,2023-03-08,VOLERY 3465241666FP,TUP 3363008457114X6REAVOWED/WAMP/Y
287975377133,ACC#00025,USD,1690.00,DR,2023-03-09,2023-03-08,626-656I676L6I6M 2198666176VI,
754847835546,ACC#00109,USD,43726100.00,DR,2023-03-09,2023-03-08,VOLERY 3469910666FP,TUP 0650V008278550Q6REAVOWED/WAMP
567293899560,ACC#00003,USD,-77680.54,CR,2023-03-09,2023-03-08,2924566630791564 8841466102VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
376848616325,ACC#00017,USD,1159240.00,DR,2023-03-09,2023-03-08,VOLERY 3465360666FP,TUP 8X6100836874866IFV /052/666666
712604380402,ACC#00090,USD,-43726197.98,CR,2023-03-09,2023-03-08,VOLERY 3465204666FP,TUP 27WT008208655T6REAVOWED/WAMP/Y
650618519385,ACC#00133,USD,54179600.00,DR,2023-03-09,2023-03-08,VOLERY 3469925666FP,TUP 06291008278542S6REAVOWED/WAMP
725093989175,ACC#00105,USD,-50541522.90,CR,2023-03-09,2023-03-08,VOLERY 3465454666FP,TUP 27T9008208644OMNIVISION/WAMP/Y
268450451380,ACC#00037,USD,-36119237.90,CR,2023-03-09,2023-03-08,VOLERY 3465217666FP,TUP V0XD008271523X6REAVOWED/WAMP/Y
62930108107,ACC#00138,USD,50542100.00,DR,2023-03-09,2023-03-08,VOLERY 3469996666FP,TUP 0629V008278546K6REAVOWED/WAMP
564473735623,ACC#00005,USD,-4684620.13,CR,2023-03-09,2023-03-08,784506BW65811147 2807566176VI,JO TONITE TREPIDATORY ZH FEW GIRE
378654180677,ACC#00012,USD,4500000.00,DR,2023-03-09,2023-03-08,MG15270202M600MK 4423066176VI,
475681038947,ACC#00013,USD,17315274.61,DR,2023-03-09,2023-03-08,MG47764442M600MK 4423666176VI,
631115679728,ACC#00014,USD,10794990.07,DR,2023-03-09,2023-03-08,VOLERY 3469515666FP,TUP 335T00845241566EU AS UDV/YODHS
50937243955,ACC#00145,USD,50542100.00,DR,2023-03-09,2023-03-08,VOLERY 3469972666FP,TUP 062YV008278546OMNIVISION/WAMP
473795619248,ACC#00019,USD,910410.11,DR,2023-03-09,2023-03-08,VOLERY 3465307666FP,TUP 33IK00845537066IFV /052/666666
841078729628,ACC#00018,USD,949191840.00,DR,2023-03-09,2023-03-08,P677784110477988 3905866176VI,
948244981646,ACC#00008,USD,-8464.97,CR,2023-03-09,2023-03-08,VOLERY 3406807666FP,TUP 339Q00845576766IFV /052/Y.M.P.
698170378938,ACC#00015,USD,74844.50,DR,2023-03-09,2023-03-08,V357300080418935 4885366176VI,
104234552766,ACC#00010,USD,-382513.00,CR,2023-03-09,2023-03-08,VOLERY 3406813666FP,TUP 33C400845584366IFV /6967/M5630
42975140022,ACC#00009,USD,1327022.39,DR,2023-03-09,2023-03-08,V357897380418935 4885866176VI,
88220450349,ACC#00015,USD,-36119237.88,CR,2023-03-09,2023-03-08,VOLERY 3465212666FP,TUP V760008271523V6REAVOWED/WAMP/Y
265501708619,ACC#00065,USD,50591477.26,DR,2023-03-09,2023-03-08,VOLERY 3406671666FP,TUP 3350008454588C6REAVOWED/PFC/TH
370039317781,ACC#00013,USD,26040016.33,DR,2023-03-09,2023-03-08,VOLERY 3469961666FP,TUP C81C008277672Q6REAVOWED/WAMP 9
334674886677,ACC#00020,USD,140000.00,DR,2023-03-09,2023-03-08,32566RANQI 8303766102VI,
312329618322,ACC#00014,USD,11588.06,DR,2023-03-09,2023-03-08,VOLERY 3465343666FP,TUP 27Q700845249766IFV /960/795170
283110192791,ACC#00024,USD,-50602725.13,CR,2023-03-09,2023-03-08,VOLERY 3465219666FP,TUP C8V7008277294C6EU AS UDV/YARAY
183823808524,ACC#00003,USD,-892.84,CR,2023-03-09,2023-03-08,V766928360038651 4844666176VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
582339270075,ACC#00010,USD,-44321616.30,CR,2023-03-09,2023-03-08,VOLERY 3465262666FP,TUP 27V7008208621C6REAVOWED/WAMP/Y
903827786141,ACC#00025,USD,71947682.20,DR,2023-03-09,2023-03-08,VIP9126666165518 2879366176VI,
520656677595,ACC#00018,USD,-217952.40,CR,2023-03-09,2023-03-08,BACKFIRING 4526166176VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
80507006887,ACC#00024,USD,217952.00,DR,2023-03-09,2023-03-08,32566OT6HJ 8301066102VI,
360941522340,ACC#00140,USD,54179600.00,DR,2023-03-09,2023-03-08,VOLERY 3469927666FP,TUP 0625X008278542F6REAVOWED/WAMP
117378716586,ACC#00023,USD,115482.95,DR,2023-03-09,2023-03-08,VOLERY 3469593666FP,TUP 219C00820825066REAVOWED/WAMP 9
425627899260,ACC#00016,USD,-43716.37,CR,2023-03-09,2023-03-08,VOLERY 3406801666FP,TUP 339T00845577966IFV /052/Y.M.P.
34169736036,ACC#00031,USD,-217952.00,CR,2023-03-09,2023-03-08,779756BW61337422 L-8376366102VI,JOQ TREPIDATORY WOLD HOTPOT UNRIP
632382220799,ACC#00017,USD,158212.45,DR,2023-03-09,2023-03-08,29266RARR7 8850966102VI,
678182399411,ACC#00020,USD,9105.00,DR,2023-03-09,2023-03-08,AHT9126666165722 7987366102VI,
710074340422,ACC#00004,USD,14342100.00,DR,2023-03-09,2023-03-08,VOLERY 3406660666FP,TUP 069C200827309366REAVOWED/WAMP
184137512791,ACC#00010,USD,-46884296.63,CR,2023-03-09,2023-03-08,VOLERY 3465269666FP,TUP 27V8008208658C6REAVOWED/WAMP/Y
501545260726,ACC#00034,USD,-54250537.85,CR,2023-03-09,2023-03-08,VOLERY 3465486666FP,TUP 36XY008442402X6REAVOWED/WAMP/Y
618788671921,ACC#00097,USD,-43726197.98,CR,2023-03-09,2023-03-08,VOLERY 3465208666FP,TUP 27KI008208655C6REAVOWED/WAMP/Y
532686051225,ACC#00031,USD,-39835293.75,CR,2023-03-09,2023-03-08,VOLERY 3465480666FP,TUP 3354008452628Q6REAVOWED/WAMP/Y
892295732614,ACC#00002,USD,2856530.10,DR,2023-03-09,2023-03-08,VOLERY 3465357666FP,TUP 0735666666666666IFV /052/66666
853072474514,ACC#00112,USD,-50541522.90,CR,2023-03-09,2023-03-08,VOLERY 3465267666FP,TUP 27DG008208644LIBATIONER/WAMP/Y
533671370706,ACC#00002,USD,50542100.00,DR,2023-03-09,2023-03-08,VOLERY 3469952666FP,TUP 0629C008278546Z6REAVOWED/WAMP
388927710843,ACC#00010,USD,77680.54,DR,2023-03-09,2023-03-08,29266RARHM 4324466176VI,
974995961475,ACC#00004,USD,16162.00,DR,2023-03-09,2023-03-08,008416384-767-0 4390966176VI,
774150130330,ACC#00023,USD,44600000.00,DR,2023-03-09,2023-03-08,VOLERY 3469917666FP,TUP 0657700827855166REAVOWED/WAMP
298863346217,ACC#00009,USD,32787.20,DR,2023-03-09,2023-03-08,VOLERY 3465331666FP,TUP 4C7V00826276266IFV /052/666666
525525889382,ACC#00001,USD,-41967.24,CR,2023-03-09,2023-03-08,6974566677836445 8823066102VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
794124347546,ACC#00011,USD,34471670.91,DR,2023-03-09,2023-03-08,VOLERY 3469524666FP,TUP 277500820778066EU AS UDV/OIG 9
103233330581,ACC#00006,USD,-923973.92,CR,2023-03-09,2023-03-08,VOLERY 3465210666FP,TUP 212800820123766REAVOWED/TEAD/M
24747887018,ACC#00006,USD,14485.60,DR,2023-03-09,2023-03-08,VOLERY 3465335666FP,TUP 27LR00845511066IFV /960/795170
166080649420,ACC#00011,USD,-56335.30,CR,2023-03-09,2023-03-08,VOLERY 3406870666FP,TUP 33C500845574966IFV /606/190073
239260884768,ACC#00009,USD,50542100.00,DR,2023-03-09,2023-03-08,VOLERY 3469989666FP,TUP 06249008278548C6REAVOWED/WAMP
551393269259,ACC#00072,USD,50591477.26,DR,2023-03-09,2023-03-08,VOLERY 3406670666FP,TUP 332V008454588X6REAVOWED/PFC/TH
89324459767,ACC#00023,USD,-271916.20,CR,2023-03-09,2023-03-08,322756AL61854103 8371966102VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
594082758522,ACC#00016,USD,-872925.26,CR,2023-03-09,2023-03-08,VOLERY 3406840666FP,TUP 389500842226066IFV /6992/1534
151107277342,ACC#00020,USD,-364170.00,CR,2023-03-09,2023-03-08,VOLERY 5901866176FW,Y M TONITE ETHERIFIES EFI ELUVIA O
34080885018,ACC#00016,USD,50542100.00,DR,2023-03-09,2023-03-08,VOLERY 3469963666FP,TUP 062C4008278546G6REAVOWED/WAMP
656194658127,ACC#00110,USD,-50544034.73,CR,2023-03-09,2023-03-08,VOLERY 3465496666FP,TUP 277V008207353C6REAVOWED/WAMP/Y
440164797504,ACC#00018,USD,-55115819.68,CR,2023-03-09,2023-03-08,VOLERY 3465430666FP,TUP 27C4008208623Q6REAVOWED/WAMP/Y
840454137787,ACC#00001,USD,38199.50,DR,2023-03-09,2023-03-08,VOLERY 3465318666FP,TUP 4C3300826216966IFV /052/666666
831068463167,ACC#00023,USD,50542100.00,DR,2023-03-09,2023-03-08,VOLERY 3469932666FP,TUP 06221008278548Y6REAVOWED/WAMP
345746598252,ACC#00006,USD,44321470.00,DR,2023-03-09,2023-03-08,VOLERY 3469960666FP,TUP 06244008278547C6REAVOWED/WAMP
539636057696,ACC#00032,USD,2000000.00,DR,2023-03-09,2023-03-08,V152043560418939 4885466176VI,
954972276053,ACC#00004,USD,62008.71,DR,2023-03-09,2023-03-08,MG15169065L600MK 4534866176VI,
427887276301,ACC#00079,USD,50591477.26,DR,2023-03-09,2023-03-08,VOLERY 3406605666FP,TUP 332C008454588T6REAVOWED/PFC/TH
922143583541,ACC#00003,USD,-4866.90,CR,2023-03-09,2023-03-08,322746AL68130153 2870666176VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
832930709402,ACC#00011,USD,-17916.62,CR,2023-03-09,2023-03-08,VOLERY 3406874666FP,TUP 33JR00845510266IFV /052/Y.M.P.
697572735733,ACC#00017,USD,53101000.00,DR,2023-03-09,2023-03-08,VOLERY 3469916666FP,TUP 062RN00827852366REAVOWED/WAMP
797005827702,ACC#00023,USD,-15157.41,CR,2023-03-09,2023-03-08,VOLERY 3406875666FP,TUP 33Q600845510966IFV /052/Y.M.P.
206020173313,ACC#00022,USD,-1182610.26,CR,2023-03-09,2023-03-08,VOLERY 3465483666FP,TUP 268500826508366REAVOWED/WAMP/N
647613813505,ACC#00008,USD,718900.00,DR,2023-03-09,2023-03-08,VOLERY 3406668666FP,TUP 06MHO00827369566REAVOWED/WAMP
401403979390,ACC#00016,USD,-13987.41,CR,2023-03-09,2023-03-08,VOLERY 3406816666FP,TUP 33Q700845517766IFV /052/Y.M.P.
490138301239,ACC#00016,USD,146725.49,DR,2023-03-09,2023-03-08,VOLERY 3465371666FP,TUP 4C8700826273766IFV /052/666666
163388307424,ACC#00104,USD,-43726197.98,CR,2023-03-09,2023-03-08,VOLERY 3465273666FP,TUP 2165008208655F6REAVOWED/WAMP/Y
824981910960,ACC#00147,USD,54179600.00,DR,2023-03-09,2023-03-08,VOLERY 3469975666FP,TUP 062T6008278542T6REAVOWED/WAMP
553215857841,ACC#00119,USD,-50541522.90,CR,2023-03-09,2023-03-08,VOLERY 3465456666FP,TUP 27T1008208644PARAGLOSSA/WAMP/Y
997826390528,ACC#00020,USD,417835.03,DR,2023-03-09,2023-03-08,MG15218155M600MK 4423366176VI,
749039021213,ACC#00024,USD,-53983.75,CR,2023-03-09,2023-03-08,VOLERY 3406880666FP,TUP 335500845215666IFV /052/Y.M.P.
595985192452,ACC#00096,USD,-58755819.57,CR,2023-03-09,2023-03-08,VOLERY 3465413666FP,TUP 754C008389093K6REAVOWED/WAMP/Y
401163458204,ACC#00032,USD,-48736883.33,CR,2023-03-09,2023-03-08,VOLERY 3465265666FP,TUP 27V1008208621C6REAVOWED/WAMP/Y
25186873364,ACC#00117,USD,-50544034.73,CR,2023-03-09,2023-03-08,VOLERY 3465243666FP,TUP 3362008457114T6REAVOWED/WAMP/Y
866987131698,ACC#00030,USD,50542100.00,DR,2023-03-09,2023-03-08,VOLERY 3469931666FP,TUP 0624V008278548C6REAVOWED/WAMP
547172535042,ACC#00126,USD,-50541522.90,CR,2023-03-09,2023-03-08,VOLERY 3465442666FP,TUP 27X4008208644G6REAVOWED/WAMP/Y
746298907119,ACC#00014,USD,-54250537.86,CR,2023-03-09,2023-03-08,VOLERY 3465419666FP,TUP 36DM008442402T6REAVOWED/WAMP/Y
542428053538,ACC#00037,USD,50542100.00,DR,2023-03-09,2023-03-08,VOLERY 3469929666FP,TUP 06298008278546Q6REAVOWED/WAMP
344883581154,ACC#00017,USD,-14775620.00,CR,2023-03-09,2023-03-08,V710189160434224 2860366176VI,UPCLOSER SAUNT TYPY DE - ELUVIA CC
970663689371,ACC#00111,USD,-43726197.98,CR,2023-03-09,2023-03-08,VOLERY 3465278666FP,TUP 2162008208655U6REAVOWED/WAMP/Y
713055259591,ACC#00086,USD,50591477.26,DR,2023-03-09,2023-03-08,VOLERY 3406677666FP,TUP 3356008454588V6REAVOWED/PFC/TH
461777172992,ACC#00022,USD,55115500.00,DR,2023-03-09,2023-03-08,VOLERY 3469995666FP,TUP 06583008278552C6REAVOWED/WAMP
628092760220,ACC#00103,USD,-58755819.57,CR,2023-03-09,2023-03-08,VOLERY 3465411666FP,TUP 754C008389093H6REAVOWED/WAMP/Y
841829561675,ACC#00017,USD,15293.45,DR,2023-03-09,2023-03-08,VOLERY 3465325666FP,TUP HWT466666666666IFV /960/795170
593023751056,ACC#00044,USD,-36119237.90,CR,2023-03-09,2023-03-08,VOLERY 3465213666FP,TUP V0WT008271523T6REAVOWED/WAMP/Y
159873677705,ACC#00044,USD,50542100.00,DR,2023-03-09,2023-03-08,VOLERY 3469991666FP,TUP 062C7008278546H6REAVOWED/WAMP
219590479000,ACC#00014,USD,7862400.00,DR,2023-03-09,2023-03-08,V357477430418939 4889766176VI,
891424588878,ACC#00003,USD,-2968400.67,CR,2023-03-09,2023-03-08,VOLERY 3465279666FP,TUP 216C008208644MINIONETTE/WAMP/Y
869490220492,ACC#00118,USD,-43726197.98,CR,2023-03-09,2023-03-08,VOLERY 3465205666FP,TUP 2160008208655E6REAVOWED/WAMP/Y
398177082776,ACC#00017,USD,-49100821.15,CR,2023-03-09,2023-03-08,VOLERY 3465240666FP,TUP 3367008450839X6REAVOWED/WAMP/Y
616139036736,ACC#00001,USD,1046488.04,DR,2023-03-09,2023-03-08,VOLERY 3465345666FP,TUP 977600826275966IFV /052/666666
99180945284,ACC#00006,USD,-10897722.09,CR,2023-03-10,2023-03-09,VOLERY 3476739666FP,TUP 040KR00821596866IFV /6606/0830
224885993983,ACC#00025,USD,1633213.61,DR,2023-03-10,2023-03-09,MG15079525L600MK 6097266170VI,
957460095028,ACC#00024,USD,7236390.00,DR,2023-03-10,2023-03-09,V705566360213852 6689066170VI,
179101589823,ACC#00012,USD,-50541901.97,CR,2023-03-10,2023-03-09,VOLERY 3409615666FP,TUP 2NAE008278540I6REAVOWED/WAMP/Y
941773933682,ACC#00004,USD,40000000.00,DR,2023-03-10,2023-03-09,VOLERY 3409231666FP,TUP 084V4008213476S6REAVOWED/WAMP
551296137653,ACC#00007,USD,911.34,DR,2023-03-10,2023-03-09,32566RTQO9 6881266170VI,
148269837513,ACC#00001,USD,2000000.00,DR,2023-03-10,2023-03-09,V357408150213852 6689566170VI,
35447059235,ACC#00019,USD,36119358.32,DR,2023-03-10,2023-03-09,VOLERY 3409571666FP,TUP 2T76008271524C6REAVOWED/WAMP 9
404237569024,ACC#00026,USD,36119358.32,DR,2023-03-10,2023-03-09,VOLERY 3409578666FP,TUP 2T70008271524V6REAVOWED/WAMP 9
995748001749,ACC#00016,USD,-43726112.95,CR,2023-03-10,2023-03-09,VOLERY 3409641666FP,TUP 2SMA008278557Q6REAVOWED/WAMP/Y
729198279453,ACC#00025,USD,18560439.96,DR,2023-03-10,2023-03-09,VOLERY 3409587666FP,TUP 2V6300827319366EU AS UDV/SARGO
428593859424,ACC#00020,USD,54248000.00,DR,2023-03-10,2023-03-09,VOLERY 3409273666FP,TUP 084C0008213405L6REAVOWED/WAMP
258054655312,ACC#00020,USD,-84795.62,CR,2023-03-10,2023-03-09,VOLERY 3476108666FP,TUP UT1700826278366IFV /052/Y.M.P.
455231979065,ACC#00011,USD,40000000.00,DR,2023-03-10,2023-03-09,VOLERY 3409237666FP,TUP 084V3008213476I6REAVOWED/WAMP
305194250358,ACC#00027,USD,54248000.00,DR,2023-03-10,2023-03-09,VOLERY 3409206666FP,TUP 084Q7008213405X6REAVOWED/WAMP
